2450465.77691 18.709 0.033 11  0 B
2450465.83598 18.672 0.028 11  0 A
2450466.68753 18.617 0.025 11  0 B
2450467.79540 18.689 0.028 11  0 A
2450468.70180 18.650 0.024 11  0 A
2450469.70183 18.680 0.028 11  0 A
2450470.71268 18.816 0.042 11  0 C
2450471.82163 18.642 0.044 11  0 D
2450472.74652 18.617 0.033 11  0 A
2450473.65832 18.778 0.047 11  0 C
2450474.73876 18.667 0.033 11  0 B
2450475.63153 18.660 0.036 11  0 C
2450475.69763 18.813 0.051 11 40 D
2450476.78378 18.724 0.039 11  0 C
2450477.76843 18.635 0.028 11  0 A
2450478.57569 18.694 0.026 11  0 A
2450479.77413 18.743 0.034 11  0 B
2450480.61078 18.669 0.027 11  0 C
2450481.59588 18.699 0.029 11  0 B
2450482.75688 18.650 0.024 11  0 B
2450483.54461 18.642 0.032 11  0 C
2450484.54250 18.695 0.042 11  0 C
2450485.54704 18.699 0.026 11  0 B
2450486.53859 18.591 0.025 11  0 B
2450487.56627 18.635 0.027 11  0 D
2450488.53087 18.738 0.032 11  0 D
2450488.66922 18.638 0.024 11  0 B
2450489.60099 18.638 0.023 11  0 C
2450489.62117 18.730 0.025 11  0 B
2450490.59163 18.656 0.020 11  0 A
2450491.54978 18.725 0.026 11  0 B
2450492.53406 18.704 0.031 11  0 B
2450492.60843 18.681 0.037 11  0 E
2450493.53712 18.652 0.023 11  0 A
2450494.53194 18.744 0.027 11  0 B
2450495.53427 18.660 0.036 11  0 C
2450496.52976 18.718 0.033 11  0 B
2450496.74588 18.774 0.059 11  0 E
2450498.52854 18.692 0.033 11  0 B
2450499.52403 18.695 0.030 11  0 B
2450500.51522 18.652 0.037 11  0 B
2450501.51578 18.654 0.039 11  0 C
2450507.63333 18.741 0.045 11  0 E
2450508.51949 18.670 0.053 11  0 F
2450508.58622 18.677 0.042 11  0 E
2450510.52415 18.722 0.038 11  0 D
2450511.63374 18.702 0.039 11  0 E
2450512.67111 18.697 0.036 11  0 C
2450513.66302 18.707 0.029 11  0 A
2450514.53614 18.780 0.042 11  0 E
2450515.52781 18.776 0.034 11  0 C
2450516.53134 18.744 0.045 11  0 D
2450517.53282 18.662 0.036 11  0 C
2450518.57161 18.679 0.025 11  0 B
2450518.73448 18.658 0.042 11  0 C
2450519.52223 18.708 0.028 11  0 D
2450520.68903 18.639 0.031 11  0 C
2450521.52310 18.783 0.042 11  0 E
2450523.53493 18.716 0.027 11  0 D
2450524.51395 18.700 0.041 11  0 D
2450526.51735 18.733 0.038 11  0 D
2450526.61847 18.710 0.040 11  0 E
2450527.51471 18.695 0.031 11  0 C
2450528.57412 18.734 0.044 11  0 E
2450530.60273 18.606 0.046 11  0 E
2450531.52964 18.645 0.040 11  0 C
2450532.51505 18.742 0.042 11  0 D
2450533.51857 18.727 0.039 11  0 D
2450534.52586 18.770 0.042 11  0 E
2450535.64037 18.838 0.055 11 40 E
2450536.67560 18.671 0.041 11  0 D
2450552.62374 18.732 0.036 11  0 B
2450553.47945 18.601 0.046 11  0 C
2450554.53823 18.657 0.047 11  0 B
2450561.53867 18.614 0.046 11  0 B
2450566.47429 18.600 0.038 11  0 A
2450567.47505 18.660 0.038 11  0 A
2450569.46952 18.729 0.061 11  0 D
2450571.52302 18.688 0.041 11  0 B
2450572.47923 18.736 0.050 11  0 D
2450573.48681 18.636 0.058 11  0 E
2450574.51559 18.671 0.035 11  0 A
2450673.84125 18.700 0.029 11  0 B
2450699.81455 18.614 0.039 11  0 D
2450701.85941 18.696 0.043 11  0 C
2450704.80331 18.593 0.036 11  0 D
2450712.87903 18.799 0.041 11  0 A
2450715.84439 18.648 0.035 11  0 B
2450726.86442 18.734 0.032 11  0 A
2450728.82857 18.663 0.032 11  0 A
2450729.81090 18.664 0.038 11  0 C
2450733.86320 18.629 0.047 11  0 D
2450742.80370 18.678 0.043 11  0 B
2450745.73518 18.640 0.033 11  0 B
2450747.79197 18.709 0.031 11  0 A
2450748.74674 18.625 0.037 11  0 D
2450750.83957 18.685 0.042 11  0 C
2450751.73216 18.702 0.050 11  0 C
2450755.69063 18.696 0.050 11  0 D
2450759.75991 18.639 0.033 11  0 C
2450760.81206 18.702 0.036 11  0 B
2450763.80804 18.700 0.049 11  0 C
2450769.84445 18.670 0.042 11  0 A
2450773.83302 18.723 0.043 11  0 B
2450778.78597 18.659 0.052 11  0 D
2450780.81679 18.768 0.040 11  0 B
2450782.82152 18.666 0.038 11  0 B
2450787.82454 18.734 0.037 11 40 A
2450792.75851 18.699 0.051 11  0 C
2450796.77440 18.726 0.042 11  0 A
2450798.79159 18.684 0.040 11  0 A
2450816.80010 18.690 0.037 11  0 B
2450817.78954 18.774 0.041 11  0 B
2450822.74762 18.641 0.030 11  0 A
2450826.61586 18.626 0.038 11  0 A
2450827.72657 18.665 0.035 11  0 A
2450830.80677 18.588 0.043 11 40 C
2450831.65201 18.710 0.043 11 40 D
2450832.78296 18.652 0.039 11  0 A
2450833.68442 18.686 0.030 11  0 A
2450834.77544 18.669 0.058 11  0 C
2450837.78138 18.705 0.029 11  0 A
2450839.60709 18.712 0.035 11  0 C
2450841.79043 18.685 0.045 11  0 C
2450843.71344 18.739 0.033 11  0 D
2450844.66259 18.726 0.042 11  0 C
2450850.68340 18.736 0.047 11  0 C
2450854.70542 18.729 0.049 11  0 B
2450855.75188 18.772 0.063 11  0 B
2450856.70465 18.654 0.048 11  0 C
2450858.63978 18.675 0.054 11  0 E
2450860.73099 18.851 0.059 11  0 C
2450864.72594 18.741 0.064 11  0 F
2450874.73898 18.649 0.037 11  0 C
2450876.65530 18.641 0.035 11  0 B
2450879.61513 18.747 0.044 11  0 C
2450881.54711 18.616 0.041 11  0 C
2450887.62931 18.685 0.054 11  0 C
2450892.59425 18.649 0.040 11  0 C
2450895.57499 18.600 0.044 11 40 C
2450900.54392 18.732 0.047 11  0 C
2450920.54506 18.696 0.049 11  0 D
2450925.49727 18.716 0.063 11  0 E
2450933.51140 18.647 0.053 11  0 C
2450951.52441 18.702 0.034 11  0 A
2451040.91778 18.717 0.043 11  0 B
2451051.91363 18.679 0.039 11  0 C
2451065.87416 18.731 0.046 11  0 D
2451068.83622 18.691 0.044 11  0 C
2451069.82670 18.654 0.031 11  0 B
2451071.84382 18.617 0.040 11  0 E
2451079.79102 18.707 0.034 11  0 C
2451083.80472 18.728 0.043 11  0 D
2451088.86941 18.636 0.041 11  0 C
2451093.86607 18.670 0.034 11  0 A
2451102.84409 18.665 0.024 11  0 A
2451107.82696 18.641 0.034 11  0 B
2451113.84075 18.696 0.033 11  0 D
2451119.77357 18.650 0.038 11  0 B
2451126.74503 18.630 0.039 11  0 C
2451130.71112 18.601 0.038 11  0 C
2451132.71967 18.594 0.030 11  0 A
2451136.83892 18.735 0.037 11  0 A
2451142.73092 18.637 0.026 11  0 A
2451151.82602 18.653 0.037 11  0 A
2451154.83458 18.677 0.042 11  0 B
2451157.78616 18.665 0.049 11  0 B
2451161.78414 18.650 0.025 11  0 A
2451163.75568 18.713 0.044 11  0 E
2451166.79216 18.750 0.055 11  0 C
2451170.84011 18.669 0.035 11  0 A
2451174.82276 18.736 0.033 11  0 B
2451178.73978 18.700 0.041 11  0 C
2451181.70635 18.818 0.049 11  0 A
2451185.78892 18.634 0.032 11  0 A
2451187.74086 18.611 0.037 11  0 B
2451189.80533 18.671 0.034 11  0 B
2451192.72490 18.706 0.029 11  0 B
2451202.66281 18.718 0.041 11  0 A
2451204.76819 18.633 0.037 11  0 B
2451207.66161 18.713 0.042 11  0 B
2451211.74204 18.630 0.046 11  0 B
2451214.75851 18.610 0.040 11  0 B
2451217.71970 18.637 0.033 11  0 A
2451219.70435 18.648 0.040 11  0 B
2451223.61184 18.616 0.036 11  0 C
2451226.70677 18.595 0.035 11  0 C
2451230.65514 18.750 0.040 11  0 B
2451234.58157 18.604 0.040 11  0 C
2451238.58514 18.586 0.047 11  0 C
2451239.71778 18.615 0.050 11  0 B
2451241.69440 18.598 0.044 11  0 A
2451243.55226 18.706 0.045 11  0 D
2451245.52086 18.698 0.053 11  0 E
2451248.52924 18.666 0.051 11  0 C
2451253.60003 18.624 0.042 11  0 D
2451256.57933 18.694 0.043 11  0 B
2451261.57538 18.678 0.037 11  0 A
2451265.59305 18.672 0.040 11  0 B
2451268.57796 18.771 0.062 11  0 B
2451276.53142 18.689 0.045 11  0 B
2451279.52591 18.684 0.047 11  0 B
2451288.55947 18.641 0.045 11  0 A
2451291.59050 18.609 0.036 11  0 A
2451296.56389 18.699 0.051 11  0 A
2451300.51027 18.587 0.054 11  0 B
2451305.48468 18.570 0.043 11 40 B
2451308.51944 18.699 0.043 11  0 B
2451313.49501 18.636 0.050 11  0 B
2451317.52260 18.720 0.048 11  0 C
2451320.46930 18.685 0.054 11  0 B
2451330.48730 18.784 0.068 11  0 B
2451397.91603 18.672 0.045 11  0 C
2451412.89366 18.621 0.040 11  0 C
2451431.80859 18.658 0.032 11  0 B
2451432.89394 18.685 0.047 11  0 C
2451435.85393 18.665 0.042 11  0 D
2451437.84675 18.728 0.039 11  0 C
2451440.88541 18.788 0.052 11  0 C
2451443.88332 18.623 0.043 11  0 D
2451447.80641 18.717 0.058 11  0 D
2451449.84813 18.636 0.047 11  0 E
2451454.76231 18.669 0.044 11  0 F
2451455.88597 18.629 0.055 11  0 D
2451458.79992 18.699 0.044 11  0 C
2451459.86730 18.649 0.039 11  0 C
2451462.73850 18.659 0.039 11  0 C
2451470.81949 18.637 0.030 11  0 A
2451475.81824 18.609 0.043 11  0 A
2451477.70510 18.655 0.044 11  0 B
2451479.74527 18.695 0.041 11  0 B
2451484.76072 18.678 0.039 11  0 B
2451487.80232 18.745 0.045 11  0 B
2451491.72551 18.712 0.045 11  0 C
2451493.82607 18.733 0.042 11  0 A
2451496.61187 18.660 0.046 11  0 C
2451498.75441 18.684 0.039 11  0 B
2451501.83848 18.565 0.034 11  0 C
2451503.73324 18.669 0.042 11  0 B
2451505.83986 18.599 0.043 11  0 A
2451507.78698 18.727 0.056 11  0 B
2451511.65970 18.626 0.035 11  0 A
2451514.70674 18.686 0.048 11  0 E
2451517.69627 18.749 0.034 11 40 A
2451519.69865 18.608 0.036 11  0 A
2451521.72133 18.652 0.031 11  0 A
