2450465.77691 19.756 0.093 11 40 B
2450465.83598 19.639 0.071 11  0 A
2450466.68753 19.678 0.070 11  0 B
2450467.79540 19.663 0.072 11  0 A
2450468.70180 19.644 0.062 11  0 A
2450469.70183 19.426 0.058 11  0 A
2450470.71268 19.501 0.085 11  0 C
2450471.82163 19.482 0.100 11  0 D
2450472.74652 19.665 0.089 11  0 A
2450473.65832 19.535 0.098 11  0 C
2450474.73876 19.633 0.086 11  0 B
2450475.63153 19.572 0.089 11  0 C
2450475.69763 19.533 0.105 11  0 D
2450476.78378 19.506 0.085 11  0 C
2450477.76843 19.707 0.079 11  0 A
2450478.57569 19.667 0.066 11  0 A
2450479.77413 19.466 0.071 11  0 B
2450480.61078 19.364 0.055 11  0 C
2450481.59588 19.573 0.069 11  0 B
2450482.75688 19.497 0.056 11  0 B
2450483.54461 19.604 0.084 11  0 C
2450484.54250 19.590 0.102 11  0 C
2450485.54704 19.694 0.069 11  0 B
2450486.53859 19.447 0.057 11  0 B
2450487.56627 19.657 0.075 11  0 D
2450488.53087 19.483 0.070 11  0 D
2450488.66922 19.478 0.054 11  0 B
2450489.60099 19.825 0.071 11  0 C
2450489.62117 19.603 0.061 11  0 B
2450490.59163 19.617 0.052 11  0 A
2450491.54978 19.657 0.066 11  0 B
2450492.53406 19.614 0.077 11  0 B
2450492.60843 19.717 0.102 11  0 E
2450493.53712 19.683 0.062 11  0 A
2450494.53194 19.720 0.071 11  0 B
2450495.53427 19.750 0.103 11  0 C
2450496.52976 19.862 0.100 11  0 B
2450496.74588 19.402 0.111 11  0 E
2450498.52854 19.822 0.096 11  0 B
2450499.52403 19.702 0.081 11  0 B
2450500.51522 20.078 0.142 11  0 B
2450501.51578 19.668 0.103 11  0 C
2450507.63333 20.644 0.273 11  0 E
2450508.51949 19.667 0.141 11  0 F
2450508.58622 20.773 0.304 11  0 E
2450510.52415 19.467 0.081 11  0 D
2450511.63374 19.752 0.108 11  0 E
2450512.67111 19.635 0.090 11  0 C
2450513.66302 19.736 0.078 11  0 A
2450514.53614 19.947 0.134 11  0 E
2450515.52781 19.620 0.080 11  0 C
2450516.53134 19.979 0.148 11  0 D
2450517.53282 19.711 0.097 11  0 C
2450518.57161 19.631 0.063 11  0 B
2450518.73448 19.850 0.132 11  0 C
2450519.52223 19.714 0.077 11  0 D
2450520.68903 19.386 0.065 11 40 C
2450521.52310 19.938 0.130 11  0 E
2450523.53493 19.415 0.054 11 40 D
2450524.51395 19.740 0.111 11  0 D
2450526.51735 19.502 0.082 11  0 D
2450526.61847 19.666 0.105 11  0 E
2450527.51471 19.498 0.069 11  0 C
2450528.57412 19.521 0.095 11  0 E
2450530.60273 19.710 0.131 11  0 E
2450531.52964 20.101 0.158 11  0 C
2450532.51505 19.315 0.075 11  0 D
2450533.51857 19.446 0.081 11  0 D
2450534.52586 19.262 0.072 11  0 E
2450535.64037 19.357 0.094 11  0 E
2450536.67560 19.542 0.096 11  0 D
2450552.62374 19.748 0.096 11  0 B
2450553.47945 19.581 0.120 11  0 C
2450554.53823 19.436 0.102 11  0 B
2450561.53867 19.563 0.115 11  0 B
2450566.47429 19.651 0.103 11  0 A
2450567.47505 19.753 0.108 11  0 A
2450569.46952 19.711 0.159 11  0 D
2450571.52302 19.757 0.114 11  0 B
2450572.47923 19.807 0.141 11  0 D
2450574.51559 19.733 0.097 11  0 A
2450673.84125 19.524 0.066 11  0 B
2450699.81455 19.627 0.107 11  0 D
2450701.85941 19.643 0.109 11  0 C
2450704.80331 19.379 0.080 11  0 D
2450712.87903 19.629 0.093 11  0 A
2450715.84439 19.460 0.078 11  0 B
2450726.86442 19.685 0.081 11  0 A
2450728.82857 19.616 0.080 11  0 A
2450729.81090 19.657 0.102 11  0 C
2450733.86320 19.699 0.135 11  0 D
2450742.80370 19.500 0.097 11  0 B
2450745.73518 19.774 0.099 11  0 B
2450747.79197 19.594 0.074 11  0 A
2450748.74674 19.775 0.114 11  0 D
2450750.83957 19.684 0.111 11  0 C
2450751.73216 19.763 0.141 11  0 C
2450755.69063 19.721 0.138 11  0 D
2450759.75991 19.920 0.117 11  0 C
2450760.81206 19.841 0.106 11  0 B
2450763.80804 19.840 0.150 11  0 C
2450769.84445 19.505 0.093 11  0 A
2450773.83302 19.693 0.111 11  0 B
2450778.78597 19.390 0.109 11  0 D
2450780.81679 19.668 0.099 11  0 B
2450782.82152 19.756 0.110 11  0 B
2450787.82454 19.800 0.104 11  0 A
2450792.75851 19.899 0.160 11  0 C
2450796.77440 19.651 0.103 11  0 A
2450798.79159 19.727 0.108 11  0 A
2450816.80010 19.669 0.094 11  0 B
2450817.78954 19.818 0.113 11  0 B
2450822.74762 19.635 0.077 11  0 A
2450826.61586 19.613 0.098 11  0 A
2450827.72657 19.879 0.110 11  0 A
2450830.80677 20.044 0.168 11  0 C
2450831.65201 19.638 0.109 11  0 D
2450832.78296 19.399 0.080 11  0 A
2450833.68442 19.721 0.084 11  0 A
2450834.77544 19.565 0.137 11  0 C
2450837.78138 19.690 0.077 11  0 A
2450839.60709 19.472 0.077 11  0 C
2450841.79043 19.477 0.100 11  0 C
2450843.71344 19.670 0.087 11  0 D
2450844.66259 19.461 0.091 11  0 C
2450850.68340 19.567 0.109 11  0 C
2450854.70542 19.895 0.150 11  0 B
2450855.75188 19.730 0.158 11  0 B
2450856.70465 19.754 0.139 11  0 C
2450858.63978 19.525 0.126 11  0 E
2450860.73099 19.747 0.143 11  0 C
2450874.73898 19.578 0.091 11  0 C
2450876.65530 19.919 0.119 11  0 B
2450879.61513 19.900 0.133 11  0 C
2450881.54711 19.673 0.112 11  0 C
2450887.62931 19.870 0.168 11  0 C
2450892.59425 19.522 0.093 11  0 C
2450895.57499 19.731 0.131 11  0 C
2450900.54392 19.481 0.099 11  0 C
2450920.54506 19.479 0.109 11  0 D
2450933.51140 20.006 0.192 11  0 C
2450951.52441 19.539 0.075 11  0 A
2451040.91778 19.507 0.094 11  0 B
2451051.91363 19.608 0.098 11  0 C
2451065.87416 19.416 0.092 11  0 D
2451068.83622 19.879 0.138 11  0 C
2451069.82670 19.793 0.093 11  0 B
2451071.84382 19.996 0.152 11  0 E
2451079.79102 19.768 0.098 11 40 C
2451083.80472 19.603 0.105 11  0 D
2451088.86941 19.628 0.108 11  0 C
2451093.86607 19.570 0.081 11  0 A
2451102.84409 19.662 0.064 11  0 A
2451107.82696 19.662 0.092 11  0 B
2451113.84075 19.554 0.077 11  0 D
2451119.77357 19.457 0.084 11  0 B
2451126.74503 19.316 0.080 11  0 C
2451130.71112 19.604 0.102 11  0 C
2451132.71967 19.373 0.064 11 40 A
2451136.83892 19.639 0.089 11  0 A
2451142.73092 19.578 0.064 11  0 A
2451151.82602 19.478 0.081 11  0 A
2451154.83458 19.359 0.083 11  0 B
2451157.78616 19.544 0.115 11  0 B
2451161.78414 19.537 0.060 11  0 A
2451163.75568 19.725 0.120 11  0 E
2451166.79216 19.721 0.140 11  0 C
2451170.84011 19.329 0.067 11  0 A
2451174.82276 19.607 0.079 11 40 B
2451178.73978 19.455 0.088 11  0 C
2451181.70635 19.999 0.151 11  0 A
2451185.78892 19.460 0.072 11  0 A
2451187.74086 19.493 0.085 11  0 B
2451189.80533 19.802 0.101 11  0 B
2451192.72490 19.635 0.073 11  0 B
2451202.66281 19.615 0.098 11  0 A
2451204.76819 19.635 0.102 11  0 B
2451207.66161 19.448 0.086 11  0 B
2451211.74204 19.378 0.097 11  0 B
2451214.75851 19.539 0.100 11  0 B
2451217.71970 19.429 0.073 11  0 A
2451219.70435 19.378 0.084 11  0 B
2451223.61184 19.571 0.092 11  0 C
2451226.70677 19.257 0.070 11  0 C
2451230.65514 19.610 0.095 11  0 B
2451234.58157 19.528 0.101 11  0 C
2451238.58514 19.726 0.140 11  0 C
2451239.71778 19.536 0.122 11  0 B
2451241.69440 19.517 0.103 11  0 A
2451243.55226 19.800 0.131 11  0 D
2451245.52086 19.388 0.108 11  0 E
2451248.52924 19.725 0.145 11  0 C
2451253.60003 19.533 0.106 11  0 D
2451256.57933 19.641 0.108 11  0 B
2451261.57538 19.719 0.099 11  0 A
2451265.59305 19.615 0.103 11  0 B
2451268.57796 19.980 0.197 11  0 B
2451276.53142 19.338 0.089 11  0 B
2451279.52591 19.639 0.120 11  0 B
2451288.55947 19.376 0.093 11  0 A
2451291.59050 19.671 0.100 11  0 A
2451296.56389 19.699 0.133 11  0 A
2451300.51027 20.031 0.210 11  0 B
2451305.48468 19.757 0.133 11  0 B
2451308.51944 19.536 0.096 11  0 B
2451313.49501 20.050 0.190 11  0 B
2451317.52260 19.734 0.129 11  0 C
2451320.46930 19.544 0.126 11  0 B
2451397.91603 19.625 0.116 11  0 C
2451412.89366 19.507 0.098 11  0 C
2451431.80859 19.594 0.084 11  0 B
2451432.89394 19.616 0.119 11  0 C
2451435.85393 19.938 0.144 11  0 D
2451437.84675 19.750 0.106 11  0 C
2451440.88541 19.722 0.130 11  0 C
2451443.88332 19.493 0.103 11  0 D
2451447.80641 19.317 0.106 11  0 D
2451449.84813 19.545 0.115 11  0 E
2451454.76231 19.716 0.125 11  0 F
2451455.88597 19.622 0.145 11  0 D
2451458.79992 19.635 0.111 11  0 C
2451459.86730 19.476 0.089 11  0 C
2451462.73850 19.556 0.097 11  0 C
2451470.81949 19.584 0.076 11  0 A
2451475.81824 19.593 0.110 11  0 A
2451477.70510 19.643 0.113 11  0 B
2451479.74527 19.496 0.090 11  0 B
2451484.76072 19.682 0.102 11  0 B
2451487.80232 19.965 0.145 11  0 B
2451491.72551 19.717 0.122 11  0 C
2451493.82607 19.869 0.124 11  0 A
2451496.61187 19.672 0.123 11  0 C
2451498.75441 19.588 0.093 11  0 B
2451501.83848 19.807 0.114 11  0 C
