2450455.68819 17.643 0.009 11  0 A
2450455.71583 17.636 0.009 11  0 A
2450455.76038 17.615 0.010 11  0 B
2450456.58349 17.666 0.010 11 40 A
2450456.62072 17.648 0.009 11  0 A
2450456.70394 17.618 0.010 11  0 B
2450456.75141 17.622 0.010 11  0 A
2450456.80284 17.642 0.011 11  0 B
2450457.55117 17.631 0.011 11  0 C
2450457.59511 17.603 0.010 11  0 A
2450457.65378 17.623 0.010 11  0 A
2450457.71233 17.650 0.010 11  0 A
2450457.77101 17.633 0.009 11  0 A
2450458.62750 17.627 0.010 11  0 B
2450458.68622 17.609 0.013 11  0 D
2450458.75542 17.603 0.011 11  0 D
2450459.54476 17.657 0.014 11  0 D
2450459.59097 17.641 0.012 11  0 B
2450459.64951 17.620 0.010 11  0 A
2450459.70898 17.642 0.010 11  0 A
2450459.75275 17.617 0.010 11  0 B
2450459.79660 17.644 0.010 11  0 A
2450461.55569 17.647 0.011 11  0 C
2450461.59951 17.622 0.011 11  0 B
2450461.65811 17.609 0.010 11  0 A
2450461.72429 17.645 0.009 11  0 A
2450461.78628 17.631 0.011 11  0 B
2450462.55620 17.633 0.010 11  0 B
2450462.61484 17.614 0.010 11  0 A
2450462.66082 17.621 0.009 11  0 A
2450465.65967 17.594 0.012 11  0 B
2450465.70734 17.668 0.013 11  0 C
2450465.79220 17.617 0.010 11  0 A
2450466.64343 17.639 0.011 11  0 B
2450466.70994 17.642 0.010 11  0 B
2450466.79491 17.618 0.011 11  0 C
2450467.64707 17.631 0.010 11  0 A
2450467.75168 17.639 0.011 11  0 A
2450467.81761 17.663 0.011 11 40 A
2450468.65376 17.663 0.015 11  0 D
2450468.72393 17.637 0.010 11  0 A
2450468.78254 17.618 0.010 11  0 A
2450469.65463 17.624 0.012 11  0 B
2450469.73144 17.666 0.013 11  0 B
2450469.79165 17.633 0.013 11  0 B
2450470.72942 17.619 0.014 11  0 C
2450471.64048 17.632 0.012 11  0 A
2450471.77724 17.632 0.014 11  0 B
2450472.61504 17.601 0.012 11 40 B
2450472.65892 17.638 0.011 11  0 A
2450472.70269 17.619 0.013 11  0 B
2450472.76865 17.646 0.013 11  0 A
2450472.84201 17.631 0.016 11  0 B
2450473.68272 17.659 0.019 11  0 D
2450474.69463 17.657 0.012 11 40 B
2450474.76108 17.669 0.016 11  0 D
2450475.52902 17.623 0.013 11  0 C
2450475.58780 17.628 0.012 11  0 B
2450475.65395 17.654 0.013 11  0 C
2450475.70608 17.597 0.013 11  0 C
2450475.75317 17.690 0.018 11  0 D
2450476.73411 17.648 0.012 11  0 C
2450477.52576 17.636 0.015 11  0 B
2450477.57133 17.650 0.011 11  0 A
2450477.72450 17.651 0.011 11  0 B
2450477.80538 17.626 0.012 11  0 A
2450477.84963 17.635 0.014 11  0 B
2450478.53190 17.643 0.012 11  0 B
2450478.75231 17.646 0.010 11  0 A
2450478.81125 17.663 0.010 11  0 A
2450479.53073 17.626 0.012 11  0 C
2450479.57465 17.638 0.010 11  0 A
2450479.76669 17.598 0.011 11  0 B
2450479.81227 17.619 0.013 11  0 B
2450480.56677 17.639 0.012 11  0 C
2450480.64794 17.635 0.010 11  0 B
2450480.74154 17.656 0.011 11  0 B
2450480.78562 17.654 0.012 11  0 C
2450481.55197 17.645 0.011 11  0 B
2450481.70037 17.619 0.010 11  0 B
2450481.74434 17.642 0.011 11  0 B
2450481.78830 17.671 0.012 11  0 B
2450482.70118 17.655 0.011 11  0 B
2450482.77913 17.634 0.011 11  0 C
2450483.56748 17.643 0.013 11  0 D
2450483.61190 17.645 0.012 11 40 C
2450483.65581 17.632 0.011 11  0 C
2450483.69979 17.644 0.011 11  0 C
2450483.74368 17.627 0.011 11  0 B
2450483.78761 17.628 0.012 11  0 C
2450484.56615 17.620 0.012 11  0 B
2450484.67483 17.629 0.011 11  0 B
2450484.71920 17.645 0.010 11  0 B
2450484.76322 17.625 0.011 11  0 B
2450485.56981 17.650 0.010 11 40 B
2450485.71671 17.640 0.010 11  0 B
2450485.76086 17.629 0.011 11  0 B
2450486.56627 17.625 0.011 11  0 B
2450486.61186 17.641 0.010 11  0 B
2450486.70840 17.661 0.012 11  0 C
2450486.75356 17.648 0.012 11  0 B
2450487.59323 17.657 0.010 11  0 B
2450487.64147 17.643 0.010 11  0 B
2450487.68931 17.629 0.010 11  0 B
2450487.73346 17.635 0.010 11  0 B
