2450455.69739 20.422 0.107 11  0 A
2450456.67852 20.252 0.135 11  0 E
2450456.78806 20.270 0.101 11  0 A
2450457.63900 20.447 0.126 11  0 A
2450457.69762 20.501 0.115 11  0 A
2450457.81490 20.282 0.139 11  0 B
2450458.67142 20.405 0.151 11  0 C
2450459.63477 20.433 0.112 11  0 A
2450459.84042 20.356 0.140 11  0 B
2450461.64334 20.252 0.104 11  0 A
2450461.77156 20.984 0.204 11  0 A
2450462.60011 20.567 0.138 11  0 A
2450465.75128 20.527 0.150 11  0 B
2450466.83886 20.247 0.103 11  0 B
2450468.76780 20.264 0.099 11  0 A
2450469.77672 21.026 0.367 11  0 D
2450470.79460 20.418 0.220 11  0 D
2450472.81253 20.545 0.203 11  0 B
2450473.72822 20.825 0.327 11  0 C
2450475.57306 20.126 0.127 11  0 C
2450477.79063 20.459 0.143 11  0 A
2450478.79634 20.492 0.142 11  0 C
2450479.79660 20.330 0.147 11  0 B
2450480.63307 20.553 0.151 11  0 C
2450481.53090 20.546 0.194 11  0 C
2450482.82358 20.558 0.175 11  0 C
2450483.52903 20.149 0.127 11  0 D
2450484.52722 21.405 0.508 11  0 C
2450485.53179 20.787 0.219 11  0 C
2450486.52396 20.315 0.139 11  0 B
2450487.55135 20.899 0.247 11  0 D
2450488.56373 20.313 0.120 11  0 B
2450489.52380 20.301 0.114 11  0 B
2450490.53247 20.397 0.119 11  0 B
2450491.53403 20.663 0.190 11  0 C
2450492.51918 20.790 0.277 11  0 E
2450493.52232 20.612 0.150 11  0 A
2450494.51729 20.243 0.148 11  0 C
2450494.77677 20.330 0.110 11  0 A
2450495.51937 20.151 0.143 11  0 D
2450496.51454 20.116 0.163 11  0 C
2450496.73094 20.662 0.303 11  0 D
2450498.51388 20.832 0.300 11  0 D
2450499.77630 20.497 0.201 11  0 C
2450500.77379 19.643 0.120 11  0 C
2450501.53833 20.361 0.169 11  0 B
2450507.52453 20.217 0.129 11  0 C
2450508.56715 20.371 0.182 11  0 E
2450509.52170 20.381 0.160 11  0 C
2450510.55240 20.604 0.228 11  0 D
2450510.71763 20.335 0.178 11  0 D
2450511.61703 20.705 0.244 11  0 E
2450512.55137 20.455 0.200 11  0 E
2450513.53549 21.218 0.409 11  0 E
2450513.64730 20.646 0.133 11  0 A
2450514.51513 20.385 0.222 11  0 E
2450514.61060 20.517 0.116 11  0 A
2450515.51179 20.533 0.149 11  0 B
2450516.51529 20.799 0.281 11  0 D
2450517.51483 20.974 0.293 11  0 C
2450518.55169 20.123 0.103 11  0 B
2450519.50474 20.251 0.114 11  0 B
2450519.65424 20.526 0.184 11  0 C
2450519.73208 21.240 0.379 11  0 C
2450520.67098 20.661 0.223 11  0 C
