2450455.64171 20.752 0.130 11  0 A
2450455.72309 20.400 0.095 11  0 A
2450455.77068 20.640 0.135 11  0 B
2450456.59075 20.441 0.112 11  0 C
2450456.64049 20.470 0.127 11  0 C
2450456.71122 20.265 0.108 11  0 B
2450456.75867 20.625 0.120 11 40 A
2450456.81013 20.746 0.162 11  0 B
2450457.55847 20.322 0.114 11  0 B
2450457.60240 20.201 0.090 11  0 A
2450457.66108 20.292 0.101 11  0 A
2450457.71964 20.149 0.079 11  0 A
2450457.77829 20.203 0.093 11  0 A
2450458.63480 20.251 0.094 11  0 C
2450458.69350 21.280 0.331 11  0 D
2450459.55207 20.825 0.233 11  0 D
2450459.59824 20.137 0.104 11  0 B
2450459.65680 20.451 0.110 11  0 A
2450459.71624 20.433 0.106 11  0 A
2450459.76008 20.176 0.091 11  0 A
2450459.80389 20.343 0.109 11  0 A
2450461.56296 20.053 0.079 11  0 B
2450461.60677 20.280 0.103 11  0 A
2450461.66538 20.426 0.105 11  0 A
2450461.73156 20.419 0.098 11  0 A
2450461.79355 20.324 0.120 11  0 B
2450462.56347 20.313 0.098 11  0 B
2450462.62211 20.489 0.104 11  0 A
2450462.66811 20.519 0.106 11  0 A
2450465.66693 20.401 0.145 11  0 C
2450465.71461 20.221 0.120 11  0 C
2450465.79946 20.266 0.110 11  0 B
2450466.65070 20.277 0.113 11  0 B
2450466.71722 20.510 0.127 11  0 B
2450466.80219 20.465 0.127 11  0 C
2450467.65434 20.596 0.132 11  0 A
2450467.75895 20.326 0.112 11  0 A
2450467.82489 20.817 0.183 11  0 A
2450468.66103 20.013 0.106 11  0 C
2450468.73122 20.309 0.107 11  0 A
2450468.78981 20.174 0.090 11  0 A
2450468.82638 20.390 0.097 11  0 B
2450469.66190 20.500 0.170 11  0 B
2450469.74002 20.398 0.137 11  0 A
2450469.79894 20.628 0.179 11  0 A
2450470.73669 20.213 0.126 11  0 B
2450471.64775 20.038 0.093 11  0 A
2450471.78451 19.911 0.104 11  0 B
2450472.62231 20.554 0.174 11  0 B
2450472.66619 20.263 0.112 11  0 B
2450472.71000 20.940 0.248 11  0 B
2450472.77591 20.877 0.259 11  0 B
2450473.68998 20.535 0.263 11  0 D
2450474.70188 20.320 0.132 11  0 B
2450474.76833 20.190 0.161 11  0 E
2450475.53629 20.356 0.150 11  0 D
2450475.59508 20.938 0.236 11  0 C
2450475.66122 20.606 0.200 11  0 C
2450475.71334 20.389 0.169 11  0 D
2450475.76044 20.722 0.301 11  0 F
2450476.74605 20.415 0.159 11  0 C
2450477.53304 20.307 0.131 11  0 B
2450477.58431 20.178 0.088 11  0 A
2450477.73178 20.319 0.098 11  0 A
2450477.81266 20.310 0.130 11  0 A
2450477.85688 20.172 0.122 11  0 B
2450478.53916 20.425 0.140 11  0 B
2450478.75958 20.666 0.139 11  0 A
2450478.81854 20.273 0.102 11  0 B
2450479.53801 20.483 0.143 11  0 C
2450479.58191 20.563 0.117 11  0 B
2450479.75938 20.917 0.213 11  0 B
2450479.81954 20.753 0.233 11  0 B
2450480.57406 20.490 0.142 11  0 C
2450480.65523 20.279 0.100 11  0 B
2450480.74878 20.582 0.143 11  0 B
2450480.79292 20.116 0.102 11  0 C
2450481.55926 20.447 0.133 11  0 B
2450481.70765 20.249 0.097 11  0 A
2450481.75161 20.339 0.119 11  0 B
2450481.79557 20.475 0.133 11  0 B
2450482.70847 20.537 0.132 11  0 B
2450482.78640 20.595 0.146 11  0 B
2450483.57476 19.902 0.095 11  0 D
2450483.61918 20.367 0.127 11  0 C
2450483.66308 20.331 0.116 11  0 C
2450483.70706 20.531 0.127 11  0 B
2450483.75096 20.533 0.141 11  0 B
2450483.79488 20.175 0.112 11  0 C
2450484.57342 20.602 0.183 11  0 B
2450484.68210 19.931 0.092 11 40 B
2450484.72648 20.376 0.131 11  0 B
2450484.77046 20.697 0.160 11  0 A
2450485.57707 20.502 0.122 11  0 A
2450485.72398 20.454 0.125 11  0 B
2450485.76813 20.598 0.156 11  0 C
2450486.57357 20.145 0.098 11  0 B
2450486.61911 20.565 0.134 11  0 B
2450486.71564 20.174 0.106 11  0 B
2450486.76084 20.875 0.190 11  0 B
2450487.60055 20.294 0.093 11  0 B
2450487.64875 20.320 0.097 11  0 B
2450487.69658 20.431 0.101 11  0 B
2450487.74072 20.406 0.122 11  0 C
2450487.78489 20.629 0.152 11  0 C
2450488.58602 20.258 0.100 11  0 B
2450488.63002 20.538 0.115 11  0 A
2450488.69886 20.537 0.152 11  0 B
2450488.74287 20.324 0.113 11  0 B
2450488.78694 20.489 0.157 11  0 C
2450489.56179 20.381 0.105 11  0 B
2450489.65077 20.361 0.101 11  0 A
2450489.69468 20.478 0.118 11  0 A
2450489.73860 20.473 0.121 11  0 A
2450489.78262 20.082 0.095 11  0 B
2450490.55501 20.311 0.083 11  0 A
2450490.69221 20.447 0.128 11  0 B
2450490.73632 20.233 0.097 11  0 A
2450490.78032 20.805 0.172 11  0 A
2450491.57953 20.365 0.123 11  0 D
2450491.63134 20.381 0.101 11  0 B
2450491.67546 20.163 0.098 11  0 B
2450491.78888 20.281 0.122 11  0 B
2450492.56372 20.173 0.126 11  0 C
2450492.63805 20.262 0.117 11  0 C
2450492.68390 20.178 0.123 11  0 E
2450493.56674 20.323 0.108 11  0 A
2450493.61124 20.546 0.148 11  0 B
2450494.56146 20.251 0.116 11  0 B
2450494.60537 20.623 0.152 11  0 D
2450494.64964 20.389 0.128 11  0 B
2450494.69392 20.296 0.110 11  0 B
2450494.73893 20.329 0.123 11  0 B
2450495.56424 19.889 0.101 11  0 C
2450495.63790 21.096 0.280 11  0 C
