2450455.66132 19.984 0.061 11  0 A
2450455.73765 19.860 0.061 11  0 B
2450455.78522 19.972 0.073 11  0 B
2450456.60533 19.987 0.078 11  0 B
2450456.65507 19.895 0.085 11  0 D
2450456.72583 19.764 0.073 11  0 C
2450456.77326 19.889 0.062 11  0 A
2450456.82468 19.845 0.071 11  0 B
2450457.57301 19.795 0.068 11  0 A
2450457.61697 20.016 0.073 11  0 A
2450457.67560 20.146 0.092 11  0 A
2450457.73419 19.989 0.076 11  0 A
2450457.79283 19.855 0.073 11  0 A
2450458.64941 19.891 0.072 11  0 B
2450458.71848 19.842 0.088 11  0 C
2450459.56662 19.800 0.079 11  0 B
2450459.61279 19.773 0.073 11  0 B
2450459.67136 19.820 0.062 11  0 A
2450459.73078 19.833 0.062 11  0 B
2450459.77465 20.048 0.088 11  0 B
2450459.81846 19.901 0.070 11  0 B
2450461.57751 19.872 0.069 11  0 A
2450461.62130 20.129 0.085 11  0 A
2450461.67997 19.966 0.071 11  0 A
2450461.74610 20.002 0.067 11  0 A
2450461.80811 19.827 0.080 11  0 D
2450462.57805 19.824 0.057 11  0 A
2450462.63669 19.845 0.060 11  0 A
2450462.68266 19.930 0.064 11  0 A
2450465.68152 19.877 0.115 11  0 E
2450465.72920 19.799 0.090 11  0 D
2450465.81398 19.800 0.068 11  0 A
2450466.66522 19.716 0.069 11  0 B
2450466.73175 19.951 0.075 11  0 B
2450466.81675 19.659 0.068 11  0 C
2450467.66890 19.866 0.071 11  0 A
2450467.77348 19.876 0.069 11  0 A
2450467.83945 20.093 0.110 11  0 B
2450468.67981 19.968 0.093 11  0 B
2450468.74575 19.902 0.076 11  0 B
2450468.80436 19.722 0.059 11  0 A
2450468.84093 19.905 0.062 11  0 B
2450469.67649 20.138 0.120 11  0 B
2450469.75458 19.936 0.090 11  0 A
2450469.81349 19.901 0.098 11  0 B
2450470.75121 19.852 0.095 11  0 D
2450471.66228 19.921 0.082 11  0 B
2450471.79907 19.803 0.088 11  0 A
2450472.63695 20.039 0.087 11  0 A
2450472.68074 19.856 0.069 11  0 A
2450472.72454 19.665 0.085 11  0 B
2450472.79048 19.671 0.081 11  0 B
2450474.71646 19.865 0.089 11  0 B
2450475.55082 19.747 0.078 11  0 C
2450475.60962 19.899 0.083 11  0 B
2450475.67574 19.825 0.099 11  0 C
2450475.72787 19.846 0.105 11  0 C
2450476.76188 19.662 0.077 11  0 C
2450477.54758 19.917 0.073 11  0 A
2450477.59887 19.861 0.068 11  0 A
2450477.74635 19.972 0.075 11  0 A
2450477.82721 19.897 0.092 11  0 B
2450478.55374 20.260 0.110 11  0 B
2450478.77412 19.820 0.068 11  0 A
2450478.83306 19.554 0.054 11 40 B
2450479.55255 19.713 0.064 11  0 C
2450479.59644 19.861 0.067 11  0 A
2450479.74478 19.857 0.078 11  0 A
2450479.83406 20.061 0.132 11  0 D
2450480.58861 19.727 0.074 11  0 C
2450480.66976 19.797 0.059 11  0 B
2450480.76334 19.948 0.079 11  0 B
2450480.80747 19.874 0.081 11  0 C
2450481.57378 19.718 0.073 11  0 B
2450481.72216 19.969 0.083 11  0 C
2450481.76614 19.848 0.088 11  0 D
2450481.81009 19.839 0.084 11  0 D
2450482.72302 19.709 0.065 11  0 B
2450482.80093 19.859 0.065 11  0 A
2450483.58929 20.072 0.101 11  0 D
2450483.63376 19.981 0.091 11  0 D
2450483.67760 19.864 0.079 11  0 C
2450483.72159 19.921 0.075 11  0 B
2450483.76551 19.707 0.073 11  0 C
2450483.80942 19.859 0.088 11  0 D
2450484.58797 19.816 0.079 11  0 B
2450484.69665 19.883 0.077 11  0 A
2450484.74100 20.007 0.085 11  0 B
2450484.78502 19.716 0.069 11  0 B
2450485.59161 19.976 0.081 11  0 B
2450485.73855 19.813 0.069 11  0 B
2450485.78266 19.743 0.069 11  0 C
2450486.58813 20.107 0.099 11  0 C
2450486.63370 19.789 0.067 11  0 B
2450486.73021 19.963 0.092 11  0 C
2450486.77539 19.838 0.072 11  0 B
2450487.61509 19.809 0.055 11  0 B
2450487.66335 19.735 0.059 11  0 B
2450487.71118 19.920 0.063 11  0 B
2450487.75528 19.718 0.061 11  0 B
2450487.79944 19.905 0.084 11  0 C
2450488.60057 19.855 0.067 11  0 B
2450488.64454 19.887 0.064 11  0 A
2450488.71339 19.867 0.075 11  0 B
2450488.75738 19.706 0.067 11  0 B
2450488.80146 20.046 0.100 11  0 C
2450489.57632 19.937 0.069 11  0 A
2450489.66531 19.840 0.059 11  0 A
2450489.70920 19.890 0.071 11  0 B
2450489.75315 19.739 0.060 11  0 A
2450490.56955 19.925 0.057 11  0 A
2450490.70674 19.753 0.061 11  0 A
2450490.75085 20.077 0.091 11  0 B
2450490.79485 19.929 0.073 11  0 A
2450491.59405 20.009 0.083 11  0 C
2450491.64587 19.980 0.083 11  0 C
2450491.69001 19.865 0.070 11  0 C
2450491.80343 19.645 0.071 11  0 C
2450492.57824 19.705 0.073 11  0 C
2450492.65256 19.821 0.076 11  0 C
2450493.58128 20.022 0.082 11  0 F
2450493.62576 19.924 0.080 11  0 B
2450494.57600 20.024 0.088 11  0 B
2450494.61993 19.752 0.065 11  0 B
2450494.66415 19.624 0.071 11  0 C
2450494.70848 20.005 0.091 11  0 B
2450494.75346 19.829 0.077 11  0 B
2450495.57881 19.918 0.111 11  0 C
2450495.65244 19.873 0.105 11  0 C
2450495.70592 20.361 0.179 11  0 E
2450496.57418 19.879 0.081 11  0 B
2450496.61897 19.986 0.107 11  0 C
2450496.66304 20.040 0.155 11  0 D
2450496.70795 19.828 0.125 11  0 E
2450498.57326 19.880 0.081 11  0 A
2450498.61730 19.866 0.067 11  0 A
2450498.73105 19.989 0.100 11  0 B
2450498.77498 19.849 0.088 11  0 B
2450499.56821 20.026 0.103 11  0 B
2450499.61392 19.643 0.068 11  0 A
2450499.75422 19.710 0.089 11  0 D
2450500.55203 19.605 0.117 11  0 E
2450500.61092 19.965 0.135 11  0 D
2450500.65582 20.059 0.116 11  0 B
2450500.70697 19.620 0.087 11  0 C
2450500.75143 19.853 0.139 11  0 E
2450501.57512 19.726 0.079 11  0 B
2450501.69385 19.798 0.112 11  0 C
2450507.56355 19.891 0.063 11  0 C
2450507.60872 19.668 0.091 11  0 E
2450507.68054 19.526 0.102 11  0 F
2450509.55938 19.863 0.090 11  0 C
2450509.60647 19.778 0.079 11  0 B
2450509.65880 20.021 0.112 11  0 C
2450510.60104 20.045 0.098 11  0 C
2450510.64660 19.765 0.090 11  0 D
2450510.69417 20.107 0.121 11  0 D
2450511.68648 19.941 0.129 11  0 E
2450512.59316 19.962 0.076 11  0 B
2450512.64147 19.866 0.145 11  0 F
2450512.71580 19.858 0.073 11  0 B
2450513.57344 19.980 0.079 11  0 B
2450513.61901 19.967 0.084 11  0 B
2450513.71072 19.787 0.065 11  0 A
2450514.58168 19.744 0.065 11  0 A
2450514.65078 20.240 0.119 11  0 B
2450514.70110 19.702 0.073 11  0 B
2450514.74799 19.746 0.070 11  0 B
2450515.57584 20.057 0.078 11  0 A
2450515.63057 20.087 0.092 11  0 A
2450515.67882 20.086 0.090 11  0 A
2450516.58214 20.611 0.211 11  0 D
2450516.63635 19.773 0.088 11  0 B
2450516.68332 19.747 0.079 11  0 B
2450516.72982 19.764 0.081 11  0 B
2450517.58014 20.030 0.106 11  0 B
2450517.62997 19.774 0.086 11  0 C
2450517.67996 19.752 0.083 11  0 C
2450517.72610 19.710 0.084 11  0 C
2450518.61748 19.665 0.072 11  0 B
2450518.66273 19.833 0.094 11  0 C
2450518.71180 19.897 0.116 11  0 C
2450519.57809 19.899 0.081 11  0 B
2450519.62473 20.032 0.105 11  0 D
2450519.70715 20.000 0.114 11  0 C
2450520.71889 19.983 0.115 11  0 D
2450521.57441 19.935 0.106 11  0 E
2450521.61952 20.010 0.112 11  0 E
2450521.68230 19.508 0.097 11  0 F
2450523.58360 19.763 0.079 11  0 D
2450523.63628 19.778 0.081 11  0 C
2450523.68617 19.942 0.107 11  0 D
2450524.57597 19.805 0.107 11  0 D
2450524.62599 20.124 0.161 11  0 E
2450527.68823 19.812 0.111 11  0 D
2450530.57836 19.791 0.124 11  0 E
2450531.57578 19.959 0.129 11  0 D
2450532.56524 19.950 0.118 11  0 D
2450533.58247 20.121 0.136 11  0 E
2450534.61580 19.731 0.100 11 40 D
2450534.66756 19.933 0.154 11  0 E
2450535.55627 19.782 0.078 11  0 C
