2450726.83010 20.436 0.144 11  0 A
2450739.86391 20.816 0.375 11  0 D
2450744.77221 20.581 0.236 11  0 B
2450745.85686 20.922 0.267 11  0 A
2450746.84271 21.140 0.310 11  0 A
2450747.73816 20.343 0.171 11  0 C
2450748.69013 20.539 0.260 11  0 E
2450750.80309 20.899 0.262 11  0 B
2450751.80393 20.663 0.200 11  0 B
2450752.86174 20.402 0.180 11  0 B
2450754.80798 20.190 0.186 11  0 E
2450755.78596 20.170 0.141 11 40 D
2450759.71180 20.251 0.133 11  0 C
2450761.79306 21.924 1.066 11  0 E
2450766.84275 20.969 0.430 11  0 C
2450773.79834 20.511 0.256 11  0 C
2450776.82355 20.907 0.253 11  0 C
2450780.78393 20.307 0.143 11  0 C
2450782.81255 20.738 0.255 11  0 B
2450788.84006 20.447 0.136 11  0 A
2450792.75011 20.540 0.257 11  0 C
2450795.83543 21.061 0.300 11  0 A
2450798.75974 20.670 0.201 11  0 A
2450817.75808 20.874 0.242 11  0 A
2450819.83479 20.832 0.309 11  0 B
2450824.70545 20.925 0.375 11  0 B
2450826.79811 20.907 0.359 11  0 A
2450827.69494 20.730 0.212 11  0 A
2450828.75456 20.896 0.264 11  0 A
2450829.70218 21.353 0.379 11  0 B
2450831.59755 20.650 0.275 11  0 D
2450832.76715 20.618 0.201 11  0 A
2450833.58673 20.496 0.168 11  0 B
2450834.69072 21.264 0.355 11  0 B
2450835.80851 20.931 0.287 11  0 B
2450837.67040 21.054 0.208 11  0 A
2450839.66885 20.571 0.198 11  0 E
2450841.75786 21.370 0.393 11  0 B
2450842.74778 20.069 0.143 11  0 C
2450844.60272 21.252 0.362 11  0 E
2450846.77466 20.872 0.256 11  0 B
2450850.76552 20.900 0.289 11  0 B
2450855.71245 20.174 0.238 11  0 C
2450856.67446 20.712 0.336 11  0 D
2450857.73313 20.425 0.214 11  0 A
2450858.69627 21.196 0.380 11  0 B
2450859.76302 20.812 0.251 11  0 A
2450860.65600 20.495 0.237 11  0 B
2450865.57331 21.688 0.807 11  0 F
2450867.62838 20.957 0.467 11  0 F
2450874.69211 20.301 0.147 11  0 B
2450876.60816 20.837 0.224 11  0 B
2450876.71066 21.331 0.401 11  0 B
2450878.69817 21.050 0.331 11  0 B
2450880.63251 20.667 0.224 11  0 B
2450887.67675 21.222 0.435 11  0 C
2450890.70038 20.841 0.410 11  0 E
2450892.54713 20.594 0.193 11  0 B
2450893.71338 22.149 1.063 11  0 B
2450896.51512 20.452 0.166 11  0 A
2450900.56860 20.355 0.191 11  0 B
2450919.57047 23.174 3.281 11  0 C
2450925.52352 21.209 0.549 11  0 E
2450931.58148 21.162 0.564 11  0 D
2450934.53031 20.224 0.244 11  0 D
2450950.52347 20.360 0.204 11  0 A
2451079.81436 20.832 0.283 11  0 C
2451080.81800 21.210 0.334 11  0 D
2451083.82854 21.329 0.494 11  0 D
2451084.82393 20.565 0.204 11  0 C
2451086.85198 20.906 0.295 11  0 B
2451090.77960 20.569 0.308 11  0 E
2451092.83003 21.014 0.383 11  0 A
2451093.84212 20.806 0.272 11  0 B
2451106.77100 20.844 0.199 11  0 B
2451108.79201 20.687 0.216 11  0 C
2451114.80144 21.045 0.232 11  0 A
2451119.84470 20.540 0.192 11  0 A
2451120.74926 20.500 0.229 11  0 B
2451126.76907 20.522 0.216 11  0 C
2451129.83338 20.325 0.151 11  0 C
2451131.83933 20.963 0.377 11  0 D
