2450455.69739 19.690 0.052 11 40 A
2450456.67852 19.774 0.079 11  0 E
2450456.78806 19.723 0.058 11  0 A
2450457.63900 19.796 0.068 11  0 A
2450457.69762 19.832 0.060 11  0 A
2450457.81490 19.739 0.082 11  0 B
2450458.67142 19.636 0.068 11  0 C
2450459.63477 19.704 0.056 11  0 A
2450459.84042 19.836 0.082 11  0 B
2450461.64334 19.608 0.055 11  0 A
2450461.77156 19.739 0.062 11  0 A
2450462.60011 19.934 0.074 11  0 A
2450465.75128 19.798 0.073 11  0 B
2450466.83886 19.673 0.058 11  0 B
2450468.76780 19.819 0.063 11  0 A
2450469.77672 19.845 0.116 11  0 D
2450470.79460 19.728 0.111 11  0 D
2450472.81253 19.647 0.085 11  0 B
2450473.72822 19.978 0.142 11  0 C
2450475.57306 19.689 0.079 11  0 C
2450477.79063 19.851 0.080 11  0 A
2450478.79634 19.795 0.072 11  0 C
2450479.79660 19.744 0.082 11  0 B
2450480.63307 19.782 0.068 11  0 C
2450481.53090 19.850 0.095 11  0 C
2450482.82358 19.813 0.083 11  0 C
2450483.52903 19.589 0.071 11  0 D
2450484.52722 19.837 0.114 11  0 C
2450485.53179 19.800 0.082 11  0 C
2450486.52396 19.748 0.079 11  0 B
2450487.55135 19.660 0.070 11  0 D
2450488.56373 19.686 0.063 11  0 B
2450489.52380 19.809 0.069 11  0 B
2450490.53247 19.920 0.070 11  0 B
2450491.53403 19.855 0.083 11  0 C
2450492.51918 19.925 0.115 11  0 E
2450493.52232 19.856 0.072 11  0 A
2450494.51729 19.772 0.090 11  0 C
2450494.77677 19.662 0.057 11  0 A
2450495.51937 19.983 0.114 11  0 D
2450496.51454 19.965 0.132 11  0 C
2450496.73094 19.609 0.106 11  0 D
2450498.51388 19.736 0.104 11  0 D
2450499.77630 20.242 0.151 11  0 C
2450500.77379 19.802 0.129 11  0 C
2450501.53833 19.940 0.109 11  0 B
2450507.52453 19.803 0.083 11  0 C
2450508.56715 19.863 0.101 11  0 E
2450509.52170 19.706 0.080 11  0 C
2450510.55240 19.667 0.085 11  0 D
2450510.71763 20.112 0.134 11  0 D
2450511.61703 19.968 0.115 11  0 E
2450512.55137 19.582 0.082 11  0 E
2450513.53549 19.854 0.102 11  0 E
2450513.64730 19.697 0.055 11 40 A
2450514.51513 20.204 0.166 11  0 E
2450514.61060 19.707 0.054 11  0 A
2450515.51179 19.839 0.073 11  0 B
2450516.51529 19.588 0.084 11  0 D
2450517.51483 19.844 0.095 11  0 C
2450518.55169 19.800 0.071 11  0 B
2450519.50474 19.810 0.072 11  0 B
2450519.65424 19.591 0.072 11  0 C
2450519.73208 19.830 0.099 11  0 C
2450520.67098 19.814 0.095 11  0 C
2450521.50690 19.757 0.099 11  0 D
2450521.64444 19.654 0.090 11  0 E
2450521.70821 20.140 0.170 11  0 E
2450523.51216 19.779 0.102 11  0 F
2450524.49765 19.970 0.138 11  0 E
2450524.53769 19.842 0.094 11  0 C
2450525.56085 19.877 0.094 11  0 C
2450526.50102 19.655 0.093 11  0 E
2450526.59675 19.738 0.090 11  0 E
2450527.49581 19.891 0.095 11  0 C
2450528.55561 19.712 0.117 11  0 F
2450530.53554 19.392 0.076 11  0 D
2450530.63315 19.854 0.174 11  0 E
2450531.60760 19.946 0.188 11  0 E
2450532.49721 19.834 0.133 11  0 E
2450533.49624 19.607 0.096 11  0 F
2450533.62213 19.834 0.119 11  0 E
2450535.50987 19.757 0.056 11  0 B
2450536.65892 19.888 0.119 11  0 D
2450540.49709 19.715 0.086 11  0 E
2450552.60886 19.870 0.108 11  0 C
2450554.52321 20.248 0.172 11  0 B
2450560.53863 19.685 0.139 11  0 B
2450561.47914 19.874 0.125 11  0 A
2450562.47118 19.575 0.117 11  0 E
2450564.48011 19.933 0.196 11  0 E
2450573.47099 19.761 0.146 11  0 D
2450673.82532 19.639 0.081 11  0 D
2450689.85155 19.790 0.114 11  0 D
2450699.79761 19.839 0.133 11  0 E
2450701.79486 19.744 0.129 11  0 E
2450704.83666 19.527 0.090 11  0 D
2450707.83632 19.686 0.147 11  0 E
2450715.80221 19.629 0.095 11  0 D
2450720.78228 19.908 0.147 11  0 E
2450722.81274 19.766 0.085 11  0 B
2450726.77076 19.741 0.092 11  0 B
2450728.81052 19.695 0.087 11  0 B
2450729.86534 19.571 0.088 11  0 C
2450733.76620 19.768 0.151 11  0 F
2450741.86100 19.889 0.111 11  0 B
2450744.86647 19.751 0.108 11  0 B
2450745.70814 19.730 0.096 11  0 C
2450747.77515 19.782 0.087 11  0 B
2450748.72929 20.021 0.113 11  0 C
2450751.71247 20.019 0.140 11  0 D
2450755.67275 19.687 0.135 11  0 E
2450759.78586 19.719 0.079 11  0 D
2450760.76235 19.756 0.096 11  0 B
2450761.84732 19.848 0.111 11  0 C
2450765.78891 19.854 0.112 11  0 A
2450769.77970 19.884 0.122 11  0 A
2450774.78625 19.652 0.094 11  0 B
2450778.76962 19.931 0.156 11  0 C
2450780.84039 19.771 0.090 11  0 B
2450781.77447 19.592 0.082 11  0 C
2450783.82345 19.653 0.061 11  0 A
2450788.78554 19.665 0.064 11  0 A
2450789.74196 19.954 0.105 11  0 A
2450792.78202 19.960 0.140 11  0 B
2450795.84373 19.892 0.098 11  0 A
2450796.84440 19.804 0.121 11  0 B
2450797.84190 19.662 0.089 11  0 A
2450798.83895 19.493 0.081 11  0 A
2450805.76432 19.836 0.136 11  0 E
2450816.70669 19.803 0.087 11  0 A
2450817.81293 19.804 0.110 11  0 B
2450818.84886 19.794 0.093 11  0 B
2450819.84289 19.172 0.071 11  0 B
2450822.77108 19.833 0.086 11  0 A
2450825.73033 19.557 0.096 11  0 C
2450827.64086 19.697 0.079 11  0 A
2450828.82542 19.701 0.092 11  0 B
2450829.65992 19.686 0.127 11  0 F
2450830.79130 19.754 0.109 11  0 B
2450831.63654 19.614 0.090 11  0 D
2450832.71270 19.797 0.097 11  0 A
2450833.53780 20.046 0.151 11  0 E
2450834.75989 19.547 0.123 11  0 E
2450837.80487 19.795 0.067 11  0 A
2450839.59172 19.769 0.089 11  0 C
2450841.81371 19.764 0.097 11  0 B
2450842.77888 19.858 0.107 11  0 B
2450844.64694 19.862 0.104 11  0 C
2450850.66798 19.912 0.122 11  0 C
2450854.72874 19.620 0.116 11  0 B
2450856.73535 19.649 0.125 11  0 D
2450858.61665 19.728 0.118 11  0 C
2450860.76330 19.934 0.181 11  0 C
2450864.70276 19.949 0.134 11  0 E
2450875.59840 19.685 0.083 11  0 B
2450880.51542 19.666 0.081 11  0 B
2450887.60628 19.902 0.124 11  0 B
2450892.67965 19.617 0.094 11  0 D
2450895.50201 20.137 0.175 11  0 C
2450897.50078 19.752 0.094 11  0 A
2450918.49561 19.548 0.117 11  0 D
2450922.48410 19.761 0.096 11  0 A
2450928.50265 19.960 0.158 11  0 C
2450931.52509 19.708 0.120 11  0 C
2450934.49727 19.576 0.123 11  0 C
2450950.49967 20.030 0.140 11  0 C
2450952.49133 19.629 0.094 11  0 A
2451053.92066 19.821 0.123 11  0 C
2451068.81146 19.452 0.094 11  0 E
2451069.80238 19.850 0.101 11  0 D
2451071.80119 19.561 0.130 11  0 F
2451077.82775 20.016 0.128 11  0 C
2451083.77692 19.528 0.088 11  0 E
2451088.84574 19.719 0.096 11  0 B
2451092.87830 19.781 0.110 11  0 C
2451102.77010 19.763 0.067 11  0 A
2451106.82713 19.713 0.071 11  0 A
2451112.80864 19.723 0.087 11  0 B
2451116.78488 19.819 0.076 11  0 A
2451126.68468 19.663 0.091 11  0 C
2451128.83746 19.725 0.098 11  0 B
2451131.84808 19.937 0.146 11  0 D
2451132.78199 19.713 0.096 11  0 B
2451136.81534 19.700 0.080 11  0 A
2451142.70759 19.792 0.068 11  0 A
2451151.80218 19.749 0.092 11  0 A
2451154.81005 19.863 0.104 11  0 B
2451157.80334 19.933 0.137 11  0 B
2451160.83683 19.991 0.114 11  0 B
2451163.77827 19.731 0.098 11  0 D
2451166.81223 19.469 0.097 11 40 C
2451169.79277 19.704 0.093 11  0 C
2451171.84123 19.836 0.085 11  0 A
2451174.76756 19.758 0.068 11  0 A
2451175.84886 19.890 0.175 11  0 E
2451179.84287 19.709 0.124 11  0 B
2451183.73767 19.997 0.115 11  0 B
2451185.85243 19.587 0.067 11  0 A
2451187.80798 19.808 0.084 11  0 A
2451189.83100 19.701 0.085 11  0 B
2451191.83640 19.792 0.078 11  0 A
2451194.74376 19.820 0.111 11  0 C
2451196.62428 19.676 0.110 11  0 F
2451201.75895 19.751 0.092 11  0 E
2451204.74459 19.816 0.095 11  0 B
2451207.63741 19.722 0.105 11  0 B
2451211.71781 19.694 0.112 11  0 B
2451214.61093 19.833 0.113 11  0 B
2451217.66434 19.718 0.098 11  0 C
2451219.72015 19.773 0.112 11  0 C
2451223.58848 19.860 0.111 11  0 B
2451226.68117 19.987 0.137 11  0 D
2451228.65497 19.605 0.115 11  0 F
2451231.59642 19.731 0.105 11  0 D
2451234.67395 19.607 0.098 11  0 C
2451239.69465 19.713 0.114 11  0 A
