2450455.69739 19.881 0.061 11  0 A
2450456.67852 19.768 0.079 11  0 E
2450456.78806 19.852 0.066 11  0 A
2450457.63900 19.945 0.081 11  0 A
2450457.69762 19.833 0.060 11  0 A
2450457.81490 19.915 0.094 11  0 B
2450458.67142 19.769 0.076 11  0 C
2450459.63477 19.852 0.067 11  0 A
2450459.84042 19.694 0.074 11  0 B
2450461.64334 19.901 0.072 11  0 A
2450461.77156 19.879 0.071 11  0 A
2450462.60011 19.695 0.061 11  0 A
2450465.75128 19.819 0.072 11  0 B
2450466.83886 19.862 0.069 11  0 B
2450468.76780 19.747 0.059 11  0 A
2450469.77672 19.774 0.109 11  0 D
2450470.79460 20.213 0.171 11  0 D
2450472.81253 19.942 0.115 11  0 B
2450473.72822 19.860 0.124 11  0 C
2450475.57306 19.776 0.087 11  0 C
2450477.79063 19.921 0.088 11  0 A
2450478.79634 19.793 0.072 11  0 C
2450479.79660 19.898 0.098 11  0 B
2450480.63307 19.890 0.073 11  0 C
2450481.53090 19.653 0.082 11  0 C
2450482.82358 19.934 0.094 11  0 C
2450483.52903 19.885 0.091 11  0 D
2450484.52722 19.874 0.120 11  0 C
2450485.53179 19.758 0.080 11  0 C
2450486.52396 19.954 0.098 11  0 B
2450487.55135 19.931 0.091 11  0 D
2450488.56373 19.929 0.080 11  0 B
2450489.52380 19.863 0.075 11  0 B
2450490.53247 19.871 0.068 11  0 B
2450491.53403 19.622 0.070 11  0 C
2450492.51918 19.695 0.092 11  0 E
2450493.52232 19.930 0.080 11  0 A
2450494.51729 19.888 0.101 11  0 C
2450495.51937 19.669 0.084 11  0 D
2450496.51454 20.243 0.169 11 40 C
2450498.51388 19.629 0.096 11  0 D
2450501.53833 19.966 0.113 11  0 B
2450507.52453 19.906 0.095 11  0 C
2450508.56715 19.936 0.106 11  0 E
2450509.52170 19.896 0.097 11  0 C
2450510.55240 19.933 0.108 11  0 D
2450512.55137 19.671 0.089 11  0 E
2450513.53549 19.984 0.120 11  0 E
2450514.51513 19.949 0.137 11  0 E
2450515.51179 19.799 0.067 11  0 B
2450516.51529 19.876 0.108 11  0 D
2450526.50102 19.865 0.112 11  0 E
2450527.49581 19.920 0.097 11  0 C
2450530.53554 20.065 0.142 11  0 D
2450531.50860 19.999 0.152 11  0 E
2450531.60760 19.874 0.179 11  0 E
2450532.49721 19.824 0.132 11  0 E
2450533.49624 19.871 0.123 11  0 F
2450533.62213 20.092 0.151 11  0 E
2450534.50549 20.114 0.140 11  0 F
2450535.50987 19.908 0.064 11  0 B
2450540.49709 19.872 0.098 11  0 E
2450552.60886 19.922 0.112 11  0 C
2450554.52321 19.743 0.107 11  0 B
2450560.53863 20.682 0.355 11  0 B
2450561.47914 19.729 0.108 11  0 A
2450562.47118 19.719 0.135 11  0 E
2450573.47099 19.658 0.132 11  0 D
2450673.82532 19.771 0.096 11  0 D
2450689.85155 20.063 0.154 11  0 D
2450699.79761 19.733 0.128 11  0 E
2450701.79486 19.711 0.133 11  0 E
2450704.83666 19.755 0.115 11  0 D
2450715.80221 19.899 0.127 11  0 D
2450722.81274 19.634 0.078 11  0 B
2450726.77076 19.844 0.105 11  0 B
2450728.81052 19.845 0.103 11  0 B
2450729.86534 19.707 0.101 11  0 C
2450733.76620 20.304 0.258 11  0 F
2450741.86100 19.838 0.109 11  0 B
2450744.86647 19.851 0.118 11  0 B
2450745.70814 19.845 0.111 11  0 C
2450747.77515 19.624 0.079 11  0 B
2450748.72929 19.946 0.111 11  0 C
2450751.71247 19.735 0.111 11  0 D
2450755.67275 19.946 0.176 11  0 E
2450759.78586 19.722 0.082 11  0 D
2450760.76235 19.616 0.090 11  0 B
2450761.84732 19.929 0.116 11  0 C
2450765.78891 19.785 0.106 11  0 A
2450769.77970 20.154 0.158 11  0 A
2450774.78625 19.848 0.110 11  0 B
2450778.76962 19.692 0.126 11  0 C
2450780.84039 19.786 0.090 11  0 B
2450781.77447 19.813 0.101 11  0 C
2450783.82345 19.852 0.075 11  0 A
2450788.78554 19.739 0.070 11  0 A
2450789.74196 19.747 0.089 11  0 A
2450805.76432 19.924 0.144 11  0 E
2450816.70669 19.906 0.097 11  0 A
2450817.81293 19.729 0.102 11  0 B
2450819.84289 19.939 0.180 11  0 B
2450822.77108 19.830 0.087 11  0 A
2450825.73033 19.712 0.109 11  0 C
2450827.64086 19.717 0.079 11  0 A
2450828.82542 19.645 0.085 11  0 B
2450829.65992 20.360 0.236 11  0 F
2450830.79130 19.731 0.101 11  0 B
2450831.63654 20.000 0.127 11  0 D
2450832.71270 20.082 0.122 11  0 A
2450833.53780 19.829 0.128 11  0 E
2450834.75989 19.719 0.141 11  0 E
2450839.59172 19.934 0.105 11  0 C
2450841.81371 19.696 0.092 11  0 B
2450842.77888 19.764 0.098 11  0 B
2450844.64694 19.594 0.083 11  0 C
2450850.66798 19.732 0.102 11  0 C
2450854.72874 20.021 0.164 11  0 B
2450856.73535 19.721 0.130 11  0 D
2450858.61665 19.665 0.109 11  0 C
2450860.76330 19.447 0.113 11  0 C
2450864.70276 19.689 0.105 11  0 E
2450875.59840 19.843 0.092 11  0 B
2450880.51542 19.887 0.097 11  0 B
2450887.60628 20.037 0.136 11  0 B
2450892.67965 19.598 0.090 11  0 D
2450895.50201 19.734 0.118 11  0 C
2450897.50078 19.959 0.112 11  0 A
2450918.49561 19.738 0.137 11  0 D
2450922.48410 19.799 0.096 11  0 A
2450928.50265 20.272 0.209 11  0 C
2450931.52509 19.769 0.124 11  0 C
2450934.49727 19.750 0.139 11  0 C
2450950.49967 20.039 0.137 11  0 C
2450952.49133 19.842 0.115 11  0 A
2451053.92066 19.871 0.127 11  0 C
2451068.81146 19.750 0.121 11  0 E
2451069.80238 19.993 0.116 11  0 D
2451077.82775 19.655 0.093 11  0 C
2451083.77692 19.801 0.112 11  0 E
2451088.84574 19.663 0.091 11  0 B
2451092.87830 19.698 0.102 11  0 C
2451102.77010 19.685 0.061 11  0 A
2451106.82713 19.800 0.076 11  0 A
2451112.80864 19.963 0.106 11  0 B
2451116.78488 19.723 0.071 11  0 A
2451126.68468 19.885 0.111 11  0 C
2451128.83746 19.818 0.105 11  0 B
2451131.84808 19.907 0.138 11  0 D
2451132.78199 19.754 0.101 11  0 B
2451136.81534 19.807 0.088 11  0 A
2451142.70759 19.795 0.068 11  0 A
2451151.80218 19.638 0.082 11  0 A
2451154.81005 19.912 0.107 11  0 B
2451157.80334 20.030 0.149 11  0 B
2451160.83683 19.772 0.091 11  0 B
2451163.77827 19.877 0.113 11  0 D
2451166.81223 19.757 0.122 11  0 C
2451169.79277 19.757 0.096 11  0 C
2451171.84123 19.886 0.087 11  0 A
2451174.76756 19.858 0.073 11  0 A
2451175.84886 19.559 0.126 11  0 E
2451179.84287 19.874 0.141 11  0 B
2451183.73767 20.074 0.120 11  0 B
2451185.85243 19.915 0.089 11  0 A
2451187.80798 19.777 0.081 11  0 A
2451189.83100 20.010 0.109 11  0 B
2451191.83640 20.097 0.098 11  0 A
2451194.74376 20.044 0.135 11  0 C
2451196.62428 20.033 0.152 11  0 F
2451201.75895 19.688 0.086 11  0 E
2451204.74459 19.933 0.102 11  0 B
2451207.63741 19.732 0.105 11  0 B
2451211.71781 19.870 0.127 11  0 B
2451214.61093 19.638 0.095 11  0 B
2451217.66434 19.686 0.094 11  0 C
2451219.72015 19.834 0.117 11  0 C
2451223.58848 19.764 0.102 11  0 B
2451226.68117 19.632 0.091 11  0 D
2451228.65497 19.742 0.130 11  0 F
2451231.59642 19.629 0.095 11  0 D
2451239.69465 19.953 0.139 11  0 A
2451241.71127 19.598 0.110 11  0 A
2451243.51824 19.934 0.138 11  0 C
2451245.60295 19.836 0.100 11  0 B
2451247.70237 19.618 0.112 11  0 B
2451248.67008 19.618 0.112 11  0 D
2451254.52156 19.740 0.111 11  0 B
2451259.51395 19.756 0.111 11  0 B
2451264.50816 19.808 0.129 11  0 B
2451267.52732 19.785 0.140 11  0 C
2451273.53350 19.776 0.131 11  0 C
2451275.51250 19.650 0.094 11  0 B
2451278.54505 19.949 0.147 11  0 B
2451288.48984 19.637 0.109 11  0 B
2451290.61955 20.013 0.181 11  0 B
2451298.53109 19.703 0.118 11  0 B
2451301.53638 19.764 0.136 11  0 B
2451306.47764 19.691 0.098 11  0 B
2451312.47055 19.707 0.127 11  0 B
2451316.48590 19.996 0.081 11  0 B
2451319.52651 19.679 0.110 11  0 C
2451330.46353 19.707 0.153 11  0 B
2451332.46173 19.613 0.125 11  0 D
2451333.46732 20.072 0.209 11  0 E
2451335.46372 19.825 0.131 11  0 B
2451342.46300 19.545 0.103 11  0 B
2451395.91278 19.787 0.114 11  0 C
2451400.89863 19.769 0.117 11  0 D
2451412.90895 19.743 0.144 11  0 E
2451430.87304 19.884 0.100 11  0 C
2451432.87026 19.773 0.116 11  0 E
2451435.77422 19.759 0.150 11  0 F
2451437.76792 19.790 0.115 11  0 D
2451440.81441 19.896 0.107 11  0 C
2451443.85743 20.049 0.164 11  0 E
2451446.88960 19.544 0.116 11  0 C
2451448.78065 19.703 0.124 11  0 C
2451454.82642 19.659 0.128 11  0 F
2451458.81629 19.824 0.127 11  0 D
2451459.84372 19.882 0.118 11  0 D
2451462.75507 19.718 0.107 11  0 D
2451470.79540 19.830 0.084 11  0 C
2451475.79509 19.920 0.118 11  0 A
2451477.67965 19.789 0.121 11  0 B
2451479.72051 19.667 0.110 11  0 C
2451484.73618 19.828 0.122 11  0 C
2451487.76190 19.894 0.094 11  0 A
2451491.69002 19.733 0.109 11  0 C
2451493.84193 19.833 0.111 11  0 B
2451494.73552 19.810 0.124 11  0 B
2451497.79139 19.651 0.085 11  0 B
2451499.69918 19.870 0.142 11  0 C
2451502.69447 19.745 0.116 11  0 C
2451503.84438 19.766 0.107 11  0 B
2451505.73491 20.070 0.152 11  0 A
2451507.80606 19.779 0.129 11  0 B
2451510.78214 19.792 0.096 11  0 A
2451512.74118 19.986 0.162 11  0 C
2451514.85240 19.833 0.138 11  0 D
2451515.70651 20.037 0.144 11  0 B
2451517.73818 19.842 0.079 11  0 A
2451518.84313 19.631 0.078 11  0 A
2451521.69728 20.224 0.155 11  0 C
2451525.74833 19.788 0.081 11  0 A
2451527.74107 19.689 0.084 11  0 A
2451528.82018 19.983 0.112 11  0 B
2451529.68437 19.911 0.145 11  0 E
2451531.80172 19.720 0.084 11  0 B
2451538.75796 19.822 0.107 11  0 B
2451542.68187 19.619 0.087 11  0 B
2451544.72451 19.674 0.077 11  0 B
2451547.79685 19.970 0.129 11  0 C
2451548.77458 19.492 0.089 11  0 E
2451549.79334 19.759 0.087 11  0 A
2451552.69243 19.613 0.079 11  0 A
2451553.76814 19.803 0.101 11  0 A
2451554.78335 19.736 0.068 11  0 A
2451555.77036 20.066 0.137 11  0 B
2451561.56353 19.644 0.108 11  0 C
2451562.76976 19.999 0.131 11  0 B
2451564.65864 19.697 0.094 11  0 D
2451567.61616 19.563 0.085 11  0 B
2451570.58334 19.921 0.103 11  0 B
2451573.62362 19.870 0.116 11  0 D
2451576.60900 19.755 0.100 11  0 A
2451579.67194 19.733 0.082 11  0 B
2451581.72360 19.902 0.155 11  0 F
2451583.72249 19.938 0.132 11  0 B
2451585.65765 19.759 0.121 11  0 D
2451588.60782 20.059 0.147 11  0 C
2451591.68554 19.862 0.158 11  0 E
2451593.58919 19.903 0.122 11  0 A
2451595.70989 19.617 0.110 11  0 B
2451599.68216 19.792 0.115 11  0 B
2451600.69573 20.031 0.178 11  0 D
2451604.54639 19.761 0.096 11  0 B
2451606.52110 19.943 0.123 11  0 C
2451609.62172 19.768 0.103 11  0 B
2451610.58458 19.729 0.110 11  0 C
2451611.65520 19.586 0.107 11  0 E
2451613.56120 19.543 0.085 11  0 D
