2450455.67070 18.570 0.019 11  0 A
2450455.74494 18.465 0.019 11  0 B
2450455.79250 18.497 0.020 11  0 B
2450456.61261 18.523 0.018 11  0 A
2450456.66234 18.383 0.030 11  0 F
2450456.73313 18.478 0.028 11  0 A
2450456.78053 18.492 0.018 11  0 A
2450456.83196 18.466 0.020 11  0 A
2450457.62425 18.527 0.021 11  0 A
2450457.74147 18.503 0.023 11  0 A
2450457.80011 18.479 0.022 11  0 A
2450457.82960 18.560 0.025 11  0 A
2450459.62006 18.517 0.021 11  0 A
2450459.73807 18.537 0.022 11  0 B
2450459.78193 18.497 0.023 11  0 B
2450459.82574 18.457 0.021 11  0 B
2450461.58482 18.515 0.021 11  0 B
2450461.62856 18.514 0.021 11  0 A
2450461.68725 18.541 0.022 11  0 C
2450461.75340 18.549 0.020 11  0 A
2450461.81540 18.543 0.028 11  0 C
2450462.58534 18.463 0.018 11  0 A
2450462.64396 18.506 0.018 11  0 A
2450465.73648 18.562 0.029 11  0 C
2450465.82123 18.463 0.021 11  0 A
2450466.82404 18.476 0.023 11  0 B
2450467.78077 18.472 0.020 11  0 A
2450467.84670 18.466 0.028 11  0 D
2450468.68707 18.516 0.024 11  0 B
2450468.75301 18.526 0.023 11  0 B
2450468.81163 18.538 0.022 11  0 B
2450468.83365 18.455 0.019 11  0 B
2450471.80636 18.484 0.032 11  0 E
2450472.79772 18.609 0.035 11  0 B
2450472.82723 18.548 0.038 11  0 B
2450474.72375 18.422 0.025 11  0 C
2450476.76915 18.448 0.030 11  0 D
2450477.83446 18.434 0.036 11  0 B
2450478.78140 18.563 0.033 11  0 A
2450478.84033 18.425 0.022 11  0 B
2450480.81473 18.584 0.030 11  0 C
2450483.81670 18.463 0.033 11  0 E
2450485.59888 18.478 0.030 11  0 C
2450487.62237 18.426 0.018 11  0 B
2450487.71844 18.486 0.019 11  0 B
2450487.76254 18.483 0.021 11  0 B
2450487.80673 18.456 0.021 11  0 C
2450488.60789 18.448 0.020 11  0 B
2450488.72067 18.502 0.024 11  0 C
2450488.76466 18.422 0.024 11  0 C
2450488.80873 18.517 0.029 11  0 D
2450489.58358 18.491 0.019 11  0 B
2450489.67258 18.469 0.018 11  0 A
2450489.71648 18.534 0.021 11  0 A
2450489.76042 18.413 0.021 11  0 B
2450490.57683 18.486 0.017 11  0 A
2450490.71399 18.458 0.021 11  0 A
2450490.75811 18.537 0.024 11  0 A
2450490.80210 18.480 0.021 11  0 B
2450491.60133 18.475 0.022 11  0 C
2450491.65315 18.505 0.024 11  0 C
2450491.69728 18.602 0.027 11  0 C
2450491.81070 18.550 0.027 11  0 C
2450493.58855 18.586 0.024 11  0 B
2450493.63302 18.480 0.030 11  0 A
2450494.58328 18.499 0.022 11  0 B
2450494.71573 18.516 0.025 11  0 B
2450494.76071 18.481 0.022 11  0 B
2450495.58607 18.518 0.026 11  0 C
2450495.71319 18.452 0.036 11  0 E
2450496.58144 18.501 0.027 11  0 B
2450496.71523 18.492 0.041 11  0 E
2450498.58053 18.506 0.023 11  0 A
2450498.73830 18.459 0.026 11  0 A
2450498.78227 18.478 0.027 11  0 B
2450499.57549 18.546 0.025 11  0 B
2450499.76148 18.507 0.030 11  0 C
2450500.54471 18.474 0.030 11  0 C
2450500.61817 18.507 0.047 11  0 E
2450500.66312 18.526 0.030 11  0 C
2450500.71423 18.553 0.032 11  0 B
2450500.75868 18.482 0.034 11  0 C
2450501.58237 18.556 0.035 11  0 C
2450501.70112 18.498 0.034 11  0 B
2450507.57080 18.456 0.021 11  0 B
2450507.68780 18.503 0.042 11 40 F
2450509.56665 18.547 0.026 11  0 B
2450509.61378 18.515 0.027 11  0 B
2450509.66611 18.497 0.030 11  0 C
2450510.65385 18.487 0.028 11  0 D
2450510.70143 18.421 0.034 11  0 E
2450512.60042 18.499 0.024 11  0 D
2450512.64872 18.491 0.034 11  0 F
2450512.72305 18.465 0.023 11  0 C
2450513.58073 18.463 0.022 11  0 E
2450513.62629 18.504 0.020 11  0 A
2450513.71800 18.490 0.021 11  0 A
