2450446.72055 20.152 0.097 11  0 A
2450446.72915 20.039 0.102 11  0 B
2450446.73741 20.280 0.119 11  0 A
2450446.74572 20.223 0.106 11  0 A
2450446.75398 20.118 0.095 11  0 A
2450455.66132 20.053 0.065 11  0 A
2450455.73765 20.073 0.075 11  0 B
2450455.78522 20.217 0.094 11  0 B
2450456.60533 20.199 0.093 11  0 B
2450456.65507 20.320 0.125 11  0 D
2450456.72583 20.239 0.111 11  0 C
2450456.77326 20.322 0.093 11  0 A
2450456.82468 20.064 0.089 11  0 B
2450457.57301 20.048 0.087 11  0 A
2450457.61697 19.968 0.072 11  0 A
2450457.67560 20.412 0.119 11  0 A
2450457.73419 20.142 0.090 11  0 A
2450457.79283 20.056 0.089 11  0 A
2450458.64941 20.005 0.080 11  0 B
2450458.71848 20.164 0.117 11  0 C
2450459.56662 20.063 0.101 11  0 B
2450459.61279 20.081 0.097 11  0 B
2450459.67136 19.972 0.072 11  0 A
2450459.73078 20.073 0.079 11  0 B
2450459.77465 19.987 0.084 11  0 B
2450459.81846 20.141 0.090 11  0 B
2450461.57751 20.052 0.082 11  0 A
2450461.62130 20.137 0.088 11  0 A
2450461.67997 20.129 0.083 11  0 A
2450461.74610 20.259 0.086 11  0 A
2450461.80811 20.298 0.125 11  0 D
2450462.57805 20.170 0.080 11  0 A
2450462.63669 20.123 0.079 11  0 A
2450462.68266 20.388 0.099 11  0 A
2450465.68152 20.006 0.128 11  0 E
2450465.72920 20.131 0.122 11  0 D
2450465.81398 20.118 0.093 11  0 A
2450466.66522 20.091 0.098 11  0 B
2450466.73175 20.260 0.100 11  0 B
2450466.81675 19.887 0.084 11  0 C
2450467.66890 20.192 0.096 11  0 A
2450467.77348 19.934 0.074 11  0 A
2450467.83945 19.973 0.100 11  0 B
2450468.67981 20.091 0.107 11  0 B
2450468.74575 20.211 0.102 11  0 B
2450468.80436 20.047 0.079 11  0 A
2450468.84093 20.101 0.077 11  0 B
2450469.67649 19.886 0.098 11  0 B
2450469.75458 20.373 0.136 11  0 A
2450469.81349 20.180 0.128 11  0 B
2450470.75121 20.181 0.128 11  0 D
2450471.66228 20.277 0.115 11  0 B
2450471.79907 19.926 0.099 11 40 A
2450472.63695 20.211 0.102 11  0 A
2450472.68074 20.450 0.121 11  0 A
2450472.72454 20.237 0.142 11  0 B
2450472.79048 20.211 0.138 11  0 B
2450474.71646 20.043 0.104 11  0 B
2450475.55082 20.269 0.123 11  0 C
2450475.60962 20.090 0.099 11  0 B
2450475.67574 20.414 0.169 11  0 C
2450475.72787 20.017 0.122 11  0 C
2450476.76188 20.274 0.135 11  0 C
2450477.54758 19.962 0.077 11  0 A
2450477.59887 20.139 0.087 11  0 A
2450477.74635 20.172 0.092 11  0 A
2450477.82721 20.257 0.130 11  0 B
2450478.55374 20.491 0.137 11  0 B
2450478.77412 20.177 0.098 11  0 A
2450478.83306 20.071 0.088 11  0 B
2450479.55255 20.026 0.086 11  0 C
2450479.59644 20.044 0.079 11  0 A
2450479.74478 19.984 0.090 11  0 A
2450479.83406 20.211 0.152 11  0 D
2450480.58861 20.121 0.104 11  0 C
2450480.66976 20.398 0.101 11  0 B
2450480.76334 20.311 0.110 11  0 B
2450480.80747 20.320 0.121 11  0 C
2450481.57378 19.922 0.087 11  0 B
2450481.72216 20.203 0.103 11  0 C
2450481.76614 20.146 0.115 11  0 D
2450481.81009 19.825 0.082 11  0 D
2450482.72302 19.948 0.081 11  0 B
2450482.80093 20.172 0.089 11  0 A
2450483.58929 20.949 0.222 11  0 D
2450483.63376 20.314 0.124 11  0 D
2450483.67760 20.003 0.090 11  0 C
2450483.72159 20.370 0.113 11  0 B
2450483.76551 20.291 0.123 11  0 C
2450483.80942 19.923 0.093 11  0 D
2450484.58797 20.069 0.100 11  0 B
2450484.69665 20.280 0.110 11  0 A
2450484.74100 20.305 0.111 11  0 B
2450484.78502 20.067 0.098 11  0 B
2450485.59161 19.951 0.079 11  0 B
2450485.73855 19.941 0.078 11  0 B
2450485.78266 20.014 0.088 11  0 C
2450486.58813 20.161 0.105 11  0 C
2450486.63370 20.063 0.085 11  0 B
2450486.73021 20.245 0.118 11  0 C
2450486.77539 20.241 0.106 11  0 B
2450487.61509 20.112 0.073 11  0 B
2450487.66335 20.344 0.104 11  0 B
2450487.71118 20.252 0.085 11  0 B
2450487.75528 19.959 0.076 11  0 B
2450487.79944 19.941 0.086 11  0 C
2450488.60057 20.189 0.090 11  0 B
2450488.64454 20.086 0.079 11  0 A
2450488.71339 20.134 0.096 11  0 B
2450488.75738 20.036 0.093 11  0 B
2450488.80146 20.335 0.131 11  0 C
2450489.57632 20.200 0.088 11  0 A
2450489.66531 20.119 0.077 11  0 A
2450489.70920 20.143 0.092 11  0 B
2450489.75315 19.886 0.070 11  0 A
2450490.56955 20.018 0.062 11  0 A
2450490.70674 19.964 0.077 11  0 A
2450490.75085 20.303 0.116 11  0 B
2450490.79485 20.175 0.093 11  0 A
2450491.59405 20.222 0.101 11  0 C
2450491.64587 20.015 0.087 11  0 C
2450491.69001 20.354 0.110 11  0 C
2450491.80343 20.388 0.140 11  0 C
2450492.57824 20.032 0.099 11  0 C
2450492.65256 20.261 0.114 11  0 C
2450493.58128 20.091 0.087 11  0 F
2450493.62576 20.266 0.112 11  0 B
2450494.57600 20.300 0.113 11  0 B
2450494.61993 20.467 0.124 11  0 B
2450494.66415 20.016 0.101 11  0 C
2450494.70848 20.009 0.091 11  0 B
2450494.75346 20.164 0.104 11  0 B
2450495.57881 20.277 0.153 11  0 C
2450495.65244 19.790 0.098 11  0 C
2450495.70592 20.131 0.144 11  0 E
2450496.57418 19.874 0.082 11  0 B
2450496.61897 20.152 0.126 11  0 C
2450496.66304 20.135 0.167 11  0 D
2450496.70795 20.005 0.146 11  0 E
2450498.57326 20.113 0.101 11  0 A
2450498.61730 19.993 0.077 11  0 A
2450498.73105 20.285 0.133 11  0 B
