2450726.82249 19.634 0.095 11  0 A
2450739.85628 19.767 0.146 11  0 C
2450744.76462 19.955 0.136 11  0 B
2450745.84923 19.728 0.100 11  0 A
2450746.83511 19.734 0.096 11  0 A
2450747.73056 19.655 0.104 11  0 C
2450748.68254 19.681 0.119 11  0 E
2450750.79549 19.631 0.098 11  0 B
2450751.79630 19.625 0.102 11  0 B
2450752.85413 19.808 0.108 11  0 B
2450754.80038 19.897 0.185 11  0 E
2450755.77835 19.865 0.145 11  0 D
2450759.70422 19.806 0.112 11  0 C
2450761.78543 19.893 0.140 11  0 C
2450766.83515 19.616 0.137 11  0 B
2450773.79074 19.906 0.133 11  0 A
2450776.81594 19.793 0.106 11  0 B
2450778.84903 19.469 0.124 11  0 D
2450780.77631 19.761 0.098 11  0 B
2450782.80494 19.897 0.117 11  0 B
2450788.83242 19.644 0.085 11  0 A
2450792.74247 19.978 0.155 11  0 B
2450795.82782 19.873 0.112 11  0 A
2450798.75212 19.864 0.111 11  0 A
2450817.75045 19.710 0.092 11  0 A
2450819.82713 19.687 0.125 11  0 C
2450824.69783 19.707 0.133 11  0 A
2450826.79048 19.486 0.139 11  0 C
2450827.68729 19.767 0.102 11  0 A
2450828.74693 19.775 0.112 11  0 A
2450829.69453 19.890 0.108 11  0 B
2450830.75266 19.782 0.107 11  0 A
2450831.58993 19.241 0.094 11  0 E
2450832.75953 19.837 0.123 11  0 A
2450833.57912 20.105 0.144 11  0 B
2450834.69840 19.798 0.111 11  0 B
2450835.80087 19.902 0.121 11  0 C
2450837.66276 19.992 0.102 11  0 A
2450839.66118 19.481 0.138 11  0 F
2450841.75024 19.719 0.094 11  0 A
2450842.74015 19.829 0.135 11  0 D
2450844.59509 19.720 0.139 11  0 E
2450846.76703 19.734 0.104 11  0 B
2450850.75789 19.803 0.133 11  0 C
2450856.66682 19.883 0.193 11  0 D
2450857.72549 19.963 0.173 11  0 B
2450858.68863 19.837 0.125 11  0 B
2450859.75538 19.783 0.124 11  0 A
2450860.64834 19.661 0.114 11  0 A
2450865.56566 19.961 0.208 11  0 F
2450867.62075 19.557 0.108 11  0 D
2450874.68445 19.822 0.102 11  0 B
2450876.60051 19.735 0.107 11  0 B
2450876.70299 19.949 0.112 11  0 A
2450878.69053 19.907 0.136 11  0 C
2450880.62484 19.835 0.122 11  0 B
2450887.66910 19.738 0.165 11  0 D
2450890.69271 19.961 0.204 11  0 E
2450892.53948 19.996 0.143 11  0 B
2450893.70573 19.771 0.141 11  0 C
2450896.50745 19.525 0.097 11  0 B
2450900.56093 19.653 0.119 11  0 B
2450919.56282 20.073 0.230 11  0 B
2450925.51587 20.055 0.233 11  0 D
2450934.52263 19.871 0.190 11  0 C
2450950.51580 19.909 0.144 11  0 A
2451072.89839 19.712 0.118 11  0 C
2451079.80675 19.700 0.099 11  0 C
2451080.81038 19.934 0.112 11  0 C
2451083.82091 20.267 0.223 11  0 D
2451084.81634 19.954 0.128 11  0 C
2451086.84437 19.753 0.111 11  0 B
2451090.77202 19.769 0.171 11  0 D
2451091.87982 19.976 0.162 11  0 B
2451092.82243 19.836 0.146 11  0 B
2451093.83449 19.803 0.122 11  0 A
2451106.76340 19.643 0.077 11  0 B
2451108.78441 19.776 0.106 11  0 B
2451114.79384 19.911 0.097 11  0 A
2451119.83708 19.963 0.142 11  0 A
2451120.74167 19.566 0.121 11  0 D
2451126.76149 19.570 0.112 11  0 C
2451129.82579 19.742 0.122 11  0 C
2451131.83171 19.603 0.131 11  0 D
2451132.82132 19.710 0.100 11  0 B
2451137.80352 19.827 0.106 11  0 A
2451138.84482 19.792 0.116 11  0 A
2451142.77150 19.802 0.099 11  0 A
2451154.74470 19.927 0.139 11  0 B
2451155.70095 19.862 0.137 11  0 C
2451157.75483 19.730 0.185 11  0 D
2451159.76055 19.824 0.122 11  0 B
2451161.82458 19.696 0.087 11  0 A
2451163.82648 19.668 0.100 11  0 C
2451164.84139 19.883 0.099 11  0 A
2451166.75886 19.838 0.165 11  0 D
2451167.78510 19.924 0.184 11  0 E
2451168.76774 19.496 0.122 11  0 B
2451171.73662 19.847 0.089 11  0 A
2451175.73404 19.722 0.092 11  0 B
2451179.78343 19.964 0.172 11  0 A
