2450455.68819 20.703 0.119 11  0 A
2450455.71583 20.576 0.112 11  0 A
2450455.76038 20.891 0.181 11  0 B
2450456.58349 20.988 0.163 11  0 A
2450456.62072 20.667 0.122 11  0 A
2450456.70394 20.590 0.141 11  0 B
2450456.75141 20.366 0.101 11  0 A
2450456.80284 20.900 0.192 11  0 B
2450457.55117 20.529 0.135 11  0 C
2450457.59511 21.025 0.190 11  0 A
2450457.65378 20.750 0.155 11  0 A
2450457.71233 20.288 0.089 11  0 A
2450457.77101 20.522 0.111 11  0 A
2450458.62750 20.600 0.137 11  0 B
2450458.68622 19.908 0.099 11  0 D
2450458.75542 20.332 0.133 11  0 D
2450459.54476 20.664 0.202 11  0 D
2450459.59097 20.476 0.152 11  0 B
2450459.64951 20.467 0.119 11  0 A
2450459.70898 20.878 0.155 11  0 A
2450459.75275 20.372 0.111 11  0 B
2450459.79660 20.753 0.150 11  0 A
2450461.55569 20.728 0.165 11  0 C
2450461.59951 20.417 0.124 11  0 B
2450461.65811 20.875 0.173 11  0 A
2450461.72429 20.923 0.140 11  0 A
2450461.78628 20.782 0.169 11  0 B
2450462.55620 20.657 0.143 11  0 B
2450462.61484 20.517 0.115 11  0 A
2450462.66082 20.494 0.105 11  0 A
2450465.65967 20.881 0.220 11  0 B
2450465.70734 20.328 0.135 11  0 C
2450465.79220 20.889 0.179 11  0 A
2450466.64343 21.263 0.253 11  0 B
2450466.70994 20.518 0.127 11  0 B
2450466.79491 20.943 0.215 11  0 C
2450467.64707 20.656 0.136 11  0 A
2450467.75168 20.260 0.108 11  0 A
2450467.81761 20.761 0.168 11  0 A
2450468.65376 20.743 0.246 11  0 D
2450468.72393 20.500 0.120 11  0 A
2450468.78254 20.564 0.119 11  0 A
2450469.65463 20.776 0.198 11  0 B
2450469.73144 20.674 0.182 11  0 B
2450469.79165 20.687 0.192 11  0 B
2450470.72942 21.283 0.394 11  0 C
2450471.64048 20.377 0.132 11  0 A
2450471.77724 20.636 0.199 11  0 B
2450472.61504 20.525 0.159 11  0 B
2450472.65892 20.467 0.130 11  0 A
2450472.70269 20.823 0.218 11  0 B
2450472.76865 21.252 0.324 11  0 A
2450472.84201 20.069 0.148 11  0 B
2450474.69463 20.602 0.160 11  0 B
2450474.76108 20.305 0.171 11  0 D
2450475.52902 20.654 0.195 11  0 C
2450475.58780 20.441 0.142 11  0 B
2450475.65395 20.726 0.210 11  0 C
2450475.70608 21.047 0.294 11  0 C
2450475.75317 21.710 0.698 11  0 D
2450476.73411 20.580 0.168 11  0 C
2450477.52576 20.444 0.190 11  0 B
2450477.57133 20.455 0.119 11  0 A
2450477.72450 20.724 0.155 11  0 B
2450477.80538 20.714 0.179 11  0 A
2450477.84963 20.736 0.218 11  0 B
2450478.53190 20.626 0.170 11  0 B
2450478.75231 20.920 0.164 11  0 A
2450478.81125 20.898 0.179 11  0 A
2450479.53073 22.052 0.660 11 40 C
2450479.57465 20.441 0.105 11  0 A
2450479.76669 20.746 0.178 11  0 B
2450479.81227 21.978 0.661 11  0 B
2450480.56677 20.758 0.194 11  0 C
2450480.64794 21.024 0.196 11  0 B
2450480.74154 20.666 0.155 11  0 B
2450480.78562 20.444 0.134 11  0 C
2450481.55197 20.667 0.150 11  0 B
2450481.70037 21.390 0.274 11  0 B
2450481.74434 20.964 0.203 11  0 B
2450481.78830 21.441 0.349 11  0 B
2450482.70118 21.088 0.222 11  0 B
2450482.77913 21.034 0.234 11  0 C
2450483.56748 20.366 0.156 11  0 D
2450483.61190 20.544 0.153 11  0 C
2450483.65581 20.971 0.219 11  0 C
2450483.69979 20.641 0.154 11  0 C
2450483.74368 20.943 0.202 11  0 B
2450483.78761 20.924 0.221 11  0 C
2450484.56615 20.539 0.156 11  0 B
2450484.67483 20.964 0.220 11  0 B
2450484.71920 20.553 0.128 11  0 B
2450484.76322 21.819 0.441 11  0 B
2450485.56981 20.731 0.149 11  0 B
2450485.71671 20.356 0.112 11  0 B
2450485.76086 20.689 0.157 11  0 B
2450486.56627 20.900 0.192 11  0 B
2450486.61186 20.714 0.143 11  0 B
2450486.70840 21.069 0.243 11  0 C
2450486.75356 20.766 0.193 11  0 B
2450487.59323 20.511 0.112 11  0 B
2450487.64147 20.898 0.180 11  0 B
2450487.68931 20.603 0.135 11  0 B
2450487.73346 20.735 0.143 11  0 B
2450487.77762 20.846 0.171 11  0 B
2450488.57876 20.841 0.177 11  0 B
2450488.62273 20.457 0.124 11  0 B
2450488.69158 20.892 0.172 11  0 A
2450488.73560 20.974 0.201 11  0 B
2450488.77966 20.754 0.216 11  0 C
2450489.55452 20.543 0.125 11  0 B
2450489.61104 20.495 0.108 11  0 A
2450489.64348 20.686 0.125 11  0 A
2450489.68741 20.382 0.110 11  0 B
2450489.73133 20.330 0.104 11  0 A
2450489.77536 20.894 0.185 11  0 B
2450490.54777 20.929 0.149 11  0 B
2450490.68496 20.682 0.147 11  0 B
2450490.72905 21.006 0.194 11  0 A
2450490.77301 20.305 0.103 11  0 A
2450491.57227 20.937 0.178 11  0 D
2450491.62408 20.543 0.122 11  0 C
2450491.66820 21.015 0.218 11  0 B
2450491.78157 20.693 0.188 11  0 C
2450492.55643 20.756 0.207 11  0 C
2450492.60033 20.298 0.166 11  0 F
2450492.63078 20.597 0.166 11  0 C
2450492.67665 20.968 0.231 11  0 D
2450493.55946 20.527 0.129 11  0 B
2450493.60398 20.945 0.207 11  0 B
2450494.55419 20.608 0.156 11  0 D
2450494.59812 20.211 0.103 11  0 B
2450494.64235 20.203 0.112 11  0 B
2450494.68665 21.193 0.233 11  0 B
2450494.73167 20.693 0.166 11  0 B
2450495.55699 21.662 0.494 11  0 C
2450495.63063 20.794 0.233 11  0 D
2450495.68411 21.459 0.403 11  0 C
2450496.55240 20.256 0.112 11  0 B
2450496.59715 20.726 0.212 11  0 C
2450496.64122 20.576 0.188 11  0 C
2450496.68613 20.698 0.241 11  0 D
2450497.58012 20.816 0.178 11  0 A
2450498.55146 20.857 0.188 11  0 B
2450498.59550 21.062 0.234 11  0 B
2450498.70925 21.118 0.267 11  0 A
2450498.75318 20.813 0.215 11  0 B
2450499.54641 20.781 0.187 11  0 B
2450499.59212 20.733 0.166 11  0 C
2450499.73240 20.331 0.160 11  0 C
2450500.57394 20.687 0.220 11  0 C
2450500.58915 20.175 0.136 11  0 D
2450500.63401 20.664 0.257 11  0 D
2450500.68518 20.605 0.205 11  0 C
2450501.55328 20.453 0.157 11  0 B
2450501.67206 20.722 0.249 11  0 B
2450507.54172 20.341 0.117 11  0 B
2450507.58693 20.688 0.144 11  0 B
2450507.65876 19.887 0.133 11  0 F
2450509.53764 20.515 0.149 11  0 C
2450509.58469 20.490 0.150 11  0 B
2450509.63701 20.886 0.237 11  0 C
2450510.57925 20.939 0.272 11  0 D
2450510.62480 20.640 0.179 11  0 C
2450510.67241 20.730 0.218 11  0 C
2450512.57131 20.928 0.221 11  0 C
2450512.61969 20.420 0.210 11  0 E
2450513.55167 20.426 0.170 11  0 E
2450513.59721 20.693 0.168 11  0 B
2450514.55989 20.775 0.178 11  0 B
2450514.62896 20.680 0.138 11  0 A
