2450455.64171 20.035 0.066 11  0 A
2450455.72309 20.018 0.065 11  0 A
2450455.77068 20.092 0.080 11  0 B
2450456.59075 20.113 0.078 11  0 C
2450456.64049 19.915 0.074 11  0 C
2450456.71122 20.232 0.099 11  0 B
2450456.75867 20.030 0.067 11  0 A
2450456.81013 19.887 0.068 11  0 B
2450457.55847 19.798 0.068 11  0 B
2450457.60240 19.860 0.061 11  0 A
2450457.66108 20.028 0.076 11  0 A
2450457.71964 20.133 0.075 11  0 A
2450457.77829 20.133 0.084 11  0 A
2450458.63480 20.163 0.084 11  0 C
2450458.69350 20.301 0.131 11  0 D
2450459.55207 19.818 0.088 11  0 D
2450459.59824 19.929 0.081 11  0 B
2450459.65680 20.068 0.074 11  0 A
2450459.71624 20.012 0.068 11  0 A
2450459.76008 19.985 0.071 11  0 A
2450459.80389 19.993 0.075 11  0 A
2450461.56296 20.064 0.074 11  0 B
2450461.60677 20.200 0.089 11  0 A
2450461.66538 19.894 0.063 11  0 A
2450461.73156 20.067 0.068 11  0 A
2450461.79355 20.158 0.095 11  0 B
2450462.56347 20.171 0.080 11  0 B
2450462.62211 19.927 0.060 11  0 A
2450462.66811 20.113 0.072 11  0 A
2450465.66693 20.142 0.108 11  0 C
2450465.71461 20.244 0.119 11  0 C
2450465.79946 19.713 0.063 11  0 B
2450466.65070 19.691 0.063 11  0 B
2450466.71722 20.112 0.083 11  0 B
2450466.80219 20.027 0.082 11  0 C
2450467.65434 20.118 0.080 11  0 A
2450467.75895 19.963 0.075 11  0 A
2450467.82489 20.009 0.081 11  0 A
2450468.66103 20.087 0.110 11  0 C
2450468.73122 20.068 0.081 11  0 A
2450468.78981 20.116 0.080 11  0 A
2450468.82638 20.033 0.065 11  0 B
2450469.66190 20.047 0.108 11  0 B
2450469.74002 20.130 0.105 11  0 A
2450469.79894 19.872 0.088 11  0 A
2450470.73669 19.889 0.091 11  0 B
2450471.64775 19.858 0.076 11  0 A
2450471.78451 19.946 0.103 11  0 B
2450472.62231 19.866 0.087 11  0 B
2450472.66619 20.224 0.108 11  0 B
2450472.71000 20.071 0.111 11 40 B
2450472.77591 20.041 0.115 11  0 B
2450473.68998 20.639 0.291 11  0 D
2450474.70188 19.855 0.083 11  0 B
2450474.76833 20.105 0.145 11  0 E
2450475.53629 20.170 0.118 11  0 D
2450475.59508 19.844 0.084 11  0 C
2450475.66122 20.265 0.139 11  0 C
2450475.71334 20.150 0.130 11  0 D
2450475.76044 20.141 0.173 11  0 F
2450476.74605 20.001 0.104 11  0 C
2450477.53304 20.040 0.097 11  0 B
2450477.58431 20.014 0.073 11  0 A
2450477.73178 19.907 0.063 11  0 A
2450477.81266 19.874 0.081 11  0 A
2450477.85688 20.056 0.102 11  0 B
2450478.53916 19.794 0.076 11  0 B
