2450446.72055 19.749 0.065 11  0 A
2450446.72915 19.967 0.091 11  0 B
2450446.73741 20.004 0.089 11  0 A
2450446.74572 19.675 0.062 11  0 A
2450446.75398 20.001 0.083 11  0 A
2450455.66132 19.771 0.050 11  0 A
2450455.73765 19.857 0.059 11  0 B
2450455.78522 19.877 0.066 11  0 B
2450456.60533 19.913 0.070 11  0 B
2450456.65507 19.867 0.080 11  0 D
2450456.72583 20.034 0.089 11  0 C
2450456.77326 19.710 0.052 11  0 A
2450456.82468 19.776 0.066 11  0 B
2450457.57301 19.926 0.076 11  0 A
2450457.61697 19.737 0.057 11  0 A
2450457.67560 19.775 0.065 11  0 A
2450457.73419 19.782 0.063 11  0 A
2450457.79283 19.720 0.063 11  0 A
2450458.64941 19.770 0.062 11  0 B
2450458.71848 19.860 0.085 11  0 C
2450459.56662 19.651 0.066 11  0 B
2450459.61279 19.787 0.071 11  0 B
2450459.67136 19.849 0.062 11  0 A
2450459.73078 19.910 0.066 11  0 B
2450459.77465 19.637 0.059 11  0 B
2450459.81846 19.923 0.071 11  0 B
2450461.57751 19.772 0.062 11  0 A
2450461.62130 19.731 0.059 11  0 A
2450461.67997 19.871 0.064 11  0 A
2450461.74610 19.908 0.060 11  0 A
2450461.80811 19.904 0.084 11  0 D
2450462.57805 19.864 0.059 11  0 A
2450462.63669 19.689 0.052 11  0 A
2450462.68266 19.802 0.056 11  0 A
2450465.68152 19.777 0.099 11  0 E
2450465.72920 19.788 0.085 11  0 D
2450465.81398 20.056 0.084 11  0 A
2450466.66522 19.802 0.073 11  0 B
2450466.73175 19.652 0.056 11  0 B
2450466.81675 20.010 0.091 11  0 C
2450467.66890 19.900 0.072 11  0 A
2450467.77348 19.752 0.061 11  0 A
2450467.83945 19.557 0.067 11  0 B
2450468.67981 19.998 0.094 11  0 B
2450468.74575 20.012 0.082 11  0 B
2450468.80436 19.848 0.063 11  0 A
2450468.84093 19.905 0.063 11  0 B
2450469.67649 19.669 0.077 11  0 B
2450469.75458 19.787 0.077 11  0 A
2450469.81349 19.603 0.073 11  0 B
2450470.75121 19.726 0.081 11  0 D
2450471.66228 19.885 0.078 11  0 B
2450471.79907 19.977 0.100 11  0 A
2450472.63695 19.837 0.070 11  0 A
2450472.68074 19.791 0.065 11  0 A
2450472.72454 19.693 0.083 11  0 B
2450472.79048 19.589 0.076 11  0 B
2450474.71646 19.694 0.073 11  0 B
2450475.55082 20.014 0.095 11  0 C
2450475.60962 19.901 0.080 11  0 B
2450475.67574 20.070 0.120 11  0 C
2450475.72787 19.602 0.080 11  0 C
2450476.76188 19.762 0.081 11  0 C
2450477.54758 19.744 0.061 11  0 A
2450477.59887 19.797 0.062 11  0 A
2450477.74635 19.743 0.061 11  0 A
2450477.82721 19.806 0.083 11  0 B
2450478.55374 19.839 0.073 11  0 B
2450478.77412 19.968 0.078 11 40 A
2450478.83306 19.889 0.072 11  0 B
2450479.55255 19.869 0.072 11  0 C
2450479.59644 19.837 0.063 11  0 A
2450479.74478 19.763 0.071 11  0 A
2450479.83406 19.553 0.081 11  0 D
2450480.58861 19.812 0.076 11  0 C
2450480.66976 19.975 0.066 11  0 B
2450480.76334 20.013 0.081 11  0 B
2450480.80747 19.598 0.061 11  0 C
2450481.57378 19.867 0.079 11  0 B
2450481.72216 19.787 0.068 11  0 C
2450481.76614 19.852 0.085 11  0 D
2450481.81009 20.012 0.093 11  0 D
2450482.72302 19.748 0.065 11  0 B
2450482.80093 19.879 0.065 11  0 A
2450483.58929 19.989 0.090 11  0 D
