2450455.69739 19.520 0.045 11  0 A
2450456.67852 19.580 0.066 11  0 E
2450456.78806 19.616 0.053 11  0 A
2450457.63900 19.606 0.060 11  0 A
2450457.69762 19.583 0.048 11  0 A
2450457.81490 19.605 0.071 11  0 B
2450458.67142 19.716 0.072 11  0 C
2450459.63477 19.653 0.056 11  0 A
2450459.84042 19.717 0.075 11  0 B
2450461.64334 19.532 0.052 11  0 A
2450461.77156 19.797 0.065 11  0 A
2450462.60011 19.650 0.059 11  0 A
2450465.75128 19.702 0.065 11  0 B
2450466.83886 19.730 0.061 11  0 B
2450468.76780 19.631 0.054 11  0 A
2450469.77672 19.845 0.166 11  0 D
2450470.79460 19.783 0.114 11  0 D
2450472.81253 19.634 0.087 11  0 B
2450473.72822 19.631 0.101 11  0 C
2450475.57306 19.408 0.061 11  0 C
2450477.79063 19.786 0.078 11  0 A
2450478.79634 19.686 0.065 11  0 C
2450479.79660 19.706 0.082 11  0 B
2450481.53090 19.467 0.067 11  0 C
2450483.52903 19.598 0.069 11  0 D
2450510.55240 19.517 0.072 11  0 D
2450530.53554 19.750 0.105 11  0 D
2450531.50860 19.657 0.109 11  0 E
2450531.60760 19.434 0.116 11  0 E
2450532.49721 19.643 0.109 11  0 E
2450533.49624 19.797 0.111 11  0 F
2450533.62213 19.461 0.083 11  0 E
2450534.50549 19.910 0.112 11  0 F
2450535.50987 19.597 0.048 11  0 B
2450554.52321 19.536 0.089 11  0 B
2450560.53863 19.987 0.188 11  0 B
2450561.47914 19.523 0.090 11  0 A
2450562.47118 19.436 0.103 11  0 E
2450564.48011 19.430 0.123 11  0 E
2450573.47099 19.467 0.109 11  0 D
2450673.82532 19.726 0.088 11  0 D
2450699.79761 19.600 0.109 11  0 E
2450701.79486 19.513 0.108 11  0 E
2450704.83666 19.560 0.094 11  0 D
2450707.83632 19.626 0.137 11  0 E
2450715.80221 19.791 0.112 11  0 D
2450722.81274 19.539 0.072 11  0 B
2450726.77076 19.885 0.109 11  0 B
2450728.81052 19.613 0.083 11  0 B
2450729.86534 19.791 0.107 11  0 C
2450733.76620 19.475 0.116 11  0 F
2450741.86100 20.116 0.197 11  0 B
2450744.86647 19.471 0.084 11  0 B
2450745.70814 19.547 0.084 11  0 C
2450747.77515 19.755 0.087 11  0 B
2450748.72929 19.984 0.113 11  0 C
2450751.71247 19.845 0.120 11  0 D
2450755.67275 19.592 0.123 11  0 E
2450759.78586 19.698 0.079 11  0 D
2450760.76235 19.767 0.101 11  0 B
2450761.84732 19.553 0.082 11  0 C
2450765.78891 19.539 0.085 11  0 A
2450769.77970 19.785 0.113 11  0 A
2450774.78625 19.599 0.088 11  0 B
2450778.76962 19.690 0.123 11  0 C
2450781.77447 19.848 0.104 11  0 C
2450788.78554 19.680 0.095 11  0 A
2450789.74196 19.619 0.079 11  0 A
2450816.70669 19.634 0.075 11  0 A
2450822.77108 19.607 0.077 11  0 A
2450825.73033 19.592 0.097 11  0 C
2450827.64086 19.482 0.064 11  0 A
2450831.63654 19.389 0.071 11  0 D
2450832.71270 19.695 0.087 11  0 A
2450833.53780 19.784 0.120 11  0 E
2450839.59172 19.546 0.080 11  0 C
2450841.81371 19.681 0.090 11  0 B
2450842.77888 19.768 0.097 11  0 B
2450854.72874 19.612 0.113 11  0 B
2450856.73535 19.821 0.141 11  0 D
2450860.76330 19.690 0.139 11  0 C
2450864.70276 19.573 0.093 11  0 E
2450875.59840 19.734 0.083 11  0 B
2450880.51542 19.714 0.083 11  0 B
2450887.60628 19.955 0.126 11  0 B
2450892.67965 19.698 0.098 11  0 D
2450895.50201 19.410 0.088 11  0 C
2450897.50078 19.807 0.098 11  0 A
2450918.49561 19.846 0.149 11  0 D
2450922.48410 19.707 0.088 11  0 A
2450928.50265 19.529 0.105 11  0 C
2450931.52509 19.594 0.104 11  0 C
2450934.49727 19.713 0.134 11  0 C
2450950.49967 19.651 0.097 11  0 C
2450952.49133 19.819 0.113 11  0 A
2451053.92066 19.602 0.099 11  0 C
2451068.81146 19.435 0.089 11  0 E
2451069.80238 19.484 0.071 11  0 D
2451077.82775 19.834 0.107 11  0 C
2451083.77692 19.754 0.105 11  0 E
2451088.84574 19.479 0.077 11  0 B
2451092.87830 19.744 0.106 11  0 C
2451102.77010 19.692 0.062 11  0 A
2451106.82713 19.610 0.064 11  0 A
2451112.80864 19.693 0.083 11  0 B
2451116.78488 19.574 0.062 11  0 A
2451126.68468 19.927 0.114 11  0 C
2451128.83746 19.719 0.095 11  0 B
2451131.84808 19.492 0.093 11  0 D
2451132.78199 19.701 0.095 11  0 B
2451136.81534 19.785 0.086 11  0 A
2451142.70759 19.688 0.062 11  0 A
2451151.80218 19.634 0.082 11  0 A
2451154.81005 19.503 0.074 11  0 B
2451157.80334 19.534 0.095 11  0 B
2451160.83683 19.693 0.084 11  0 B
2451163.77827 19.841 0.108 11  0 D
2451166.81223 19.930 0.142 11  0 C
2451169.79277 19.636 0.085 11  0 C
2451171.84123 19.578 0.066 11  0 A
2451174.76756 19.722 0.064 11  0 A
2451175.84886 19.917 0.171 11  0 E
2451179.84287 19.802 0.132 11  0 B
2451183.73767 19.579 0.076 11  0 B
2451185.85243 19.872 0.086 11 40 A
2451187.80798 19.741 0.079 11  0 A
2451189.83100 19.566 0.073 11  0 B
2451191.83640 19.437 0.055 11  0 A
2451194.74376 19.783 0.104 11  0 C
2451196.62428 19.670 0.105 11  0 F
2451201.75895 19.544 0.074 11  0 E
2451204.74459 19.633 0.078 11  0 B
2451207.63741 19.511 0.086 11  0 B
2451211.71781 19.509 0.092 11  0 B
2451214.61093 19.855 0.114 11  0 B
2451217.66434 19.715 0.095 11  0 C
2451219.72015 19.684 0.101 11  0 C
2451223.58848 19.714 0.096 11  0 B
2451228.65497 19.744 0.125 11  0 F
2451231.59642 19.647 0.095 11  0 D
2451241.71127 19.772 0.129 11  0 A
2451243.51824 19.606 0.100 11  0 C
2451245.60295 19.648 0.084 11  0 B
2451248.67008 19.826 0.131 11  0 D
