2450455.65158 19.937 0.055 11  0 A
2450455.73037 20.004 0.068 11  0 A
2450455.77795 19.876 0.062 11  0 B
2450456.59804 19.961 0.070 11  0 B
2450456.64776 20.159 0.107 11  0 D
2450456.71850 19.740 0.062 11  0 B
2450456.76596 20.023 0.064 11  0 A
2450456.81740 20.110 0.086 11  0 B
2450457.56574 20.065 0.088 11  0 B
2450457.60968 19.972 0.072 11  0 A
2450457.66832 19.971 0.074 11  0 A
2450457.72690 20.094 0.073 11  0 A
2450457.78556 20.284 0.099 11  0 A
2450457.84427 19.806 0.081 11  0 B
2450458.64213 19.942 0.073 11  0 C
2450458.70077 19.810 0.079 11  0 E
2450459.55934 19.804 0.075 11  0 B
2450459.60551 20.037 0.079 11  0 B
2450459.66408 19.979 0.066 11  0 A
2450459.72353 20.039 0.072 11  0 B
2450459.76736 19.965 0.072 11  0 B
2450459.81115 19.975 0.074 11  0 B
2450461.57023 20.023 0.072 11  0 A
2450461.61403 19.887 0.067 11  0 A
2450461.67268 19.947 0.065 11  0 A
2450461.73882 19.970 0.064 11  0 A
2450461.80084 19.875 0.093 11  0 C
2450462.57076 19.946 0.064 11  0 A
2450462.62940 20.091 0.071 11  0 A
2450462.67538 20.017 0.062 11  0 A
2450465.67424 20.156 0.115 11  0 C
2450465.72193 19.776 0.083 11  0 D
2450465.80670 20.107 0.088 11  0 B
2450466.65796 19.962 0.074 11  0 B
2450466.72447 20.054 0.076 11  0 B
2450466.80948 19.944 0.070 11  0 C
2450467.66161 20.094 0.080 11  0 A
2450467.76622 20.049 0.076 11  0 A
2450467.83217 20.048 0.088 11  0 B
2450468.66830 19.957 0.083 11  0 B
2450468.73848 20.111 0.080 11  0 B
2450468.79707 19.940 0.066 11  0 A
2450469.66917 20.142 0.117 11  0 D
2450469.74729 20.172 0.107 11  0 B
2450469.80620 19.813 0.077 11  0 A
2450470.74394 19.907 0.090 11  0 C
2450471.65501 19.837 0.083 11  0 A
2450471.79179 20.002 0.103 11  0 A
2450472.62960 20.000 0.083 11  0 A
2450472.67346 20.344 0.110 11  0 A
2450472.71725 19.934 0.089 11  0 B
2450472.78320 20.055 0.113 11  0 B
2450474.70916 19.857 0.080 11  0 B
2450475.54355 19.929 0.100 11  0 D
2450475.60234 19.869 0.080 11  0 B
2450475.66848 19.998 0.114 11  0 D
2450475.72061 20.262 0.139 11  0 C
2450476.75461 20.003 0.105 11  0 C
2450477.54029 20.121 0.096 11  0 B
2450477.59161 19.970 0.065 11  0 A
2450477.73907 20.068 0.077 11  0 A
2450477.81994 19.870 0.078 11  0 A
2450478.54644 19.967 0.082 11  0 C
2450478.76683 20.067 0.075 11  0 A
2450478.82580 20.004 0.077 11  0 B
2450479.54527 19.979 0.077 11  0 C
2450479.58919 20.084 0.067 11  0 B
2450479.75209 20.188 0.092 11  0 A
2450479.82680 19.801 0.088 11  0 C
2450480.58134 19.985 0.083 11  0 C
2450480.66251 19.947 0.061 11  0 B
2450480.75606 19.884 0.076 11  0 B
2450480.80019 20.063 0.086 11 40 C
2450481.56652 20.037 0.085 11  0 B
2450481.71489 19.840 0.069 11  0 B
2450481.75887 19.999 0.091 11  0 C
2450481.80283 20.267 0.103 11  0 B
2450482.71576 19.979 0.084 11  0 B
2450482.79366 20.014 0.078 11  0 B
2450483.58203 19.883 0.086 11  0 D
2450483.62648 19.731 0.066 11  0 C
2450483.67033 20.047 0.081 11  0 C
2450483.71434 19.928 0.072 11  0 C
2450483.75822 20.179 0.102 11  0 C
2450483.80214 19.880 0.079 11  0 C
2450484.58070 19.939 0.085 11  0 B
2450484.68937 20.069 0.087 11  0 B
2450484.73375 20.141 0.094 11  0 C
