2450455.67070 20.556 0.090 11  0 A
2450455.74494 20.512 0.103 11  0 B
2450455.79250 20.465 0.101 11  0 B
2450456.61261 20.689 0.112 11  0 A
2450456.66234 20.386 0.170 11  0 F
2450456.69512 20.339 0.115 11  0 C
2450456.73313 20.361 0.095 11  0 A
2450456.78053 20.151 0.071 11  0 A
2450456.83196 20.280 0.091 11  0 A
2450457.58030 20.420 0.100 11  0 A
2450457.62425 20.445 0.104 11  0 A
2450457.68287 20.515 0.109 11  0 A
2450457.74147 20.305 0.101 11  0 A
2450457.80011 20.528 0.120 11  0 A
2450457.82960 20.418 0.120 11  0 A
2450458.65668 20.146 0.085 11  0 B
2450458.72575 20.659 0.153 11  0 C
2450459.57390 20.338 0.114 11  0 A
2450459.62006 20.304 0.098 11  0 A
2450459.67864 20.209 0.091 11  0 A
2450459.73807 20.427 0.105 11  0 B
2450459.78193 20.475 0.124 11  0 B
2450459.82574 20.573 0.131 11  0 B
2450461.58482 20.973 0.176 11  0 B
2450461.62856 20.560 0.120 11  0 A
2450461.68725 20.316 0.089 11  0 C
2450461.75340 20.471 0.097 11  0 A
2450461.81540 20.300 0.123 11  0 C
2450462.58534 20.368 0.090 11  0 A
2450462.64396 20.306 0.078 11  0 A
2450462.68993 20.690 0.138 11  0 A
2450465.69201 20.283 0.112 11  0 C
2450465.73648 20.566 0.157 11  0 C
2450465.82123 20.930 0.173 11  0 A
2450466.67250 20.290 0.102 11  0 D
2450466.73906 20.034 0.072 11 40 B
2450466.82404 20.499 0.128 11  0 B
2450467.67617 20.795 0.158 11  0 A
2450467.78077 20.370 0.102 11  0 A
2450467.84670 20.967 0.255 11  0 D
2450468.68707 20.152 0.095 11  0 B
2450468.75301 20.278 0.099 11  0 B
2450468.81163 20.736 0.139 11  0 B
2450468.83365 20.453 0.103 11  0 B
2450469.68376 20.787 0.185 11  0 B
2450469.76188 20.227 0.110 11  0 A
2450469.83083 20.368 0.162 11  0 C
2450470.76247 20.218 0.152 11  0 E
2450470.80956 20.316 0.172 11  0 D
2450471.66958 20.523 0.140 11  0 A
2450471.80636 20.924 0.283 11  0 E
2450472.64423 20.052 0.079 11  0 A
2450472.68801 20.394 0.104 11  0 A
2450472.73180 20.349 0.125 11  0 A
2450472.79772 20.526 0.189 11  0 B
2450472.82723 19.908 0.128 11  0 B
2450474.72375 20.321 0.126 11  0 C
2450475.55811 20.753 0.158 11  0 C
2450475.61689 20.744 0.170 11  0 C
2450475.68299 20.213 0.129 11  0 D
2450475.73514 20.567 0.185 11  0 C
2450476.76915 20.500 0.173 11  0 D
2450477.55484 20.357 0.097 11  0 A
2450477.60617 20.391 0.094 11  0 A
2450477.75362 20.427 0.116 11  0 A
2450477.83446 20.622 0.174 11  0 B
2450478.56100 20.177 0.086 11  0 A
2450478.78140 20.247 0.097 11  0 A
2450478.84033 20.442 0.123 11  0 B
2450479.55982 20.319 0.112 11  0 C
2450479.60369 20.634 0.116 11  0 A
2450479.73747 20.236 0.126 11  0 B
2450479.84129 20.578 0.196 11  0 D
2450480.59589 20.843 0.188 11  0 C
2450480.67703 20.264 0.086 11  0 B
2450480.77062 20.434 0.109 11  0 B
2450480.81473 20.005 0.088 11  0 C
