2450726.83010 19.220 0.054 11  0 A
2450739.86391 19.282 0.100 11  0 D
2450744.77221 19.283 0.077 11  0 B
2450745.85686 19.261 0.066 11  0 A
2450746.84271 19.155 0.057 11  0 A
2450747.73816 19.160 0.062 11  0 C
2450748.69013 19.161 0.076 11  0 E
2450750.80309 19.258 0.064 11  0 B
2450751.80393 19.247 0.060 11  0 B
2450752.86174 19.190 0.066 11  0 B
2450754.80798 19.317 0.089 11  0 E
2450755.78596 19.130 0.061 11  0 D
2450759.71180 19.229 0.056 11  0 C
2450761.79306 19.087 0.085 11  0 E
2450766.84275 19.118 0.089 11  0 C
2450773.79834 19.252 0.087 11  0 C
2450776.82355 19.191 0.060 11  0 C
2450780.78393 19.222 0.060 11  0 C
2450782.81255 19.215 0.071 11  0 B
2450788.84006 19.211 0.051 11  0 A
2450792.75011 19.254 0.088 11  0 C
2450795.83543 19.178 0.063 11  0 A
2450798.75974 19.250 0.061 11  0 A
2450817.75808 19.278 0.065 11  0 A
2450819.83479 19.140 0.073 11  0 B
2450824.70545 19.303 0.094 11  0 B
2450826.79811 19.258 0.091 11  0 A
2450827.69494 19.242 0.064 11  0 A
2450828.75456 19.181 0.064 11  0 A
2450829.70218 19.215 0.062 11  0 B
2450830.76028 19.100 0.062 11  0 A
2450831.59755 19.164 0.078 11  0 D
2450832.76715 19.186 0.062 11  0 A
2450833.58673 19.099 0.053 11  0 B
2450834.69072 19.099 0.057 11  0 B
2450835.80851 19.201 0.067 11  0 B
2450837.67040 19.216 0.047 11  0 A
2450839.66885 19.353 0.073 11  0 E
2450841.75786 19.141 0.058 11  0 B
2450842.74778 19.158 0.070 11  0 C
2450844.60272 19.226 0.064 11  0 E
2450846.77466 19.119 0.059 11  0 B
2450850.76552 19.101 0.063 11  0 B
2450855.71245 19.168 0.106 11  0 C
2450856.67446 19.472 0.120 11  0 D
2450857.73313 19.075 0.072 11  0 A
2450858.69627 19.247 0.074 11  0 B
2450859.76302 19.183 0.064 11  0 A
2450860.65600 19.234 0.084 11  0 B
