2450455.68819 19.803 0.049 11  0 A
2450455.71583 19.697 0.046 11  0 A
2450455.76038 19.629 0.052 11  0 B
2450456.58349 19.672 0.045 11  0 A
2450456.62072 19.652 0.044 11  0 A
2450456.70394 19.661 0.055 11  0 B
2450456.75141 19.645 0.048 11  0 A
2450456.80284 19.566 0.050 11  0 B
2450457.55117 19.780 0.063 11  0 C
2450457.59511 19.731 0.054 11  0 A
2450457.65378 19.694 0.055 11  0 A
2450457.71233 19.667 0.047 11  0 A
2450457.77101 19.746 0.050 11  0 A
2450458.62750 19.684 0.053 11  0 B
2450458.68622 19.773 0.077 11  0 D
2450458.75542 19.740 0.067 11  0 D
2450459.54476 19.570 0.068 11  0 D
2450459.59097 19.688 0.066 11  0 B
2450459.64951 19.650 0.052 11  0 A
2450459.70898 19.756 0.051 11  0 A
2450459.75275 19.600 0.050 11  0 B
2450459.79660 19.616 0.048 11  0 A
2450461.55569 19.617 0.054 11  0 C
2450461.59951 19.728 0.060 11  0 B
2450461.65811 19.516 0.046 11  0 A
2450461.72429 19.622 0.039 11  0 A
2450461.78628 19.539 0.049 11  0 B
2450462.55620 19.687 0.053 11  0 B
2450462.61484 19.719 0.050 11  0 A
2450462.66082 19.726 0.048 11  0 A
2450465.65967 19.746 0.071 11  0 B
2450465.70734 19.681 0.070 11  0 C
2450466.64343 19.678 0.054 11  0 B
2450466.70994 19.744 0.056 11  0 B
2450466.79491 19.584 0.055 11  0 C
2450467.64707 19.630 0.049 11  0 A
2450467.75168 19.793 0.064 11  0 A
2450467.81761 19.580 0.051 11  0 A
2450468.65376 19.674 0.082 11  0 D
2450468.72393 19.649 0.051 11  0 A
2450468.78254 19.782 0.053 11  0 A
2450469.65463 19.728 0.069 11  0 B
2450469.73144 19.621 0.064 11  0 B
2450469.79165 19.740 0.073 11  0 B
2450470.72942 19.711 0.085 11  0 C
2450471.64048 19.716 0.066 11  0 A
2450471.77724 19.777 0.084 11  0 B
2450472.61504 19.638 0.064 11  0 B
2450472.65892 19.832 0.067 11  0 A
2450472.70269 19.815 0.078 11  0 B
2450472.76865 19.796 0.078 11  0 A
2450472.84201 19.831 0.104 11  0 B
2450473.68272 19.718 0.112 11  0 D
2450474.69463 19.645 0.060 11  0 B
2450474.76108 19.894 0.103 11  0 D
2450475.52902 19.703 0.074 11  0 C
2450475.58780 19.713 0.066 11  0 B
2450475.65395 19.800 0.081 11  0 C
2450475.70608 19.718 0.077 11  0 C
2450475.75317 19.713 0.099 11  0 D
2450476.73411 19.847 0.076 11  0 C
2450477.52576 19.729 0.091 11  0 B
2450477.57133 19.690 0.055 11  0 A
2450477.72450 19.598 0.051 11  0 B
2450477.80538 19.691 0.063 11  0 A
2450477.84963 19.695 0.076 11  0 B
2450478.53190 19.675 0.066 11  0 B
2450478.75231 19.754 0.052 11  0 A
2450478.81125 19.824 0.058 11  0 A
2450479.53073 19.831 0.076 11  0 C
2450479.57465 19.656 0.047 11  0 A
2450479.76669 19.745 0.064 11  0 B
2450479.81227 19.654 0.070 11  0 B
2450480.56677 19.853 0.075 11  0 C
2450480.64794 19.775 0.056 11  0 B
2450480.74154 20.046 0.077 11  0 B
2450480.78562 19.652 0.058 11  0 C
2450481.55197 19.801 0.061 11  0 B
2450481.70037 19.691 0.053 11  0 B
2450481.74434 19.572 0.052 11  0 B
2450481.78830 19.790 0.069 11  0 B
2450482.70118 19.637 0.053 11  0 B
2450482.77913 19.657 0.059 11  0 C
2450483.56748 19.873 0.087 11  0 D
2450483.61190 19.751 0.066 11  0 C
2450483.65581 19.652 0.058 11  0 C
2450483.69979 19.865 0.067 11  0 C
2450483.74368 19.690 0.057 11  0 B
2450483.78761 19.840 0.072 11  0 C
2450484.56615 19.632 0.061 11  0 B
2450484.67483 19.577 0.055 11  0 B
2450484.71920 19.734 0.055 11  0 B
2450484.76322 19.700 0.057 11  0 B
2450485.56981 19.794 0.057 11  0 B
2450485.71671 19.662 0.053 11  0 B
2450485.76086 19.601 0.052 11  0 B
2450486.56627 19.668 0.056 11  0 B
2450486.61186 19.713 0.053 11  0 B
2450486.70840 19.645 0.059 11  0 C
2450486.75356 19.655 0.061 11  0 B
2450487.59323 19.733 0.049 11  0 B
2450487.64147 19.684 0.052 11  0 B
2450487.68931 19.570 0.046 11  0 B
2450487.73346 19.660 0.048 11  0 B
2450487.77762 19.597 0.048 11  0 B
2450488.57876 19.561 0.049 11  0 B
2450488.62273 19.683 0.054 11  0 B
2450488.69158 19.914 0.064 11 40 A
2450488.73560 19.706 0.057 11  0 B
2450488.77966 19.913 0.087 11  0 C
2450489.55452 19.793 0.056 11  0 B
2450489.61104 19.612 0.044 11  0 A
2450489.64348 19.634 0.044 11  0 A
2450489.68741 19.594 0.048 11  0 B
2450489.73133 19.747 0.054 11  0 A
2450489.77536 19.682 0.055 11  0 B
2450490.54777 19.773 0.047 11  0 B
2450490.68496 19.629 0.050 11  0 B
2450490.72905 19.768 0.057 11  0 A
2450490.77301 19.610 0.049 11  0 A
2450491.57227 19.655 0.049 11  0 D
2450491.62408 19.758 0.054 11  0 C
2450491.66820 19.709 0.060 11  0 B
2450491.78157 19.847 0.077 11  0 C
2450492.55643 19.690 0.068 11  0 C
2450492.60033 19.537 0.072 11  0 F
2450492.63078 19.699 0.064 11  0 C
2450492.67665 19.759 0.068 11  0 D
2450493.55946 19.815 0.061 11  0 B
2450493.60398 19.899 0.072 11  0 B
2450494.55419 19.647 0.057 11  0 D
2450494.59812 19.719 0.059 11  0 B
2450494.64235 19.668 0.060 11  0 B
2450494.68665 19.676 0.052 11  0 B
2450494.73167 19.724 0.061 11  0 B
2450495.55699 19.623 0.069 11  0 C
2450495.63063 19.704 0.075 11  0 D
2450495.68411 19.589 0.066 11  0 C
2450496.55240 19.764 0.064 11  0 B
2450496.59715 19.728 0.075 11  0 C
2450496.64122 19.506 0.063 11  0 C
2450496.68613 19.368 0.063 11  0 D
2450497.58012 19.620 0.055 11  0 A
2450498.55146 19.790 0.064 11  0 B
2450498.59550 19.898 0.072 11  0 B
2450498.70925 19.607 0.060 11  0 A
2450498.75318 19.768 0.075 11  0 B
2450499.54641 19.763 0.065 11  0 B
2450499.59212 19.528 0.051 11  0 C
2450499.73240 19.557 0.068 11  0 C
2450500.57394 19.743 0.083 11  0 C
2450500.58915 19.614 0.073 11  0 D
2450500.63401 19.757 0.098 11  0 D
2450500.68518 19.428 0.064 11  0 C
2450500.72959 19.537 0.069 11  0 B
2450501.55328 19.835 0.082 11  0 B
2450501.67206 19.776 0.096 11  0 B
2450507.54172 19.658 0.056 11  0 B
2450507.58693 19.737 0.054 11  0 B
2450507.65876 19.771 0.106 11  0 F
2450509.53764 19.753 0.067 11  0 C
2450509.58469 19.529 0.057 11  0 B
2450509.63701 19.711 0.073 11  0 C
2450510.57925 19.716 0.080 11  0 D
2450510.62480 19.970 0.088 11  0 C
2450510.67241 19.887 0.089 11  0 C
2450511.66469 19.754 0.074 11  0 D
2450512.57131 19.614 0.060 11  0 C
2450512.61969 19.650 0.090 11  0 E
2450512.69400 19.628 0.058 11  0 D
2450512.73951 19.519 0.048 11  0 B
2450513.55167 19.528 0.066 11  0 E
2450513.59721 19.671 0.059 11  0 B
2450513.68890 19.708 0.054 11  0 A
2450513.73613 19.634 0.058 11  0 B
2450514.55989 19.662 0.057 11  0 B
2450514.62896 19.614 0.048 11  0 A
2450514.67932 19.749 0.064 11  0 B
2450514.72617 19.725 0.064 11  0 B
2450515.55402 19.625 0.053 11  0 A
2450515.60693 19.740 0.047 11  0 A
2450515.65703 19.616 0.053 11  0 A
2450516.56033 19.705 0.068 11  0 B
2450516.61452 19.646 0.067 11  0 B
2450516.66151 19.731 0.064 11  0 B
2450516.70804 19.551 0.053 11  0 B
2450517.55832 19.696 0.067 11  0 B
2450517.60820 19.579 0.067 11  0 C
2450517.70434 19.585 0.066 11  0 C
2450518.59567 19.806 0.065 11  0 B
2450518.64093 19.525 0.057 11  0 B
2450518.69000 19.747 0.085 11  0 C
2450519.55631 19.561 0.043 11  0 A
2450519.60293 19.841 0.066 11  0 C
2450519.67048 19.537 0.059 11  0 D
2450520.69711 19.713 0.072 11  0 D
2450521.55260 19.545 0.063 11  0 D
2450521.59770 19.782 0.089 11  0 E
2450521.66050 19.750 0.080 11  0 D
2450523.56166 19.532 0.072 11  0 E
2450523.61296 19.774 0.071 11  0 C
2450523.66381 19.763 0.064 11  0 B
