2450726.82249 20.272 0.157 11  0 A
2450739.85628 20.436 0.256 11  0 C
2450744.76462 20.612 0.233 11  0 B
2450745.84923 20.327 0.163 11  0 A
2450746.83511 20.245 0.144 11  0 A
2450747.73056 20.234 0.164 11  0 C
2450748.68254 20.531 0.244 11  0 E
2450750.79549 20.479 0.200 11  0 B
2450751.79630 20.504 0.216 11  0 B
2450752.85413 19.930 0.116 11  0 B
2450754.80038 20.159 0.224 11  0 E
2450755.77835 20.244 0.194 11  0 D
2450759.70422 20.336 0.170 11  0 C
2450761.78543 21.117 0.410 11  0 C
2450766.83515 20.492 0.291 11  0 B
2450773.79074 20.275 0.176 11  0 A
2450776.81594 20.127 0.136 11  0 B
2450778.84903 19.964 0.187 11  0 D
2450780.77631 20.035 0.119 11  0 B
2450782.80494 20.324 0.166 11  0 B
2450788.83242 20.104 0.123 11  0 A
2450792.74247 20.143 0.170 11  0 B
2450795.82782 20.169 0.140 11  0 A
2450798.75212 20.557 0.198 11  0 A
2450817.75045 20.564 0.188 11  0 A
2450819.82713 20.336 0.215 11  0 C
2450824.69783 20.790 0.341 11  0 A
2450826.79048 20.326 0.288 11  0 C
2450827.68729 20.046 0.127 11  0 A
2450828.74693 20.266 0.169 11  0 A
2450829.69453 20.291 0.151 11  0 B
2450830.75266 20.557 0.206 11  0 A
2450831.58993 20.341 0.243 11  0 E
2450832.75953 20.236 0.169 11  0 A
2450833.57912 19.952 0.120 11  0 B
2450834.69840 20.242 0.160 11  0 B
2450835.80087 20.500 0.198 11  0 C
2450837.66276 20.123 0.111 11  0 A
2450839.66118 20.223 0.258 11  0 F
2450841.75024 20.043 0.120 11  0 A
2450844.59509 20.206 0.205 11  0 E
2450846.76703 20.381 0.177 11  0 B
2450850.75789 20.389 0.218 11  0 C
2450856.66682 19.951 0.197 11  0 D
2450857.72549 20.740 0.336 11  0 B
2450858.68863 19.937 0.131 11  0 B
2450859.75538 20.147 0.213 11  0 A
2450860.64834 20.040 0.154 11  0 A
2450865.56566 20.634 0.368 11  0 F
2450867.62075 20.273 0.211 11  0 D
2450874.68445 20.850 0.249 11  0 B
2450876.60051 20.326 0.187 11  0 B
2450878.69053 20.488 0.222 11  0 C
2450880.62484 20.652 0.249 11  0 B
2450887.66910 21.325 0.681 11  0 D
2450890.69271 20.233 0.249 11  0 E
2450892.53948 19.976 0.135 11  0 B
2450896.50745 20.228 0.176 11  0 B
2450900.56093 20.067 0.167 11  0 B
2450919.56282 19.971 0.203 11  0 B
2450925.51587 20.107 0.235 11  0 D
2450950.51580 20.088 0.163 11  0 A
2451072.89839 20.016 0.148 11  0 C
2451079.80675 20.317 0.165 11  0 C
2451080.81038 20.196 0.134 11  0 C
2451083.82091 21.576 0.713 11  0 D
2451084.81634 20.574 0.215 11  0 C
2451086.84437 21.111 0.363 11  0 B
2451090.77202 20.890 0.446 11  0 D
2451092.82243 20.060 0.169 11  0 B
2451093.83449 20.232 0.172 11  0 A
2451106.76340 20.107 0.111 11  0 B
2451108.78441 20.415 0.178 11  0 B
2451114.79384 20.466 0.150 11  0 A
2451119.83708 20.525 0.226 11  0 A
2451120.74167 20.470 0.264 11  0 D
2451129.82579 20.426 0.218 11  0 C
2451132.82132 20.391 0.179 11  0 B
2451137.80352 20.194 0.140 11  0 A
2451155.70095 20.274 0.192 11  0 C
2451159.76055 20.387 0.195 11  0 B
2451164.84139 20.316 0.138 11  0 A
2451166.75886 19.809 0.155 11  0 D
2451167.78510 20.187 0.225 11  0 E
