2450455.69739 19.826 0.060 11  0 A
2450456.67852 19.678 0.075 11  0 E
2450456.78806 19.670 0.057 11  0 A
2450457.63900 19.803 0.069 11  0 A
2450457.69762 19.632 0.052 11  0 A
2450457.81490 19.711 0.081 11  0 B
2450458.67142 19.656 0.072 11  0 C
2450459.63477 19.702 0.056 11  0 A
2450459.84042 19.600 0.067 11  0 B
2450461.64334 19.730 0.063 11  0 A
2450461.77156 19.770 0.066 11  0 A
2450462.60011 19.606 0.056 11  0 A
2450465.75128 19.701 0.069 11  0 B
2450466.83886 19.700 0.060 11  0 B
2450468.76780 19.557 0.051 11  0 A
2450469.77672 19.644 0.100 11  0 D
2450470.79460 19.593 0.100 11  0 D
2450472.81253 19.762 0.097 11  0 B
2450473.72822 20.088 0.161 11  0 C
2450475.57306 19.804 0.089 11  0 C
2450477.79063 19.707 0.071 11  0 A
2450478.79634 19.842 0.077 11  0 C
2450479.79660 19.712 0.081 11  0 B
2450480.63307 19.790 0.071 11  0 C
2450481.53090 19.834 0.096 11  0 C
2450482.82358 19.784 0.082 11  0 C
2450483.52903 19.802 0.088 11  0 D
2450484.52722 19.609 0.095 11  0 C
2450485.53179 19.696 0.076 11  0 C
2450486.52396 19.738 0.080 11  0 B
2450487.55135 19.681 0.075 11  0 D
2450488.56373 19.782 0.071 11  0 B
2450489.52380 19.661 0.062 11  0 B
2450490.53247 19.871 0.070 11  0 B
2450491.53403 19.770 0.078 11  0 C
2450492.51918 19.753 0.102 11  0 E
2450493.52232 19.623 0.060 11  0 A
2450494.51729 19.781 0.094 11  0 C
2450494.77677 19.675 0.059 11  0 A
2450495.51937 19.901 0.109 11  0 D
2450496.51454 19.594 0.097 11  0 C
2450496.73094 19.822 0.133 11  0 D
2450498.51388 19.718 0.104 11  0 D
2450499.77630 19.626 0.088 11  0 C
2450500.77379 19.360 0.088 11  0 C
2450501.53833 20.114 0.130 11  0 B
2450507.52453 19.833 0.086 11  0 C
2450508.56715 19.939 0.112 11  0 E
2450509.52170 19.637 0.077 11  0 C
2450510.55240 19.854 0.104 11  0 D
2450510.71763 20.058 0.131 11  0 D
2450511.61703 19.916 0.112 11  0 E
2450512.55137 19.879 0.111 11  0 E
2450513.53549 19.618 0.086 11  0 E
2450513.64730 19.889 0.067 11  0 A
2450514.51513 19.855 0.124 11  0 E
2450514.61060 19.637 0.052 11  0 A
2450515.51179 19.704 0.068 11  0 B
2450516.51529 19.762 0.102 11  0 D
2450517.51483 19.547 0.075 11  0 C
2450519.50474 19.595 0.060 11  0 B
2450519.73208 19.603 0.082 11  0 C
2450520.67098 19.745 0.091 11  0 C
2450521.50690 19.556 0.086 11  0 D
2450521.64444 19.714 0.098 11  0 E
2450521.70821 19.477 0.097 11  0 E
2450523.51216 19.763 0.105 11  0 F
2450524.49765 19.710 0.112 11  0 E
2450525.56085 19.728 0.084 11  0 C
2450526.50102 19.590 0.090 11  0 E
2450526.59675 19.802 0.097 11  0 E
2450527.49581 20.002 0.109 11  0 C
2450528.55561 19.767 0.127 11  0 F
2450530.53554 19.898 0.123 11  0 D
2450530.63315 19.640 0.145 11  0 E
2450531.50860 19.697 0.118 11  0 E
2450531.60760 20.065 0.213 11  0 E
2450532.49721 20.323 0.214 11  0 E
2450533.49624 20.114 0.156 11  0 F
2450533.62213 19.749 0.112 11  0 E
2450534.50549 19.743 0.105 11  0 F
2450535.50987 19.876 0.064 11  0 B
2450536.65892 19.609 0.096 11  0 D
2450540.49709 19.774 0.093 11  0 E
2450552.60886 19.736 0.099 11  0 C
2450554.52321 19.737 0.110 11  0 B
2450560.53863 19.725 0.145 11  0 B
2450561.47914 19.743 0.113 11  0 A
2450562.47118 19.871 0.155 11  0 E
2450573.47099 19.690 0.140 11  0 D
2450673.82532 19.871 0.103 11  0 D
2450689.85155 19.581 0.096 11  0 D
2450699.79761 19.811 0.131 11  0 E
2450701.79486 20.024 0.167 11  0 E
2450704.83666 19.412 0.082 11  0 D
2450706.78297 19.902 0.194 11  0 E
2450707.83632 19.590 0.139 11  0 E
2450715.80221 19.916 0.125 11  0 D
2450720.78228 19.461 0.100 11  0 E
2450722.81274 19.781 0.088 11  0 B
2450726.77076 19.626 0.083 11  0 B
2450728.81052 19.776 0.096 11  0 B
2450729.86534 19.949 0.126 11  0 C
2450733.76620 19.676 0.142 11  0 F
2450741.86100 19.654 0.092 11  0 B
2450744.86647 19.777 0.113 11  0 B
2450745.70814 19.496 0.078 11  0 C
2450747.77515 19.689 0.080 11  0 B
2450748.72929 19.841 0.098 11  0 C
2450751.71247 19.670 0.104 11  0 D
2450755.67275 19.643 0.132 11  0 E
2450759.78586 19.646 0.076 11  0 D
2450760.76235 19.720 0.094 11  0 B
2450761.84732 19.714 0.101 11  0 C
2450765.78891 20.051 0.136 11  0 A
2450769.77970 19.875 0.123 11  0 A
2450774.78625 19.737 0.104 11  0 B
2450778.76962 19.830 0.146 11  0 C
2450780.84039 19.856 0.101 11  0 B
2450781.77447 19.749 0.096 11  0 C
2450783.82345 19.755 0.068 11  0 A
2450788.78554 19.693 0.066 11  0 A
2450789.74196 19.799 0.092 11  0 A
2450792.78202 19.645 0.108 11  0 B
2450795.84373 19.989 0.109 11  0 A
2450796.84440 20.221 0.182 11  0 B
2450797.84190 19.700 0.094 11  0 A
2450798.83895 19.886 0.118 11  0 A
2450805.76432 19.555 0.108 11  0 E
2450816.70669 19.716 0.082 11  0 A
2450817.81293 19.771 0.109 11  0 B
2450818.84886 19.841 0.099 11  0 B
2450819.84289 19.612 0.108 11  0 B
2450822.77108 19.745 0.080 11  0 A
2450825.73033 19.819 0.125 11  0 C
2450827.64086 19.758 0.085 11  0 A
2450828.82542 19.785 0.103 11  0 B
2450829.65992 19.676 0.132 11  0 F
2450830.79130 19.591 0.097 11  0 B
2450831.63654 19.638 0.095 11  0 D
2450832.71270 19.585 0.082 11 40 A
2450833.53780 19.655 0.108 11  0 E
2450834.75989 19.449 0.117 11  0 E
2450837.80487 19.720 0.066 11  0 A
2450839.59172 19.772 0.092 11  0 C
2450841.81371 19.890 0.109 11  0 B
2450842.77888 19.726 0.097 11  0 B
2450844.64694 19.731 0.095 11  0 C
2450850.66798 19.696 0.103 11  0 C
2450854.72874 19.690 0.127 11  0 B
2450856.73535 19.893 0.159 11  0 D
2450858.61665 19.613 0.110 11  0 C
2450860.76330 20.027 0.203 11  0 C
2450864.70276 19.755 0.116 11  0 E
2450875.59840 19.614 0.080 11  0 B
2450880.51542 19.691 0.085 11  0 B
2450887.60628 19.779 0.114 11  0 B
2450892.67965 19.611 0.096 11  0 D
2450895.50201 19.624 0.113 11  0 C
2450897.50078 19.693 0.092 11  0 A
2450918.49561 19.756 0.146 11  0 D
