2450455.64171 17.572 0.009 11  0 A
2450455.72309 17.578 0.009 11  0 A
2450455.77068 17.603 0.010 11  0 B
2450456.59075 17.596 0.010 11  0 C
2450456.64049 17.575 0.011 11  0 C
2450456.71122 17.591 0.011 11  0 B
2450456.75867 17.625 0.010 11  0 A
2450456.81013 17.623 0.011 11  0 B
2450457.55847 17.629 0.011 11  0 B
2450457.60240 17.601 0.010 11  0 A
2450457.66108 17.607 0.011 11  0 A
2450457.71964 17.603 0.010 11  0 A
2450457.77829 17.599 0.011 11  0 A
2450458.63480 17.603 0.010 11  0 C
2450458.69350 17.610 0.013 11  0 D
2450459.55207 17.603 0.013 11  0 D
2450459.59824 17.591 0.012 11  0 B
2450459.65680 17.606 0.010 11  0 A
2450459.71624 17.579 0.010 11 40 A
2450459.76008 17.631 0.011 11  0 A
2450459.80389 17.598 0.011 11  0 A
2450461.56296 17.591 0.010 11  0 B
2450461.60677 17.585 0.010 11  0 A
2450461.66538 17.615 0.010 11  0 A
2450461.73156 17.615 0.010 11  0 A
2450461.79355 17.617 0.012 11  0 B
2450462.56347 17.605 0.010 11  0 B
2450462.62211 17.603 0.010 11  0 A
2450462.66811 17.611 0.010 11  0 A
2450465.66693 17.614 0.013 11  0 C
2450465.71461 17.560 0.012 11  0 C
2450465.79946 17.630 0.011 11  0 B
2450466.65070 17.635 0.012 11  0 B
2450466.71722 17.628 0.011 11  0 B
2450466.80219 17.621 0.011 11  0 C
2450467.65434 17.602 0.010 11  0 A
2450467.75895 17.607 0.011 11  0 A
2450467.82489 17.604 0.011 11  0 A
2450468.66103 17.639 0.013 11 40 C
2450468.73122 17.630 0.011 11  0 A
2450468.78981 17.612 0.010 11  0 A
2450468.82638 17.627 0.010 11  0 B
2450469.66190 17.568 0.013 11 40 B
2450469.74002 17.604 0.012 11  0 A
2450469.79894 17.599 0.013 11  0 A
2450470.73669 17.606 0.013 11  0 B
2450471.64775 17.595 0.012 11  0 A
2450471.78451 17.612 0.014 11  0 B
2450472.62231 17.648 0.013 11  0 B
2450472.66619 17.586 0.011 11  0 B
2450472.71000 17.605 0.013 11  0 B
2450472.77591 17.639 0.014 11  0 B
2450473.68998 17.594 0.020 11  0 D
2450474.70188 17.601 0.012 11  0 B
2450474.76833 17.585 0.016 11  0 E
2450475.53629 17.587 0.013 11  0 D
2450475.59508 17.613 0.013 11  0 C
2450475.66122 17.600 0.014 11  0 C
2450475.71334 17.641 0.015 11  0 D
2450475.76044 17.614 0.019 11  0 F
2450476.74605 17.567 0.013 11 40 C
2450477.53304 17.588 0.012 11  0 B
2450477.58431 17.607 0.010 11  0 A
2450477.73178 17.605 0.010 11  0 A
2450477.81266 17.625 0.012 11  0 A
2450477.85688 17.582 0.013 11  0 B
2450478.53916 17.586 0.012 11  0 B
2450478.75958 17.606 0.010 11  0 A
2450478.81854 17.606 0.011 11  0 B
2450479.53801 17.620 0.012 11  0 C
2450479.58191 17.574 0.010 11 40 B
2450479.75938 17.617 0.012 11  0 B
2450479.81954 17.605 0.014 11  0 B
2450480.57406 17.620 0.012 11  0 C
2450480.65523 17.616 0.011 11  0 B
2450480.74878 17.600 0.011 11  0 B
2450480.79292 17.632 0.012 11  0 C
2450481.55926 17.619 0.012 11  0 B
2450481.70765 17.600 0.010 11  0 A
2450481.75161 17.637 0.012 11 40 B
2450481.79557 17.584 0.011 11  0 B
2450482.70847 17.577 0.010 11  0 B
2450482.78640 17.594 0.011 11  0 B
2450483.57476 17.624 0.013 11  0 D
2450483.61918 17.606 0.012 11  0 C
2450483.66308 17.600 0.011 11  0 C
2450483.70706 17.578 0.010 11  0 B
2450483.75096 17.602 0.011 11  0 B
2450483.79488 17.604 0.012 11  0 C
2450484.57342 17.618 0.013 11  0 B
2450484.68210 17.598 0.012 11  0 B
2450484.72648 17.628 0.012 11  0 B
2450484.77046 17.604 0.011 11  0 A
2450485.57707 17.599 0.010 11  0 A
2450485.72398 17.612 0.011 11  0 B
2450485.76813 17.597 0.011 11  0 C
2450486.57357 17.621 0.011 11  0 B
2450486.61911 17.603 0.011 11  0 B
2450486.71564 17.618 0.012 11  0 B
2450486.76084 17.574 0.011 11  0 B
2450487.60055 17.606 0.010 11  0 B
2450487.64875 17.602 0.010 11  0 B
2450487.69658 17.611 0.010 11  0 B
2450487.74072 17.575 0.011 11  0 C
2450487.78489 17.625 0.011 11  0 C
2450488.58602 17.608 0.011 11  0 B
2450488.63002 17.619 0.010 11  0 A
2450488.69886 17.578 0.012 11 40 B
2450488.74287 17.614 0.011 11 40 B
2450488.78694 17.662 0.013 11 40 C
2450489.56179 17.592 0.010 11  0 B
2450489.65077 17.587 0.010 11  0 A
2450489.69468 17.636 0.010 11  0 A
2450489.73860 17.622 0.011 11  0 A
2450489.78262 17.599 0.011 11  0 B
2450490.55501 17.586 0.009 11  0 A
2450490.69221 17.616 0.011 11  0 B
2450490.73632 17.597 0.010 11  0 A
2450490.78032 17.610 0.011 11  0 A
2450491.57953 17.618 0.012 11  0 D
2450491.63134 17.586 0.010 11  0 B
2450491.67546 17.604 0.011 11  0 B
2450491.78888 17.611 0.012 11  0 B
2450492.56372 17.601 0.013 11  0 C
2450492.63805 17.606 0.012 11  0 C
2450492.68390 17.617 0.013 11  0 E
2450493.56674 17.622 0.011 11  0 A
2450493.61124 17.606 0.011 11  0 B
2450494.56146 17.618 0.012 11  0 B
2450494.60537 17.580 0.011 11  0 D
2450494.64964 17.603 0.012 11  0 B
2450494.69392 17.598 0.011 11  0 B
2450494.73893 17.627 0.012 11  0 B
2450495.56424 17.611 0.014 11  0 C
2450495.63790 17.591 0.013 11  0 C
2450495.69139 17.623 0.017 11  0 D
2450496.55965 17.605 0.012 11  0 B
2450496.60440 17.619 0.015 11  0 D
2450496.64848 17.606 0.013 11  0 C
2450496.69338 17.625 0.018 11  0 E
2450497.73284 17.623 0.014 11  0 B
2450498.55873 17.595 0.011 11  0 B
2450498.60278 17.591 0.011 11  0 A
2450498.71652 17.614 0.011 11  0 A
2450498.76045 17.617 0.013 11  0 B
2450499.55369 17.633 0.012 11  0 B
2450499.59937 17.604 0.011 11  0 A
2450499.73967 17.619 0.014 11  0 C
2450500.56663 17.604 0.014 11  0 B
2450500.59640 17.571 0.014 11  0 C
2450500.64127 17.635 0.016 11  0 C
2450500.69244 17.589 0.013 11  0 B
2450500.73687 17.638 0.016 11  0 C
2450501.56058 17.602 0.013 11  0 B
2450501.67933 17.597 0.015 11  0 B
2450507.54898 17.591 0.010 11  0 B
2450507.59421 17.604 0.011 11  0 B
2450507.66601 17.643 0.016 11  0 E
2450509.54488 17.631 0.012 11  0 B
2450509.59195 17.578 0.013 11  0 B
2450509.64427 17.594 0.013 11  0 B
2450510.58651 17.590 0.012 11  0 C
2450510.63208 17.633 0.014 11  0 C
2450510.67967 17.597 0.014 11  0 D
2450511.67196 17.632 0.015 11  0 E
2450512.57860 17.617 0.012 11  0 D
2450512.62698 17.628 0.014 11  0 D
2450512.70126 17.604 0.011 11  0 B
2450512.74679 17.579 0.010 11  0 B
2450513.55891 17.590 0.012 11  0 D
2450513.60449 17.581 0.010 11 40 B
2450513.69616 17.637 0.011 11  0 A
2450513.74341 17.619 0.011 11  0 B
2450514.56716 17.570 0.010 11  0 A
2450514.63622 17.596 0.011 11  0 B
2450514.68656 17.637 0.012 11 40 B
2450514.73342 17.583 0.011 11  0 B
2450515.56131 17.596 0.010 11  0 A
2450515.61606 17.609 0.010 11  0 A
2450515.66427 17.628 0.012 11  0 A
2450516.56760 17.613 0.013 11  0 C
2450516.62178 17.603 0.012 11  0 B
2450516.66877 17.594 0.012 11  0 B
2450516.71531 17.567 0.011 11  0 B
2450517.56560 17.612 0.013 11  0 C
2450517.61545 17.607 0.013 11  0 C
2450517.66543 17.577 0.013 11  0 C
2450517.71161 17.599 0.012 11  0 B
2450518.60294 17.651 0.013 11  0 C
2450518.64820 17.624 0.013 11  0 B
2450518.69727 17.646 0.015 11  0 C
2450519.56358 17.590 0.010 11  0 A
2450519.61020 17.604 0.010 11  0 A
2450519.67773 17.608 0.015 11  0 E
2450520.70437 17.591 0.013 11  0 C
2450521.55986 17.640 0.013 11  0 C
2450521.60501 17.605 0.017 11  0 F
2450521.66777 17.640 0.014 11  0 D
2450523.56896 17.671 0.016 11 40 E
2450523.62136 17.603 0.012 11  0 C
2450523.67124 17.579 0.012 11  0 C
2450524.56124 17.616 0.013 11  0 C
2450524.61135 17.622 0.016 11  0 D
2450526.54852 17.615 0.019 11  0 F
2450526.65052 17.596 0.016 11  0 F
2450527.67370 17.587 0.014 11  0 C
2450530.56383 17.611 0.016 11  0 D
2450531.56121 17.610 0.014 11  0 C
2450532.55068 17.600 0.014 11  0 C
2450533.56796 17.610 0.015 11  0 E
2450534.55713 17.610 0.016 11  0 E
2450534.60130 17.618 0.015 11  0 D
2450534.65305 17.605 0.016 11  0 E
2450535.54176 17.619 0.012 11  0 D
2450535.60206 17.579 0.015 11  0 E
2450535.67577 17.606 0.016 11 40 E
2450536.52082 17.579 0.012 11  0 D
2450536.56608 17.572 0.013 11  0 D
2450536.61657 17.630 0.016 11  0 E
2450537.51548 17.608 0.012 11  0 D
2450537.61568 17.591 0.012 11  0 C
2450537.66253 17.631 0.013 11  0 C
2450538.50348 17.608 0.013 11  0 D
2450538.55524 17.620 0.012 11  0 D
2450539.51211 17.617 0.013 11  0 B
2450539.62323 17.578 0.012 11  0 B
2450539.66731 17.597 0.011 11  0 B
2450540.54233 17.607 0.017 11  0 F
2450540.67336 17.594 0.012 11  0 B
2450541.52250 17.606 0.011 11  0 D
2450541.57955 17.594 0.011 11  0 C
2450542.51158 17.600 0.011 11  0 B
2450542.56349 17.628 0.012 11  0 C
2450542.61095 17.598 0.012 11  0 C
2450542.65509 17.597 0.012 11  0 C
2450543.54978 17.619 0.012 11  0 D
2450543.59387 17.611 0.012 11  0 C
2450543.63095 17.601 0.012 11  0 B
2450543.67496 17.597 0.012 11  0 B
2450544.50260 17.627 0.012 11  0 C
2450544.54691 17.628 0.013 11  0 D
2450544.59117 17.635 0.013 11  0 D
2450544.63638 17.586 0.012 11  0 C
2450551.49233 17.607 0.011 11  0 B
2450552.50062 17.583 0.012 11  0 B
2450553.50907 17.617 0.016 11  0 A
2450553.61981 17.644 0.020 11  0 C
2450554.48582 17.587 0.016 11  0 B
2450554.57129 17.651 0.022 11  0 D
2450559.52329 17.593 0.017 11  0 C
2450560.50139 17.619 0.022 11  0 B
2450561.50141 17.603 0.016 11  0 B
2450562.50292 17.589 0.019 11  0 D
2450565.50990 17.660 0.018 11  0 B
2450566.50392 17.569 0.014 11  0 A
2450567.50499 17.606 0.014 11  0 A
2450568.49025 17.626 0.022 11  0 E
2450569.50008 17.617 0.017 11  0 C
2450571.48588 17.605 0.017 11  0 B
2450572.51473 17.592 0.018 11  0 B
