2450726.82249 19.168 0.059 11  0 A
2450739.85628 19.210 0.086 11  0 C
2450744.76462 19.189 0.066 11  0 B
2450745.84923 19.221 0.061 11  0 A
2450746.83511 19.256 0.059 11  0 A
2450747.73056 19.179 0.066 11  0 C
2450748.68254 19.139 0.073 11  0 E
2450750.79549 19.169 0.064 11  0 B
2450751.79630 19.114 0.063 11  0 B
2450752.85413 19.167 0.060 11  0 B
2450754.80038 19.215 0.101 11  0 E
2450755.77835 19.038 0.067 11  0 D
2450759.70422 19.200 0.063 11  0 C
2450761.78543 19.259 0.077 11  0 C
2450766.83515 19.131 0.084 11  0 B
2450773.79074 19.369 0.077 11  0 A
2450776.81594 18.999 0.051 11  0 B
2450778.84903 19.216 0.099 11  0 D
2450780.77631 19.175 0.058 11  0 B
2450782.80494 19.182 0.062 11  0 B
2450788.83242 19.069 0.051 11  0 A
2450792.74247 19.211 0.075 11  0 B
2450795.82782 19.141 0.058 11  0 A
2450798.75212 19.235 0.061 11  0 A
2450817.75045 19.220 0.059 11  0 A
2450819.82713 19.188 0.081 11  0 C
2450824.69783 19.234 0.087 11  0 A
2450826.79048 19.072 0.094 11  0 C
2450827.68729 19.145 0.059 11  0 A
2450828.74693 19.209 0.067 11  0 A
2450829.69453 19.143 0.057 11  0 B
2450830.75266 19.138 0.059 11  0 A
2450831.58993 19.263 0.096 11  0 E
2450832.75953 19.165 0.064 11  0 A
2450833.57912 19.127 0.059 11  0 B
2450834.69840 19.069 0.057 11  0 B
2450835.80087 19.266 0.069 11  0 C
2450837.66276 19.275 0.055 11  0 A
2450839.66118 19.363 0.125 11  0 F
2450841.75024 19.161 0.057 11  0 A
2450842.74015 19.130 0.073 11  0 D
2450844.59509 19.216 0.090 11  0 E
2450846.76703 19.309 0.069 11  0 B
2450850.75789 19.060 0.068 11  0 C
2450854.78276 18.875 0.083 11  0 C
2450856.66682 19.166 0.099 11  0 D
2450857.72549 19.294 0.095 11  0 B
2450858.68863 19.073 0.063 11  0 B
2450859.75538 19.101 0.062 11  0 A
2450860.64834 19.151 0.071 11  0 A
2450865.56566 19.392 0.124 11  0 F
2450867.62075 19.198 0.078 11  0 D
2450874.68445 19.013 0.049 11  0 B
2450876.60051 19.067 0.058 11  0 B
2450876.70299 19.053 0.048 11  0 A
2450878.69053 19.124 0.067 11  0 C
2450880.62484 19.314 0.078 11  0 B
2450887.66910 18.846 0.073 11  0 D
2450890.69271 18.928 0.079 11  0 E
2450892.53948 19.178 0.068 11  0 B
2450893.70573 19.138 0.077 11  0 C
2450896.50745 19.095 0.066 11  0 B
2450900.56093 19.104 0.069 11  0 B
2450919.56282 19.074 0.090 11  0 B
2450925.51587 19.056 0.092 11  0 D
2450934.52263 19.158 0.097 11  0 C
2450950.51580 19.027 0.062 11  0 A
2451072.89839 19.034 0.065 11  0 C
2451079.80675 19.260 0.068 11  0 C
2451080.81038 19.225 0.060 11  0 C
2451083.82091 19.520 0.114 11  0 D
2451084.81634 19.153 0.065 11  0 C
2451086.84437 19.132 0.064 11  0 B
2451090.77202 18.914 0.078 11  0 D
2451091.87982 19.252 0.084 11  0 B
2451092.82243 19.141 0.076 11  0 B
2451093.83449 19.282 0.075 11  0 A
2451106.76340 19.246 0.055 11  0 B
2451108.78441 19.046 0.057 11  0 B
2451114.79384 19.126 0.048 11  0 A
2451119.83708 19.169 0.069 11  0 A
2451120.74167 19.049 0.074 11  0 D
2451126.76149 19.243 0.083 11  0 C
2451129.82579 19.178 0.072 11  0 C
2451131.83171 19.135 0.085 11  0 D
2451132.82132 19.116 0.059 11  0 B
2451137.80352 19.108 0.055 11  0 A
2451138.84482 19.183 0.065 11  0 A
2451142.77150 19.128 0.053 11  0 A
2451154.74470 19.176 0.071 11  0 B
2451155.70095 19.183 0.075 11  0 C
2451157.75483 18.839 0.080 11  0 D
2451159.76055 19.155 0.066 11  0 B
2451161.82458 19.103 0.051 11  0 A
2451163.82648 19.206 0.065 11  0 C
2451164.84139 19.144 0.049 11  0 A
2451166.75886 19.412 0.112 11  0 D
2451167.78510 19.132 0.091 11  0 E
2451168.76774 19.216 0.092 11  0 B
2451171.73662 19.111 0.046 11  0 A
2451175.73404 19.146 0.055 11  0 B
2451179.78343 19.172 0.080 11  0 A
2451181.74695 19.058 0.071 11  0 A
2451183.83188 19.181 0.061 11  0 B
2451185.82923 19.214 0.055 11  0 A
