2450455.67070 20.214 0.071 11  0 A
2450455.74494 20.344 0.093 11  0 B
2450455.79250 20.313 0.096 11  0 B
2450456.61261 20.176 0.073 11  0 A
2450456.66234 20.364 0.169 11  0 F
2450456.69512 20.298 0.114 11  0 C
2450456.73313 20.231 0.088 11  0 A
2450456.78053 20.585 0.109 11  0 A
2450456.83196 20.260 0.093 11  0 A
2450457.58030 20.299 0.091 11  0 A
2450457.62425 20.337 0.097 11  0 A
2450457.68287 20.292 0.092 11  0 A
2450457.74147 20.285 0.108 11  0 A
2450457.80011 20.137 0.089 11  0 A
2450457.82960 19.945 0.085 11  0 A
2450458.65668 20.311 0.106 11  0 B
2450458.72575 20.225 0.108 11  0 C
2450459.57390 20.529 0.133 11  0 A
2450459.62006 20.303 0.099 11  0 A
2450459.67864 20.131 0.088 11  0 A
2450459.73807 20.143 0.085 11  0 B
2450459.78193 20.066 0.089 11  0 B
2450459.82574 20.273 0.102 11  0 B
2450461.58482 20.533 0.118 11 40 B
2450461.62856 20.228 0.092 11  0 A
2450461.68725 20.407 0.103 11  0 C
2450461.75340 20.279 0.086 11  0 A
2450461.81540 19.971 0.094 11  0 C
2450462.58534 20.354 0.090 11  0 A
2450462.64396 20.138 0.070 11  0 A
2450462.68993 20.383 0.110 11  0 A
2450465.69201 20.511 0.148 11  0 C
2450465.73648 20.039 0.105 11  0 C
2450465.82123 20.368 0.113 11  0 A
2450466.67250 20.278 0.109 11  0 D
2450466.73906 20.393 0.102 11  0 B
2450466.82404 20.394 0.118 11  0 B
2450467.67617 20.271 0.100 11  0 A
2450467.78077 20.554 0.122 11  0 A
2450467.84670 20.544 0.177 11  0 D
2450468.68707 20.378 0.123 11  0 B
2450468.75301 20.556 0.135 11  0 B
2450468.81163 20.348 0.101 11  0 B
2450468.83365 20.150 0.077 11  0 B
2450469.68376 20.410 0.133 11  0 B
2450469.76188 20.141 0.107 11  0 A
2450469.83083 20.452 0.184 11  0 C
2450470.76247 20.410 0.192 11  0 E
2450470.80956 20.481 0.200 11  0 D
2450471.66958 20.271 0.112 11  0 A
2450471.80636 20.357 0.168 11  0 E
2450472.64423 20.378 0.110 11  0 A
2450472.68801 20.034 0.079 11  0 A
2450472.73180 20.073 0.103 11  0 A
2450472.79772 20.732 0.237 11  0 B
2450472.82723 20.581 0.230 11  0 B
2450474.72375 20.032 0.102 11  0 C
2450475.55811 20.412 0.116 11  0 C
2450475.61689 20.075 0.101 11  0 C
2450475.68299 20.146 0.131 11  0 D
2450475.73514 20.185 0.140 11  0 C
2450476.76915 20.012 0.117 11  0 D
2450477.55484 20.396 0.099 11  0 A
2450477.60617 20.302 0.090 11  0 A
2450477.75362 20.199 0.095 11  0 A
2450477.83446 20.377 0.139 11  0 B
2450478.56100 20.493 0.116 11  0 A
2450478.78140 20.160 0.092 11  0 A
2450478.84033 20.231 0.106 11  0 B
2450479.55982 20.233 0.102 11  0 C
2450479.60369 20.151 0.078 11  0 A
2450479.73747 20.635 0.181 11  0 B
2450479.84129 20.414 0.175 11  0 D
2450480.59589 20.023 0.091 11  0 C
2450480.67703 20.261 0.088 11  0 B
2450480.77062 20.712 0.147 11  0 B
2450480.81473 20.311 0.123 11  0 C
2450481.58107 20.127 0.089 11  0 B
2450481.72945 20.233 0.104 11  0 B
2450481.77342 20.473 0.136 11  0 C
2450481.81737 20.565 0.161 11  0 D
2450482.73030 20.252 0.100 11  0 B
2450482.80820 20.289 0.103 11  0 B
2450483.59656 20.302 0.143 11  0 E
2450483.64101 20.092 0.090 11  0 C
2450483.68489 20.225 0.090 11  0 B
2450483.72886 20.177 0.096 11  0 C
2450483.77277 20.217 0.101 11  0 C
2450483.81670 20.251 0.140 11  0 E
2450484.59524 20.302 0.126 11  0 B
2450484.70391 20.342 0.117 11  0 B
2450484.74827 20.207 0.091 11  0 B
2450484.79229 20.195 0.108 11  0 B
2450485.59888 20.497 0.120 11  0 C
2450485.74582 19.951 0.077 11  0 B
2450485.78994 20.174 0.097 11  0 C
2450486.59541 20.413 0.131 11  0 D
2450486.68175 20.137 0.089 11  0 E
2450486.73747 19.956 0.084 11  0 C
2450486.78265 20.044 0.088 11  0 B
2450487.62237 20.201 0.079 11  0 B
2450487.67062 20.294 0.083 11  0 A
2450487.71844 20.299 0.087 11  0 B
2450487.76254 20.394 0.109 11  0 B
2450487.80673 20.064 0.079 11  0 C
2450488.60789 20.403 0.103 11  0 B
2450488.65179 20.261 0.087 11  0 A
2450488.72067 20.278 0.114 11  0 C
2450488.76466 20.404 0.132 11  0 C
2450488.80873 20.167 0.120 11  0 D
2450489.58358 20.292 0.088 11  0 B
2450489.67258 20.242 0.082 11  0 A
2450489.71648 20.306 0.095 11  0 A
2450489.76042 20.518 0.136 11  0 B
2450490.57683 20.569 0.096 11  0 A
2450490.71399 20.285 0.099 11  0 A
2450490.75811 20.030 0.086 11  0 A
2450490.80210 20.366 0.106 11  0 B
2450491.60133 20.111 0.087 11  0 C
2450491.65315 20.101 0.086 11  0 C
2450491.69728 20.070 0.094 11  0 C
2450491.81070 20.271 0.124 11  0 C
2450492.58551 20.104 0.093 11  0 C
2450492.65984 20.589 0.152 11  0 E
2450493.58855 20.301 0.110 11  0 B
2450493.63302 20.368 0.111 11  0 A
2450494.58328 20.248 0.096 11  0 B
2450494.62721 20.453 0.131 11  0 B
2450494.67140 20.513 0.143 11  0 C
2450494.71573 20.571 0.154 11  0 B
