2450455.68819 19.155 0.030 11  0 A
2450455.71583 19.108 0.030 11  0 A
2450455.76038 19.046 0.033 11  0 B
2450456.58349 19.085 0.031 11  0 A
2450456.62072 19.090 0.031 11  0 A
2450456.70394 18.994 0.033 11  0 B
2450456.75141 19.053 0.032 11  0 A
2450456.80284 19.055 0.037 11  0 B
2450457.55117 19.087 0.039 11  0 C
2450457.59511 19.078 0.035 11  0 A
2450457.65378 19.151 0.038 11  0 A
2450457.71233 19.135 0.033 11  0 A
2450457.77101 19.108 0.031 11  0 A
2450458.62750 19.127 0.036 11  0 B
2450458.68622 19.134 0.046 11  0 D
2450458.75542 19.176 0.044 11  0 D
2450459.54476 19.198 0.056 11  0 D
2450459.59097 19.091 0.043 11  0 B
2450459.64951 19.099 0.037 11  0 A
2450459.70898 19.126 0.033 11  0 A
2450459.75275 19.124 0.036 11  0 B
2450459.79660 19.219 0.038 11  0 A
2450461.55569 19.120 0.040 11  0 C
2450461.59951 18.976 0.035 11  0 B
2450461.65811 19.166 0.036 11  0 A
2450461.72429 19.133 0.029 11  0 A
2450461.78628 19.117 0.037 11  0 B
2450462.55620 19.188 0.039 11  0 B
2450462.61484 19.149 0.034 11  0 A
2450462.66082 19.008 0.028 11  0 A
2450465.65967 19.103 0.043 11  0 B
2450465.70734 19.165 0.046 11  0 C
2450465.79220 19.184 0.038 11  0 A
2450466.64343 19.110 0.039 11  0 B
2450466.70994 19.144 0.036 11  0 B
2450466.79491 19.155 0.041 11  0 C
2450467.64707 19.114 0.036 11  0 A
2450467.75168 19.101 0.039 11  0 A
2450467.81761 19.076 0.039 11  0 A
2450468.65376 19.136 0.054 11  0 D
2450468.72393 19.126 0.035 11  0 A
2450468.78254 19.194 0.036 11  0 A
2450469.65463 19.155 0.045 11  0 B
2450469.79165 19.161 0.069 11  0 B
2450471.77724 19.222 0.056 11  0 B
2450472.61504 19.101 0.045 11  0 B
2450472.65892 19.035 0.039 11  0 A
2450472.70269 19.203 0.050 11  0 B
2450472.76865 19.147 0.049 11  0 A
2450472.84201 19.167 0.065 11  0 B
2450474.69463 19.132 0.041 11  0 B
2450474.76108 18.999 0.051 11  0 D
2450475.52902 19.100 0.047 11  0 C
2450475.58780 19.212 0.046 11  0 B
2450475.75317 19.142 0.072 11  0 D
2450476.73411 18.988 0.038 11  0 C
2450477.57133 19.180 0.039 11  0 A
2450477.72450 19.191 0.040 11  0 B
2450477.80538 19.140 0.044 11  0 A
2450477.84963 19.202 0.054 11  0 B
2450478.75231 19.122 0.033 11  0 A
2450478.81125 19.082 0.034 11  0 A
2450479.57465 19.104 0.032 11  0 A
2450479.76669 19.048 0.038 11  0 B
2450479.81227 19.153 0.051 11  0 B
2450481.55197 19.107 0.037 11  0 B
2450481.70037 19.128 0.036 11  0 B
2450481.74434 19.099 0.038 11  0 B
2450481.78830 19.220 0.047 11  0 B
2450483.56748 19.162 0.051 11  0 D
2450483.61190 19.229 0.067 11  0 C
2450484.76322 19.258 0.063 11  0 B
2450486.70840 19.052 0.038 11  0 C
2450486.75356 19.227 0.047 11  0 B
2450510.57925 19.011 0.047 11  0 D
2450524.55391 18.950 0.044 11  0 C
2450524.60403 19.159 0.051 11  0 C
2450530.55657 19.033 0.050 11  0 C
2450531.55396 19.152 0.056 11  0 C
2450533.56070 19.319 0.074 11  0 E
2450534.54986 19.063 0.046 11  0 D
2450534.59405 19.158 0.058 11  0 D
2450535.53451 19.064 0.035 11  0 C
2450535.59479 19.056 0.046 11  0 D
2450535.66851 19.206 0.053 11  0 D
2450551.48507 19.142 0.037 11  0 B
2450552.49338 19.234 0.046 11  0 B
2450553.50175 19.154 0.055 11  0 A
2450554.47856 19.019 0.053 11  0 B
2450555.48489 18.969 0.054 11  0 B
2450559.51605 19.148 0.063 11  0 C
2450561.49416 19.144 0.066 11  0 B
2450565.50266 19.095 0.052 11  0 B
2450566.49665 19.117 0.053 11  0 B
2450567.49774 19.086 0.047 11  0 A
2450568.48296 19.107 0.070 11  0 E
2450569.49280 19.179 0.064 11  0 C
2450571.47862 19.330 0.074 11 40 B
2450572.50712 18.976 0.058 11  0 B
2450573.51096 19.160 0.062 11  0 C
2450574.46938 19.144 0.060 11  0 C
2450576.48307 19.102 0.068 11  0 C
2450577.47697 19.088 0.071 11  0 C
2450578.48999 19.000 0.046 11  0 A
2450583.47545 19.060 0.051 11  0 A
2450665.80075 19.082 0.049 11  0 B
2450672.86079 19.199 0.051 11  0 C
2450699.89463 19.146 0.050 11  0 B
2450701.81156 19.111 0.065 11  0 C
2450704.85404 19.115 0.056 11  0 C
2450714.80291 19.047 0.049 11  0 C
2450715.87567 19.146 0.054 11  0 B
2450716.76749 19.119 0.048 11  0 C
2450720.82387 18.954 0.054 11  0 E
2450728.76274 19.061 0.045 11  0 B
2450729.76271 19.168 0.060 11  0 D
2450741.81253 19.162 0.062 11  0 B
2450745.76734 19.125 0.050 11  0 C
2450747.81580 19.167 0.055 11  0 B
2450753.76371 19.177 0.054 11  0 C
2450766.77834 19.274 0.081 11  0 B
2450772.79743 19.183 0.058 11  0 B
2450775.77915 19.209 0.065 11  0 A
2450787.77425 19.105 0.068 11  0 A
2450790.76874 19.146 0.056 11  0 D
2450826.63981 19.295 0.060 11  0 A
2450860.74298 19.075 0.069 11  0 E
2450864.66566 19.104 0.078 11  0 E
2450875.53783 19.044 0.043 11  0 C
2450879.62433 19.114 0.059 11  0 D
2450880.52343 19.133 0.056 11  0 B
2450887.53671 19.223 0.070 11  0 C
2450892.62026 19.112 0.054 11  0 A
2450895.51114 19.158 0.064 11  0 C
2450898.51796 19.126 0.042 11  0 A
2450918.50504 18.950 0.067 11  0 E
2450922.58533 19.054 0.053 11  0 C
2450928.51125 19.100 0.066 11  0 C
2450931.53320 19.086 0.067 11  0 D
2450933.54299 19.065 0.051 11  0 B
2450940.52424 19.113 0.058 11  0 A
2450951.53258 19.156 0.046 11  0 B
2451045.86461 19.030 0.058 11  0 D
2451051.85117 19.292 0.074 11  0 E
2451052.88640 19.203 0.061 11  0 D
2451053.86656 19.218 0.055 11  0 C
2451054.88228 19.166 0.049 11  0 C
2451055.85478 19.367 0.086 11  0 E
2451059.86752 19.171 0.078 11  0 E
2451068.86164 19.191 0.065 11  0 C
2451069.87232 19.174 0.053 11  0 C
2451071.88938 19.139 0.051 11  0 D
2451081.84981 19.228 0.048 11  0 B
2451087.79687 19.097 0.053 11  0 D
2451091.79932 19.065 0.063 11  0 D
2451095.78108 19.241 0.078 11  0 F
2451102.78178 19.069 0.032 11  0 A
2451106.83684 19.149 0.041 11  0 A
2451107.76461 19.207 0.053 11 40 C
2451112.86456 19.194 0.047 11  0 A
2451119.78212 19.322 0.065 11  0 B
2451126.80402 19.110 0.051 11  0 B
2451132.72795 19.212 0.058 11  0 B
2451136.76121 19.205 0.053 11  0 A
2451138.78534 19.106 0.046 11  0 A
2451142.65240 19.045 0.045 11  0 B
2451144.72133 19.107 0.044 11  0 A
2451151.74718 19.081 0.053 11  0 B
2451155.74643 19.026 0.048 11  0 B
2451158.74399 19.270 0.050 11 40 A
2451161.72194 19.156 0.040 11  0 B
2451165.74265 19.070 0.047 11  0 B
2451169.73757 19.082 0.046 11 40 C
2451174.71136 19.238 0.048 11  0 B
2451179.72822 19.092 0.057 11  0 A
2451181.80024 19.138 0.055 11  0 A
2451186.75469 19.016 0.042 11  0 A
2451187.81594 19.075 0.040 11  0 A
2451188.74397 19.164 0.039 11  0 A
2451196.69469 19.107 0.061 11  0 D
2451201.70361 19.095 0.055 11  0 E
2451203.72174 19.125 0.046 11  0 A
2451211.61810 18.961 0.044 11  0 A
2451220.59866 19.121 0.048 11  0 A
2451223.62489 19.148 0.052 11  0 C
2451247.53233 19.038 0.056 11  0 C
2451256.51709 19.179 0.076 11  0 D
2451260.53965 19.118 0.050 11  0 A
2451265.51753 19.264 0.067 11  0 B
2451277.49970 19.182 0.068 11  0 B
2451288.49796 18.934 0.057 11 40 B
2451296.50273 19.085 0.059 11  0 A
2451301.48233 19.184 0.073 11  0 B
2451308.45768 19.166 0.075 11  0 B
2451313.50416 19.072 0.069 11  0 C
2451316.49605 19.140 0.034 11  0 A
2451319.47227 19.101 0.059 11  0 B
2451412.83057 19.210 0.079 11  0 F
2451418.82776 19.131 0.068 11  0 D
2451430.88224 19.117 0.047 11  0 B
2451432.81608 19.085 0.050 11  0 C
2451435.79213 19.178 0.069 11  0 D
2451437.77603 19.305 0.072 11  0 D
2451440.82370 19.168 0.057 11  0 B
2451447.86127 18.986 0.063 11  0 D
2451451.75639 19.066 0.061 11  0 C
2451458.84735 19.057 0.060 11  0 C
2451459.76304 19.122 0.072 11  0 E
2451470.82768 19.071 0.044 11  0 B
2451475.74028 19.129 0.054 11  0 A
2451478.69569 19.064 0.072 11  0 E
2451478.83054 19.262 0.062 11  0 B
2451481.66935 19.071 0.055 11 40 D
2451487.69872 19.139 0.054 11  0 B
2451490.69555 18.953 0.053 11  0 D
2451492.68864 19.154 0.066 11  0 D
2451495.68717 19.151 0.060 11  0 C
2451497.81334 19.072 0.058 11  0 B
2451499.64499 19.275 0.075 11  0 D
2451502.64019 19.061 0.071 11  0 E
2451505.68079 19.152 0.065 11  0 A
2451507.81428 19.079 0.061 11  0 B
2451510.79029 19.049 0.046 11  0 A
2451512.68699 19.195 0.071 11  0 D
2451514.79809 19.000 0.048 11  0 C
2451517.63357 19.105 0.066 11  0 D
2451519.70725 19.082 0.052 11  0 A
2451521.64299 19.035 0.049 11  0 B
2451523.76371 19.229 0.070 11 40 C
2451525.75808 19.170 0.045 11  0 A
2451527.68703 19.138 0.057 11  0 B
2451528.73337 19.147 0.045 11  0 A
2451529.75453 19.046 0.042 11  0 C
2451538.70420 19.094 0.048 11  0 A
2451541.66028 19.156 0.037 11  0 A
2451542.69014 19.098 0.058 11  0 B
2451547.74305 19.135 0.038 11  0 A
2451548.72066 19.091 0.041 11  0 A
2451549.71494 19.076 0.038 11  0 A
2451552.57967 19.115 0.050 11  0 B
2451554.70612 19.171 0.050 11  0 B
2451555.71290 19.086 0.050 11  0 B
2451562.71582 19.170 0.064 11  0 C
2451564.59442 19.020 0.057 11  0 A
2451567.68703 19.251 0.067 11  0 B
2451570.59238 19.187 0.060 11  0 C
2451577.73179 19.183 0.054 11  0 B
2451583.65119 19.088 0.048 11  0 A
2451585.73781 19.057 0.043 11  0 A
2451593.56449 19.175 0.067 11  0 A
2451599.63535 19.100 0.043 11  0 A
2451604.59290 18.880 0.046 11  0 C
2451620.58344 19.038 0.064 11  0 C
2451622.53362 19.026 0.064 11  0 B
2451624.53019 19.116 0.062 11  0 B
2451626.53101 19.120 0.057 11  0 C
2451629.53112 18.979 0.050 11  0 B
2451632.54908 19.266 0.065 11  0 B
2451634.52682 19.023 0.050 11  0 B
2451643.51883 19.222 0.063 11  0 B
2451664.53545 19.052 0.053 11  0 A
2451691.51250 19.050 0.059 11  0 A
2451769.89423 19.088 0.072 11  0 E
2451772.90087 19.260 0.067 11  0 C
2451775.90198 19.058 0.055 11  0 A
2451784.88655 19.177 0.064 11  0 B
2451789.87525 19.101 0.040 11  0 B
2451804.82484 19.204 0.058 11  0 B
2451809.84922 19.068 0.044 11  0 B
2451812.81999 19.194 0.054 11  0 A
2451821.82189 19.097 0.049 11  0 C
2451823.86402 19.075 0.045 11  0 A
2451826.84710 19.112 0.051 11  0 B
2451830.83415 18.997 0.054 11  0 A
2451834.87308 18.960 0.052 11  0 C
2451859.81025 19.133 0.057 11  0 B
2451861.82742 19.166 0.061 11  0 B
2451864.80486 19.138 0.047 11  0 A
2451865.78503 19.099 0.049 11  0 B
2451866.85380 19.040 0.047 11  0 A
2451868.82447 19.060 0.039 11  0 A
2451870.75775 19.250 0.048 11  0 A
2451871.84170 19.172 0.047 11  0 A
2451873.80127 19.044 0.043 11  0 A
