2450455.69739 20.041 0.069 11  0 A
2450456.67852 20.336 0.129 11  0 E
2450456.78806 19.947 0.067 11  0 A
2450457.63900 19.945 0.073 11  0 A
2450457.69762 20.121 0.075 11  0 A
2450457.81490 20.072 0.104 11  0 B
2450458.67142 20.137 0.106 11  0 C
2450459.63477 19.922 0.065 11  0 A
2450459.84042 20.264 0.116 11  0 B
2450461.64334 19.947 0.072 11  0 A
2450461.77156 20.204 0.090 11  0 A
2450462.60011 20.145 0.086 11  0 A
2450465.75128 20.115 0.093 11  0 B
2450466.83886 20.050 0.078 11  0 B
2450468.76780 20.068 0.074 11  0 A
2450469.77672 19.776 0.108 11  0 D
2450470.79460 19.908 0.125 11  0 D
2450472.81253 20.089 0.119 11  0 B
2450473.72822 19.951 0.136 11  0 C
2450475.57306 19.936 0.095 11  0 C
2450477.79063 19.844 0.074 11  0 A
2450478.79634 20.184 0.098 11  0 C
2450479.79660 20.159 0.111 11  0 B
2450480.63307 19.913 0.074 11  0 C
2450481.53090 20.311 0.141 11  0 C
2450482.82358 20.047 0.096 11  0 C
2450483.52903 20.160 0.115 11  0 D
2450484.52722 20.450 0.194 11  0 C
2450485.53179 20.229 0.116 11  0 C
2450486.52396 19.961 0.091 11  0 B
2450487.55135 19.910 0.087 11  0 D
2450488.56373 20.145 0.091 11  0 B
2450489.52380 20.001 0.079 11  0 B
2450490.53247 19.987 0.072 11  0 B
2450491.53403 20.377 0.126 11  0 C
2450492.51918 20.130 0.134 11  0 E
2450493.52232 20.165 0.090 11  0 A
2450494.51729 20.086 0.114 11  0 C
2450494.77677 19.817 0.061 11  0 A
2450495.51937 19.990 0.111 11  0 D
2450496.51454 19.822 0.111 11  0 C
2450496.73094 19.958 0.142 11  0 D
2450498.51388 20.167 0.147 11  0 D
2450499.77630 19.893 0.104 11  0 C
2450500.77379 20.445 0.220 11  0 C
2450501.53833 19.837 0.096 11  0 B
2450507.52453 20.093 0.104 11  0 C
2450508.56715 19.293 0.059 11  0 E
2450509.52170 20.289 0.132 11  0 C
2450510.55240 20.124 0.128 11  0 D
2450510.71763 20.073 0.125 11  0 D
2450511.61703 19.915 0.107 11  0 E
2450512.55137 19.996 0.116 11  0 E
2450513.53549 19.972 0.115 11  0 E
2450513.64730 20.473 0.103 11  0 A
2450514.51513 20.075 0.147 11  0 E
2450514.61060 20.021 0.067 11  0 A
2450515.51179 20.013 0.083 11  0 B
2450516.51529 20.051 0.124 11  0 D
2450517.51483 20.012 0.110 11  0 C
2450518.55169 19.850 0.074 11  0 B
2450519.50474 19.956 0.078 11  0 B
2450519.65424 20.105 0.110 11  0 C
2450519.73208 20.184 0.133 11  0 C
2450520.67098 20.006 0.109 11  0 C
2450521.50690 20.205 0.147 11  0 D
2450521.64444 19.709 0.093 11  0 E
2450521.70821 20.211 0.181 11  0 E
2450523.51216 20.089 0.135 11  0 F
2450524.49765 20.195 0.165 11  0 E
2450524.53769 19.939 0.099 11  0 C
2450525.56085 20.171 0.114 11  0 C
2450526.50102 20.207 0.152 11  0 E
2450526.59675 20.106 0.121 11  0 E
2450527.49581 20.080 0.109 11  0 C
2450528.55561 19.594 0.103 11  0 F
2450530.53554 20.213 0.155 11  0 D
2450530.63315 20.151 0.222 11  0 E
2450531.50860 20.150 0.170 11  0 E
2450531.60760 20.169 0.223 11  0 E
2450532.49721 19.976 0.146 11  0 E
2450533.49624 20.073 0.142 11  0 F
2450533.62213 20.373 0.188 11  0 E
2450534.50549 20.107 0.143 11  0 F
2450535.50987 20.039 0.069 11  0 B
2450536.65892 20.222 0.157 11  0 D
2450540.49709 20.054 0.113 11  0 E
2450552.60886 20.104 0.129 11  0 C
2450554.52321 19.918 0.120 11  0 B
2450560.53863 20.178 0.216 11  0 B
2450561.47914 19.880 0.117 11  0 A
2450562.47118 19.961 0.160 11  0 E
2450564.48011 19.904 0.189 11  0 E
2450573.47099 19.649 0.132 11  0 D
2450673.82532 20.309 0.144 11  0 D
2450689.85155 20.192 0.161 11  0 D
2450699.79761 20.092 0.158 11  0 E
2450701.79486 19.950 0.151 11  0 E
2450704.83666 20.144 0.151 11  0 D
2450706.78297 19.813 0.169 11  0 E
2450707.83632 19.836 0.160 11  0 E
2450715.80221 20.141 0.141 11  0 D
2450720.78228 20.555 0.268 11  0 E
2450722.81274 20.102 0.110 11  0 B
2450726.77076 20.053 0.113 11  0 B
2450728.81052 20.030 0.115 11  0 B
2450729.86534 19.931 0.115 11  0 C
2450733.76620 20.023 0.185 11  0 F
2450741.86100 20.209 0.142 11  0 B
2450744.86647 20.284 0.165 11  0 B
2450745.70814 20.011 0.114 11  0 C
2450747.77515 20.037 0.102 11  0 B
2450748.72929 20.029 0.108 11  0 C
2450751.71247 20.116 0.145 11  0 D
2450755.67275 19.853 0.152 11  0 E
2450759.78586 19.961 0.093 11  0 D
2450760.76235 19.962 0.108 11  0 B
2450761.84732 20.182 0.142 11  0 C
2450765.78891 20.089 0.130 11  0 A
2450769.77970 19.891 0.114 11  0 A
2450774.78625 20.054 0.123 11  0 B
2450778.76962 20.250 0.199 11  0 C
2450780.84039 20.138 0.120 11  0 B
2450781.77447 20.240 0.141 11  0 C
2450783.82345 20.019 0.080 11  0 A
2450788.78554 20.028 0.084 11  0 A
2450789.74196 19.972 0.104 11  0 A
2450792.78202 19.949 0.136 11  0 B
2450795.84373 20.011 0.106 11  0 A
2450796.84440 20.277 0.182 11  0 B
