2450455.69739 20.731 0.136 11  0 A
2450456.67852 20.798 0.215 11  0 E
2450456.78806 20.940 0.181 11  0 A
2450457.63900 20.712 0.158 11  0 A
2450457.69762 20.221 0.087 11  0 A
2450457.81490 20.454 0.161 11  0 B
2450458.67142 20.182 0.119 11  0 C
2450459.63477 20.616 0.129 11  0 A
2450459.84042 20.876 0.217 11  0 B
2450461.64334 20.387 0.115 11  0 A
2450461.77156 20.247 0.102 11  0 A
2450462.60011 20.411 0.117 11  0 A
2450465.75128 20.665 0.167 11  0 B
2450466.83886 20.322 0.107 11  0 B
2450468.76780 20.454 0.114 11  0 A
2450469.77672 20.536 0.230 11  0 D
2450470.79460 20.126 0.165 11  0 D
2450472.81253 20.330 0.164 11  0 B
2450473.72822 21.585 0.643 11  0 C
2450475.57306 20.429 0.162 11  0 C
2450477.79063 20.560 0.153 11  0 A
2450478.79634 20.575 0.151 11  0 C
2450479.79660 20.420 0.156 11  0 B
2450480.63307 20.434 0.131 11  0 C
2450481.53090 20.849 0.248 11  0 C
2450482.82358 20.356 0.140 11  0 C
2450483.52903 20.407 0.158 11  0 D
2450484.52722 20.641 0.247 11  0 C
2450485.53179 20.680 0.192 11  0 C
2450486.52396 20.503 0.163 11  0 B
2450487.55135 20.375 0.146 11  0 D
2450488.56373 20.303 0.116 11  0 B
2450489.52380 20.358 0.118 11  0 B
2450490.53247 20.407 0.117 11  0 B
2450491.53403 20.286 0.130 11  0 C
2450492.51918 20.009 0.131 11  0 E
2450493.52232 20.343 0.115 11  0 A
2450494.51729 20.668 0.213 11  0 C
2450494.77677 20.722 0.154 11  0 A
2450495.51937 20.630 0.216 11  0 D
2450496.51454 20.289 0.187 11  0 C
2450496.73094 20.763 0.322 11  0 D
2450498.51388 20.623 0.243 11  0 D
2450499.77630 21.282 0.403 11  0 C
2450500.77379 20.352 0.222 11  0 C
2450501.53833 20.862 0.260 11  0 B
2450507.52453 20.937 0.242 11  0 C
2450508.56715 20.233 0.152 11  0 E
2450509.52170 20.513 0.176 11  0 C
2450510.55240 20.438 0.184 11  0 D
2450510.71763 20.288 0.165 11  0 D
2450511.61703 21.669 0.574 11  0 E
2450512.55137 20.645 0.231 11  0 E
2450513.53549 21.098 0.346 11  0 E
2450513.64730 20.389 0.104 11  0 A
2450514.51513 20.273 0.190 11  0 E
2450514.61060 20.882 0.159 11  0 A
2450515.51179 20.495 0.140 11  0 B
2450516.51529 20.219 0.159 11  0 D
2450517.51483 20.240 0.144 11  0 C
2450518.55169 20.819 0.189 11  0 B
2450519.50474 20.949 0.208 11  0 B
2450519.65424 20.141 0.126 11  0 C
2450520.67098 20.354 0.162 11  0 C
2450521.50690 20.463 0.204 11  0 D
2450521.70821 20.457 0.246 11  0 E
2450523.51216 20.049 0.144 11  0 F
2450524.49765 20.564 0.250 11  0 E
2450524.53769 20.437 0.170 11  0 C
2450525.56085 20.808 0.227 11  0 C
2450526.50102 20.444 0.202 11  0 E
2450526.59675 21.194 0.356 11  0 E
2450527.49581 20.478 0.170 11  0 C
2450528.55561 20.876 0.362 11  0 F
2450530.53554 20.469 0.212 11  0 D
2450531.50860 19.957 0.153 11  0 E
2450532.49721 21.216 0.500 11  0 E
2450533.49624 20.110 0.161 11  0 F
2450533.62213 21.180 0.428 11  0 E
2450534.50549 20.838 0.298 11  0 F
2450535.50987 20.634 0.130 11  0 B
2450536.65892 20.288 0.181 11  0 D
2450540.49709 20.488 0.184 11  0 E
2450552.60886 20.232 0.158 11  0 C
2450554.52321 20.643 0.254 11  0 B
2450560.53863 20.355 0.260 11  0 B
2450561.47914 20.876 0.319 11  0 A
2450562.47118 20.835 0.383 11  0 E
2450573.47099 20.857 0.419 11  0 D
2450673.82532 21.279 0.388 11  0 D
2450689.85155 20.152 0.168 11  0 D
2450699.79761 20.701 0.308 11  0 E
2450701.79486 20.413 0.246 11  0 E
2450704.83666 21.300 0.478 11  0 D
2450715.80221 20.173 0.163 11  0 D
2450720.78228 21.009 0.420 11  0 E
2450722.81274 20.495 0.169 11  0 B
2450726.77076 20.371 0.164 11  0 B
2450728.81052 20.569 0.199 11  0 B
2450729.86534 20.250 0.170 11  0 C
2450733.76620 20.625 0.354 11  0 F
2450741.86100 20.152 0.147 11  0 B
2450744.86647 20.613 0.245 11  0 B
2450745.70814 21.200 0.376 11  0 C
2450747.77515 20.515 0.172 11  0 B
2450748.72929 20.195 0.139 11  0 C
2450751.71247 20.432 0.216 11  0 D
2450755.67275 20.335 0.258 11  0 E
2450759.78586 20.421 0.157 11  0 D
2450760.76235 20.416 0.181 11  0 B
2450761.84732 20.184 0.158 11  0 C
2450765.78891 20.621 0.230 11  0 A
2450769.77970 20.367 0.195 11  0 A
2450774.78625 20.677 0.246 11  0 B
2450778.76962 20.797 0.361 11  0 C
2450780.84039 20.471 0.178 11  0 B
2450781.77447 20.544 0.202 11  0 C
2450783.82345 21.001 0.207 11  0 A
2450788.78554 20.249 0.108 11  0 A
2450789.74196 20.442 0.165 11  0 A
2450792.78202 20.734 0.294 11  0 B
2450795.84373 20.552 0.184 11  0 A
2450796.84440 21.497 0.592 11  0 B
2450797.84190 20.762 0.247 11  0 A
2450798.83895 20.766 0.266 11  0 A
2450805.76432 20.861 0.361 11  0 E
2450816.70669 20.531 0.173 11  0 A
2450817.81293 20.614 0.237 11  0 B
