2450446.72055 19.981 0.080 11  0 A
2450446.72915 19.874 0.085 11  0 B
2450446.73741 19.923 0.083 11  0 A
2450446.74572 19.846 0.073 11  0 A
2450446.75398 19.854 0.073 11  0 A
2450455.66132 20.274 0.079 11  0 A
2450455.73765 20.163 0.080 11  0 B
2450455.78522 20.430 0.113 11  0 B
2450456.60533 20.892 0.185 11  0 B
2450456.65507 20.095 0.106 11  0 D
2450456.72583 20.259 0.117 11  0 C
2450456.77326 20.279 0.088 11  0 A
2450456.82468 20.395 0.120 11  0 B
2450457.57301 20.266 0.104 11  0 A
2450457.61697 20.259 0.091 11  0 A
2450457.67560 20.080 0.088 11  0 A
2450457.73419 20.293 0.099 11  0 A
2450457.79283 20.027 0.084 11  0 A
2450458.64941 20.541 0.132 11  0 B
2450458.71848 20.226 0.129 11  0 C
2450459.56662 20.753 0.196 11  0 B
2450459.61279 20.456 0.139 11  0 B
2450459.67136 20.185 0.087 11  0 A
2450459.73078 20.450 0.114 11  0 B
2450459.77465 20.318 0.115 11  0 B
2450459.81846 20.177 0.092 11  0 B
2450461.57751 20.468 0.124 11  0 A
2450461.62130 20.166 0.088 11  0 A
2450461.67997 20.227 0.090 11  0 A
2450461.74610 20.364 0.097 11  0 A
2450461.80811 20.280 0.126 11  0 D
2450462.57805 19.962 0.067 11  0 A
2450462.63669 20.394 0.099 11  0 A
2450462.68266 20.112 0.075 11  0 A
2450465.68152 20.205 0.166 11  0 E
2450465.72920 19.852 0.098 11  0 D
2450465.81398 20.321 0.110 11  0 A
2450466.66522 19.942 0.087 11  0 B
2450466.73175 20.044 0.081 11  0 B
2450466.81675 20.217 0.121 11  0 C
2450467.66890 20.102 0.088 11  0 A
2450467.77348 20.227 0.095 11  0 A
2450467.83945 20.255 0.128 11  0 B
2450468.67981 20.326 0.135 11  0 B
2450468.74575 20.203 0.104 11  0 B
2450468.80436 20.197 0.089 11  0 A
2450468.84093 20.036 0.074 11  0 B
2450469.67649 20.003 0.108 11  0 B
2450469.75458 20.323 0.125 11  0 A
2450469.81349 19.911 0.098 11  0 B
2450470.75121 20.259 0.136 11  0 D
2450471.66228 20.214 0.106 11  0 B
2450471.79907 19.983 0.101 11  0 A
2450472.63695 20.037 0.084 11  0 A
2450472.68074 20.256 0.099 11  0 A
2450472.72454 20.198 0.136 11  0 B
2450472.79048 19.876 0.098 11  0 B
2450474.71646 20.393 0.144 11  0 B
2450475.55082 20.111 0.114 11  0 C
2450475.60962 20.297 0.119 11  0 B
2450475.67574 20.338 0.160 11  0 C
2450475.72787 20.325 0.162 11  0 C
2450476.76188 20.591 0.183 11  0 C
2450477.54758 20.227 0.097 11  0 A
2450477.59887 20.081 0.082 11  0 A
2450477.74635 20.203 0.094 11  0 A
2450477.82721 19.908 0.092 11  0 B
2450478.55374 20.305 0.117 11  0 B
2450478.77412 20.500 0.130 11  0 A
2450478.83306 19.938 0.077 11  0 B
2450479.55255 20.413 0.130 11  0 C
2450479.59644 20.400 0.112 11  0 A
2450479.74478 20.198 0.109 11  0 A
2450479.83406 20.180 0.149 11  0 D
2450480.58861 20.080 0.108 11  0 C
2450480.66976 20.246 0.089 11  0 B
2450480.76334 20.125 0.095 11  0 B
2450480.80747 20.588 0.157 11  0 C
2450481.57378 20.462 0.144 11  0 B
2450481.72216 20.054 0.090 11  0 C
2450481.76614 20.233 0.128 11  0 D
2450481.81009 20.398 0.140 11  0 D
2450482.72302 20.457 0.129 11  0 B
2450482.80093 20.245 0.091 11  0 A
2450483.58929 20.110 0.111 11  0 D
2450483.63376 20.436 0.147 11  0 D
2450483.67760 20.035 0.096 11  0 C
2450483.72159 20.133 0.092 11  0 B
2450483.76551 20.445 0.144 11  0 C
2450483.80942 20.123 0.115 11  0 D
2450484.58797 20.642 0.164 11  0 B
2450484.69665 20.305 0.112 11  0 A
2450484.74100 20.148 0.096 11  0 B
2450484.78502 20.180 0.107 11  0 B
2450485.59161 20.233 0.105 11  0 B
2450485.73855 20.185 0.098 11  0 B
2450485.78266 20.129 0.099 11  0 C
2450486.58813 19.937 0.089 11  0 C
2450486.63370 20.244 0.101 11  0 B
2450486.73021 20.204 0.116 11  0 C
2450486.77539 20.234 0.105 11  0 B
2450487.61509 20.272 0.085 11  0 B
2450487.66335 20.250 0.097 11  0 B
2450487.71118 20.656 0.124 11  0 B
2450487.75528 20.181 0.095 11  0 B
2450487.79944 20.243 0.118 11  0 C
2450488.60057 20.257 0.095 11  0 B
2450488.64454 20.048 0.074 11  0 A
2450488.71339 20.139 0.095 11  0 B
2450488.75738 20.094 0.096 11  0 B
2450488.80146 19.911 0.088 11  0 C
2450489.57632 19.939 0.068 11  0 A
2450489.66531 20.069 0.073 11  0 A
2450489.70920 20.106 0.088 11  0 B
2450489.75315 20.144 0.085 11  0 A
2450490.56955 20.285 0.082 11  0 A
2450490.70674 20.030 0.080 11  0 A
2450490.75085 20.389 0.123 11  0 B
2450490.79485 20.518 0.123 11  0 A
2450491.59405 20.118 0.098 11  0 C
2450491.64587 20.098 0.096 11  0 C
2450491.69001 20.001 0.079 11  0 C
2450491.80343 20.121 0.110 11  0 C
2450492.57824 20.071 0.104 11  0 C
2450492.65256 20.057 0.095 11  0 C
2450493.58128 20.287 0.102 11  0 F
2450493.62576 20.185 0.102 11  0 B
2450494.57600 20.153 0.101 11  0 B
2450494.61993 20.679 0.151 11  0 B
2450494.66415 20.016 0.102 11  0 C
2450494.70848 20.282 0.118 11  0 B
2450494.75346 19.927 0.084 11  0 B
2450495.57881 19.963 0.117 11  0 C
2450495.65244 20.229 0.148 11  0 C
2450495.70592 20.847 0.280 11  0 E
2450496.57418 20.353 0.124 11  0 B
2450496.61897 20.454 0.165 11  0 C
2450496.66304 21.424 0.555 11  0 D
2450496.70795 20.422 0.215 11  0 E
2450498.57326 19.952 0.085 11  0 A
2450498.61730 20.289 0.096 11  0 A
2450498.73105 20.355 0.138 11  0 B
2450498.77498 20.123 0.111 11  0 B
2450499.56821 20.114 0.111 11  0 B
2450499.61392 20.253 0.117 11  0 A
2450499.75422 20.361 0.159 11  0 D
2450500.61092 20.371 0.195 11  0 D
2450500.65582 20.252 0.136 11  0 B
2450500.70697 19.888 0.109 11  0 C
2450500.75143 20.538 0.260 11  0 E
2450501.57512 20.366 0.141 11  0 B
2450501.69385 20.373 0.189 11  0 C
2450507.56355 20.198 0.083 11  0 C
2450507.60872 20.091 0.141 11  0 E
2450509.55938 19.825 0.087 11  0 C
2450509.60647 20.320 0.128 11  0 B
2450509.65880 20.290 0.142 11  0 C
2450510.60104 20.188 0.112 11  0 C
2450510.64660 20.240 0.141 11  0 D
2450510.69417 19.759 0.089 11  0 D
2450511.68648 19.854 0.122 11  0 E
2450512.59316 20.229 0.097 11  0 B
2450512.64147 20.113 0.193 11  0 F
2450512.71580 19.966 0.081 11  0 B
2450513.57344 20.048 0.085 11  0 B
2450513.61901 20.316 0.114 11  0 B
2450513.71072 20.575 0.131 11  0 A
2450514.58168 20.274 0.103 11  0 A
2450514.65078 20.044 0.100 11  0 B
2450514.70110 20.178 0.109 11  0 B
2450514.74799 20.282 0.114 11  0 B
2450515.57584 20.286 0.098 11  0 A
2450515.63057 20.336 0.116 11  0 A
2450515.67882 20.295 0.109 11  0 A
2450516.58214 19.756 0.098 11  0 D
2450516.63635 20.090 0.116 11  0 B
2450516.68332 20.795 0.206 11  0 B
2450516.72982 20.489 0.160 11  0 B
2450517.58014 20.245 0.126 11  0 B
2450517.62997 20.431 0.154 11  0 C
2450517.67996 20.301 0.134 11  0 C
2450517.72610 20.660 0.201 11  0 C
2450518.61748 20.463 0.146 11  0 B
2450518.66273 20.581 0.187 11  0 C
2450518.71180 20.280 0.164 11  0 C
2450519.57809 20.278 0.117 11  0 B
2450519.62473 20.241 0.127 11  0 D
2450519.70715 20.257 0.142 11  0 C
2450520.71889 19.715 0.093 11  0 D
2450521.57441 19.951 0.112 11  0 E
2450521.61952 20.637 0.209 11  0 E
2450521.68230 20.649 0.287 11  0 F
2450523.58360 20.423 0.146 11  0 D
2450523.63628 20.337 0.132 11  0 C
2450523.68617 20.653 0.209 11  0 D
2450524.57597 20.340 0.177 11  0 D
2450524.62599 20.320 0.194 11  0 E
2450527.68823 20.376 0.184 11  0 D
2450530.57836 20.575 0.260 11  0 E
2450531.57578 20.175 0.159 11  0 D
2450532.56524 20.591 0.213 11  0 D
2450533.58247 20.068 0.133 11  0 E
2450534.61580 20.469 0.200 11  0 D
2450535.55627 20.264 0.125 11  0 C
2450535.61657 20.158 0.135 11  0 D
2450536.53543 20.059 0.095 11  0 C
2450536.58062 20.238 0.130 11  0 D
2450536.63112 19.898 0.120 11  0 D
2450537.53000 20.369 0.129 11  0 C
2450537.63021 19.868 0.088 11  0 C
2450538.51799 20.093 0.138 11  0 E
2450538.56974 20.069 0.109 11  0 C
2450539.52663 20.138 0.110 11  0 D
2450539.63774 20.111 0.102 11  0 B
2450539.68181 20.322 0.121 11  0 C
2450541.53702 20.451 0.127 11  0 C
2450541.59404 20.114 0.083 11  0 B
2450542.52611 20.036 0.091 11  0 B
2450542.57800 20.049 0.092 11  0 B
2450542.62546 20.520 0.145 11  0 C
2450542.66961 19.893 0.101 11  0 D
2450543.56433 20.275 0.105 11  0 B
2450543.60840 20.226 0.125 11  0 C
2450543.64545 20.459 0.142 11  0 B
2450544.51712 19.889 0.087 11  0 C
2450544.56140 20.128 0.116 11  0 C
2450544.60568 19.734 0.078 11  0 D
2450544.65089 20.001 0.103 11  0 C
2450551.50686 20.401 0.120 11  0 B
2450552.51831 20.180 0.121 11  0 B
2450553.52361 20.455 0.185 11  0 A
2450554.50037 20.471 0.206 11  0 B
2450559.53787 20.418 0.210 11  0 B
2450561.51593 20.230 0.181 11  0 B
2450562.51748 20.717 0.308 11  0 C
2450564.51866 20.060 0.148 11  0 C
2450565.52447 20.303 0.187 11  0 B
2450566.51845 20.169 0.120 11  0 A
2450567.51950 20.306 0.128 11  0 A
2450569.51456 20.448 0.209 11  0 D
2450571.50039 20.133 0.133 11  0 A
2450572.53042 20.371 0.192 11  0 A
2450574.49224 20.170 0.148 11  0 C
2450577.49981 20.471 0.212 11  0 B
2450578.51333 20.117 0.129 11  0 A
2450583.49826 20.225 0.143 11  0 A
