2450726.83010 18.589 0.031 11  0 A
2450739.86391 18.655 0.058 11  0 D
2450744.77221 18.579 0.042 11  0 B
2450745.85686 18.616 0.037 11  0 A
2450746.84271 18.618 0.036 11  0 A
2450747.73816 18.581 0.038 11  0 C
2450748.69013 18.607 0.050 11  0 E
2450750.80309 18.642 0.038 11  0 B
2450751.80393 18.583 0.035 11  0 B
2450752.86174 18.653 0.042 11  0 B
2450754.80798 18.572 0.048 11  0 E
2450755.78596 18.573 0.037 11  0 D
2450759.71180 18.574 0.033 11  0 C
2450761.79306 18.752 0.065 11  0 E
2450766.84275 18.753 0.064 11  0 C
2450773.79834 18.594 0.049 11  0 C
2450776.82355 18.602 0.036 11  0 C
2450780.78393 18.632 0.037 11  0 C
2450782.81255 18.596 0.042 11  0 B
2450788.84006 18.628 0.031 11  0 A
2450792.75011 18.608 0.049 11  0 C
2450795.83543 18.618 0.038 11  0 A
2450798.75974 18.669 0.037 11  0 A
2450817.75808 18.657 0.037 11  0 A
2450819.83479 18.553 0.044 11  0 B
2450824.70545 18.667 0.053 11  0 B
2450826.79811 18.632 0.051 11  0 A
2450827.69494 18.594 0.036 11  0 A
2450828.75456 18.718 0.043 11  0 A
2450829.70218 18.580 0.037 11  0 B
2450830.76028 18.623 0.040 11  0 A
2450831.59755 18.704 0.055 11  0 D
2450832.76715 18.666 0.039 11  0 A
2450833.58673 18.600 0.035 11  0 B
2450834.69072 18.527 0.034 11  0 B
2450835.80851 18.613 0.040 11  0 B
2450837.67040 18.603 0.028 11  0 A
2450839.66885 18.514 0.036 11  0 E
2450841.75786 18.623 0.037 11  0 B
2450842.74778 18.705 0.047 11 40 C
2450844.60272 18.561 0.037 11  0 E
2450846.77466 18.637 0.038 11  0 B
2450850.76552 18.681 0.044 11  0 B
2450855.71245 18.637 0.064 11  0 C
2450856.67446 18.791 0.065 11  0 D
2450857.73313 18.575 0.045 11  0 A
2450858.69627 18.595 0.041 11  0 B
2450859.76302 18.621 0.039 11  0 A
2450860.65600 18.667 0.050 11  0 B
2450865.57331 18.706 0.061 11  0 F
2450867.62838 18.688 0.067 11  0 F
2450874.69211 18.460 0.031 11  0 B
2450876.60816 18.639 0.035 11  0 B
2450876.71066 18.553 0.035 11  0 B
2450878.69817 18.643 0.042 11  0 B
2450880.63251 18.539 0.037 11  0 B
2450887.67675 18.603 0.045 11  0 C
2450890.70038 18.465 0.051 11  0 E
2450892.54713 18.638 0.039 11  0 B
2450893.71338 18.602 0.046 11  0 B
2450896.51512 18.660 0.038 11  0 A
2450900.56860 18.653 0.046 11  0 B
2450919.57047 18.638 0.057 11  0 C
2450925.52352 18.601 0.056 11  0 E
2450931.58148 18.566 0.059 11  0 D
2450934.53031 18.778 0.071 11  0 D
2450950.52347 18.669 0.049 11  0 A
2451079.81436 18.642 0.044 11  0 C
2451080.81800 18.628 0.037 11  0 D
2451083.82854 18.566 0.044 11  0 D
2451084.82393 18.590 0.039 11  0 C
2451086.85198 18.742 0.047 11  0 B
2451090.77960 18.679 0.060 11  0 E
2451092.83003 18.628 0.047 11  0 A
2451093.84212 18.565 0.040 11  0 B
2451106.77100 18.596 0.031 11  0 B
2451108.79201 18.732 0.042 11  0 C
2451114.80144 18.642 0.031 11  0 A
2451119.84470 18.521 0.035 11  0 A
2451120.74926 18.658 0.048 11  0 B
2451126.76907 18.646 0.044 11  0 C
2451129.83338 18.626 0.037 11  0 C
2451131.83933 18.570 0.048 11  0 D
2451132.82895 18.619 0.039 11  0 B
2451137.81113 18.600 0.035 11  0 A
2451138.85244 18.706 0.046 11  0 A
2451142.77913 18.640 0.035 11  0 A
2451152.73678 18.618 0.061 11  0 D
2451154.75233 18.583 0.045 11  0 D
2451155.70858 18.772 0.051 11  0 D
2451157.76246 18.760 0.056 11  0 C
2451159.76819 18.588 0.035 11  0 B
2451161.83217 18.629 0.033 11  0 A
2451163.83408 18.631 0.034 11  0 C
2451164.84901 18.632 0.031 11  0 A
2451166.76646 18.629 0.051 11  0 C
2451167.79271 18.723 0.063 11  0 D
2451168.77534 18.628 0.053 11  0 C
2451171.74424 18.685 0.032 11  0 A
2451175.74164 18.694 0.037 11  0 D
2451179.79109 18.656 0.048 11  0 A
2451181.75456 18.622 0.045 11  0 A
2451183.83950 18.623 0.036 11  0 B
2451185.83685 18.635 0.033 11  0 A
2451187.79218 18.614 0.032 11  0 A
2451189.72864 18.672 0.035 11  0 A
2451191.76734 18.684 0.040 11  0 C
2451192.82612 18.661 0.034 11  0 B
2451193.81808 18.599 0.028 11  0 A
2451194.69372 18.742 0.048 11  0 D
2451201.78222 18.618 0.042 11  0 C
2451202.79144 18.604 0.041 11  0 B
2451204.69802 18.555 0.042 11  0 B
2451206.79814 18.653 0.037 11  0 B
2451207.70840 18.620 0.049 11  0 B
2451211.76633 18.648 0.061 11  0 B
2451214.68046 18.588 0.048 11  0 B
2451215.58527 18.601 0.034 11  0 B
2451216.66169 18.571 0.035 11  0 B
2451217.74338 18.674 0.042 11  0 B
2451219.65707 18.598 0.040 11  0 C
2451220.76504 18.603 0.047 11  0 B
2451221.63093 18.613 0.043 11  0 B
2451223.71953 18.688 0.051 11  0 D
2451226.60916 18.644 0.038 11  0 C
2451227.61397 18.579 0.039 11  0 C
2451230.67876 18.639 0.051 11  0 E
2451233.57479 18.646 0.038 11  0 A
2451235.71258 18.614 0.051 11  0 C
2451238.63510 18.695 0.060 11  0 E
2451240.71086 18.625 0.053 11  0 B
2451242.52879 18.575 0.044 11  0 B
2451244.66531 18.553 0.045 11  0 B
2451247.52313 18.623 0.044 11  0 B
2451248.62331 18.650 0.047 11  0 C
2451251.57784 18.675 0.064 11  0 E
2451254.59235 18.604 0.047 11  0 C
2451255.62557 18.644 0.055 11  0 E
2451256.62959 18.610 0.048 11  0 C
2451258.61677 18.550 0.034 11  0 A
2451261.52261 18.633 0.042 11  0 A
2451264.53360 18.578 0.044 11  0 A
2451267.55515 18.620 0.054 11  0 B
2451272.53543 18.567 0.054 11  0 C
2451274.56726 18.683 0.066 11  0 D
2451276.56574 18.658 0.056 11  0 C
2451278.56930 18.565 0.050 11  0 B
2451279.55208 18.624 0.049 11  0 C
2451290.53340 18.634 0.054 11  0 B
2451298.50993 18.612 0.055 11  0 B
2451301.58430 18.703 0.073 11  0 C
2451306.50129 18.617 0.043 11  0 A
2451315.53365 18.640 0.065 11  0 C
2451318.51620 18.598 0.051 11  0 D
2451320.50894 18.687 0.059 11  0 B
2451330.51910 18.611 0.059 11  0 A
2451335.51225 18.675 0.057 11  0 C
2451431.87155 18.655 0.042 11  0 D
2451433.86647 18.617 0.057 11  0 D
2451436.77994 18.616 0.043 11  0 B
2451439.85825 18.638 0.034 11  0 B
2451441.87694 18.685 0.043 11  0 B
2451443.89859 18.688 0.058 11  0 C
2451447.82959 18.593 0.058 11  0 D
2451449.87142 18.669 0.063 11  0 D
2451459.75216 18.716 0.056 11  0 E
2451462.82976 18.600 0.058 11  0 F
2451471.82744 18.666 0.041 11  0 B
2451476.71905 18.660 0.048 11  0 B
2451478.79745 18.646 0.043 11  0 B
2451484.78564 18.603 0.047 11  0 C
2451488.84963 18.665 0.039 11  0 A
2451489.76756 18.583 0.030 11  0 A
2451491.79624 18.611 0.041 11  0 C
2451493.73825 18.590 0.040 11  0 B
2451496.63515 18.613 0.048 11  0 C
2451498.70221 18.651 0.038 11  0 B
2451500.84247 18.639 0.036 11  0 B
2451503.67778 18.531 0.054 11  0 C
2451505.78508 18.582 0.043 11  0 A
2451507.73604 18.599 0.048 11  0 B
2451508.68875 18.631 0.037 11  0 A
2451509.71404 18.622 0.040 11  0 A
2451511.70729 18.664 0.046 11  0 A
2451512.81202 18.665 0.047 11  0 C
2451514.75567 18.668 0.048 11  0 D
2451517.72079 18.653 0.032 11  0 A
2451519.67437 18.566 0.039 11  0 A
2451522.75454 18.589 0.035 11  0 B
2451523.69948 18.644 0.062 11  0 D
2451525.67598 18.650 0.052 11  0 D
2451527.79545 18.635 0.045 11  0 D
2451528.80383 18.600 0.032 11  0 A
2451529.84703 18.621 0.043 11  0 B
2451531.82518 18.647 0.041 11  0 B
2451538.78157 18.633 0.042 11  0 B
2451542.80615 18.631 0.039 11  0 A
2451544.74805 18.650 0.034 11  0 A
2451547.82065 18.694 0.043 11  0 B
2451548.83016 18.588 0.032 11  0 A
2451549.84007 18.579 0.037 11  0 A
2451552.71664 18.627 0.038 11  0 A
2451553.79168 18.549 0.036 11  0 A
