2450455.73037 19.944 0.064 11  0 A
2450455.77795 20.077 0.073 11  0 B
2450456.59804 19.905 0.069 11  0 B
2450456.64776 20.020 0.095 11  0 D
2450456.71850 19.781 0.067 11  0 B
2450456.76596 20.007 0.065 11  0 A
2450456.81740 20.051 0.081 11  0 B
2450457.56574 20.035 0.091 11  0 B
2450457.60968 19.943 0.073 11  0 A
2450457.66832 20.140 0.088 11  0 A
2450457.72690 19.884 0.062 11  0 A
2450457.78556 19.970 0.074 11  0 A
2450457.84427 19.805 0.082 11  0 B
2450458.64213 19.923 0.072 11  0 C
2450458.70077 19.834 0.081 11  0 E
2450459.55934 20.189 0.113 11  0 B
2450459.60551 19.989 0.078 11  0 B
2450459.66408 20.020 0.070 11  0 A
2450459.72353 20.019 0.072 11  0 B
2450459.76736 20.174 0.088 11  0 B
2450459.81115 20.132 0.087 11  0 B
2450461.57023 20.023 0.076 11  0 A
2450461.61403 20.028 0.078 11  0 A
2450461.67268 19.961 0.066 11  0 A
2450461.73882 19.949 0.063 11  0 A
2450461.80084 19.929 0.097 11  0 C
2450462.57076 20.111 0.079 11  0 A
2450462.62940 19.836 0.057 11  0 A
2450462.67538 19.968 0.059 11  0 A
2450465.67424 20.223 0.124 11  0 C
2450465.72193 20.084 0.110 11  0 D
2450465.80670 19.960 0.077 11  0 B
2450466.65796 20.114 0.086 11  0 B
2450466.72447 19.852 0.063 11  0 B
2450466.80948 20.188 0.088 11  0 C
2450467.66161 19.906 0.072 11  0 A
2450467.76622 20.065 0.080 11  0 A
2450467.83217 20.258 0.112 11  0 B
2450468.66830 19.948 0.084 11  0 B
2450468.73848 19.952 0.070 11  0 B
2450468.79707 20.147 0.080 11  0 A
2450468.84823 20.029 0.066 11  0 B
2450469.66917 20.043 0.110 11  0 D
2450469.74729 19.935 0.085 11  0 B
2450469.80620 20.045 0.096 11  0 A
2450470.74394 20.131 0.111 11  0 C
2450471.65501 20.079 0.107 11  0 A
2450471.79179 19.794 0.090 11  0 A
2450472.62960 19.830 0.072 11  0 A
2450472.67346 19.914 0.076 11  0 A
2450472.71725 19.939 0.090 11  0 B
2450472.78320 19.950 0.103 11  0 B
2450474.70916 20.004 0.091 11  0 B
2450475.54355 19.729 0.086 11  0 D
2450475.60234 20.065 0.097 11  0 B
2450475.66848 20.122 0.129 11  0 D
2450475.72061 20.045 0.112 11  0 C
2450476.75461 20.006 0.106 11  0 C
2450477.54029 19.995 0.090 11  0 B
2450477.59161 20.058 0.072 11  0 A
2450477.73907 19.904 0.070 11  0 A
2450477.81994 20.069 0.098 11  0 A
2450478.54644 20.178 0.105 11  0 C
2450478.76683 19.814 0.060 11  0 A
2450478.82580 19.918 0.073 11  0 B
2450479.54527 20.092 0.091 11  0 C
2450479.58919 20.011 0.065 11  0 B
2450479.75209 20.021 0.080 11  0 A
2450479.82680 20.013 0.110 11  0 C
2450480.58134 20.015 0.087 11  0 C
2450480.66251 20.147 0.074 11  0 B
2450480.75606 20.065 0.090 11  0 B
2450480.80019 19.863 0.073 11  0 C
2450481.56652 20.266 0.107 11  0 B
2450481.71489 19.887 0.071 11  0 B
2450481.75887 19.961 0.091 11  0 C
2450481.80283 20.118 0.095 11  0 B
2450482.71576 19.820 0.071 11  0 B
2450482.79366 20.173 0.093 11  0 B
2450483.58203 19.983 0.097 11  0 D
2450483.62648 20.129 0.095 11  0 C
2450483.67033 19.959 0.076 11  0 C
2450483.71434 20.134 0.087 11  0 C
2450483.75822 20.038 0.091 11  0 C
2450483.80214 20.016 0.092 11  0 C
2450484.58070 20.182 0.107 11  0 B
2450484.68937 20.245 0.101 11  0 B
2450484.73375 19.924 0.079 11  0 C
2450484.77774 20.037 0.085 11  0 C
2450485.58434 19.928 0.065 11  0 B
2450485.73129 19.918 0.073 11  0 B
2450485.77537 20.088 0.088 11  0 C
2450486.58085 20.020 0.077 11  0 B
2450486.62636 19.891 0.078 11  0 D
2450486.72291 19.998 0.082 11  0 C
2450486.76811 20.148 0.089 11  0 B
2450487.60780 19.851 0.059 11  0 C
2450487.65609 20.065 0.070 11  0 B
2450487.70384 20.130 0.086 11  0 B
2450487.74801 19.885 0.063 11  0 B
2450487.79219 20.050 0.090 11  0 C
2450488.59331 20.191 0.083 11  0 B
2450488.63727 19.876 0.060 11  0 A
2450488.70613 20.188 0.098 11  0 B
2450488.75014 20.034 0.085 11  0 B
2450488.79419 19.801 0.076 11  0 C
2450489.56905 20.048 0.070 11  0 B
2450489.65803 19.950 0.062 11  0 A
2450489.70195 19.954 0.071 11  0 B
2450489.74586 20.093 0.079 11  0 A
2450490.56227 20.167 0.064 11  0 A
2450490.69949 20.198 0.089 11  0 B
2450490.74358 20.000 0.085 11  0 B
2450490.78760 20.278 0.116 11  0 B
2450491.58680 20.658 0.145 11 40 C
2450491.63862 20.089 0.075 11  0 B
2450491.68275 20.148 0.092 11  0 B
2450491.79615 20.008 0.110 11  0 D
2450492.57097 20.037 0.091 11  0 C
2450492.64530 20.263 0.106 11  0 C
2450493.57401 19.972 0.071 11  0 A
2450493.61850 20.022 0.078 11  0 A
2450494.56873 20.395 0.108 11  0 B
2450494.61265 19.841 0.065 11  0 B
2450494.65687 19.984 0.077 11  0 B
2450494.70120 20.170 0.090 11  0 B
2450494.74618 19.886 0.074 11  0 B
2450495.57153 20.294 0.119 11  0 C
2450495.64519 20.151 0.113 11  0 C
2450495.69864 20.685 0.220 11  0 E
2450496.56692 20.126 0.095 11  0 B
2450496.61169 19.861 0.090 11  0 C
2450496.65574 19.926 0.098 11  0 E
2450496.70063 19.743 0.102 11  0 E
2450498.56598 20.280 0.112 11  0 B
2450498.61003 20.097 0.076 11  0 A
2450498.72378 20.212 0.104 11  0 A
2450498.76771 19.975 0.096 11  0 B
2450499.56094 20.064 0.095 11  0 B
2450499.60663 19.906 0.072 11  0 A
2450499.74694 20.147 0.117 11  0 B
2450500.55933 19.917 0.102 11  0 C
2450500.60366 19.764 0.095 11  0 C
2450500.64856 20.186 0.131 11  0 C
2450500.69970 19.869 0.100 11  0 C
2450500.74415 20.011 0.134 11  0 D
2450501.56784 20.187 0.118 11  0 B
2450501.68659 20.377 0.169 11  0 B
2450507.55629 20.143 0.087 11  0 B
2450507.60146 19.753 0.070 11  0 C
2450507.67328 20.296 0.211 11  0 F
2450509.55214 20.167 0.112 11  0 C
2450509.59921 20.005 0.093 11  0 B
2450509.65153 19.707 0.082 11  0 B
2450510.59376 20.399 0.136 11  0 C
2450510.63933 19.738 0.080 11  0 C
2450510.68692 19.952 0.108 11  0 D
2450511.67921 19.983 0.101 11 40 F
2450512.58588 19.997 0.086 11  0 B
2450512.63422 19.828 0.104 11  0 E
2450512.70852 19.997 0.087 11  0 D
2450512.75403 19.989 0.080 11  0 B
2450513.56617 20.268 0.124 11  0 C
2450513.61176 19.862 0.065 11  0 A
2450513.70344 20.011 0.082 11  0 A
2450513.75066 19.748 0.075 11  0 B
2450514.57442 19.940 0.072 11  0 B
2450514.64348 19.927 0.084 11  0 B
2450514.69384 19.965 0.084 11  0 B
2450514.74070 20.046 0.087 11  0 B
2450515.56857 20.106 0.081 11  0 A
2450515.62332 20.214 0.093 11  0 A
2450515.67156 19.918 0.075 11  0 A
2450516.57488 20.005 0.110 11  0 D
2450516.62909 20.131 0.112 11  0 C
2450516.67601 20.130 0.099 11  0 B
2450516.72256 20.164 0.109 11  0 B
2450519.57085 20.082 0.081 11  0 C
2450520.71162 20.008 0.117 11  0 E
2450521.56713 20.229 0.132 11  0 E
2450523.62883 19.999 0.091 11  0 C
2450523.67870 20.047 0.113 11  0 E
2450524.56864 20.050 0.113 11  0 C
2450524.61867 20.176 0.138 11  0 D
2450526.55581 20.149 0.164 11  0 F
2450530.57109 20.177 0.155 11  0 E
2450531.56851 20.155 0.137 11  0 C
2450532.55800 19.846 0.102 11  0 C
2450533.57522 20.272 0.172 11  0 E
2450534.56439 20.990 0.337 11  0 F
2450534.60856 20.135 0.140 11  0 D
2450534.66031 19.765 0.114 11 40 E
2450535.54904 20.103 0.092 11  0 C
2450535.60933 19.869 0.108 11  0 F
2450535.68303 19.466 0.080 11  0 E
