2450455.69739 20.536 0.119 11  0 A
2450456.67852 22.218 0.810 11  0 E
2450456.78806 20.979 0.195 11  0 A
2450457.63900 21.002 0.219 11  0 A
2450457.69762 20.638 0.131 11  0 A
2450457.81490 20.654 0.196 11  0 B
2450458.67142 20.522 0.166 11  0 C
2450459.63477 20.534 0.127 11  0 A
2450459.84042 20.467 0.157 11  0 B
2450461.64334 20.670 0.154 11  0 A
2450461.77156 20.526 0.138 11  0 A
2450462.60011 20.520 0.136 11  0 A
2450465.75128 21.025 0.234 11  0 B
2450466.83886 20.721 0.164 11  0 B
2450468.76780 20.482 0.121 11  0 A
2450469.77672 20.650 0.256 11  0 D
2450470.79460 20.488 0.234 11  0 D
2450472.81253 20.938 0.291 11  0 B
2450473.72822 20.548 0.246 11  0 C
2450475.57306 20.647 0.204 11  0 C
2450477.79063 20.597 0.169 11  0 A
2450478.79634 20.573 0.159 11  0 C
2450479.79660 20.419 0.164 11  0 B
2450480.63307 20.754 0.179 11  0 C
2450481.53090 20.683 0.220 11  0 C
2450482.82358 20.379 0.150 11  0 C
2450483.52903 20.893 0.250 11  0 D
2450484.52722 20.252 0.177 11  0 C
2450485.53179 20.292 0.141 11  0 C
2450486.52396 20.216 0.131 11  0 B
2450487.55135 20.503 0.171 11  0 D
2450488.56373 21.420 0.336 11  0 B
2450489.52380 20.814 0.188 11  0 B
2450490.53247 20.619 0.149 11  0 B
2450491.53403 21.100 0.290 11  0 C
2450492.51918 20.786 0.268 11  0 E
2450493.52232 21.566 0.368 11  0 A
2450494.51729 20.343 0.161 11  0 C
2450494.77677 21.079 0.222 11  0 A
2450495.51937 20.867 0.267 11  0 D
2450496.51454 20.409 0.209 11  0 C
2450496.73094 21.041 0.416 11  0 D
2450498.51388 21.125 0.391 11  0 D
2450499.77630 20.859 0.283 11  0 C
2450500.77379 20.220 0.199 11  0 C
2450501.53833 20.908 0.279 11  0 B
2450507.52453 20.455 0.166 11  0 C
2450508.56715 21.323 0.418 11  0 E
2450509.52170 20.223 0.138 11  0 C
2450510.55240 20.679 0.233 11  0 D
2450510.71763 22.029 0.855 11  0 D
2450511.61703 21.942 0.770 11  0 E
2450512.55137 20.678 0.248 11  0 E
2450513.53549 20.401 0.192 11  0 E
2450513.64730 20.532 0.123 11  0 A
2450514.51513 20.687 0.293 11  0 E
2450514.61060 20.648 0.136 11  0 A
2450515.51179 21.068 0.235 11  0 B
2450516.51529 20.134 0.148 11  0 D
2450517.51483 21.063 0.310 11  0 C
2450518.55169 20.455 0.142 11 40 B
2450519.50474 20.952 0.221 11  0 B
2450519.65424 21.581 0.488 11  0 C
2450519.73208 20.760 0.252 11  0 C
2450520.67098 20.800 0.254 11  0 C
2450521.50690 20.335 0.186 11  0 D
2450521.64444 20.830 0.299 11  0 E
2450521.70821 21.222 0.504 11  0 E
2450523.51216 21.737 0.697 11  0 F
2450524.49765 20.783 0.309 11  0 E
2450524.53769 22.470 1.106 11  0 C
2450525.56085 20.567 0.190 11  0 C
2450526.50102 20.701 0.260 11  0 E
2450526.59675 21.808 0.667 11  0 E
2450527.49581 21.166 0.324 11  0 C
2450528.55561 20.662 0.305 11  0 F
2450530.53554 20.407 0.206 11  0 D
2450531.50860 20.282 0.209 11  0 E
2450532.49721 20.401 0.239 11  0 E
2450533.49624 20.876 0.333 11  0 F
2450533.62213 20.417 0.219 11  0 E
2450534.50549 22.275 1.124 11  0 F
2450535.50987 20.614 0.134 11  0 B
2450536.65892 20.777 0.284 11  0 D
2450540.49709 20.336 0.163 11  0 E
2450552.60886 20.294 0.165 11  0 C
2450554.52321 20.721 0.277 11  0 B
2450560.53863 20.424 0.286 11  0 B
2450561.47914 20.615 0.256 11  0 A
2450562.47118 22.528 1.872 11  0 E
2450573.47099 20.512 0.313 11  0 D
2450673.82532 20.303 0.170 11  0 D
2450689.85155 20.859 0.338 11  0 D
2450699.79761 20.987 0.430 11  0 E
2450701.79486 20.577 0.301 11  0 E
2450704.83666 20.488 0.237 11  0 D
2450715.80221 21.669 0.671 11  0 D
2450720.78228 20.447 0.273 11  0 E
2450722.81274 20.754 0.227 11  0 B
2450726.77076 21.167 0.366 11  0 B
2450728.81052 20.757 0.249 11  0 B
2450729.86534 20.780 0.282 11  0 C
2450741.86100 20.818 0.280 11  0 B
2450744.86647 20.926 0.335 11  0 B
2450745.70814 20.604 0.233 11  0 C
2450747.77515 20.715 0.221 11  0 B
2450748.72929 21.013 0.314 11  0 C
2450751.71247 21.189 0.446 11  0 D
2450755.67275 20.922 0.454 11  0 E
2450759.78586 21.355 0.392 11  0 D
2450760.76235 20.873 0.292 11  0 B
2450761.84732 20.635 0.244 11  0 C
2450765.78891 20.552 0.221 11  0 A
2450769.77970 20.492 0.224 11  0 A
2450774.78625 20.846 0.297 11  0 B
2450778.76962 20.750 0.356 11  0 C
2450780.84039 20.486 0.186 11  0 B
2450781.77447 20.474 0.198 11  0 C
2450783.82345 20.486 0.137 11  0 A
2450788.78554 20.583 0.154 11  0 A
2450789.74196 20.493 0.181 11  0 A
2450792.78202 20.464 0.232 11  0 B
2450795.84373 20.580 0.196 11  0 A
2450796.84440 20.699 0.291 11  0 B
2450797.84190 20.337 0.171 11  0 A
2450798.83895 20.771 0.275 11  0 A
2450805.76432 20.880 0.372 11  0 E
2450816.70669 20.931 0.264 11  0 A
2450817.81293 20.708 0.264 11  0 B
2450818.84886 20.491 0.190 11  0 B
2450819.84289 20.500 0.249 11  0 B
2450822.77108 20.534 0.171 11  0 A
2450825.73033 21.069 0.404 11  0 C
2450827.64086 21.581 0.455 11  0 A
2450828.82542 20.422 0.184 11  0 B
2450829.65992 20.188 0.228 11  0 F
2450830.79130 20.832 0.301 11  0 B
2450831.63654 20.354 0.194 11  0 D
2450832.71270 20.489 0.187 11  0 A
2450833.53780 20.187 0.190 11  0 E
2450834.75989 22.562 2.046 11  0 E
2450837.80487 20.588 0.151 11  0 A
2450839.59172 20.673 0.230 11  0 C
2450841.81371 20.380 0.181 11  0 B
2450842.77888 20.748 0.258 11  0 B
2450844.64694 20.789 0.268 11  0 C
2450850.66798 20.611 0.246 11  0 C
2450854.72874 20.316 0.225 11  0 B
2450856.73535 20.829 0.380 11  0 D
2450858.61665 20.236 0.199 11  0 C
2450864.70276 20.682 0.280 11  0 E
2450875.59840 20.586 0.199 11  0 B
2450880.51542 20.631 0.208 11  0 B
2450887.60628 20.386 0.202 11  0 B
2450892.67965 20.761 0.279 11  0 D
2450895.50201 20.617 0.285 11  0 C
2450897.50078 20.372 0.171 11  0 A
2450918.49561 20.618 0.328 11  0 D
2450922.48410 20.495 0.198 11  0 A
2450928.50265 20.634 0.312 11  0 C
