2450455.68819 20.112 0.067 11  0 A
2450455.71583 20.047 0.066 11  0 A
2450455.76038 20.262 0.092 11  0 B
2450456.58349 19.935 0.062 11  0 A
2450456.62072 19.968 0.063 11  0 A
2450456.70394 19.980 0.076 11  0 B
2450456.75141 20.039 0.072 11  0 A
2450456.80284 20.043 0.085 11  0 B
2450457.55117 19.969 0.082 11  0 C
2450457.59511 19.907 0.070 11  0 A
2450457.65378 19.813 0.065 11  0 A
2450457.71233 19.913 0.062 11  0 A
2450457.77101 20.165 0.075 11  0 A
2450458.62750 19.929 0.070 11  0 B
2450458.68622 19.942 0.092 11  0 D
2450458.75542 20.101 0.095 11  0 D
2450459.54476 19.775 0.090 11  0 D
2450459.59097 20.146 0.107 11  0 B
2450459.64951 20.049 0.081 11  0 A
2450459.70898 19.901 0.061 11  0 A
2450459.75275 19.954 0.071 11  0 B
2450459.79660 19.905 0.066 11  0 A
2450461.55569 20.142 0.095 11  0 C
2450461.59951 19.980 0.081 11  0 B
2450461.65811 20.169 0.085 11  0 A
2450461.72429 19.970 0.057 11  0 A
2450461.78628 19.962 0.074 11  0 B
2450462.55620 20.001 0.076 11  0 B
2450462.61484 20.036 0.070 11  0 A
2450462.66082 20.015 0.065 11  0 A
2450465.65967 19.995 0.092 11  0 B
2450465.70734 19.852 0.081 11  0 C
2450465.79220 19.934 0.072 11  0 A
2450466.64343 20.008 0.077 11  0 B
2450466.70994 19.762 0.059 11  0 B
2450466.79491 20.108 0.092 11  0 C
2450467.64707 19.959 0.073 11  0 A
2450467.75168 20.034 0.087 11  0 A
2450467.81761 20.142 0.096 11  0 A
2450468.65376 19.996 0.112 11  0 D
2450468.72393 20.087 0.079 11  0 A
2450468.78254 20.137 0.080 11  0 A
2450469.65463 19.914 0.086 11  0 B
2450469.73144 20.082 0.102 11  0 B
2450469.79165 20.126 0.109 11  0 B
2450470.72942 20.229 0.140 11  0 C
2450471.64048 20.250 0.114 11  0 A
2450471.77724 19.672 0.081 11  0 B
2450472.61504 20.191 0.114 11  0 B
2450472.65892 20.046 0.086 11  0 A
2450472.70269 19.896 0.091 11  0 B
2450472.76865 19.932 0.095 11  0 A
2450472.84201 20.147 0.153 11  0 B
2450473.68272 19.855 0.132 11  0 D
2450474.69463 20.250 0.107 11  0 B
2450474.76108 19.780 0.100 11  0 D
2450475.52902 20.150 0.117 11  0 C
2450475.58780 20.137 0.102 11  0 B
2450475.65395 20.019 0.101 11  0 C
2450475.70608 20.093 0.112 11  0 C
2450475.75317 20.073 0.144 11  0 D
2450476.73411 19.863 0.081 11  0 C
2450477.52576 20.076 0.134 11  0 B
2450477.57133 19.956 0.074 11  0 A
2450477.72450 20.086 0.085 11  0 B
2450477.80538 19.783 0.075 11  0 A
2450477.84963 20.097 0.118 11  0 B
2450478.53190 19.883 0.083 11  0 B
2450478.75231 20.011 0.070 11  0 A
2450478.81125 20.074 0.079 11  0 A
2450479.53073 20.051 0.101 11  0 C
2450479.57465 20.108 0.074 11  0 A
2450479.76669 20.110 0.095 11  0 B
2450479.81227 19.863 0.093 11  0 B
2450480.56677 19.902 0.083 11  0 C
2450480.64794 19.939 0.068 11  0 B
2450480.74154 20.053 0.083 11  0 B
2450480.78562 20.062 0.091 11  0 C
