2450455.67070 21.196 0.155 11  0 A
2450455.74494 21.222 0.188 11  0 B
2450455.79250 20.717 0.124 11  0 B
2450456.61261 20.920 0.130 11  0 A
2450456.66234 20.876 0.256 11  0 F
2450456.69512 21.044 0.207 11  0 C
2450456.73313 20.737 0.125 11  0 A
2450456.78053 20.729 0.113 11  0 A
2450456.83196 20.830 0.141 11  0 A
2450457.58030 20.941 0.148 11  0 A
2450457.62425 20.731 0.126 11  0 A
2450457.68287 20.732 0.125 11  0 A
2450457.74147 20.931 0.172 11  0 A
2450457.80011 20.974 0.168 11  0 A
2450457.82960 21.039 0.199 11  0 A
2450458.65668 20.400 0.104 11  0 B
2450458.72575 20.757 0.161 11  0 C
2450459.57390 20.543 0.123 11  0 A
2450459.62006 20.859 0.149 11  0 A
2450459.67864 20.688 0.132 11  0 A
2450459.73807 21.000 0.166 11  0 B
2450459.78193 20.979 0.186 11  0 B
2450459.82574 21.309 0.235 11  0 B
2450461.58482 20.978 0.160 11  0 B
2450461.62856 20.858 0.149 11  0 A
2450461.68725 21.106 0.175 11  0 C
2450461.75340 21.239 0.185 11  0 A
2450461.81540 20.807 0.182 11  0 C
2450462.58534 20.835 0.125 11  0 A
2450462.64396 20.569 0.093 11  0 A
2450462.68993 21.209 0.213 11  0 A
2450465.69201 20.535 0.135 11  0 C
2450465.73648 20.919 0.212 11  0 C
2450465.82123 21.096 0.188 11  0 A
2450466.67250 21.025 0.193 11  0 D
2450466.73906 20.673 0.120 11  0 B
2450466.82404 20.572 0.126 11  0 B
2450467.67617 20.941 0.166 11  0 A
2450467.78077 20.864 0.144 11  0 A
2450467.84670 21.065 0.259 11  0 D
2450468.68707 20.594 0.134 11  0 B
2450468.75301 21.747 0.358 11  0 B
2450468.81163 20.936 0.152 11  0 B
2450468.83365 21.589 0.257 11  0 B
2450469.68376 20.821 0.177 11  0 B
2450469.76188 20.814 0.177 11  0 A
2450469.83083 20.835 0.225 11  0 C
2450470.76247 21.621 0.538 11  0 E
2450470.80956 20.949 0.278 11  0 D
2450471.66958 20.412 0.115 11  0 A
2450471.80636 23.504 2.794 11  0 E
2450472.64423 20.742 0.138 11  0 A
2450472.68801 20.437 0.102 11  0 A
2450472.73180 20.592 0.147 11  0 A
2450472.79772 21.215 0.333 11  0 B
2450472.82723 21.481 0.480 11  0 B
2450474.72375 20.362 0.125 11  0 C
2450475.55811 20.827 0.157 11  0 C
2450475.61689 20.744 0.167 11  0 C
2450475.68299 20.684 0.193 11  0 D
2450475.73514 21.775 0.538 11  0 C
2450476.76915 20.986 0.259 11  0 D
2450477.55484 20.857 0.137 11  0 A
2450477.60617 20.526 0.100 11  0 A
2450477.75362 20.951 0.170 11  0 A
2450477.83446 20.465 0.140 11  0 B
2450478.56100 20.570 0.113 11  0 A
2450478.78140 21.027 0.183 11  0 A
2450478.84033 20.746 0.155 11  0 B
2450479.55982 21.113 0.211 11  0 C
2450479.60369 20.708 0.116 11  0 A
2450479.73747 20.686 0.172 11  0 B
2450479.84129 21.179 0.320 11  0 D
2450480.59589 21.328 0.274 11  0 C
2450480.67703 21.047 0.163 11  0 B
2450480.77062 20.471 0.107 11  0 B
2450480.81473 21.090 0.226 11  0 C
2450481.58107 20.965 0.174 11  0 B
2450481.72945 20.714 0.146 11  0 B
2450481.77342 21.208 0.236 11  0 C
2450481.81737 21.068 0.235 11  0 D
2450482.73030 20.578 0.120 11  0 B
2450482.80820 20.914 0.167 11  0 B
2450483.59656 21.719 0.486 11  0 E
2450483.64101 20.730 0.145 11  0 C
2450483.68489 21.141 0.185 11  0 B
2450483.72886 20.942 0.175 11  0 C
2450483.77277 21.042 0.194 11  0 C
2450483.81670 20.469 0.157 11  0 E
2450484.59524 20.720 0.167 11  0 B
2450484.70391 21.616 0.331 11  0 B
2450484.74827 20.731 0.132 11  0 B
2450484.79229 20.699 0.153 11  0 B
2450485.59888 21.294 0.229 11  0 C
2450485.74582 20.779 0.149 11  0 B
2450485.78994 21.187 0.223 11  0 C
2450486.59541 21.388 0.295 11  0 D
2450486.68175 20.796 0.147 11  0 E
2450486.73747 21.247 0.250 11  0 C
2450486.78265 21.488 0.292 11  0 B
2450487.62237 20.778 0.119 11  0 B
2450487.67062 20.703 0.108 11  0 A
2450487.71844 20.583 0.103 11  0 B
2450487.76254 20.730 0.132 11  0 B
2450487.80673 20.955 0.162 11  0 C
2450488.60789 20.844 0.138 11  0 B
2450488.65179 20.902 0.139 11  0 A
2450488.72067 21.034 0.207 11  0 C
2450488.76466 20.276 0.107 11  0 C
2450488.80873 23.983 3.678 11  0 D
2450489.58358 21.855 0.330 11  0 B
2450489.67258 20.848 0.128 11  0 A
2450489.71648 20.802 0.133 11  0 A
2450489.76042 20.770 0.153 11  0 B
2450490.57683 20.778 0.104 11  0 A
2450490.71399 21.529 0.287 11  0 A
2450490.75811 20.601 0.132 11  0 A
2450490.80210 20.792 0.143 11  0 B
2450491.60133 20.931 0.172 11  0 C
2450491.65315 20.828 0.154 11  0 C
2450491.69728 20.945 0.192 11  0 C
2450491.81070 20.995 0.214 11  0 C
2450492.58551 20.826 0.161 11  0 C
2450492.65984 20.994 0.202 11 40 E
2450493.58855 20.991 0.189 11  0 B
2450493.63302 20.495 0.113 11  0 A
