2450726.83010 20.222 0.121 11  0 A
2450739.86391 19.906 0.164 11  0 D
2450744.77221 20.212 0.171 11  0 B
2450745.85686 20.174 0.138 11  0 A
2450746.84271 20.245 0.138 11  0 A
2450747.73816 19.954 0.121 11  0 C
2450748.69013 20.469 0.249 11  0 E
2450750.80309 20.136 0.134 11  0 B
2450751.80393 20.402 0.160 11  0 B
2450752.86174 20.432 0.186 11  0 B
2450754.80798 20.187 0.185 11  0 E
2450755.78596 20.597 0.207 11  0 D
2450759.71180 20.334 0.145 11  0 C
2450761.79306 20.772 0.368 11  0 E
2450766.84275 20.113 0.193 11  0 C
2450773.79834 20.366 0.227 11  0 C
2450776.82355 20.435 0.164 11  0 C
2450780.78393 20.064 0.115 11  0 C
2450782.81255 20.332 0.175 11  0 B
2450788.84006 20.300 0.119 11  0 A
2450792.75011 20.226 0.194 11  0 C
2450798.75974 20.488 0.171 11  0 A
2450817.75808 20.678 0.203 11  0 A
2450819.83479 20.314 0.192 11  0 B
2450824.70545 20.153 0.185 11  0 B
2450826.79811 20.235 0.190 11  0 A
2450827.69494 20.087 0.118 11  0 A
2450828.75456 20.671 0.211 11  0 A
2450829.70218 20.203 0.133 11  0 B
2450830.76028 19.952 0.113 11  0 A
2450831.59755 20.473 0.235 11  0 D
2450832.76715 20.261 0.143 11  0 A
2450833.58673 20.090 0.118 11  0 B
2450834.69072 20.260 0.139 11  0 B
2450835.80851 20.421 0.179 11  0 B
2450837.67040 20.185 0.095 11  0 A
2450839.66885 20.307 0.155 11  0 E
2450841.75786 20.113 0.124 11  0 B
2450842.74778 20.142 0.152 11  0 C
2450844.60272 20.718 0.226 11  0 E
2450846.77466 20.415 0.170 11  0 B
2450850.76552 20.127 0.142 11  0 B
2450855.71245 20.149 0.229 11  0 C
2450856.67446 20.223 0.212 11  0 D
2450857.73313 20.435 0.211 11  0 A
2450858.69627 20.407 0.181 11  0 B
2450859.76302 20.388 0.170 11  0 A
2450860.65600 20.206 0.182 11  0 B
2450867.62838 20.451 0.289 11  0 F
2450874.69211 20.319 0.146 11  0 B
2450876.60816 20.523 0.166 11  0 B
2450876.71066 20.645 0.211 11  0 B
2450878.69817 20.098 0.138 11  0 B
2450880.63251 20.268 0.153 11  0 B
2450887.67675 20.708 0.265 11  0 C
2450890.70038 20.169 0.220 11  0 E
2450892.54713 20.109 0.122 11  0 B
2450893.71338 20.222 0.184 11  0 B
2450896.51512 20.322 0.145 11  0 A
2450900.56860 20.396 0.196 11  0 B
2450919.57047 19.813 0.147 11  0 C
2450925.52352 19.917 0.166 11  0 E
2450931.58148 20.638 0.342 11  0 D
2450934.53031 20.172 0.228 11  0 D
