2450455.65158 19.758 0.049 11  0 A
2450455.73037 19.687 0.053 11  0 A
2450455.77795 19.689 0.053 11  0 B
2450456.59804 19.700 0.057 11  0 B
2450456.64776 19.675 0.071 11  0 D
2450456.71850 19.580 0.055 11  0 B
2450456.76596 19.689 0.049 11  0 A
2450456.81740 19.896 0.072 11  0 B
2450457.56574 19.799 0.070 11  0 B
2450457.60968 19.674 0.056 11  0 A
2450457.66832 19.723 0.060 11  0 A
2450457.72690 19.781 0.057 11  0 A
2450457.78556 19.641 0.057 11  0 A
2450457.84427 19.786 0.081 11  0 B
2450458.64213 19.946 0.075 11  0 C
2450459.55934 19.607 0.064 11  0 B
2450459.60551 19.759 0.063 11  0 B
2450459.66408 19.649 0.050 11  0 A
2450459.72353 19.747 0.058 11  0 B
2450459.76736 19.684 0.058 11  0 B
2450459.81115 19.819 0.066 11  0 B
2450461.57023 19.879 0.064 11  0 A
2450461.61403 19.716 0.058 11  0 A
2450461.67268 19.600 0.049 11  0 A
2450461.73882 19.676 0.051 11  0 A
2450461.80084 20.035 0.110 11  0 C
2450462.57076 19.863 0.061 11  0 A
2450462.62940 19.767 0.054 11  0 A
2450462.67538 19.670 0.046 11  0 A
2450465.67424 19.905 0.093 11  0 C
2450465.72193 19.728 0.081 11  0 D
2450465.80670 19.812 0.069 11  0 B
2450466.72447 19.738 0.063 11  0 B
2450466.80948 19.864 0.068 11  0 C
2450467.76622 19.785 0.061 11  0 A
2450467.83217 19.837 0.074 11  0 B
2450468.66830 19.722 0.093 11  0 B
2450468.73848 19.853 0.065 11  0 B
2450468.79707 19.801 0.059 11  0 A
2450468.84823 19.763 0.051 11  0 B
2450469.66917 19.598 0.099 11  0 D
2450471.79179 19.872 0.092 11  0 A
2450472.71725 19.640 0.069 11  0 B
2450472.78320 19.476 0.067 11  0 B
2450474.70916 19.859 0.081 11  0 B
2450475.60234 19.921 0.117 11  0 B
2450476.75461 19.844 0.093 11  0 C
2450477.81994 19.894 0.081 11  0 A
2450478.76683 19.643 0.052 11  0 A
2450478.82580 19.738 0.062 11  0 B
2450479.75209 19.594 0.055 11  0 A
2450479.82680 19.530 0.070 11  0 C
2450481.56652 19.677 0.063 11  0 B
2450481.71489 19.711 0.063 11  0 B
2450481.75887 19.861 0.082 11  0 C
2450481.80283 19.552 0.055 11  0 B
2450483.58203 19.989 0.098 11  0 D
2450486.76811 19.638 0.060 11  0 B
2450487.74801 19.590 0.053 11  0 B
2450487.79219 19.663 0.064 11  0 C
2450488.75014 19.852 0.072 11  0 B
2450488.79419 19.625 0.065 11  0 C
2450489.56905 19.572 0.047 11  0 B
2450489.74586 19.688 0.056 11  0 A
2450490.74358 19.815 0.072 11  0 B
2450490.78760 19.689 0.066 11  0 B
2450491.79615 19.965 0.106 11  0 D
2450494.70120 19.692 0.060 11  0 B
2450494.74618 19.796 0.068 11  0 B
2450495.69864 19.880 0.108 11  0 E
2450496.70063 19.818 0.111 11  0 E
2450497.74009 18.841 0.053 11  0 C
2450498.72378 19.624 0.061 11  0 A
2450498.76771 19.643 0.071 11  0 B
2450499.74694 19.417 0.060 11  0 B
2450500.64856 20.042 0.133 11  0 C
2450500.69970 19.754 0.090 11  0 C
2450500.74415 19.701 0.101 11  0 D
2450501.68659 19.673 0.089 11  0 B
2450507.67328 19.741 0.126 11  0 F
2450509.65153 19.485 0.065 11  0 B
2450510.59376 19.690 0.072 11  0 C
2450510.68692 19.683 0.083 11  0 D
2450511.67921 19.851 0.087 11  0 F
2450512.58588 19.499 0.080 11  0 B
2450512.63422 20.079 0.128 11  0 E
2450512.70852 19.890 0.078 11  0 D
2450512.75403 19.690 0.059 11  0 B
2450513.56617 19.748 0.077 11  0 C
2450513.61176 19.647 0.053 11  0 A
2450513.70344 19.821 0.070 11  0 A
2450513.75066 19.745 0.074 11  0 B
2450514.64348 19.824 0.075 11  0 B
2450514.69384 19.762 0.071 11  0 B
2450514.74070 19.642 0.059 11  0 B
2450515.56857 19.696 0.056 11  0 A
2450515.62332 19.728 0.059 11  0 A
2450515.67156 19.799 0.066 11  0 A
2450516.62909 19.656 0.072 11  0 C
2450516.67601 19.660 0.065 11  0 B
2450516.72256 19.721 0.072 11  0 B
2450517.57287 19.574 0.062 11  0 B
2450517.62270 19.598 0.072 11  0 C
2450517.67269 19.573 0.068 11  0 C
2450517.71887 19.544 0.070 11  0 C
2450518.61024 19.736 0.072 11  0 B
2450518.65547 19.687 0.067 11  0 B
2450518.70454 19.507 0.080 11  0 C
2450519.57085 19.643 0.054 11  0 C
2450519.61746 19.675 0.053 11  0 E
2450519.69989 19.728 0.080 11  0 C
2450520.71162 19.639 0.083 11  0 E
2450521.56713 20.218 0.130 11  0 E
2450521.61228 19.613 0.074 11  0 E
2450521.67503 19.971 0.116 11  0 E
2450523.57628 19.747 0.086 11  0 D
2450523.62883 19.847 0.078 11  0 C
2450523.67870 19.665 0.078 11  0 E
2450524.56864 19.853 0.093 11  0 C
2450524.61867 19.643 0.084 11  0 D
2450526.55581 19.644 0.104 11  0 F
2450526.65779 19.961 0.128 11  0 F
2450527.68096 20.052 0.103 11  0 C
2450530.57109 19.682 0.098 11  0 E
2450531.56851 19.684 0.087 11  0 C
2450533.57522 19.837 0.115 11  0 E
2450534.56439 19.687 0.104 11  0 F
2450534.60856 19.851 0.109 11  0 D
2450534.66031 19.914 0.132 11  0 E
2450535.54904 19.658 0.063 11  0 C
2450535.60933 20.080 0.131 11  0 F
2450535.68303 19.672 0.098 11  0 E
2450536.52814 19.663 0.065 11  0 D
2450536.57338 19.810 0.076 11  0 C
2450536.62381 19.857 0.099 11  0 D
2450537.52277 19.641 0.064 11  0 C
2450537.62293 19.593 0.063 11  0 C
2450537.66980 19.805 0.116 11  0 E
2450538.51071 19.688 0.078 11  0 E
2450538.56251 19.793 0.073 11  0 C
2450539.51935 19.611 0.066 11  0 C
2450539.63049 19.713 0.067 11  0 B
2450539.67457 19.764 0.069 11  0 B
2450540.68062 19.630 0.068 11  0 B
2450541.52976 19.626 0.056 11  0 C
2450541.58679 19.838 0.072 11  0 D
2450542.51884 19.693 0.064 11  0 C
2450542.57075 19.658 0.062 11  0 C
2450542.61821 19.712 0.065 11  0 B
2450542.66235 19.810 0.093 11  0 D
2450543.55705 19.707 0.062 11  0 C
2450543.60114 19.815 0.074 11  0 B
2450543.63820 19.773 0.072 11  0 B
2450544.50985 19.678 0.068 11  0 D
2450544.55416 19.766 0.079 11  0 D
2450544.59843 19.650 0.064 11  0 C
2450544.64365 19.488 0.068 11  0 D
2450551.49958 19.911 0.075 11  0 B
2450552.50790 19.354 0.054 11  0 B
2450554.49310 19.767 0.095 11  0 B
2450559.53058 19.681 0.098 11  0 B
2450560.50863 19.868 0.145 11  0 C
2450561.50867 19.643 0.102 11  0 E
2450562.51023 19.498 0.102 11  0 E
2450564.51135 19.739 0.130 11  0 E
2450565.51718 19.816 0.103 11  0 C
2450566.51118 19.735 0.085 11  0 A
2450567.51223 19.644 0.071 11  0 A
2450569.50733 19.796 0.095 11  0 C
2450571.49313 19.747 0.102 11  0 C
2450572.52237 19.656 0.100 11  0 B
2450573.52623 19.726 0.112 11  0 C
2450577.49221 19.894 0.120 11  0 B
2450578.50526 19.609 0.073 11  0 A
2450583.49066 19.794 0.091 11  0 A
2450672.87605 19.704 0.082 11  0 C
2450701.82687 19.942 0.113 11  0 C
2450704.86936 19.734 0.097 11  0 D
2450706.85080 19.742 0.124 11  0 D
2450716.78284 19.766 0.078 11  0 B
2450720.83918 19.508 0.080 11  0 D
2450728.77802 19.554 0.061 11  0 A
2450753.77901 19.611 0.081 11  0 C
2450795.74160 19.535 0.067 11  0 A
2450796.81352 19.571 0.076 11  0 A
2450797.74127 19.835 0.082 11  0 A
2450798.71324 19.647 0.067 11  0 A
2450805.79816 19.553 0.103 11  0 C
2450824.83156 19.639 0.076 11  0 A
2450826.65503 19.824 0.101 11  0 B
