2450455.69739 19.567 0.049 11  0 A
2450456.67852 19.345 0.056 11  0 E
2450456.78806 19.432 0.047 11  0 A
2450457.63900 19.526 0.055 11  0 A
2450457.69762 19.552 0.049 11  0 A
2450457.81490 19.429 0.063 11  0 B
2450458.67142 19.412 0.059 11  0 C
2450459.63477 19.537 0.050 11  0 A
2450459.84042 19.483 0.061 11  0 B
2450461.64334 19.422 0.048 11  0 A
2450461.77156 19.484 0.052 11  0 A
2450462.60011 19.474 0.051 11  0 A
2450465.75128 19.529 0.060 11  0 B
2450466.83886 19.485 0.050 11  0 B
2450468.76780 19.457 0.047 11  0 A
2450469.77672 19.814 0.117 11  0 D
2450470.79460 19.557 0.097 11 40 D
2450472.81253 19.572 0.083 11  0 B
2450473.72822 19.310 0.080 11  0 C
2450475.57306 19.523 0.070 11  0 C
2450477.79063 19.596 0.065 11  0 A
2450478.79634 19.367 0.051 11  0 C
2450479.79660 19.549 0.070 11  0 B
2450480.63307 19.356 0.049 11  0 C
2450481.53090 19.525 0.074 11  0 C
2450482.82358 19.497 0.063 11  0 C
2450483.52903 19.385 0.061 11  0 D
2450484.52722 19.401 0.079 11  0 C
2450485.53179 19.536 0.066 11  0 C
2450486.52396 19.424 0.061 11  0 B
2450487.55135 19.568 0.068 11  0 D
2450488.56373 19.440 0.053 11  0 B
2450489.52380 19.482 0.054 11  0 B
2450490.53247 19.546 0.053 11  0 B
2450491.53403 19.738 0.077 11  0 C
2450492.51918 19.490 0.081 11  0 E
2450493.52232 19.602 0.059 11  0 A
2450494.51729 19.714 0.088 11  0 C
2450494.77677 19.494 0.050 11  0 A
2450495.51937 19.331 0.066 11  0 D
2450496.51454 19.283 0.074 11  0 C
2450496.73094 19.348 0.087 11  0 D
2450498.51388 19.693 0.103 11  0 D
2450499.77630 19.549 0.083 11  0 C
2450500.77379 19.530 0.104 11  0 C
2450501.53833 19.658 0.087 11  0 B
2450507.52453 19.484 0.063 11  0 C
2450508.56715 19.426 0.071 11  0 E
2450509.52170 19.635 0.077 11  0 C
2450510.55240 19.540 0.080 11  0 D
2450510.71763 19.527 0.081 11  0 D
2450511.61703 19.643 0.087 11  0 E
2450512.55137 19.497 0.078 11  0 E
2450513.53549 19.308 0.065 11  0 E
2450513.64730 19.535 0.049 11  0 A
2450514.51513 19.637 0.103 11  0 E
2450514.61060 19.389 0.042 11  0 A
2450515.51179 19.477 0.056 11  0 B
2450516.51529 19.306 0.068 11  0 D
2450517.51483 19.618 0.080 11  0 C
2450518.55169 19.359 0.050 11  0 B
2450519.50474 19.452 0.053 11  0 B
2450519.65424 19.481 0.068 11  0 C
2450519.73208 19.502 0.076 11  0 C
2450520.67098 19.531 0.075 11  0 C
2450521.50690 19.746 0.103 11  0 D
2450521.64444 19.557 0.087 11  0 E
2450521.70821 19.669 0.119 11  0 E
2450523.51216 19.428 0.079 11  0 F
2450524.49765 19.603 0.102 11  0 E
2450524.53769 19.473 0.070 11  0 C
2450525.56085 19.492 0.068 11  0 C
2450526.50102 19.375 0.074 11  0 E
2450526.59675 19.576 0.080 11  0 E
2450527.49581 19.422 0.065 11  0 C
2450528.55561 19.422 0.094 11  0 F
2450530.53554 19.399 0.079 11  0 D
2450530.63315 19.418 0.119 11  0 E
2450531.50860 19.649 0.114 11  0 E
2450531.60760 19.544 0.132 11  0 E
2450532.49721 19.199 0.078 11  0 E
2450533.49624 19.582 0.097 11  0 F
2450533.62213 19.377 0.081 11  0 E
2450534.50549 19.533 0.087 11  0 F
2450535.50987 19.440 0.044 11  0 B
2450536.65892 19.426 0.081 11  0 D
2450540.49709 19.473 0.072 11  0 E
2450552.60886 19.663 0.090 11  0 C
2450554.52321 19.660 0.104 11  0 B
2450560.53863 19.272 0.098 11  0 B
2450561.47914 19.398 0.083 11  0 A
2450562.47118 19.539 0.115 11  0 E
2450573.47099 19.404 0.109 11  0 D
2450673.82532 19.517 0.075 11  0 D
2450689.85155 19.262 0.073 11  0 D
2450699.79761 19.392 0.089 11  0 E
2450701.79486 19.393 0.094 11  0 E
2450704.83666 19.696 0.106 11  0 D
2450707.83632 19.334 0.111 11  0 E
2450715.80221 19.603 0.095 11  0 D
2450720.78228 19.608 0.114 11  0 E
2450722.81274 19.389 0.063 11  0 B
2450726.77076 19.441 0.071 11  0 B
2450728.81052 19.494 0.075 11  0 B
2450729.86534 19.410 0.079 11  0 C
2450733.76620 19.730 0.151 11  0 F
2450741.86100 19.433 0.076 11  0 B
2450744.86647 19.343 0.077 11  0 B
2450745.70814 19.528 0.080 11  0 C
2450747.77515 19.644 0.077 11  0 B
2450748.72929 19.536 0.076 11  0 C
2450751.71247 19.680 0.106 11  0 D
2450755.67275 19.671 0.136 11  0 E
2450759.78586 19.448 0.064 11  0 D
2450760.76235 19.347 0.068 11  0 B
2450761.84732 19.506 0.085 11  0 C
2450765.78891 19.624 0.093 11  0 A
2450769.77970 19.408 0.081 11  0 A
2450774.78625 19.606 0.092 11  0 B
2450778.76962 19.611 0.120 11  0 C
2450780.84039 19.509 0.075 11  0 B
2450781.77447 19.460 0.075 11  0 C
2450783.82345 19.406 0.051 11  0 A
2450788.78554 19.580 0.060 11  0 A
2450789.74196 19.495 0.071 11  0 A
2450792.78202 19.500 0.095 11  0 B
2450795.84373 19.410 0.066 11  0 A
