2450455.64171 20.079 0.078 11  0 A
2450455.72309 20.113 0.080 11  0 A
2450455.77068 20.189 0.101 11  0 B
2450456.59075 20.297 0.108 11  0 C
2450456.64049 20.295 0.123 11  0 C
2450456.71122 20.470 0.147 11  0 B
2450456.75867 20.345 0.100 11  0 A
2450456.81013 20.214 0.108 11  0 B
2450457.55847 20.168 0.106 11  0 B
2450457.60240 20.295 0.102 11  0 A
2450457.66108 19.914 0.075 11  0 A
2450457.71964 20.220 0.089 11  0 A
2450457.77829 20.259 0.107 11  0 A
2450458.63480 20.400 0.121 11  0 C
2450458.69350 20.836 0.256 11  0 D
2450459.55207 20.430 0.182 11  0 D
2450459.59824 19.940 0.095 11  0 B
2450459.65680 20.280 0.102 11  0 A
2450459.71624 20.498 0.124 11  0 A
2450459.76008 20.259 0.107 11  0 A
2450459.80389 20.203 0.104 11  0 A
2450461.56296 20.024 0.083 11  0 B
2450461.60677 20.198 0.103 11  0 A
2450461.66538 20.146 0.089 11  0 A
2450461.73156 20.318 0.100 11  0 A
2450461.79355 20.119 0.112 11  0 B
2450462.56347 20.320 0.107 11  0 B
2450462.62211 20.270 0.091 11  0 A
2450462.66811 20.180 0.083 11  0 A
2450465.66693 20.311 0.147 11  0 C
2450465.71461 20.215 0.131 11  0 C
2450465.79946 20.238 0.116 11  0 B
2450466.65070 20.070 0.103 11  0 B
2450466.71722 20.241 0.110 11  0 B
2450466.80219 20.237 0.118 11  0 C
2450467.65434 20.184 0.095 11  0 A
2450467.75895 20.321 0.118 11  0 A
2450467.82489 20.877 0.207 11 40 A
2450468.66103 19.942 0.112 11 40 C
2450468.73122 20.451 0.132 11  0 A
2450468.78981 20.336 0.112 11  0 A
2450468.82638 20.746 0.149 11  0 B
2450469.66190 20.138 0.133 11  0 B
2450469.74002 20.128 0.113 11  0 A
2450469.79894 20.042 0.112 11  0 A
2450470.73669 20.085 0.122 11  0 B
2450471.64775 20.185 0.112 11  0 A
2450471.78451 19.780 0.097 11  0 B
2450472.62231 20.445 0.166 11  0 B
2450472.66619 20.029 0.094 11  0 B
2450472.71000 20.638 0.200 11  0 B
2450472.77591 20.141 0.135 11  0 B
2450474.70188 20.097 0.117 11  0 B
2450474.76833 20.391 0.214 11  0 E
2450475.53629 20.376 0.177 11  0 D
2450475.59508 20.507 0.177 11  0 C
2450475.66122 19.775 0.103 11  0 C
2450475.71334 20.052 0.136 11  0 D
2450476.74605 20.620 0.216 11  0 C
2450477.53304 20.262 0.139 11  0 B
2450477.58431 20.260 0.102 11  0 A
2450477.73178 20.471 0.122 11  0 A
2450477.81266 20.317 0.138 11  0 A
2450477.85688 20.545 0.182 11  0 B
2450478.53916 19.972 0.102 11  0 B
2450478.75958 20.247 0.102 11  0 A
2450478.81854 20.373 0.120 11  0 B
2450479.53801 20.207 0.127 11  0 C
2450479.58191 20.530 0.127 11  0 B
2450479.75938 20.126 0.113 11  0 B
2450479.81954 20.171 0.148 11  0 B
2450480.57406 20.320 0.140 11  0 C
2450480.65523 20.500 0.141 11  0 B
2450480.74878 20.175 0.118 11  0 B
2450480.79292 20.369 0.145 11  0 C
2450481.55926 20.718 0.188 11  0 B
2450481.70765 20.167 0.098 11  0 A
2450481.75161 20.328 0.131 11  0 B
2450481.79557 20.387 0.134 11  0 B
2450482.70847 20.495 0.138 11  0 B
2450482.78640 20.107 0.102 11  0 B
2450483.57476 20.389 0.171 11  0 D
2450483.61918 20.132 0.117 11  0 C
2450483.66308 20.038 0.102 11  0 C
2450483.70706 20.680 0.162 11  0 B
2450483.75096 20.138 0.110 11  0 B
2450483.79488 20.378 0.151 11  0 C
2450484.57342 20.209 0.138 11  0 B
2450484.68210 20.222 0.132 11  0 B
2450484.72648 20.451 0.157 11  0 B
2450484.77046 20.222 0.111 11  0 A
2450485.57707 20.733 0.171 11  0 A
2450485.72398 19.987 0.091 11  0 B
2450485.76813 20.141 0.118 11  0 C
2450486.57357 20.045 0.099 11  0 B
2450486.61911 20.136 0.101 11  0 B
2450486.71564 20.217 0.125 11  0 B
2450486.76084 19.866 0.085 11  0 B
2450487.60055 20.380 0.115 11  0 B
2450487.64875 20.161 0.094 11  0 B
2450487.69658 20.374 0.107 11  0 B
2450487.74072 20.595 0.169 11  0 C
2450487.78489 20.021 0.099 11  0 C
2450488.58602 20.401 0.129 11  0 B
2450488.63002 20.343 0.105 11  0 A
2450488.69886 20.370 0.144 11  0 B
2450488.74287 20.227 0.112 11  0 B
2450488.78694 19.965 0.107 11  0 C
2450489.56179 20.231 0.102 11  0 B
2450489.65077 20.229 0.098 11  0 A
2450489.69468 20.268 0.107 11  0 A
2450489.73860 19.993 0.085 11  0 A
2450489.78262 20.326 0.126 11  0 B
2450490.55501 20.159 0.082 11  0 A
2450490.69221 20.484 0.146 11  0 B
2450490.73632 20.221 0.100 11  0 A
2450490.78032 19.983 0.087 11  0 A
2450491.57953 20.755 0.210 11 40 D
2450491.63134 20.304 0.106 11  0 B
2450491.67546 20.423 0.139 11  0 B
2450491.78888 20.224 0.130 11  0 B
2450492.56372 20.149 0.142 11  0 C
2450492.63805 20.307 0.138 11  0 C
2450492.68390 20.519 0.193 11  0 E
2450493.56674 20.315 0.118 11  0 A
2450493.61124 20.800 0.207 11  0 B
2450494.56146 20.473 0.164 11  0 B
2450494.60537 20.071 0.105 11  0 D
2450494.64964 20.284 0.132 11  0 B
2450494.69392 20.390 0.130 11  0 B
2450494.73893 20.102 0.108 11  0 B
2450495.56424 20.551 0.207 11  0 C
2450495.63790 20.478 0.174 11  0 C
2450495.69139 21.029 0.426 11  0 D
2450496.55965 20.277 0.140 11  0 B
2450496.60440 20.215 0.166 11  0 D
2450496.64848 20.503 0.185 11  0 C
2450496.69338 20.046 0.176 11  0 E
2450497.73284 20.655 0.223 11  0 B
2450498.55873 20.623 0.171 11  0 B
2450498.60278 20.016 0.087 11  0 A
2450498.71652 20.337 0.128 11  0 A
2450498.76045 20.077 0.113 11  0 B
2450499.55369 20.067 0.100 11  0 B
2450499.59937 20.272 0.116 11  0 A
2450499.73967 20.120 0.134 11  0 C
2450500.56663 20.213 0.150 11  0 B
2450500.59640 20.374 0.185 11  0 C
2450500.64127 21.160 0.402 11  0 C
2450500.69244 20.088 0.123 11  0 B
2450500.73687 20.259 0.176 11  0 C
2450501.56058 20.325 0.150 11  0 B
2450501.67933 20.185 0.159 11  0 B
2450507.54898 20.218 0.096 11  0 B
2450507.59421 20.708 0.182 11  0 B
2450507.66601 20.696 0.272 11  0 E
2450509.54488 20.085 0.107 11  0 B
2450509.59195 20.129 0.130 11  0 B
2450509.64427 20.361 0.167 11  0 B
2450510.58651 20.159 0.126 11  0 C
2450510.63208 20.224 0.150 11  0 C
2450510.67967 20.633 0.236 11  0 D
2450512.57860 20.308 0.144 11  0 D
2450512.62698 20.661 0.242 11  0 D
2450513.55891 20.454 0.173 11  0 D
2450513.60449 20.213 0.105 11  0 B
2450514.56716 20.441 0.130 11  0 A
2450514.63622 20.627 0.164 11  0 B
2450514.68656 20.007 0.094 11  0 B
