2450455.67070 20.022 0.063 11  0 A
2450455.74494 20.020 0.073 11  0 B
2450455.79250 20.399 0.107 11  0 B
2450456.61261 20.184 0.077 11  0 A
2450456.66234 19.927 0.115 11  0 F
2450456.69512 20.016 0.091 11  0 C
2450456.73313 20.021 0.075 11  0 A
2450456.78053 19.869 0.060 11  0 A
2450456.83196 20.122 0.085 11  0 A
2450457.58030 19.997 0.072 11  0 A
2450457.62425 19.940 0.071 11  0 A
2450457.68287 20.237 0.091 11  0 A
2450457.74147 20.109 0.095 11  0 A
2450457.80011 20.174 0.094 11  0 A
2450457.82960 20.144 0.103 11  0 A
2450458.65668 19.912 0.076 11  0 B
2450458.72575 19.992 0.090 11  0 C
2450459.57390 19.997 0.085 11  0 A
2450459.62006 19.929 0.073 11  0 A
2450459.67864 20.009 0.081 11  0 A
2450459.73807 20.203 0.093 11  0 B
2450459.78193 20.100 0.094 11  0 B
2450459.82574 20.076 0.087 11  0 B
2450461.58482 20.150 0.086 11  0 B
2450461.62856 20.341 0.106 11  0 A
2450461.68725 20.110 0.081 11  0 C
2450461.75340 19.935 0.066 11  0 A
2450461.81540 20.188 0.116 11  0 C
2450462.58534 20.077 0.073 11  0 A
2450462.64396 20.085 0.070 11  0 A
2450462.68993 19.911 0.075 11  0 A
2450465.69201 20.347 0.129 11  0 C
2450465.73648 20.176 0.121 11  0 C
2450465.82123 20.085 0.088 11  0 A
2450466.67250 19.981 0.086 11  0 D
2450466.73906 20.134 0.084 11  0 B
2450466.82404 20.152 0.098 11  0 B
2450467.67617 19.981 0.079 11  0 A
2450467.78077 20.197 0.091 11  0 A
2450467.84670 20.271 0.139 11  0 D
2450468.68707 20.279 0.114 11  0 B
2450468.75301 20.060 0.088 11  0 B
2450468.81163 20.194 0.090 11  0 B
2450468.83365 20.176 0.082 11  0 B
2450469.68376 20.083 0.101 11  0 B
2450469.76188 20.400 0.138 11  0 A
2450469.83083 20.168 0.143 11  0 C
2450470.76247 20.081 0.143 11  0 E
2450470.80956 19.790 0.109 11  0 D
2450471.66958 20.055 0.094 11  0 A
2450471.80636 19.947 0.117 11  0 E
2450472.64423 19.914 0.074 11  0 A
2450472.68801 19.866 0.069 11  0 A
2450472.73180 20.023 0.100 11  0 A
2450472.79772 19.956 0.118 11  0 B
2450472.82723 20.250 0.171 11  0 B
2450474.72375 19.950 0.097 11  0 C
2450475.55811 19.999 0.084 11  0 C
2450475.61689 20.056 0.101 11  0 C
2450475.68299 19.871 0.103 11  0 D
2450475.73514 20.520 0.193 11  0 C
2450476.76915 20.039 0.121 11  0 D
2450477.55484 19.850 0.063 11  0 A
2450477.60617 19.866 0.064 11  0 A
2450477.75362 19.993 0.082 11  0 A
2450477.83446 19.966 0.097 11  0 B
2450478.56100 19.982 0.076 11  0 A
2450478.78140 20.009 0.082 11  0 A
2450478.84033 19.934 0.083 11  0 B
2450479.55982 20.343 0.118 11  0 C
2450479.60369 20.288 0.092 11  0 A
2450479.73747 19.972 0.101 11  0 B
2450479.84129 19.997 0.120 11  0 D
2450480.59589 20.414 0.133 11  0 C
2450480.67703 20.062 0.077 11  0 B
2450480.77062 20.104 0.088 11  0 B
2450480.81473 20.090 0.103 11  0 C
2450481.58107 20.277 0.105 11  0 B
2450481.72945 20.042 0.090 11  0 B
2450481.77342 20.187 0.107 11  0 C
2450481.81737 19.956 0.094 11  0 D
2450482.73030 19.911 0.076 11  0 B
2450482.80820 19.945 0.078 11  0 B
2450483.59656 20.029 0.114 11  0 E
2450483.64101 20.188 0.101 11  0 C
2450483.68489 19.849 0.067 11  0 B
2450483.72886 20.011 0.086 11  0 C
2450483.77277 20.158 0.098 11  0 C
2450483.81670 20.273 0.145 11  0 E
2450484.59524 19.927 0.092 11  0 B
2450484.70391 19.790 0.072 11  0 B
2450484.74827 19.970 0.076 11  0 B
2450484.79229 20.094 0.101 11  0 B
2450485.59888 20.092 0.087 11  0 C
2450485.74582 20.124 0.093 11  0 B
2450485.78994 20.076 0.091 11  0 C
2450486.59541 20.177 0.109 11  0 D
2450486.68175 20.225 0.099 11  0 E
2450486.73747 20.161 0.104 11  0 C
2450486.78265 19.996 0.086 11  0 B
2450487.62237 19.965 0.067 11  0 B
2450487.67062 20.086 0.072 11  0 A
2450487.71844 20.062 0.074 11  0 B
2450487.76254 19.934 0.074 11  0 B
2450487.80673 20.200 0.092 11  0 C
2450488.60789 20.109 0.083 11  0 B
2450488.65179 20.027 0.074 11  0 A
2450488.72067 20.149 0.104 11  0 C
2450488.76466 20.265 0.118 11  0 C
2450488.80873 20.019 0.107 11  0 D
2450489.58358 20.060 0.075 11  0 B
2450489.67258 20.057 0.072 11  0 A
2450489.71648 19.946 0.071 11  0 A
2450489.76042 20.066 0.093 11  0 B
2450490.57683 19.930 0.058 11  0 A
2450490.71399 20.043 0.084 11  0 A
2450490.75811 20.185 0.103 11  0 A
2450490.80210 20.125 0.088 11  0 B
2450491.60133 19.971 0.080 11 40 C
2450491.65315 20.150 0.093 11  0 C
2450491.69728 20.215 0.110 11  0 C
2450491.81070 20.139 0.111 11  0 C
2450492.58551 20.221 0.106 11  0 C
2450492.65984 20.173 0.108 11  0 E
2450493.58855 19.916 0.080 11  0 B
2450493.63302 20.413 0.119 11  0 A
2450494.58328 20.013 0.081 11  0 B
2450494.62721 20.023 0.091 11  0 B
2450494.67140 19.719 0.072 11  0 C
2450494.71573 20.111 0.104 11  0 B
2450494.76071 20.145 0.096 11  0 B
2450495.58607 20.480 0.154 11  0 C
2450495.65970 20.334 0.152 11  0 C
2450495.71319 20.228 0.175 11  0 E
2450496.58144 20.036 0.106 11  0 B
2450496.62622 20.028 0.105 11  0 B
2450496.67031 20.015 0.127 11  0 E
2450496.71523 21.177 0.459 11  0 E
2450498.58053 20.152 0.102 11  0 A
2450498.62456 19.983 0.081 11  0 A
2450498.73830 20.097 0.112 11  0 A
2450498.78227 19.871 0.095 11  0 B
2450499.57549 20.151 0.105 11  0 B
2450499.62118 20.003 0.082 11  0 A
2450499.76148 19.891 0.098 11  0 C
2450500.54471 20.353 0.163 11  0 C
2450500.61817 19.931 0.121 11  0 E
2450500.66312 20.044 0.118 11  0 C
2450500.71423 20.813 0.247 11 40 B
2450500.75868 19.933 0.125 11  0 C
2450501.58237 20.006 0.131 11  0 C
2450501.70112 19.750 0.107 11  0 B
2450507.57080 20.020 0.081 11  0 B
2450507.61598 19.894 0.090 11  0 E
2450507.68780 20.014 0.157 11  0 F
2450509.56665 20.065 0.101 11  0 B
2450509.61378 20.219 0.122 11  0 B
2450509.66611 20.325 0.152 11  0 C
2450510.60828 20.156 0.113 11  0 C
2450510.65385 20.166 0.125 11  0 D
2450510.70143 20.509 0.214 11  0 E
2450512.60042 19.961 0.088 11  0 D
2450512.64872 20.197 0.156 11  0 F
2450512.72305 20.059 0.093 11  0 C
2450513.58073 20.123 0.094 11  0 E
2450513.62629 19.905 0.069 11  0 A
2450513.71800 20.472 0.123 11 40 A
2450514.58895 20.052 0.078 11  0 A
2450514.65803 20.354 0.136 11  0 C
2450514.70837 19.880 0.083 11  0 B
2450514.75523 19.959 0.079 11  0 B
2450515.58310 19.995 0.078 11  0 A
2450515.63784 20.155 0.096 11  0 A
2450515.68608 20.110 0.104 11  0 B
2450516.58941 19.788 0.095 11  0 D
2450516.64360 19.894 0.091 11  0 C
2450516.69058 20.225 0.113 11  0 B
2450516.73707 20.230 0.132 11  0 C
2450517.58739 20.325 0.139 11  0 C
2450517.63723 20.029 0.102 11  0 B
2450517.68721 20.112 0.120 11  0 C
2450517.73335 20.060 0.113 11  0 C
2450518.62474 20.235 0.122 11  0 B
2450518.66998 20.221 0.130 11  0 C
2450518.71907 20.016 0.125 11  0 C
2450519.58535 20.036 0.076 11  0 B
2450519.63200 20.185 0.113 11  0 D
2450519.71440 20.237 0.132 11  0 C
2450520.72616 20.318 0.145 11  0 D
2450521.58168 19.868 0.089 11  0 C
2450521.62678 20.200 0.139 11  0 E
2450521.68957 20.274 0.159 11  0 E
2450523.59091 19.874 0.096 11  0 E
2450523.64372 20.286 0.126 11  0 C
2450523.69362 20.401 0.164 11  0 F
2450524.58334 20.132 0.122 11  0 C
2450524.63331 19.789 0.103 11  0 E
2450526.57031 20.013 0.133 11  0 F
2450527.69548 20.072 0.146 11  0 D
2450530.58562 20.118 0.180 11  0 F
2450531.58303 20.454 0.197 11  0 D
2450532.57251 20.456 0.201 11  0 D
2450533.58974 19.970 0.116 11  0 E
2450534.57897 20.114 0.137 11  0 D
2450534.62305 19.970 0.128 11  0 E
2450534.67482 20.154 0.167 11  0 F
2450535.56353 19.962 0.087 11  0 C
2450535.62383 19.927 0.098 11  0 D
2450536.54269 19.908 0.093 11  0 D
2450536.58786 19.974 0.106 11  0 D
2450536.63840 20.471 0.212 11  0 E
2450537.53728 20.033 0.083 11  0 C
2450537.63748 19.886 0.091 11  0 C
2450538.52526 19.957 0.109 11  0 D
2450538.57700 19.979 0.091 11  0 D
2450539.53390 20.020 0.107 11  0 B
2450539.64498 20.023 0.092 11  0 B
2450540.65071 20.084 0.118 11  0 C
2450541.54427 20.283 0.106 11  0 C
2450541.60129 20.057 0.090 11  0 C
2450542.53337 19.976 0.081 11  0 B
2450542.58524 20.009 0.084 11  0 C
2450542.63271 19.996 0.084 11  0 C
2450543.57160 20.320 0.113 11  0 B
2450543.61565 20.153 0.110 11  0 B
2450543.65270 20.212 0.115 11  0 B
2450544.52436 20.312 0.112 11  0 C
2450544.56867 19.903 0.079 11  0 C
2450544.61294 20.273 0.123 11  0 E
2450544.65818 20.153 0.117 11  0 C
2450551.51410 20.024 0.080 11  0 B
2450552.52556 20.082 0.107 11  0 B
2450553.53092 20.278 0.156 11  0 A
2450554.50762 20.039 0.129 11  0 B
2450557.61453 19.983 0.154 11  0 D
2450559.54514 19.778 0.108 11  0 C
2450561.52318 20.069 0.149 11  0 A
2450562.52474 20.018 0.155 11  0 D
2450564.52594 20.144 0.160 11  0 E
2450565.53172 20.121 0.145 11  0 A
2450566.52570 20.149 0.125 11  0 A
2450567.52679 20.147 0.113 11  0 A
2450568.51204 20.100 0.177 11  0 E
2450569.52181 19.836 0.116 11  0 D
2450571.50767 19.998 0.122 11  0 A
2450572.53793 20.352 0.166 11  0 A
2450574.49985 20.166 0.126 11  0 A
2450575.49845 20.022 0.170 11  0 C
2450577.50742 20.180 0.132 11  0 A
2450578.52096 19.791 0.091 11  0 C
2450582.50313 20.395 0.224 11  0 C
2450583.50588 20.067 0.131 11  0 B
2450672.89134 20.043 0.101 11  0 B
2450689.87533 20.240 0.128 11  0 C
2450699.87655 20.011 0.110 11  0 B
2450701.84216 20.435 0.239 11  0 D
2450704.88467 20.162 0.155 11  0 E
2450706.86608 20.066 0.150 11  0 C
2450714.84193 20.089 0.104 11  0 B
2450716.79813 20.034 0.102 11  0 C
2450720.85446 19.970 0.116 11  0 D
2450728.79329 20.333 0.116 11  0 A
2450729.79333 20.035 0.123 11  0 C
2450730.74887 19.964 0.093 11  0 C
2450733.83989 20.127 0.187 11  0 F
2450741.84310 19.982 0.108 11  0 B
2450745.79796 20.062 0.108 11  0 B
2450747.84633 20.114 0.121 11  0 B
2450753.80020 20.121 0.145 11  0 C
2450759.83476 19.893 0.094 11  0 B
2450766.80888 19.745 0.134 11  0 D
2450772.82802 19.985 0.108 11  0 B
2450775.80973 20.267 0.119 11  0 A
