2450455.64171 20.369 0.082 11  0 A
2450455.72309 20.450 0.088 11  0 A
2450455.77068 20.690 0.129 11  0 B
2450456.59075 20.512 0.105 11  0 C
2450456.64049 20.339 0.100 11  0 C
2450456.71122 20.516 0.118 11  0 B
2450456.75867 20.596 0.100 11  0 A
2450456.81013 20.746 0.136 11  0 B
2450457.55847 20.402 0.110 11  0 B
2450457.60240 20.550 0.104 11  0 A
2450457.66108 20.554 0.113 11  0 A
2450457.71964 20.581 0.102 11  0 A
2450457.77829 20.691 0.125 11  0 A
2450458.63480 20.590 0.112 11  0 C
2450458.69350 20.595 0.156 11  0 D
2450459.55207 20.647 0.177 11  0 D
2450459.59824 20.581 0.137 11  0 B
2450459.65680 20.594 0.112 11  0 A
2450459.71624 20.636 0.111 11  0 A
2450459.76008 20.384 0.093 11  0 A
2450459.80389 20.467 0.106 11  0 A
2450461.56296 20.800 0.136 11  0 B
2450461.60677 20.281 0.089 11  0 A
2450461.66538 20.415 0.092 11  0 A
2450461.73156 20.600 0.099 11  0 A
2450461.79355 21.066 0.197 11  0 B
2450462.56347 20.529 0.104 11  0 B
2450462.62211 20.351 0.079 11  0 A
2450462.66811 20.484 0.092 11  0 A
2450465.66693 20.721 0.171 11  0 C
2450465.71461 20.480 0.133 11  0 C
2450465.79946 20.393 0.106 11  0 B
2450466.65070 20.453 0.116 11  0 B
2450466.71722 20.490 0.107 11  0 B
2450466.80219 20.612 0.127 11  0 C
2450467.65434 20.704 0.127 11  0 A
2450467.75895 20.619 0.125 11  0 A
2450467.82489 20.230 0.094 11  0 A
2450468.66103 20.675 0.174 11  0 C
2450468.73122 20.406 0.099 11  0 A
2450468.78981 20.771 0.132 11  0 A
2450468.82638 20.342 0.080 11  0 B
2450469.66190 20.603 0.165 11  0 B
2450469.74002 20.410 0.122 11  0 A
2450469.79894 21.059 0.235 11  0 A
2450470.73669 20.678 0.171 11  0 B
2450471.64775 20.403 0.116 11  0 A
2450471.78451 20.640 0.177 11  0 B
2450472.62231 20.881 0.207 11  0 B
