2450455.68819 20.124 0.070 11  0 A
2450455.71583 20.508 0.103 11  0 A
2450455.76038 20.258 0.098 11  0 B
2450456.58349 20.158 0.075 11  0 A
2450456.62072 20.287 0.084 11  0 A
2450456.70394 20.133 0.091 11  0 B
2450456.75141 20.188 0.085 11  0 A
2450456.80284 20.106 0.090 11  0 B
2450457.55117 19.897 0.074 11  0 C
2450457.59511 20.195 0.088 11  0 A
2450457.65378 20.171 0.090 11  0 A
2450457.71233 20.282 0.088 11  0 A
2450457.77101 20.081 0.074 11  0 A
2450458.62750 20.203 0.092 11  0 B
2450458.68622 20.455 0.157 11  0 D
2450458.75542 20.439 0.139 11  0 D
2450459.54476 20.027 0.108 11  0 D
2450459.59097 20.397 0.136 11  0 B
2450459.64951 20.050 0.079 11  0 A
2450459.70898 20.206 0.082 11  0 A
2450459.75275 20.284 0.100 11  0 B
2450459.79660 20.089 0.081 11  0 A
2450461.55569 20.234 0.100 11  0 C
2450461.59951 20.212 0.098 11  0 B
2450461.65811 20.252 0.095 11  0 A
2450461.72429 20.240 0.075 11  0 A
2450461.78628 20.326 0.109 11  0 B
2450462.55620 20.188 0.089 11  0 B
2450462.61484 20.268 0.090 11  0 A
2450462.66082 20.287 0.086 11  0 A
2450465.65967 20.216 0.116 11  0 B
2450465.70734 20.524 0.159 11  0 C
2450465.79220 20.383 0.112 11  0 A
2450466.64343 20.246 0.099 11  0 B
2450466.70994 20.015 0.079 11  0 B
2450466.79491 20.245 0.108 11  0 C
2450467.64707 20.285 0.096 11  0 A
2450467.75168 20.155 0.096 11  0 A
2450467.81761 20.503 0.129 11 40 A
2450468.65376 19.925 0.113 11  0 D
2450468.72393 20.186 0.088 11  0 A
2450468.78254 20.304 0.092 11  0 A
2450469.65463 20.336 0.130 11  0 B
2450469.73144 20.188 0.116 11  0 B
2450469.79165 20.066 0.109 11  0 B
2450470.72942 20.591 0.203 11  0 C
2450471.64048 20.277 0.118 11  0 A
2450471.77724 20.072 0.117 11  0 B
2450472.61504 20.039 0.100 11  0 B
2450472.65892 20.419 0.123 11  0 A
2450472.70269 20.401 0.146 11  0 B
2450472.76865 20.259 0.129 11  0 A
2450472.84201 19.970 0.133 11  0 B
2450473.68272 19.917 0.148 11  0 D
2450474.69463 20.053 0.095 11  0 B
2450474.76108 20.499 0.198 11  0 D
2450475.52902 20.213 0.126 11  0 C
2450475.58780 20.479 0.143 11  0 B
2450475.65395 20.510 0.169 11  0 C
2450475.70608 20.523 0.178 11  0 C
2450475.75317 19.754 0.114 11  0 D
2450476.73411 20.273 0.124 11  0 C
2450477.52576 20.028 0.128 11  0 B
2450477.57133 20.054 0.082 11  0 A
2450477.72450 20.229 0.097 11  0 B
2450477.80538 20.212 0.111 11  0 A
2450477.84963 20.207 0.132 11  0 B
2450478.53190 20.290 0.122 11  0 B
2450478.75231 20.399 0.102 11  0 A
2450478.81125 20.228 0.095 11  0 A
2450479.53073 20.350 0.132 11  0 C
2450479.57465 20.166 0.079 11  0 A
2450479.76669 20.090 0.096 11  0 B
2450479.81227 20.041 0.110 11  0 B
2450480.56677 20.242 0.116 11  0 C
2450480.64794 20.323 0.099 11  0 B
2450480.74154 20.387 0.116 11  0 B
2450480.78562 20.336 0.118 11  0 C
2450481.55197 20.235 0.098 11  0 B
2450481.70037 20.367 0.106 11  0 B
2450481.74434 20.132 0.092 11  0 B
2450481.78830 20.096 0.099 11  0 B
2450482.70118 20.441 0.121 11  0 B
2450482.77913 20.471 0.135 11  0 C
2450483.56748 20.206 0.128 11  0 D
2450483.61190 19.947 0.086 11  0 C
2450483.65581 20.411 0.126 11  0 C
2450483.69979 20.077 0.090 11  0 C
2450483.74368 20.159 0.097 11  0 B
2450483.78761 20.273 0.118 11  0 C
2450484.56615 19.922 0.087 11  0 B
2450484.67483 20.398 0.128 11  0 B
2450484.71920 20.413 0.111 11  0 B
2450484.76322 20.313 0.110 11  0 B
2450485.56981 20.206 0.089 11  0 B
2450485.71671 20.147 0.090 11  0 B
2450485.76086 20.340 0.112 11  0 B
2450486.56627 20.171 0.095 11  0 B
2450486.61186 20.386 0.103 11  0 B
2450486.70840 20.286 0.114 11  0 C
2450486.75356 20.229 0.114 11  0 B
2450487.59323 20.262 0.087 11  0 B
2450487.64147 20.178 0.090 11  0 B
2450487.68931 20.404 0.108 11  0 B
2450487.73346 20.118 0.079 11  0 B
2450487.77762 20.242 0.095 11  0 B
2450488.57876 20.403 0.115 11  0 B
2450488.62273 20.283 0.102 11  0 B
2450488.69158 20.554 0.125 11  0 A
2450488.73560 20.124 0.091 11  0 B
2450488.77966 20.129 0.117 11  0 C
2450489.55452 19.950 0.072 11  0 B
2450489.61104 20.121 0.076 11  0 A
2450489.64348 20.200 0.079 11  0 A
2450489.68741 20.167 0.088 11  0 B
2450489.73133 20.493 0.118 11  0 A
2450489.77536 20.154 0.093 11  0 B
2450490.54777 20.102 0.068 11  0 B
2450490.68496 20.077 0.083 11  0 B
2450490.72905 20.138 0.087 11  0 A
2450490.77301 20.240 0.095 11  0 A
2450491.57227 20.090 0.078 11  0 D
2450491.62408 20.176 0.084 11  0 C
2450491.66820 20.124 0.094 11  0 B
2450491.78157 20.469 0.147 11  0 C
2450492.55643 20.422 0.148 11  0 C
2450492.60033 19.985 0.119 11  0 F
2450492.63078 20.067 0.099 11  0 C
2450492.67665 20.117 0.104 11  0 D
2450493.55946 20.098 0.085 11  0 B
2450493.60398 20.240 0.107 11  0 B
2450494.55419 20.094 0.094 11  0 D
2450494.59812 20.077 0.089 11  0 B
2450494.64235 20.182 0.107 11  0 B
2450494.68665 20.297 0.101 11  0 B
2450494.73167 19.976 0.085 11  0 B
2450495.55699 20.056 0.111 11  0 C
2450495.63063 19.961 0.106 11  0 D
2450495.68411 20.281 0.135 11  0 C
2450496.55240 20.045 0.090 11  0 B
2450496.59715 20.002 0.107 11  0 C
2450496.64122 20.012 0.109 11  0 C
2450496.68613 20.322 0.168 11  0 D
2450497.58012 20.114 0.093 11  0 A
2450498.55146 20.231 0.104 11  0 B
2450498.59550 20.154 0.101 11  0 B
2450498.70925 20.223 0.117 11  0 A
2450498.75318 20.137 0.114 11  0 B
2450499.54641 20.352 0.125 11  0 B
2450499.59212 20.125 0.095 11  0 C
2450499.73240 19.874 0.102 11  0 C
2450500.57394 20.117 0.128 11  0 C
2450500.58915 20.061 0.121 11  0 D
2450500.63401 20.057 0.144 11  0 D
2450500.68518 20.016 0.119 11  0 C
2450500.72959 20.638 0.213 11  0 B
2450501.55328 20.230 0.126 11  0 B
2450501.67206 20.166 0.149 11  0 B
2450507.54172 20.278 0.106 11  0 B
2450507.58693 20.239 0.092 11  0 B
2450507.65876 20.368 0.198 11  0 F
2450509.53764 20.385 0.129 11  0 C
2450509.58469 20.051 0.098 11  0 B
2450509.63701 20.316 0.138 11  0 C
2450510.57925 20.233 0.138 11  0 D
2450510.62480 20.310 0.128 11  0 C
2450510.67241 20.451 0.162 11  0 C
2450511.66469 20.497 0.158 11  0 D
2450512.57131 20.074 0.098 11  0 C
2450512.61969 20.322 0.185 11  0 E
2450512.69400 20.455 0.133 11  0 D
2450512.73951 20.002 0.081 11  0 B
2450513.55167 20.202 0.131 11  0 E
2450513.59721 19.911 0.079 11  0 B
2450513.68890 20.243 0.096 11  0 A
2450513.73613 20.166 0.103 11  0 B
2450514.55989 20.008 0.086 11  0 B
2450514.62896 20.331 0.099 11  0 A
2450514.67932 19.973 0.086 11  0 B
2450514.72617 20.019 0.095 11  0 B
2450515.55402 20.332 0.110 11  0 A
2450515.60693 20.383 0.091 11  0 A
2450515.65703 20.272 0.106 11  0 A
2450516.56033 20.430 0.143 11  0 B
2450516.61452 20.077 0.109 11  0 B
2450516.66151 20.114 0.100 11  0 B
2450516.70804 20.094 0.099 11  0 B
2450517.55832 20.265 0.123 11  0 B
2450517.60820 20.260 0.133 11  0 C
2450517.70434 20.589 0.183 11  0 C
2450518.59567 20.213 0.104 11  0 B
2450518.64093 20.085 0.103 11  0 B
2450519.55631 20.205 0.082 11  0 A
2450519.60293 20.315 0.111 11  0 C
2450519.67048 20.033 0.102 11  0 D
2450520.69711 20.039 0.107 11  0 D
2450521.55260 19.835 0.089 11  0 D
2450521.59770 20.423 0.170 11  0 E
2450521.66050 19.983 0.106 11  0 D
2450523.56166 20.174 0.138 11  0 E
2450523.61296 20.223 0.118 11  0 C
2450523.66381 20.209 0.104 11  0 B
2450524.55391 19.980 0.115 11  0 C
2450524.60403 20.284 0.139 11  0 C
2450526.54126 20.208 0.139 11  0 E
2450526.64326 20.552 0.218 11  0 F
2450527.66644 20.094 0.114 11  0 C
2450530.55657 20.023 0.123 11  0 C
2450531.55396 19.946 0.114 11  0 C
2450532.54345 20.468 0.204 11  0 E
2450533.56070 19.694 0.103 11  0 E
2450534.54986 20.493 0.172 11  0 D
2450534.59405 20.329 0.170 11  0 D
2450535.53451 20.271 0.105 11  0 C
2450535.59479 19.996 0.108 11  0 D
2450535.66851 20.281 0.143 11  0 D
2450536.51359 20.232 0.117 11  0 E
2450536.55882 20.058 0.104 11  0 D
2450536.60932 20.295 0.146 11  0 E
2450537.50823 20.530 0.158 11  0 D
2450537.60843 20.469 0.143 11  0 C
2450537.65525 20.092 0.103 11  0 B
2450538.49623 20.068 0.111 11  0 D
2450538.54795 20.505 0.158 11  0 D
2450539.50484 20.126 0.106 11  0 C
2450539.61597 20.105 0.100 11  0 B
2450539.66006 20.236 0.107 11  0 B
2450540.53505 20.273 0.182 11  0 F
2450540.66611 20.350 0.149 11 40 C
2450541.51520 20.102 0.091 11  0 C
2450541.57227 20.205 0.105 11  0 D
2450542.49496 20.363 0.136 11  0 C
2450542.50428 20.120 0.100 11  0 C
2450542.55621 19.968 0.089 11  0 C
2450542.60369 20.337 0.124 11  0 C
2450542.64782 20.340 0.141 11  0 D
2450543.54254 20.072 0.089 11  0 B
2450543.58662 20.125 0.104 11  0 C
2450543.62367 20.143 0.108 11  0 B
2450543.66770 20.016 0.099 11  0 C
2450544.49537 20.003 0.093 11  0 C
2450544.53962 20.252 0.120 11  0 D
2450544.58386 20.043 0.097 11  0 C
2450544.62910 19.964 0.096 11  0 C
2450551.48507 20.027 0.081 11  0 B
2450552.49338 20.460 0.135 11  0 B
2450553.50175 20.284 0.151 11  0 A
2450553.61254 20.152 0.150 11  0 B
2450554.47856 20.233 0.157 11  0 B
2450554.56400 19.941 0.141 11  0 C
2450555.48489 20.113 0.154 11  0 B
2450559.51605 20.269 0.179 11  0 C
2450561.49416 20.126 0.167 11  0 B
2450565.50266 20.259 0.149 11  0 B
2450566.49665 20.083 0.123 11  0 B
2450567.49774 20.409 0.152 11  0 A
2450568.48296 20.457 0.240 11  0 E
2450569.49280 20.134 0.148 11  0 C
2450571.47862 20.172 0.157 11  0 B
2450572.50712 20.104 0.163 11  0 B
2450573.51096 20.174 0.155 11  0 C
2450574.46938 20.124 0.145 11  0 C
2450575.46802 19.928 0.131 11  0 C
2450577.47697 19.898 0.146 11  0 C
2450578.48999 20.256 0.141 11  0 A
2450583.47545 20.653 0.216 11  0 A
2450665.80075 20.104 0.118 11  0 B
2450672.86079 20.237 0.117 11  0 C
2450689.89125 20.094 0.111 11  0 B
2450699.89463 20.263 0.127 11  0 B
2450701.81156 19.990 0.135 11  0 C
2450704.85404 20.426 0.168 11  0 C
2450714.80291 20.082 0.112 11  0 C
2450715.87567 20.272 0.140 11  0 B
2450716.76749 20.303 0.128 11  0 C
2450720.82387 21.754 0.705 11  0 E
2450728.76274 20.262 0.122 11  0 B
2450729.76271 20.559 0.194 11  0 D
2450730.71830 19.838 0.103 11  0 C
2450741.81253 19.964 0.123 11  0 B
2450745.76734 20.556 0.169 11  0 C
2450747.81580 20.096 0.116 11  0 B
2450753.76371 20.388 0.154 11  0 C
2450759.80419 20.287 0.151 11  0 C
2450772.79743 20.197 0.123 11  0 B
2450775.77915 20.265 0.108 11  0 A
2450779.79782 20.447 0.156 11  0 B
2450781.81468 20.389 0.158 11  0 B
2450787.77425 20.415 0.148 11  0 A
2450789.75820 20.296 0.148 11  0 B
2450790.76874 20.761 0.235 11  0 D
2450795.72635 20.288 0.135 11  0 A
2450796.79820 20.122 0.163 11  0 C
2450797.72601 20.164 0.110 11  0 A
2450798.69799 20.025 0.094 11  0 A
2450805.78289 21.149 0.419 11  0 C
2450816.75392 20.196 0.129 11  0 A
2450817.67314 20.191 0.109 11  0 A
2450819.77286 20.044 0.116 11  0 A
2450822.78703 20.223 0.112 11  0 A
2450824.81632 20.234 0.135 11  0 A
2450826.63981 20.296 0.147 11  0 A
2450829.71043 20.158 0.126 11  0 C
2450832.66660 20.373 0.162 11  0 A
2450836.76542 20.181 0.154 11  0 A
2450840.64481 20.430 0.194 11  0 C
2450843.64532 20.179 0.107 11  0 A
2450850.61887 20.269 0.120 11  0 B
2450855.62364 20.097 0.129 11  0 A
2450856.58990 21.163 0.400 11  0 C
2450858.56251 20.124 0.127 11  0 B
2450875.53783 20.483 0.160 11  0 C
2450879.62433 20.365 0.191 11  0 D
2450880.52343 20.166 0.140 11  0 B
2450887.53671 20.194 0.177 11  0 C
2450892.62026 19.984 0.120 11  0 A
2450898.51796 20.037 0.098 11  0 A
2450922.58533 20.156 0.147 11  0 C
2450928.51125 20.452 0.227 11  0 C
2450931.53320 20.409 0.230 11  0 D
2450933.54299 20.592 0.207 11  0 B
2450940.52424 20.285 0.170 11  0 A
2450951.53258 20.384 0.140 11  0 B
2451045.86461 20.219 0.172 11  0 D
2451051.85117 20.304 0.190 11  0 E
2451052.88640 20.495 0.197 11  0 D
2451053.86656 20.192 0.128 11  0 C
2451054.88228 20.250 0.124 11  0 C
2451055.85478 20.184 0.184 11  0 E
2451059.86752 20.143 0.188 11  0 E
2451068.86164 19.787 0.114 11 40 C
2451069.87232 20.218 0.134 11  0 C
2451071.88938 20.496 0.172 11 40 D
2451081.84981 20.221 0.114 11  0 B
2451087.79687 20.452 0.184 11  0 D
2451091.79932 20.617 0.264 11  0 D
2451095.78108 20.822 0.336 11  0 F
2451102.78178 20.229 0.086 11  0 A
2451106.83684 20.191 0.102 11  0 A
2451107.76461 20.271 0.140 11  0 C
2451112.86456 19.959 0.098 11  0 A
2451119.78212 19.783 0.104 11  0 B
2451126.80402 19.671 0.085 11  0 B
2451131.67162 20.025 0.137 11  0 E
2451132.72795 20.372 0.160 11  0 B
2451136.76121 20.397 0.155 11  0 A
2451138.78534 20.205 0.130 11  0 A
2451142.65240 20.183 0.121 11  0 B
2451144.72133 20.111 0.106 11  0 A
2451151.74718 20.322 0.165 11  0 B
2451155.74643 20.494 0.180 11  0 B
2451158.74399 20.020 0.102 11  0 A
2451161.72194 20.473 0.130 11  0 B
2451165.74265 20.366 0.152 11  0 B
2451169.73757 21.030 0.272 11  0 C
2451174.71136 20.054 0.103 11  0 B
2451179.72822 20.074 0.144 11  0 A
2451181.80024 20.467 0.192 11  0 A
2451186.75469 20.608 0.174 11  0 A
2451187.81594 20.434 0.136 11  0 A
2451188.74397 20.608 0.139 11  0 A
2451196.69469 20.108 0.151 11  0 D
2451201.70361 20.534 0.199 11  0 E
2451203.72174 20.165 0.118 11  0 A
2451207.58038 20.172 0.174 11  0 C
2451211.61810 20.181 0.131 11  0 A
2451214.61896 20.175 0.154 11  0 B
2451217.59383 20.283 0.118 11  0 A
2451220.59866 20.129 0.115 11  0 A
2451223.62489 20.118 0.125 11  0 C
2451225.56582 20.129 0.107 11  0 B
2451227.64638 20.117 0.129 11  0 C
2451231.54228 20.000 0.120 11  0 B
2451234.59048 20.176 0.154 11  0 C
2451236.59800 19.938 0.138 11  0 D
2451240.54847 20.195 0.137 11  0 A
2451242.65022 20.103 0.157 11  0 B
2451244.59960 20.107 0.142 11  0 C
2451247.53233 20.431 0.193 11  0 C
2451256.51709 20.402 0.239 11  0 D
2451260.53965 20.022 0.112 11  0 A
2451265.51753 20.093 0.141 11  0 B
2451273.56344 20.002 0.172 11  0 D
2451277.49970 20.178 0.164 11  0 B
2451288.49796 20.088 0.162 11  0 B
2451290.56537 20.010 0.143 11  0 B
2451296.50273 20.268 0.180 11  0 A
2451298.54066 20.201 0.165 11  0 A
2451301.48233 20.009 0.160 11  0 B
2451305.52817 20.153 0.180 11  0 D
2451308.45768 20.318 0.221 11  0 B
2451313.50416 19.858 0.146 11  0 C
2451316.49605 19.905 0.072 11  0 A
2451319.47227 20.158 0.152 11  0 B
2451412.83057 20.047 0.160 11  0 F
2451418.82776 19.982 0.150 11  0 D
2451430.88224 20.037 0.103 11  0 B
2451432.81608 20.082 0.117 11  0 C
2451435.79213 20.004 0.146 11  0 D
2451437.77603 20.144 0.147 11  0 D
2451440.82370 20.284 0.151 11  0 B
2451447.86127 20.454 0.240 11  0 D
2451451.75639 20.268 0.177 11  0 C
2451458.84735 20.100 0.150 11  0 C
2451459.76304 20.038 0.164 11  0 E
2451470.82768 20.135 0.111 11  0 B
2451475.74028 20.243 0.145 11  0 A
2451478.83054 20.060 0.128 11  0 B
2451481.66935 20.032 0.130 11  0 D
2451487.69872 20.274 0.146 11  0 B
2451490.69555 20.060 0.142 11  0 D
2451492.68864 20.343 0.195 11  0 D
2451495.68717 20.175 0.149 11  0 C
2451497.81334 20.387 0.189 11  0 B
2451499.64499 20.147 0.169 11  0 D
2451502.64019 20.036 0.174 11  0 E
2451505.68079 20.168 0.162 11  0 A
2451507.81428 20.216 0.171 11  0 B
2451510.79029 20.135 0.121 11  0 A
2451512.68699 20.267 0.188 11  0 D
2451514.79809 20.194 0.141 11  0 C
2451517.63357 19.832 0.127 11  0 D
2451519.70725 20.245 0.144 11  0 A
2451521.64299 20.337 0.154 11  0 B
2451523.76371 20.655 0.267 11  0 C
2451525.75808 20.142 0.105 11  0 A
2451527.68703 20.164 0.133 11  0 B
2451528.73337 20.253 0.121 11  0 A
2451529.75453 20.205 0.115 11  0 C
2451531.74760 20.135 0.127 11  0 B
2451538.70420 20.210 0.131 11  0 A
2451541.66028 20.138 0.083 11  0 A
2451542.69014 20.385 0.185 11  0 B
2451544.61615 20.195 0.129 11  0 B
2451547.74305 20.339 0.105 11  0 A
2451548.72066 20.534 0.147 11  0 A
2451549.71494 20.068 0.086 11  0 A
2451552.57967 20.288 0.139 11  0 B
