2450455.68819 18.940 0.025 11  0 A
2450455.71583 19.000 0.028 11  0 A
2450455.76038 18.949 0.031 11  0 B
2450456.58349 19.033 0.028 11  0 A
2450456.62072 18.950 0.026 11  0 A
2450456.70394 18.929 0.031 11  0 B
2450456.75141 18.942 0.028 11  0 A
2450456.80284 18.958 0.033 11  0 B
2450457.55117 18.936 0.032 11  0 C
2450457.59511 18.995 0.031 11  0 A
2450457.65378 18.943 0.031 11  0 A
2450457.71233 18.987 0.029 11  0 A
2450457.77101 19.002 0.029 11  0 A
2450458.62750 18.904 0.030 11  0 B
2450458.68622 18.974 0.042 11  0 D
2450458.75542 18.907 0.035 11  0 D
2450459.54476 18.972 0.042 11  0 D
2450459.59097 18.987 0.039 11  0 B
2450459.64951 18.931 0.030 11  0 A
2450459.70898 18.970 0.028 11  0 A
2450459.75275 19.009 0.032 11  0 B
2450459.79660 18.970 0.030 11  0 A
2450461.55569 18.903 0.031 11  0 C
2450461.59951 18.952 0.032 11  0 B
2450461.65811 18.974 0.031 11  0 A
2450461.72429 19.063 0.027 11  0 A
2450461.78628 18.995 0.034 11  0 B
2450462.55620 19.013 0.032 11  0 B
2450462.61484 18.988 0.030 11  0 A
2450462.66082 18.982 0.028 11  0 A
2450465.65967 18.966 0.038 11  0 B
2450465.70734 18.940 0.038 11  0 C
2450465.79220 19.002 0.033 11  0 A
2450466.64343 18.902 0.030 11  0 B
2450466.70994 18.962 0.031 11  0 B
2450466.79491 18.944 0.034 11  0 C
2450467.64707 18.907 0.029 11  0 A
2450467.75168 19.033 0.035 11  0 A
2450467.81761 19.046 0.035 11  0 A
2450468.65376 18.972 0.048 11  0 D
2450468.72393 18.958 0.030 11  0 A
2450468.78254 18.966 0.029 11  0 A
2450469.65463 18.959 0.038 11  0 B
2450469.73144 19.008 0.040 11  0 B
2450469.79165 18.907 0.038 11  0 B
2450470.72942 18.963 0.047 11  0 C
2450471.64048 18.921 0.035 11  0 A
2450471.77724 19.027 0.046 11  0 B
2450472.61504 18.900 0.036 11  0 B
