2450455.66132 20.284 0.078 11  0 A
2450455.73765 20.701 0.127 11  0 B
2450455.78522 20.276 0.095 11  0 B
2450456.60533 20.731 0.148 11  0 B
2450456.65507 20.349 0.124 11  0 D
2450456.72583 20.664 0.159 11  0 C
2450456.77326 21.022 0.169 11  0 A
2450456.82468 20.558 0.132 11  0 B
2450457.57301 20.601 0.138 11  0 A
2450457.61697 20.582 0.120 11  0 A
2450457.67560 20.745 0.154 11 40 A
2450457.73419 20.538 0.123 11  0 A
2450457.79283 20.543 0.133 11  0 A
2450458.64941 20.425 0.113 11  0 B
2450458.71848 20.420 0.145 11  0 C
2450459.56662 20.159 0.107 11  0 B
2450459.61279 20.370 0.122 11  0 B
2450459.67136 20.616 0.124 11  0 A
2450459.73078 20.509 0.111 11  0 B
2450459.77465 20.310 0.109 11  0 B
2450459.81846 20.478 0.117 11  0 B
2450461.57751 20.292 0.099 11  0 A
2450461.62130 20.782 0.151 11  0 A
2450461.67997 20.540 0.117 11  0 A
2450461.74610 20.835 0.139 11  0 A
2450461.80811 21.365 0.317 11  0 D
2450462.57805 20.431 0.097 11  0 A
2450462.63669 20.418 0.098 11  0 A
2450462.68266 20.410 0.097 11  0 A
2450465.68152 20.681 0.233 11  0 E
2450465.72920 20.614 0.185 11  0 D
2450465.81398 21.036 0.207 11  0 A
2450466.66522 20.552 0.144 11  0 B
2450466.73175 20.541 0.125 11  0 B
2450466.81675 20.498 0.140 11  0 C
2450467.66890 20.643 0.140 11  0 A
2450467.77348 20.492 0.118 11  0 A
2450467.83945 20.752 0.197 11  0 B
2450468.67981 20.360 0.130 11  0 B
2450468.74575 20.535 0.132 11  0 B
2450468.80436 20.783 0.149 11  0 A
2450468.84093 20.777 0.134 11  0 B
2450469.67649 20.562 0.175 11  0 B
2450469.75458 20.618 0.164 11  0 A
2450469.81349 20.574 0.178 11  0 B
2450470.75121 20.462 0.162 11  0 D
2450471.66228 20.462 0.132 11  0 B
2450471.79907 20.479 0.161 11  0 A
2450472.63695 20.562 0.137 11  0 A
2450472.68074 20.378 0.109 11  0 A
2450472.72454 20.484 0.174 11  0 B
2450472.79048 20.808 0.227 11  0 B
2450474.71646 20.474 0.151 11  0 B
2450475.55082 20.356 0.130 11  0 C
2450475.60962 20.737 0.173 11  0 B
2450475.67574 20.893 0.257 11  0 C
2450475.72787 20.287 0.154 11  0 C
2450476.76188 20.419 0.149 11  0 C
2450477.54758 20.412 0.112 11  0 A
2450477.59887 20.622 0.132 11  0 A
2450477.74635 20.431 0.112 11  0 A
2450477.82721 20.432 0.147 11  0 B
2450478.55374 20.695 0.162 11  0 B
2450478.77412 20.715 0.152 11  0 A
2450478.83306 20.334 0.107 11  0 B
2450479.55255 20.615 0.141 11  0 C
2450479.59644 20.650 0.131 11  0 A
2450479.74478 20.492 0.136 11  0 A
2450479.83406 20.321 0.164 11  0 D
2450480.58861 20.820 0.193 11  0 C
2450480.66976 20.599 0.117 11  0 B
2450480.76334 20.705 0.153 11  0 B
2450480.80747 20.204 0.106 11  0 C
2450481.57378 20.351 0.126 11  0 B
2450481.72216 21.355 0.284 11  0 C
2450481.76614 21.149 0.281 11  0 D
2450481.81009 20.422 0.139 11  0 D
2450482.72302 20.482 0.127 11  0 B
2450482.80093 20.690 0.136 11  0 A
2450483.58929 20.557 0.152 11  0 D
2450483.63376 20.467 0.139 11  0 D
2450483.67760 20.591 0.148 11  0 C
2450483.72159 20.379 0.110 11  0 B
2450483.76551 20.676 0.168 11  0 C
2450483.80942 20.504 0.154 11  0 D
2450484.58797 20.558 0.151 11  0 B
2450484.69665 20.442 0.125 11  0 A
2450484.74100 20.800 0.170 11  0 B
2450484.78502 20.773 0.178 11  0 B
2450485.59161 20.482 0.123 11  0 B
2450485.73855 20.601 0.137 11  0 B
2450485.78266 20.650 0.152 11  0 C
2450486.58813 20.954 0.209 11  0 C
2450486.63370 20.824 0.166 11  0 B
2450486.73021 20.669 0.168 11  0 C
2450486.77539 20.744 0.159 11  0 B
2450487.61509 20.425 0.093 11  0 B
2450487.66335 21.479 0.280 11  0 B
2450487.71118 20.566 0.109 11  0 B
2450487.75528 20.389 0.109 11  0 B
2450487.79944 20.185 0.105 11  0 C
2450488.60057 20.544 0.121 11  0 B
2450488.64454 20.429 0.102 11  0 A
2450488.71339 20.740 0.162 11  0 B
2450488.75738 20.479 0.132 11  0 B
2450488.80146 20.281 0.121 11  0 C
2450489.57632 20.929 0.164 11  0 A
2450489.66531 20.587 0.113 11  0 A
2450489.70920 20.761 0.153 11  0 B
2450489.75315 20.770 0.150 11  0 A
2450490.56955 20.817 0.122 11  0 A
2450490.70674 20.557 0.124 11  0 A
2450490.75085 20.474 0.129 11  0 B
2450490.79485 20.539 0.124 11  0 A
2450491.59405 20.249 0.100 11  0 C
2450491.64587 20.711 0.155 11  0 C
2450491.69001 20.200 0.092 11  0 C
2450491.80343 20.841 0.204 11  0 C
2450492.57824 20.434 0.138 11  0 C
2450492.65256 20.558 0.143 11  0 C
2450493.58128 20.246 0.098 11  0 F
2450493.62576 20.463 0.129 11  0 B
2450494.57600 20.417 0.123 11  0 B
2450494.61993 20.495 0.124 11  0 B
2450494.66415 20.341 0.132 11  0 C
2450494.70848 20.447 0.133 11  0 B
2450494.75346 20.535 0.142 11  0 B
