2450455.64171 20.125 0.074 11  0 A
2450455.72309 19.907 0.061 11  0 A
2450455.77068 20.057 0.080 11  0 B
2450456.59075 20.269 0.093 11  0 C
2450456.64049 20.016 0.085 11  0 C
2450456.71122 20.028 0.085 11  0 B
2450456.75867 20.127 0.074 11  0 A
2450456.81013 19.931 0.073 11  0 B
2450457.55847 19.803 0.069 11  0 B
2450457.60240 20.120 0.078 11  0 A
2450457.66108 20.048 0.078 11  0 A
2450457.71964 20.050 0.071 11  0 A
2450457.77829 19.936 0.072 11  0 A
2450458.63480 20.089 0.081 11  0 C
2450458.69350 19.879 0.092 11  0 D
2450459.55207 19.829 0.092 11  0 D
2450459.59824 19.777 0.072 11  0 B
2450459.65680 20.119 0.080 11  0 A
2450459.71624 20.237 0.086 11  0 A
2450459.76008 20.076 0.080 11  0 A
2450459.80389 19.988 0.076 11  0 A
2450461.56296 19.887 0.065 11  0 B
2450461.60677 19.841 0.066 11  0 A
2450461.66538 19.873 0.063 11  0 A
2450461.73156 20.169 0.077 11  0 A
2450461.79355 20.025 0.087 11  0 B
2450462.56347 20.311 0.094 11  0 B
2450462.62211 20.063 0.069 11  0 A
2450462.66811 20.199 0.078 11  0 A
2450465.66693 20.056 0.103 11  0 C
2450465.71461 19.840 0.085 11  0 C
2450465.79946 20.018 0.085 11  0 B
2450466.65070 20.131 0.098 11  0 B
2450466.71722 20.008 0.078 11  0 B
2450466.80219 20.374 0.117 11  0 C
2450467.65434 20.196 0.088 11  0 A
2450467.75895 19.828 0.068 11  0 A
2450467.82489 19.989 0.081 11  0 A
2450468.66103 19.814 0.088 11  0 C
2450468.73122 20.142 0.089 11  0 A
2450468.78981 20.103 0.081 11  0 A
2450468.82638 19.919 0.061 11  0 B
2450469.66190 20.212 0.128 11  0 B
2450469.74002 19.861 0.083 11  0 A
2450469.79894 19.945 0.096 11  0 A
2450470.73669 19.899 0.094 11  0 B
2450471.64775 19.890 0.080 11  0 A
2450471.78451 20.015 0.110 11  0 B
2450472.62231 20.131 0.112 11  0 B
2450472.66619 19.921 0.082 11  0 B
2450472.71000 20.691 0.197 11  0 B
