2450726.83900 19.595 0.061 11  0 A
2450729.73440 19.712 0.088 11  0 D
2450741.78700 19.651 0.091 11  0 C
2450744.78175 19.680 0.088 11  0 B
2450745.86634 19.638 0.109 11  0 B
2450746.80251 19.695 0.093 11  0 B
2450747.74666 19.666 0.078 11  0 B
2450748.70422 19.482 0.081 11 40 D
2450749.83831 19.832 0.099 11  0 B
2450750.81499 19.638 0.084 11  0 B
2450751.81271 19.463 0.086 11  0 C
2450753.82027 19.655 0.089 11  0 C
2450754.76319 19.866 0.127 11  0 E
2450759.67242 19.498 0.070 11  0 C
2450761.80732 19.744 0.100 11  0 E
2450761.82244 19.513 0.069 11  0 B
2450769.79573 19.940 0.113 11  0 B
2450776.78379 19.741 0.092 11  0 B
2450778.81291 19.590 0.104 11  0 C
2450780.79264 19.654 0.078 11  0 B
2450782.77219 19.792 0.094 11  0 B
2450789.80455 19.715 0.100 11  0 C
2450792.71105 19.774 0.115 11  0 B
2450795.79647 19.690 0.075 11  0 A
2450796.75060 19.641 0.093 11  0 C
2450798.81527 19.590 0.086 11  0 B
2450817.71939 19.776 0.087 11  0 A
2450824.73771 19.478 0.083 11  0 A
2450826.70238 19.818 0.100 11 40 A
2450827.70278 19.780 0.093 11  0 B
2450828.69271 19.628 0.076 11  0 A
2450830.76818 19.727 0.105 11  0 B
2450831.55892 19.604 0.091 11  0 D
2450832.54169 19.652 0.107 11  0 D
2450833.56107 19.682 0.080 11  0 C
2450834.66709 19.550 0.077 11  0 B
2450834.79930 19.796 0.146 11  0 C
2450835.65812 19.703 0.074 11  0 A
2450837.67824 19.524 0.051 11  0 A
2450838.72636 19.672 0.117 11  0 C
2450839.67671 19.551 0.079 11  0 D
2450841.71970 19.739 0.083 11  0 C
2450842.75585 19.758 0.106 11  0 C
2450843.79302 19.852 0.085 11  0 B
2450844.53559 19.632 0.095 11  0 D
2450846.78283 19.799 0.086 11  0 B
2450856.74374 19.660 0.121 11  0 C
2450857.74148 19.512 0.105 11  0 B
2450858.72804 19.748 0.099 11  0 B
2450859.77125 19.666 0.100 11  0 A
2450860.61734 19.571 0.083 11  0 A
2450866.59859 19.571 0.093 11  0 E
2450874.58197 19.620 0.080 11  0 B
2450876.61680 19.655 0.076 11  0 B
2450876.71895 19.826 0.099 11  0 B
2450878.62407 19.383 0.068 11  0 C
2450880.64053 19.704 0.094 11  0 B
2450887.68507 19.685 0.105 11  0 B
2450890.70858 19.792 0.150 11  0 E
2450891.54018 19.791 0.105 11  0 D
2450892.50831 19.642 0.097 11  0 D
2450893.67441 19.861 0.147 11  0 D
2450896.52405 19.764 0.100 11  0 B
2450900.57775 19.568 0.084 11  0 C
2450919.57881 19.929 0.153 11  0 B
2450925.58673 19.592 0.122 11  0 E
2450934.53828 19.917 0.158 11  0 C
2450937.55524 19.687 0.138 11  0 C
2450950.53198 19.789 0.110 11  0 A
2450952.52275 19.779 0.101 11  0 A
2450953.50339 19.539 0.108 11  0 B
2451074.83577 19.473 0.097 11  0 D
2451076.81748 19.625 0.096 11  0 D
2451080.77603 19.853 0.100 11  0 E
2451083.83925 19.693 0.102 11  0 D
2451084.83529 19.491 0.067 11  0 B
2451086.86011 19.885 0.102 11  0 C
2451090.74060 19.864 0.148 11  0 D
2451092.75754 19.478 0.101 11  0 B
2451093.79949 19.592 0.089 11  0 B
2451106.78358 19.648 0.068 11  0 B
2451108.80221 19.545 0.070 11  0 B
2451114.81054 19.706 0.068 11  0 B
2451120.75827 19.641 0.117 11 40 C
2451126.77928 19.611 0.107 11  0 D
2451129.84146 19.861 0.093 11  0 A
2451132.83711 19.547 0.072 11  0 B
2451135.78654 19.755 0.078 11  0 B
2451140.83563 19.727 0.073 11  0 B
2451142.78721 19.758 0.077 11  0 A
2451152.74498 19.474 0.096 11  0 C
2451154.77009 19.471 0.070 11  0 A
2451156.73503 19.642 0.088 11  0 D
2451158.80363 19.885 0.119 11  0 B
2451160.80103 19.782 0.094 11  0 C
2451164.78302 19.607 0.070 11  0 A
2451165.82873 19.627 0.096 11  0 C
2451167.75193 19.625 0.089 11  0 B
2451168.71128 19.586 0.092 11  0 C
2451171.75304 19.659 0.058 11  0 A
2451175.75226 19.645 0.085 11  0 D
2451179.80253 19.949 0.139 11 40 A
2451181.76345 19.958 0.172 11  0 A
2451184.70989 19.935 0.097 11  0 B
2451187.70139 19.651 0.090 11  0 A
2451188.71520 19.634 0.068 11  0 B
2451189.76425 19.737 0.075 11  0 A
2451191.77846 19.725 0.072 11  0 B
2451192.78687 19.840 0.079 11  0 A
2451193.82634 19.762 0.084 11  0 C
2451194.70193 19.848 0.111 11  0 C
2451201.79032 19.759 0.093 11  0 C
2451202.79946 19.719 0.091 11  0 B
2451204.70589 19.761 0.093 11  0 B
2451206.80600 19.709 0.078 11  0 B
2451207.71674 19.777 0.123 11  0 B
2451208.77980 19.647 0.099 11  0 A
2451212.77742 19.727 0.148 11  0 D
2451214.68843 19.658 0.102 11  0 B
2451215.59319 19.723 0.075 11  0 B
2451216.70212 19.890 0.109 11  0 B
2451217.75144 19.596 0.090 11  0 B
2451219.66576 19.819 0.107 11  0 D
2451220.77309 19.717 0.107 11  0 B
2451221.63916 19.580 0.085 11  0 B
2451223.72817 19.736 0.094 11  0 D
2451226.61821 19.592 0.085 11  0 C
2451227.62305 19.546 0.072 11  0 B
2451230.68990 19.836 0.107 11  0 B
2451232.72903 19.650 0.102 11  0 C
2451235.62350 19.637 0.092 11  0 B
2451238.59509 19.536 0.105 11  0 C
2451240.71890 19.836 0.130 11  0 A
2451242.58842 19.727 0.113 11  0 C
2451243.68615 19.848 0.126 11  0 B
2451245.66298 19.757 0.118 11  0 C
2451248.54125 19.782 0.115 11  0 C
2451251.53916 19.990 0.177 11  0 E
2451255.54839 19.697 0.116 11  0 C
2451256.58967 19.751 0.097 11  0 B
2451258.62497 19.759 0.084 11  0 A
2451259.63259 19.834 0.084 11  0 A
2451261.58668 19.606 0.074 11  0 A
2451266.51927 19.758 0.131 11  0 B
2451267.57389 19.627 0.130 11  0 C
2451268.58724 19.684 0.114 11  0 C
2451274.59043 19.818 0.142 11  0 B
2451277.57527 19.691 0.098 11  0 B
2451279.56057 19.572 0.087 11  0 B
2451281.58278 19.700 0.113 11  0 A
2451289.47244 19.528 0.133 11  0 D
2451290.54189 19.757 0.131 11  0 B
2451298.47140 19.654 0.135 11  0 C
2451301.54567 19.504 0.108 11  0 C
2451305.57434 19.591 0.103 11  0 B
2451312.55103 19.643 0.143 11  0 C
2451317.48407 19.578 0.077 11  0 A
2451319.53548 19.685 0.124 11  0 B
2451329.46317 19.573 0.128 11  0 C
2451330.52775 19.608 0.143 11  0 B
2451335.48058 19.572 0.100 11  0 A
2451431.87944 19.718 0.083 11  0 B
2451433.87641 19.605 0.119 11  0 E
2451436.79397 19.685 0.093 11  0 B
2451439.88520 19.680 0.074 11  0 B
2451443.82537 19.920 0.189 11  0 F
2451447.83765 19.717 0.145 11  0 D
2451449.87945 19.670 0.135 11  0 D
2451454.84400 19.854 0.154 11  0 F
2451459.81099 19.955 0.130 11  0 C
2451461.84903 19.715 0.111 11  0 C
2451462.83939 19.579 0.099 11  0 E
2451471.83545 19.640 0.081 11  0 B
2451476.72809 19.758 0.107 11  0 A
2451478.80575 19.735 0.089 11  0 A
2451481.84420 19.563 0.096 11  0 C
2451484.79394 19.739 0.088 11  0 B
2451488.82623 19.698 0.085 11  0 A
2451491.80494 19.832 0.112 11  0 C
2451494.81033 19.701 0.114 11  0 B
2451496.69299 19.925 0.151 11  0 C
2451498.71472 19.585 0.081 11  0 B
2451502.71079 19.473 0.089 11 40 C
2451505.74556 19.936 0.204 11  0 D
2451507.74653 19.738 0.105 11  0 A
2451508.64874 19.578 0.078 11  0 A
2451509.81299 19.673 0.086 11  0 A
2451510.83670 19.562 0.080 11  0 A
2451511.66821 19.637 0.094 11  0 A
2451514.71636 19.746 0.108 11  0 D
2451516.68577 19.735 0.087 11  0 A
2451518.65777 19.877 0.108 11  0 B
2451520.68338 19.587 0.088 11  0 A
2451522.76358 19.733 0.085 11  0 B
2451524.82353 19.611 0.081 11  0 A
2451526.66119 19.590 0.083 11  0 B
2451527.82745 19.673 0.082 11  0 B
2451529.73066 19.717 0.082 11  0 B
2451531.83338 19.643 0.078 11  0 B
2451538.78954 19.800 0.107 11  0 B
2451542.81419 19.664 0.097 11  0 B
2451543.84690 19.658 0.093 11  0 B
2451544.75603 19.783 0.083 11  0 B
2451548.78888 19.666 0.094 11  0 A
2451549.80147 19.694 0.080 11  0 A
2451552.72480 19.561 0.063 11  0 A
2451553.79976 19.705 0.090 11  0 A
2451554.81501 19.749 0.071 11  0 A
2451555.80898 19.705 0.085 11  0 B
2451562.80097 19.673 0.097 11  0 A
2451566.65040 19.598 0.102 11  0 B
2451568.67203 19.627 0.092 11  0 B
2451571.73675 19.774 0.103 11  0 B
2451574.78877 19.587 0.066 11  0 A
2451576.64261 19.547 0.087 11  0 A
2451578.74295 19.687 0.109 11  0 B
2451581.69226 19.731 0.101 11  0 D
2451583.73156 19.678 0.111 11  0 C
2451585.67765 19.718 0.099 11  0 C
2451588.65239 19.557 0.100 11  0 C
2451591.61611 19.840 0.196 11  0 E
2451595.63188 19.778 0.117 11  0 B
2451596.74511 19.792 0.140 11  0 B
