2450455.66132 20.104 0.060 11  0 A
2450455.73765 20.020 0.061 11  0 B
2450455.78522 19.950 0.063 11  0 B
2450456.60533 20.017 0.069 11  0 B
2450456.65507 19.866 0.072 11  0 D
2450456.72583 20.010 0.078 11  0 C
2450456.77326 19.888 0.055 11  0 A
2450456.82468 19.946 0.067 11  0 B
2450457.57301 20.084 0.078 11  0 A
2450457.61697 20.044 0.067 11  0 A
2450457.67560 19.793 0.059 11  0 A
2450457.73419 19.892 0.061 11  0 A
2450457.79283 19.852 0.063 11  0 A
2450458.64941 19.949 0.066 11  0 B
2450458.71848 19.947 0.083 11  0 C
2450459.56662 20.218 0.101 11  0 B
2450459.61279 19.961 0.075 11  0 B
2450459.67136 20.026 0.066 11  0 A
2450459.73078 20.009 0.063 11  0 B
2450459.77465 20.032 0.075 11  0 B
2450459.81846 19.938 0.064 11  0 B
2450461.57751 20.108 0.076 11  0 A
2450461.62130 19.879 0.060 11  0 A
2450461.67997 19.998 0.064 11  0 A
2450461.74610 20.113 0.064 11  0 A
2450461.80811 20.124 0.091 11  0 D
2450462.57805 20.068 0.063 11  0 A
2450462.63669 19.786 0.050 11  0 A
2450462.68266 19.851 0.053 11  0 A
2450465.68152 20.138 0.128 11  0 E
2450465.72920 19.905 0.086 11  0 D
2450465.81398 19.893 0.065 11  0 A
2450466.66522 19.933 0.073 11  0 B
2450466.73175 20.083 0.073 11  0 B
2450466.81675 19.752 0.064 11  0 C
2450467.66890 19.914 0.065 11  0 A
2450467.77348 20.046 0.072 11  0 A
2450467.83945 19.874 0.079 11  0 B
2450468.67981 19.783 0.068 11  0 B
2450468.74575 19.946 0.069 11  0 B
2450468.80436 20.066 0.070 11  0 A
2450468.84093 20.103 0.066 11  0 B
2450469.67649 19.851 0.082 11  0 B
2450469.75458 19.910 0.078 11  0 A
2450469.81349 20.276 0.120 11  0 B
2450470.75121 20.154 0.110 11  0 D
2450471.66228 19.863 0.070 11  0 B
2450471.79907 19.972 0.092 11  0 A
2450472.63695 19.889 0.067 11  0 A
2450472.68074 20.149 0.080 11  0 A
2450472.72454 19.915 0.092 11  0 B
2450472.79048 20.851 0.214 11  0 B
2450474.71646 19.974 0.085 11  0 B
2450475.55082 19.877 0.075 11  0 C
2450475.60962 19.998 0.079 11  0 B
2450475.67574 20.045 0.105 11  0 C
2450475.72787 20.357 0.146 11  0 C
2450476.76188 19.840 0.079 11  0 C
2450477.54758 19.959 0.067 11  0 A
2450477.59887 19.851 0.060 11  0 A
2450477.74635 19.817 0.057 11  0 A
2450477.82721 20.050 0.094 11  0 B
2450478.55374 19.856 0.067 11  0 B
2450478.77412 19.901 0.064 11  0 A
2450478.83306 19.984 0.070 11  0 B
2450479.55255 19.992 0.072 11  0 C
2450479.59644 20.087 0.070 11  0 A
2450479.74478 19.891 0.071 11  0 A
2450479.83406 19.760 0.088 11  0 D
2450480.58861 19.911 0.075 11  0 C
2450480.66976 20.057 0.063 11  0 B
2450480.76334 19.875 0.065 11  0 B
2450480.80747 20.207 0.094 11  0 C
2450481.57378 20.019 0.083 11  0 B
2450481.72216 20.063 0.078 11  0 C
2450481.76614 20.102 0.096 11  0 D
2450481.81009 20.101 0.093 11  0 D
2450482.72302 20.079 0.079 11  0 B
2450482.80093 19.860 0.058 11  0 A
2450483.58929 19.917 0.076 11  0 D
2450483.63376 19.896 0.073 11  0 D
2450483.67760 20.008 0.077 11  0 C
2450483.72159 20.181 0.082 11  0 B
2450483.76551 19.877 0.073 11  0 C
2450483.80942 20.164 0.101 11  0 D
2450484.58797 20.041 0.085 11  0 B
2450484.69665 20.088 0.080 11  0 A
2450484.74100 19.878 0.065 11  0 B
2450484.78502 19.980 0.077 11  0 B
2450485.59161 20.029 0.073 11  0 B
2450485.73855 19.923 0.066 11  0 B
2450485.78266 19.873 0.066 11  0 C
2450486.58813 19.831 0.067 11  0 C
2450486.63370 19.954 0.067 11  0 B
2450486.73021 20.125 0.091 11  0 C
2450486.77539 19.981 0.070 11  0 B
2450487.61509 20.016 0.057 11  0 B
2450487.66335 19.806 0.054 11  0 B
2450487.71118 19.960 0.056 11  0 B
2450487.75528 19.848 0.060 11  0 B
2450487.79944 19.886 0.071 11  0 C
2450488.60057 20.006 0.066 11  0 B
2450488.64454 20.076 0.065 11  0 A
2450488.71339 20.163 0.085 11  0 B
2450488.75738 19.848 0.066 11  0 B
2450488.80146 20.072 0.090 11  0 C
2450489.57632 19.865 0.056 11  0 A
2450489.66531 19.943 0.056 11  0 A
2450489.70920 20.107 0.076 11  0 B
2450489.75315 19.923 0.062 11  0 A
2450490.56955 19.998 0.053 11  0 A
2450490.70674 19.920 0.063 11  0 A
2450490.75085 19.865 0.067 11  0 B
2450490.79485 20.081 0.074 11  0 A
2450491.59405 19.950 0.068 11  0 C
2450491.64587 20.025 0.074 11  0 C
2450491.69001 19.986 0.068 11  0 C
2450491.80343 19.970 0.082 11  0 C
2450492.57824 20.019 0.084 11  0 C
2450492.65256 19.857 0.067 11  0 C
2450493.58128 20.162 0.081 11  0 F
2450493.62576 19.944 0.071 11  0 B
2450494.57600 19.980 0.073 11  0 B
2450494.61993 19.985 0.069 11  0 B
2450494.66415 20.048 0.089 11  0 C
2450494.70848 20.005 0.079 11  0 B
2450494.75346 19.973 0.076 11  0 B
2450495.57881 19.903 0.095 11  0 C
2450495.65244 20.077 0.111 11  0 C
2450495.70592 20.007 0.113 11  0 E
2450496.57418 19.981 0.078 11  0 B
2450496.61897 20.064 0.100 11  0 C
2450496.66304 19.666 0.097 11  0 D
2450496.70795 19.958 0.124 11  0 E
2450498.57326 20.196 0.094 11  0 A
2450498.61730 20.124 0.074 11  0 A
2450498.73105 20.159 0.102 11  0 B
2450498.77498 19.837 0.075 11  0 B
2450499.56821 19.946 0.084 11  0 B
2450499.61392 19.934 0.077 11  0 A
2450499.75422 20.266 0.130 11  0 D
2450500.55203 19.860 0.129 11  0 E
2450500.61092 20.062 0.129 11  0 D
2450500.65582 20.006 0.097 11  0 B
2450500.70697 20.346 0.149 11  0 C
2450500.75143 19.666 0.103 11  0 E
2450501.57512 19.886 0.081 11  0 B
2450501.69385 19.752 0.095 11  0 C
2450507.56355 20.108 0.067 11  0 C
2450507.60872 19.891 0.097 11  0 E
2450507.68054 20.165 0.160 11  0 F
2450509.55938 20.003 0.089 11  0 C
2450509.60647 20.014 0.086 11  0 B
2450509.65880 19.841 0.083 11  0 C
2450510.60104 20.283 0.106 11  0 C
2450510.64660 20.048 0.101 11  0 D
2450510.69417 19.913 0.089 11  0 D
2450511.68648 20.583 0.202 11 40 E
2450512.59316 20.117 0.077 11  0 B
2450512.64147 20.527 0.235 11 40 F
2450512.71580 20.095 0.079 11  0 B
2450513.57344 19.897 0.064 11  0 B
2450513.61901 19.802 0.063 11  0 B
2450513.71072 20.042 0.072 11  0 A
2450514.58168 19.819 0.060 11  0 A
2450514.65078 20.117 0.093 11  0 B
2450514.70110 20.015 0.084 11  0 B
2450514.74799 20.015 0.079 11  0 B
2450515.57584 19.825 0.056 11  0 A
2450515.63057 20.025 0.075 11  0 A
2450515.67882 20.124 0.082 11  0 A
2450516.58214 20.020 0.108 11  0 D
2450516.63635 20.155 0.109 11  0 B
2450516.68332 19.917 0.079 11  0 B
2450516.72982 19.979 0.086 11  0 B
2450517.58014 20.047 0.093 11  0 B
2450517.62997 20.254 0.116 11  0 C
2450517.67996 20.118 0.101 11  0 C
