2450726.82249 19.936 0.105 11  0 A
2450739.85628 19.817 0.133 11  0 C
2450744.76462 19.895 0.110 11  0 B
2450745.84923 20.150 0.124 11  0 A
2450746.83511 19.909 0.095 11  0 A
2450747.73056 19.975 0.120 11  0 C
2450751.79630 20.036 0.129 11  0 B
2450752.85413 19.968 0.109 11  0 B
2450755.77835 20.325 0.190 11  0 D
2450759.70422 19.932 0.107 11  0 C
2450761.78543 20.297 0.169 11  0 C
2450766.83515 20.166 0.194 11  0 B
2450773.79074 20.011 0.126 11  0 A
2450776.81594 19.985 0.107 11  0 B
2450778.84903 20.381 0.244 11  0 D
2450780.77631 19.761 0.086 11  0 B
2450782.80494 20.022 0.118 11  0 B
2450788.83242 20.200 0.126 11  0 A
2450792.74247 19.821 0.122 11  0 B
2450795.82782 20.067 0.121 11  0 A
2450798.75212 19.960 0.108 11  0 A
2450817.75045 19.954 0.104 11  0 A
2450819.82713 19.834 0.131 11  0 C
2450824.69783 19.918 0.153 11  0 A
2450826.79048 20.054 0.208 11  0 C
2450827.68729 20.160 0.132 11 40 A
2450828.74693 19.915 0.111 11  0 A
2450829.69453 19.894 0.094 11  0 B
2450830.75266 19.865 0.101 11  0 A
2450832.75953 20.081 0.135 11  0 A
2450834.69840 19.880 0.103 11  0 B
2450835.80087 20.106 0.135 11  0 C
2450837.66276 20.086 0.097 11  0 A
2450839.66118 19.981 0.187 11  0 F
2450844.59509 19.842 0.136 11  0 E
2450846.76703 19.996 0.119 11  0 B
2450850.75789 20.053 0.146 11  0 C
2450854.78276 19.714 0.162 11  0 C
2450857.72549 19.834 0.143 11  0 B
2450858.68863 20.079 0.136 11  0 B
2450865.56566 20.192 0.220 11  0 F
2450890.69271 20.306 0.258 11  0 E
2450931.57385 19.995 0.220 11  0 D
2451079.80675 20.168 0.145 11  0 C
2451084.81634 19.970 0.118 11  0 C
2451106.76340 20.108 0.105 11  0 B
2451108.78441 20.024 0.120 11  0 B
2451120.74167 20.443 0.242 11  0 D
2451164.84139 19.965 0.093 11  0 A
2451192.81851 20.116 0.103 11  0 A
2451193.81045 20.013 0.096 11  0 B
2451215.57762 19.820 0.091 11  0 B
2451219.64944 20.198 0.148 11  0 B
2451223.71189 19.952 0.141 11  0 D
2451224.59184 20.193 0.191 11  0 D
2451226.60150 20.220 0.137 11  0 B
2451227.60631 19.992 0.110 11  0 C
2451230.67112 20.404 0.344 11  0 F
2451233.56716 20.131 0.145 11  0 B
2451235.70495 19.905 0.138 11  0 B
2451238.62746 20.148 0.204 11  0 C
2451240.70320 20.049 0.183 11  0 B
2451242.52114 19.927 0.133 11  0 B
2451244.65766 19.916 0.131 11  0 B
2451247.51545 19.951 0.136 11  0 B
2451248.61568 19.939 0.140 11  0 C
2451251.57017 20.140 0.174 11  0 D
2451254.58469 20.216 0.183 11  0 C
2451255.61792 20.439 0.250 11  0 C
2451256.62195 19.935 0.128 11  0 B
2451258.60913 20.044 0.120 11  0 A
2451261.51493 19.852 0.103 11  0 A
2451264.52594 20.025 0.159 11  0 B
2451267.54751 20.103 0.219 11  0 C
2451272.52779 19.975 0.159 11  0 C
2451274.54559 20.353 0.286 11  0 D
2451276.55809 20.044 0.142 11  0 B
2451278.56165 19.946 0.162 11  0 B
2451279.54442 20.178 0.185 11  0 B
2451290.52575 19.824 0.158 11  0 B
2451298.50228 19.905 0.177 11  0 D
2451301.57668 19.865 0.178 11  0 C
2451306.49363 19.907 0.129 11  0 B
2451315.52601 19.612 0.146 11  0 C
2451318.50856 20.053 0.193 11  0 C
2451320.50128 20.082 0.182 11  0 B
2451330.51147 20.292 0.284 11  0 B
2451335.50461 20.187 0.197 11  0 B
2451489.75995 19.899 0.095 11  0 A
2451531.81757 19.899 0.106 11  0 B
2451538.77395 20.044 0.143 11  0 B
2451542.79852 20.099 0.135 11  0 A
2451548.82254 19.924 0.095 11  0 A
2451549.83244 19.908 0.105 11  0 A
2451555.78765 20.126 0.154 11  0 C
2451555.84072 20.330 0.219 11  0 B
2451561.58064 19.962 0.151 11  0 D
2451562.78542 19.803 0.136 11  0 B
2451577.74940 20.009 0.111 11  0 B
2451579.71933 19.909 0.120 11  0 B
2451589.74939 20.004 0.163 11  0 B
2451592.64133 19.978 0.177 11  0 B
2451596.72947 20.228 0.263 11  0 B
2451599.72132 20.058 0.168 11  0 C
2451601.72731 20.013 0.171 11  0 B
2451602.70870 20.454 0.207 11 40 B
2451606.67528 20.134 0.166 11  0 B
2451609.68874 20.379 0.185 11  0 B
2451610.70633 20.233 0.197 11  0 C
2451611.68358 20.359 0.224 11  0 D
2451613.67432 20.028 0.196 11  0 E
2451615.68434 20.002 0.153 11  0 C
2451616.62128 19.995 0.132 11  0 B
2451617.66445 20.101 0.138 11  0 A
2451618.50577 20.456 0.250 11  0 B
2451620.52933 20.029 0.182 11  0 C
2451620.67919 20.450 0.280 11  0 B
2451622.67365 19.990 0.159 11  0 A
2451624.67170 19.631 0.139 11  0 C
2451625.65136 20.034 0.151 11  0 B
2451627.66787 20.173 0.152 11  0 A
2451629.64282 19.761 0.111 11  0 B
2451630.65983 19.770 0.101 11  0 A
2451633.49730 19.893 0.117 11  0 A
2451634.61661 20.025 0.154 11  0 D
2451635.63014 20.165 0.173 11  0 B
2451644.55665 20.192 0.139 11  0 A
2451650.48756 19.742 0.162 11  0 E
2451653.52365 19.992 0.175 11  0 B
2451654.57514 20.360 0.246 11  0 B
2451656.59183 19.971 0.181 11  0 C
2451658.51178 19.955 0.156 11  0 B
2451660.48979 20.304 0.228 11  0 C
2451662.50446 20.086 0.178 11  0 B
2451665.53979 20.629 0.351 11  0 C
2451670.49911 19.917 0.137 11  0 B
2451813.81112 19.689 0.097 11  0 B
2451826.86312 20.039 0.167 11  0 B
2451845.70525 19.936 0.114 11  0 B
2451845.77422 19.890 0.115 11  0 B
2451845.86333 20.116 0.129 11  0 A
2451847.62926 20.522 0.255 11  0 B
