2450455.64171 20.437 0.098 11  0 A
2450455.72309 20.292 0.086 11  0 A
2450455.77068 20.407 0.110 11  0 B
2450456.59075 20.360 0.104 11  0 C
2450456.64049 20.210 0.100 11  0 C
2450456.71122 20.367 0.119 11  0 B
2450456.75867 20.266 0.088 11  0 A
2450456.81013 20.350 0.114 11  0 B
2450457.55847 20.587 0.148 11  0 B
2450457.60240 20.755 0.151 11  0 A
2450457.66108 20.314 0.105 11  0 A
2450457.71964 20.397 0.101 11  0 A
2450457.77829 20.671 0.143 11  0 A
2450458.63480 20.551 0.124 11  0 C
2450458.69350 20.577 0.173 11  0 D
2450459.55207 20.081 0.121 11  0 D
2450459.59824 20.785 0.190 11  0 B
2450459.65680 20.421 0.109 11  0 A
2450459.71624 20.519 0.116 11  0 A
2450459.76008 20.699 0.146 11  0 A
2450459.80389 20.454 0.122 11  0 A
2450461.56296 20.429 0.113 11  0 B
2450461.60677 20.470 0.124 11  0 A
2450461.66538 20.482 0.112 11  0 A
2450461.73156 20.339 0.091 11  0 A
2450461.79355 20.436 0.132 11  0 B
2450462.56347 20.282 0.096 11  0 B
2450462.62211 20.331 0.092 11  0 A
2450462.66811 20.427 0.101 11  0 A
2450465.66693 20.321 0.136 11  0 C
2450465.71461 20.342 0.134 11  0 C
2450465.79946 20.559 0.143 11  0 B
2450466.65070 20.466 0.134 11  0 B
2450466.71722 20.564 0.131 11  0 B
2450466.80219 20.207 0.099 11  0 C
2450467.65434 20.512 0.126 11  0 A
2450467.75895 20.247 0.107 11  0 A
2450467.82489 20.668 0.163 11  0 A
2450468.66103 20.436 0.155 11  0 C
2450468.73122 20.342 0.111 11  0 A
2450468.78981 20.438 0.115 11  0 A
2450468.82638 20.560 0.114 11  0 B
2450469.66190 20.980 0.266 11  0 B
2450469.74002 20.899 0.219 11  0 A
2450469.79894 20.344 0.140 11  0 A
2450470.73669 20.406 0.152 11  0 B
2450471.64775 20.465 0.143 11  0 A
2450471.78451 20.038 0.119 11  0 B
2450472.62231 20.159 0.123 11  0 B
2450472.66619 20.627 0.157 11  0 B
2450472.71000 20.143 0.120 11  0 B
2450472.77591 20.207 0.143 11  0 B
2450473.68998 20.425 0.241 11  0 D
2450474.70188 20.410 0.144 11  0 B
2450474.76833 20.338 0.185 11  0 E
2450475.53629 21.094 0.294 11  0 D
2450475.59508 20.452 0.151 11  0 C
2450475.66122 20.360 0.159 11  0 C
2450475.71334 20.267 0.152 11  0 D
2450475.76044 20.785 0.323 11  0 F
2450476.74605 20.269 0.139 11  0 C
2450477.53304 20.423 0.149 11  0 B
2450477.58431 20.302 0.101 11  0 A
2450477.73178 20.284 0.098 11  0 A
2450477.81266 20.308 0.133 11  0 A
2450477.85688 20.015 0.108 11  0 B
2450478.53916 20.605 0.167 11  0 B
2450478.75958 20.562 0.128 11  0 A
2450478.81854 20.845 0.173 11  0 B
2450479.53801 20.686 0.173 11  0 C
2450479.58191 20.712 0.134 11  0 B
2450479.75938 20.355 0.129 11  0 B
2450479.81954 21.113 0.333 11  0 B
2450480.57406 20.492 0.142 11  0 C
2450480.65523 20.629 0.136 11  0 B
2450480.74878 20.288 0.109 11  0 B
2450480.79292 20.592 0.158 11  0 C
2450481.55926 20.371 0.126 11  0 B
2450481.70765 20.489 0.121 11  0 A
2450481.75161 20.418 0.128 11  0 B
2450481.79557 20.415 0.128 11  0 B
2450482.70847 20.242 0.101 11  0 B
2450482.78640 20.287 0.112 11  0 B
2450483.57476 20.688 0.192 11  0 D
2450483.61918 20.549 0.149 11  0 C
2450483.66308 20.442 0.128 11  0 C
2450483.70706 20.391 0.112 11  0 B
2450483.75096 20.502 0.138 11  0 B
2450483.79488 20.804 0.201 11  0 C
2450484.57342 20.846 0.234 11  0 B
2450484.68210 20.623 0.172 11  0 B
2450484.72648 20.173 0.108 11  0 B
2450484.77046 20.295 0.113 11  0 A
2450485.57707 20.654 0.141 11  0 A
2450485.72398 20.376 0.116 11  0 B
2450485.76813 20.564 0.152 11  0 C
2450486.57357 20.375 0.121 11  0 B
2450486.61911 20.284 0.104 11  0 B
2450486.71564 20.445 0.135 11  0 B
2450486.76084 20.274 0.111 11  0 B
2450487.60055 20.307 0.092 11  0 B
2450487.64875 20.607 0.124 11  0 B
2450487.69658 20.522 0.111 11  0 B
2450487.74072 20.284 0.108 11  0 C
2450487.78489 20.175 0.101 11  0 C
2450488.58602 20.490 0.125 11  0 B
2450488.63002 20.541 0.116 11  0 A
2450488.69886 20.452 0.143 11  0 B
2450488.74287 20.273 0.111 11  0 B
2450488.78694 20.632 0.181 11  0 C
2450489.56179 20.203 0.090 11  0 B
2450489.65077 20.508 0.116 11  0 A
2450489.69468 20.926 0.177 11  0 A
2450489.73860 20.579 0.135 11  0 A
2450489.78262 20.500 0.141 11  0 B
2450490.55501 20.564 0.103 11  0 A
2450490.69221 20.184 0.102 11  0 B
2450490.73632 20.438 0.118 11  0 A
2450490.78032 20.674 0.156 11  0 A
2450491.57953 20.304 0.115 11  0 D
2450491.63134 20.427 0.105 11  0 B
2450491.67546 20.172 0.099 11  0 B
2450491.78888 20.303 0.124 11  0 B
2450492.56372 20.386 0.153 11  0 C
2450492.63805 20.397 0.132 11  0 C
2450492.68390 20.281 0.134 11  0 E
2450493.56674 20.413 0.119 11  0 A
2450493.61124 20.831 0.195 11  0 B
