2450726.83010 18.998 0.045 11  0 A
2450739.86391 19.049 0.080 11  0 D
2450744.77221 18.933 0.057 11  0 B
2450745.85686 18.970 0.051 11  0 A
2450746.84271 18.924 0.047 11  0 A
2450747.73816 19.069 0.057 11  0 C
2450748.69013 19.086 0.070 11  0 E
2450750.80309 18.992 0.051 11  0 B
2450751.80393 19.028 0.051 11  0 B
2450752.86174 19.004 0.056 11  0 B
2450754.80798 18.995 0.066 11  0 E
2450755.78596 19.006 0.055 11  0 D
2450759.71180 19.062 0.049 11  0 C
2450761.79306 18.990 0.077 11  0 E
2450766.84275 19.089 0.086 11  0 C
2450773.79834 18.875 0.062 11  0 C
2450776.82355 18.983 0.051 11  0 C
2450780.78393 18.893 0.046 11  0 C
2450782.81255 19.053 0.062 11  0 B
2450788.84006 19.059 0.046 11  0 A
2450792.75011 19.031 0.072 11  0 C
2450795.83543 19.022 0.055 11  0 A
2450798.75974 19.082 0.053 11  0 A
2450817.75808 19.068 0.054 11  0 A
2450819.83479 19.163 0.075 11  0 B
2450824.70545 19.107 0.079 11  0 B
2450826.79811 19.057 0.076 11  0 A
2450827.69494 18.996 0.052 11  0 A
2450828.75456 18.885 0.050 11  0 A
2450829.70218 19.022 0.053 11  0 B
2450830.76028 19.017 0.058 11  0 A
2450831.59755 18.934 0.063 11  0 D
2450832.76715 18.954 0.051 11  0 A
2450833.58673 18.999 0.049 11  0 B
2450834.69072 19.191 0.062 11  0 B
2450835.80851 19.050 0.059 11  0 B
2450837.67040 18.976 0.039 11  0 A
2450839.66885 18.998 0.053 11  0 E
2450841.75786 19.171 0.060 11  0 B
2450842.74778 18.953 0.058 11  0 C
2450844.60272 18.988 0.052 11  0 E
2450846.77466 18.963 0.052 11  0 B
2450850.76552 18.988 0.058 11  0 B
2450855.71245 18.802 0.076 11  0 C
2450856.67446 18.975 0.076 11  0 D
2450857.73313 18.940 0.064 11  0 A
2450858.69627 18.978 0.058 11  0 B
2450859.76302 19.003 0.055 11  0 A
2450860.65600 18.944 0.065 11  0 B
2450865.57331 19.056 0.080 11  0 F
2450867.62838 18.987 0.083 11  0 F
2450874.69211 18.889 0.045 11  0 B
2450876.60816 18.996 0.049 11  0 B
2450876.71066 18.936 0.050 11  0 B
2450878.69817 19.025 0.058 11  0 B
2450880.63251 19.021 0.059 11  0 B
2450887.67675 19.154 0.076 11  0 C
2450890.70038 18.841 0.071 11  0 E
2450892.54713 18.977 0.053 11  0 B
2450893.71338 19.088 0.071 11  0 B
2450896.51512 19.043 0.054 11  0 A
2450900.56860 19.032 0.065 11  0 B
2450919.57047 19.059 0.084 11  0 C
2450925.52352 19.171 0.093 11  0 E
2450931.58148 19.122 0.096 11  0 D
2450934.53031 19.103 0.097 11  0 D
2450950.52347 18.917 0.063 11  0 A
2451079.81436 18.956 0.059 11  0 C
2451080.81800 19.023 0.052 11  0 D
2451083.82854 19.164 0.078 11  0 D
2451084.82393 19.037 0.059 11  0 C
2451086.85198 19.077 0.064 11  0 B
2451090.77960 19.060 0.086 11  0 E
2451092.83003 19.007 0.069 11  0 A
2451093.84212 19.091 0.066 11  0 B
2451106.77100 18.992 0.044 11  0 B
2451108.79201 19.028 0.055 11  0 C
2451114.80144 19.013 0.044 11  0 A
2451119.84470 18.937 0.054 11  0 A
2451120.74926 18.901 0.062 11  0 B
2451126.76907 18.920 0.057 11  0 C
2451129.83338 19.031 0.054 11  0 C
2451131.83933 18.953 0.067 11  0 D
2451132.82895 18.975 0.053 11  0 B
2451137.81113 19.043 0.054 11  0 A
2451138.85244 18.951 0.058 11  0 A
2451142.77913 19.083 0.052 11  0 A
2451152.73678 19.105 0.094 11  0 D
2451154.75233 18.927 0.062 11  0 D
2451155.70858 19.026 0.064 11  0 D
