2450455.65158 20.287 0.084 11  0 A
2450455.73037 20.084 0.080 11  0 A
2450455.77795 20.245 0.094 11  0 B
2450456.59804 20.392 0.115 11  0 B
2450456.64776 20.365 0.143 11  0 D
2450456.71850 20.258 0.110 11  0 B
2450456.76596 20.348 0.094 11  0 A
2450456.81740 20.323 0.113 11  0 B
2450457.56574 20.373 0.122 11  0 B
2450457.60968 20.181 0.092 11  0 A
2450457.66832 20.377 0.113 11  0 A
2450457.72690 20.452 0.110 11  0 A
2450457.78556 20.131 0.095 11  0 A
2450457.84427 20.111 0.113 11  0 B
2450458.64213 20.242 0.107 11  0 C
2450458.70077 20.453 0.156 11  0 E
2450459.55934 20.115 0.103 11  0 B
2450459.60551 20.229 0.102 11  0 B
2450459.66408 20.204 0.086 11  0 A
2450459.72353 20.190 0.090 11  0 B
2450459.76736 20.462 0.124 11  0 B
2450459.81115 20.602 0.141 11  0 B
2450461.57023 20.219 0.091 11  0 A
2450461.61403 20.323 0.106 11  0 A
2450461.67268 20.146 0.086 11  0 A
2450461.73882 20.192 0.087 11  0 A
2450461.80084 20.008 0.113 11  0 C
2450462.57076 20.268 0.090 11  0 A
2450462.62940 20.575 0.119 11  0 A
2450462.67538 20.208 0.079 11  0 A
2450465.67424 20.174 0.125 11  0 C
2450465.72193 20.356 0.155 11  0 D
2450465.80670 20.318 0.112 11  0 B
2450466.65796 20.408 0.123 11  0 B
2450466.72447 20.202 0.097 11  0 B
2450466.80948 20.192 0.098 11  0 C
2450467.66161 20.194 0.092 11  0 A
2450467.76622 20.517 0.126 11  0 A
2450467.83217 20.161 0.101 11  0 B
2450468.66830 19.940 0.087 11  0 B
2450468.73848 20.708 0.151 11  0 B
2450468.79707 20.346 0.100 11  0 A
2450468.84823 20.402 0.093 11  0 B
2450469.66917 20.357 0.152 11  0 D
2450469.74729 20.650 0.179 11  0 B
2450469.80620 20.365 0.136 11  0 A
2450470.74394 20.478 0.164 11  0 C
2450471.65501 20.700 0.193 11  0 A
2450471.79179 19.900 0.096 11  0 A
2450472.62960 20.245 0.109 11  0 A
2450472.67346 20.326 0.116 11  0 A
2450472.71725 20.058 0.105 11  0 B
2450472.78320 20.363 0.156 11  0 B
2450474.70916 20.296 0.130 11  0 B
2450475.54355 20.283 0.148 11  0 D
2450475.60234 20.222 0.118 11  0 B
2450475.66848 20.108 0.134 11  0 D
2450475.72061 20.545 0.194 11  0 C
2450476.75461 20.153 0.132 11  0 C
2450477.54029 20.427 0.135 11  0 B
2450477.59161 20.478 0.108 11  0 A
2450477.73907 20.409 0.111 11  0 A
2450477.81994 20.048 0.096 11  0 A
2450478.54644 20.307 0.118 11  0 C
2450478.76683 20.099 0.083 11  0 A
2450478.82580 20.296 0.106 11  0 B
2450479.54527 20.290 0.109 11  0 C
2450479.58919 20.290 0.090 11  0 B
2450479.75209 20.390 0.121 11  0 A
2450479.82680 20.477 0.175 11  0 C
2450480.58134 20.161 0.106 11  0 C
2450480.66251 20.161 0.084 11  0 B
2450480.75606 20.679 0.173 11  0 B
2450480.80019 20.193 0.106 11  0 C
2450481.56652 20.356 0.122 11  0 B
2450481.71489 20.335 0.118 11  0 B
2450481.75887 20.435 0.147 11  0 C
2450481.80283 20.223 0.106 11  0 B
2450482.71576 20.787 0.190 11  0 B
2450482.79366 20.052 0.085 11 40 B
2450483.58203 20.162 0.120 11  0 D
2450483.62648 20.119 0.102 11  0 C
2450483.67033 20.140 0.097 11  0 C
2450483.71434 20.307 0.111 11  0 C
2450483.75822 19.770 0.078 11  0 C
2450483.80214 20.179 0.113 11  0 C
2450484.58070 20.276 0.122 11  0 B
2450484.68937 20.352 0.123 11  0 B
2450484.73375 20.391 0.127 11  0 C
2450484.77774 20.319 0.115 11  0 C
2450485.58434 20.542 0.121 11  0 B
2450485.73129 20.220 0.102 11  0 B
2450485.77537 20.640 0.155 11  0 C
2450486.58085 20.130 0.090 11  0 B
2450486.62636 20.441 0.137 11  0 D
2450486.72291 20.522 0.141 11  0 C
2450486.76811 20.417 0.120 11  0 B
2450487.60780 20.381 0.108 11  0 C
