2450726.82249 15.928 0.005 11  0 A
2450739.85628 15.930 0.006 11  0 C
2450744.76462 15.927 0.006 11 40 B
2450745.84923 15.937 0.005 11  0 A
2450746.83511 15.934 0.005 11  0 A
2450747.73056 15.937 0.006 11  0 C
2450748.68254 15.940 0.006 11  0 E
2450750.79549 15.939 0.006 11  0 B
2450751.79630 15.943 0.006 11  0 B
2450752.85413 15.948 0.005 11 40 B
2450754.80038 15.946 0.007 11  0 E
2450755.77835 15.928 0.006 11  0 D
2450759.70422 15.934 0.006 11  0 C
2450761.78543 15.933 0.006 11  0 C
2450766.83515 15.945 0.006 11 40 B
2450773.79074 15.935 0.006 11  0 A
2450776.81594 15.938 0.005 11  0 B
2450778.84903 15.926 0.007 11  0 D
2450780.77631 15.941 0.005 11  0 B
2450782.80494 15.938 0.005 11  0 B
2450788.83242 15.936 0.005 11  0 A
2450792.74247 15.928 0.006 11 40 B
2450795.82782 15.936 0.005 11 40 A
2450798.75212 15.939 0.005 11  0 A
2450817.75045 15.927 0.005 11  0 A
2450819.82713 15.919 0.006 11 40 C
2450824.69783 15.937 0.006 11  0 A
2450826.79048 15.928 0.007 11  0 C
2450827.68729 15.940 0.005 11  0 A
2450828.74693 15.940 0.005 11  0 A
2450829.69453 15.929 0.005 11  0 B
2450830.75266 15.925 0.005 11  0 A
2450831.58993 15.946 0.007 11  0 E
2450832.75953 15.943 0.005 11  0 A
2450833.57912 15.937 0.005 11  0 B
2450834.69840 15.931 0.005 11  0 B
2450835.80087 15.938 0.005 11  0 C
2450837.66276 15.932 0.005 11  0 A
2450839.66118 15.945 0.007 11  0 F
2450841.75024 15.936 0.005 11  0 A
2450842.74015 15.943 0.006 11  0 D
2450844.59509 15.937 0.006 11  0 E
2450846.76703 15.939 0.005 11  0 B
2450850.75789 15.936 0.006 11  0 C
2450854.78276 15.935 0.007 11  0 C
2450855.70480 15.938 0.007 11  0 D
2450856.66682 15.947 0.007 11  0 D
2450857.72549 15.930 0.006 11  0 B
2450858.68863 15.930 0.005 11  0 B
2450859.75538 15.933 0.006 11  0 A
2450860.64834 15.935 0.006 11  0 A
2450867.62075 15.926 0.006 11 40 D
2450874.68445 15.941 0.004 11 40 B
2450876.60051 15.938 0.005 11  0 B
2450876.70299 15.924 0.004 11 40 A
2450878.69053 15.939 0.005 11  0 C
2450880.62484 15.916 0.005 11 40 B
2450885.58399 15.925 0.008 11  0 E
2450887.66910 15.931 0.006 11  0 D
2450890.69271 15.942 0.007 11  0 E
2450892.53948 15.943 0.005 11  0 B
2450893.70573 15.932 0.006 11  0 C
2450896.50745 15.939 0.006 11  0 B
2450900.56093 15.944 0.006 11  0 B
2450919.56282 15.926 0.006 11 40 B
2450925.51587 15.930 0.007 11 40 D
2450931.57385 15.920 0.007 11  0 D
2450934.52263 15.943 0.007 11  0 C
