2450455.65158 17.683 0.009 11  0 A
2450455.73037 17.642 0.009 11  0 A
2450455.77795 17.661 0.010 11  0 B
2450456.59804 17.656 0.010 11  0 B
2450456.64776 17.650 0.012 11  0 D
2450456.71850 17.668 0.011 11  0 B
2450456.76596 17.672 0.009 11  0 A
2450456.81740 17.677 0.010 11  0 B
2450457.56574 17.666 0.011 11  0 B
2450457.60968 17.655 0.010 11  0 A
2450457.66832 17.677 0.010 11  0 A
2450457.72690 17.658 0.009 11  0 A
2450457.78556 17.638 0.010 11  0 A
2450457.84427 17.653 0.012 11  0 B
2450458.64213 17.661 0.011 11  0 C
2450458.70077 17.683 0.012 11  0 E
2450459.55934 17.650 0.011 11  0 B
2450459.60551 17.662 0.010 11  0 B
2450459.66408 17.679 0.010 11  0 A
2450459.72353 17.665 0.010 11  0 B
2450459.76736 17.664 0.010 11  0 B
2450459.81115 17.625 0.010 11  0 B
2450461.57023 17.692 0.010 11  0 A
2450461.61403 17.620 0.010 11 40 A
2450461.67268 17.679 0.010 11 40 A
2450461.73882 17.638 0.009 11  0 A
2450461.80084 17.697 0.013 11  0 C
2450462.57076 17.678 0.010 11  0 A
2450462.62940 17.679 0.009 11  0 A
2450462.67538 17.642 0.009 11  0 A
2450465.67424 17.652 0.013 11  0 C
2450465.72193 17.643 0.013 11  0 D
2450465.80670 17.686 0.010 11  0 B
2450466.65796 17.666 0.011 11  0 B
2450466.72447 17.685 0.010 11  0 B
2450466.80948 17.635 0.010 11  0 C
2450467.66161 17.679 0.010 11  0 A
2450467.76622 17.650 0.010 11  0 A
2450467.83217 17.668 0.011 11  0 B
2450468.66830 17.670 0.011 11  0 B
2450468.73848 17.665 0.010 11  0 B
2450468.79707 17.652 0.009 11  0 A
2450468.84823 17.663 0.009 11  0 B
2450469.66917 17.691 0.013 11  0 D
2450469.74729 17.654 0.011 11  0 B
2450469.80620 17.664 0.012 11  0 A
2450470.74394 17.673 0.013 11  0 C
2450471.65501 17.672 0.012 11  0 A
2450471.79179 17.695 0.013 11  0 A
2450472.62960 17.655 0.010 11  0 A
2450472.67346 17.649 0.010 11  0 A
2450472.71725 17.652 0.012 11  0 B
2450472.78320 17.676 0.013 11  0 B
2450474.70916 17.648 0.012 11  0 B
2450474.77561 17.630 0.020 11  0 F
2450475.54355 17.668 0.013 11  0 D
2450475.60234 17.658 0.011 11  0 B
2450475.66848 17.662 0.014 11  0 D
2450475.72061 17.663 0.013 11  0 C
2450476.75461 17.634 0.013 11  0 C
2450477.54029 17.657 0.011 11  0 B
2450477.59161 17.656 0.009 11  0 A
2450477.73907 17.675 0.010 11  0 A
2450477.81994 17.658 0.011 11  0 A
2450478.54644 17.688 0.011 11  0 C
2450478.76683 17.678 0.010 11  0 A
2450478.82580 17.658 0.010 11  0 B
2450479.54527 17.650 0.010 11  0 C
2450479.58919 17.673 0.009 11  0 B
2450479.75209 17.645 0.010 11  0 A
2450479.82680 17.687 0.013 11  0 C
2450480.58134 17.662 0.011 11  0 C
2450480.66251 17.669 0.009 11  0 B
2450480.75606 17.678 0.011 11  0 B
2450480.80019 17.676 0.011 11  0 C
2450481.56652 17.658 0.011 11  0 B
2450481.71489 17.704 0.011 11  0 B
2450481.75887 17.653 0.012 11  0 C
2450481.80283 17.662 0.011 11  0 B
2450482.71576 17.662 0.011 11  0 B
2450482.79366 17.649 0.010 11  0 B
2450483.58203 17.683 0.012 11  0 D
2450483.62648 17.676 0.011 11  0 C
2450483.67033 17.661 0.010 11  0 C
2450483.71434 17.661 0.010 11  0 C
2450483.75822 17.664 0.011 11  0 C
2450483.80214 17.697 0.012 11  0 C
2450484.58070 17.649 0.011 11  0 B
2450484.68937 17.657 0.011 11  0 B
2450484.73375 17.651 0.011 11  0 C
2450484.77774 17.663 0.010 11  0 C
2450485.58434 17.673 0.010 11  0 B
2450485.73129 17.674 0.010 11  0 B
2450485.77537 17.676 0.011 11  0 C
2450486.58085 17.663 0.010 11  0 B
2450486.62636 17.651 0.011 11  0 D
2450486.72291 17.687 0.011 11  0 C
2450486.76811 17.675 0.010 11  0 B
2450487.60780 17.684 0.010 11  0 C
2450487.65609 17.690 0.009 11 40 B
2450487.70384 17.709 0.011 11  0 B
2450487.74801 17.683 0.010 11  0 B
2450487.79219 17.672 0.011 11  0 C
2450488.59331 17.690 0.010 11  0 B
2450488.63727 17.671 0.009 11  0 A
2450488.70613 17.688 0.011 11 40 B
2450488.75014 17.664 0.011 11  0 B
2450488.79419 17.626 0.011 11  0 C
2450489.56905 17.668 0.010 11  0 B
2450489.65803 17.661 0.009 11  0 A
2450489.70195 17.680 0.010 11  0 B
2450489.74586 17.696 0.010 11 40 A
2450490.56227 17.672 0.008 11  0 A
2450490.69949 17.651 0.010 11  0 B
2450490.74358 17.650 0.011 11  0 B
2450490.78760 17.679 0.011 11  0 B
