2450455.67070 19.800 0.050 11  0 A
2450455.74494 19.751 0.056 11  0 B
2450455.79250 19.824 0.063 11  0 B
2450456.61261 19.751 0.050 11  0 A
2450456.66234 19.697 0.095 11  0 F
2450456.69512 19.757 0.071 11  0 C
2450456.73313 19.810 0.061 11  0 A
2450456.78053 19.876 0.059 11  0 A
2450456.83196 19.873 0.067 11  0 A
2450457.58030 19.755 0.057 11  0 A
2450457.62425 19.706 0.056 11  0 A
2450457.68287 19.813 0.061 11  0 A
2450457.74147 19.612 0.060 11  0 A
2450457.80011 19.752 0.065 11  0 A
2450457.82960 19.690 0.068 11  0 A
2450458.65668 19.827 0.070 11  0 B
2450458.72575 19.863 0.079 11  0 C
2450459.57390 19.619 0.060 11  0 A
2450459.62006 19.734 0.061 11  0 A
2450459.67864 19.707 0.061 11  0 A
2450459.73807 19.840 0.066 11  0 B
2450459.78193 19.755 0.069 11  0 B
2450459.82574 19.637 0.059 11 40 B
2450461.58482 19.567 0.051 11  0 B
2450461.62856 19.845 0.066 11  0 A
2450461.68725 19.972 0.070 11  0 C
2450461.75340 19.811 0.058 11  0 A
2450461.81540 19.509 0.064 11  0 C
2450462.58534 19.689 0.051 11  0 A
2450462.64396 19.771 0.052 11  0 A
2450462.68993 19.679 0.059 11  0 A
2450465.69201 19.765 0.076 11  0 C
2450465.73648 19.831 0.089 11  0 C
2450465.82123 19.783 0.067 11  0 A
2450466.67250 19.914 0.080 11  0 D
2450466.73906 19.820 0.063 11  0 B
2450466.82404 19.839 0.074 11  0 B
2450467.67617 19.848 0.069 11  0 A
2450467.78077 19.800 0.063 11  0 A
2450467.84670 20.325 0.147 11 40 D
2450468.68707 19.937 0.084 11  0 B
2450468.75301 19.737 0.065 11  0 B
2450468.81163 19.762 0.061 11  0 B
2450468.83365 19.734 0.056 11  0 B
2450469.68376 19.745 0.074 11  0 B
2450469.76188 19.838 0.082 11  0 A
2450469.83083 19.659 0.091 11  0 C
2450470.76247 19.810 0.113 11  0 E
2450470.80956 19.978 0.128 11  0 D
2450471.66958 19.745 0.071 11  0 A
2450471.80636 19.829 0.107 11  0 E
2450472.64423 19.748 0.064 11  0 A
2450472.68801 19.782 0.064 11  0 A
2450472.73180 19.905 0.087 11  0 A
2450472.79772 19.897 0.112 11  0 B
2450472.82723 19.774 0.111 11  0 B
2450474.72375 19.811 0.084 11  0 C
2450475.55811 19.915 0.077 11  0 C
2450475.61689 19.702 0.072 11  0 C
2450475.68299 19.936 0.109 11  0 D
2450475.73514 19.849 0.105 11  0 C
2450476.76915 19.616 0.084 11  0 D
2450477.55484 19.776 0.058 11  0 A
2450477.60617 19.779 0.057 11  0 A
2450477.75362 19.764 0.066 11  0 A
2450477.83446 19.729 0.079 11  0 B
2450478.56100 19.671 0.057 11  0 A
2450478.78140 19.877 0.073 11  0 A
2450478.84033 19.939 0.081 11  0 B
2450479.55982 19.991 0.083 11  0 C
2450479.60369 19.779 0.056 11  0 A
2450479.73747 19.905 0.096 11  0 B
2450479.84129 19.689 0.091 11  0 D
2450480.59589 20.021 0.093 11  0 C
2450480.67703 19.779 0.059 11  0 B
2450480.77062 19.939 0.074 11  0 B
2450480.81473 19.666 0.071 11  0 C
2450481.58107 19.743 0.064 11  0 B
2450481.72945 19.613 0.062 11  0 B
2450481.77342 19.772 0.073 11  0 C
2450481.81737 20.026 0.103 11  0 D
2450482.73030 19.747 0.065 11  0 B
2450482.80820 19.638 0.059 11  0 B
2450483.59656 19.722 0.087 11  0 E
2450483.64101 19.802 0.070 11  0 C
2450483.68489 19.705 0.058 11  0 B
2450483.72886 19.928 0.079 11  0 C
2450483.77277 19.724 0.066 11  0 C
2450483.81670 19.942 0.109 11  0 E
2450484.59524 19.820 0.083 11  0 B
2450484.70391 19.607 0.062 11  0 B
2450484.74827 19.819 0.065 11  0 B
2450484.79229 19.628 0.066 11  0 B
2450485.59888 19.853 0.068 11  0 C
2450485.74582 19.732 0.066 11  0 B
2450485.78994 19.781 0.069 11  0 C
2450486.59541 19.833 0.080 11  0 D
2450486.68175 19.717 0.063 11  0 E
2450486.73747 19.914 0.082 11  0 C
2450486.78265 19.904 0.079 11  0 B
2450487.62237 19.845 0.060 11  0 B
2450487.67062 19.688 0.050 11  0 A
2450487.71844 19.691 0.052 11  0 B
2450487.76254 19.953 0.076 11  0 B
2450487.80673 19.741 0.062 11  0 C
2450488.60789 19.933 0.070 11  0 B
2450488.65179 19.700 0.054 11  0 A
2450488.72067 19.818 0.076 11  0 C
2450488.76466 19.724 0.074 11  0 C
2450488.80873 19.907 0.097 11  0 D
2450489.58358 19.653 0.051 11  0 B
2450489.67258 19.775 0.055 11  0 A
2450489.71648 19.909 0.068 11  0 A
2450489.76042 19.861 0.076 11  0 B
2450490.57683 19.674 0.045 11  0 A
2450490.71399 19.846 0.069 11  0 A
2450490.75811 19.887 0.079 11  0 A
2450490.80210 19.983 0.077 11  0 B
2450491.60133 19.799 0.068 11  0 C
2450491.65315 19.698 0.061 11  0 C
2450491.69728 19.969 0.088 11  0 C
2450491.81070 20.103 0.110 11  0 C
2450492.58551 20.125 0.097 11  0 C
2450492.65984 19.857 0.081 11  0 E
2450493.58855 19.895 0.078 11  0 B
2450493.63302 19.963 0.080 11  0 A
2450494.58328 19.769 0.064 11  0 B
2450494.62721 19.755 0.072 11  0 B
2450494.67140 19.858 0.080 11  0 C
2450494.71573 19.773 0.076 11  0 B
2450494.76071 19.823 0.072 11  0 B
2450495.58607 19.758 0.079 11  0 C
2450495.65970 19.846 0.097 11  0 C
2450495.71319 20.239 0.179 11  0 E
2450496.58144 20.109 0.113 11  0 B
2450496.62622 19.822 0.086 11  0 B
2450496.67031 19.758 0.102 11  0 E
2450496.71523 20.263 0.202 11  0 E
2450498.58053 20.152 0.100 11  0 A
2450498.62456 19.857 0.071 11  0 A
2450498.73830 19.781 0.082 11  0 A
2450498.78227 20.063 0.112 11  0 B
2450499.57549 19.761 0.074 11  0 B
2450499.62118 19.769 0.065 11  0 A
2450499.76148 19.864 0.098 11  0 C
2450500.54471 20.010 0.119 11  0 C
2450500.61817 19.795 0.108 11  0 E
