2450455.68819 19.939 0.067 11  0 A
2450455.71583 20.055 0.078 11  0 A
2450455.76038 19.455 0.054 11  0 B
2450456.58349 19.566 0.051 11  0 A
2450456.62072 19.635 0.053 11  0 A
2450456.70394 19.836 0.082 11  0 B
2450456.75141 19.776 0.067 11  0 A
2450456.80284 19.605 0.067 11  0 B
2450457.55117 19.753 0.072 11  0 C
2450457.59511 19.568 0.054 11  0 A
2450457.65378 19.604 0.059 11  0 A
2450457.71233 19.937 0.071 11  0 A
2450457.77101 19.738 0.061 11  0 A
2450458.62750 19.537 0.060 11  0 B
2450458.68622 19.727 0.101 11  0 D
2450458.75542 19.548 0.079 11  0 D
2450459.54476 19.388 0.068 11  0 D
2450459.59097 19.526 0.069 11  0 B
2450459.64951 19.754 0.068 11  0 A
2450459.70898 19.567 0.054 11  0 A
2450459.75275 19.430 0.054 11 40 B
2450459.79660 19.695 0.065 11  0 A
2450461.55569 19.845 0.081 11  0 C
2450461.59951 19.756 0.075 11  0 B
2450461.65811 19.776 0.072 11  0 A
2450461.72429 19.832 0.060 11  0 A
2450461.78628 19.656 0.070 11  0 B
2450462.55620 19.526 0.057 11  0 B
2450462.61484 19.665 0.058 11  0 A
2450462.66082 19.986 0.073 11  0 A
2450465.65967 19.842 0.097 11  0 B
2450465.70734 19.810 0.097 11  0 C
2450465.79220 19.643 0.063 11  0 A
2450466.64343 19.768 0.072 11  0 B
2450466.70994 19.696 0.069 11  0 B
2450466.79491 19.799 0.088 11  0 C
2450467.64707 19.605 0.056 11  0 A
2450467.75168 19.674 0.069 11  0 A
2450467.81761 20.172 0.104 11  0 A
2450468.65376 19.338 0.080 11  0 D
2450468.72393 19.897 0.077 11  0 A
2450468.78254 19.872 0.068 11  0 A
2450469.65463 19.855 0.091 11  0 B
2450469.73144 19.620 0.075 11  0 B
2450469.79165 19.603 0.076 11  0 B
2450470.72942 19.523 0.088 11  0 C
2450471.64048 19.727 0.077 11  0 A
2450471.77724 19.835 0.101 11  0 B
2450472.61504 19.858 0.093 11  0 B
2450472.65892 19.801 0.076 11  0 A
2450472.70269 19.775 0.089 11  0 B
2450472.76865 20.109 0.120 11  0 A
2450472.84201 19.611 0.098 11  0 B
2450474.69463 19.490 0.064 11  0 B
2450474.76108 20.337 0.197 11  0 D
2450475.52902 19.551 0.080 11  0 C
2450475.58780 19.899 0.096 11  0 B
2450475.65395 19.954 0.118 11  0 C
2450475.70608 19.777 0.101 11  0 C
2450475.75317 20.080 0.174 11  0 D
2450476.73411 19.887 0.100 11  0 C
2450477.52576 19.746 0.107 11  0 B
2450477.57133 19.577 0.059 11  0 A
2450477.72450 20.103 0.099 11  0 B
2450477.80538 20.015 0.099 11  0 A
2450477.84963 20.627 0.217 11  0 B
2450478.53190 19.878 0.094 11  0 B
2450478.75231 19.757 0.063 11  0 A
2450478.81125 19.785 0.069 11  0 A
2450479.53073 19.803 0.094 11  0 C
2450479.57465 19.753 0.063 11  0 A
2450479.76669 20.025 0.101 11  0 B
2450479.81227 20.338 0.159 11  0 B
2450480.56677 19.993 0.113 11  0 C
2450480.64794 19.689 0.067 11  0 B
2450480.74154 19.747 0.082 11  0 B
2450480.78562 20.260 0.133 11  0 C
2450481.55197 19.915 0.082 11  0 B
2450481.70037 19.889 0.080 11  0 B
2450481.74434 19.430 0.057 11  0 B
2450481.78830 19.906 0.096 11  0 B
2450482.70118 19.752 0.074 11  0 B
2450482.77913 20.278 0.130 11  0 C
2450483.56748 19.760 0.106 11  0 D
2450483.61190 19.580 0.075 11  0 C
2450483.65581 19.600 0.072 11  0 C
2450483.69979 19.451 0.061 11  0 C
2450483.74368 19.926 0.090 11  0 B
2450483.78761 20.549 0.175 11  0 C
2450484.56615 19.881 0.091 11  0 B
2450484.67483 19.671 0.076 11  0 B
2450484.71920 19.743 0.070 11  0 B
2450484.76322 20.160 0.108 11  0 B
2450485.56981 19.730 0.068 11  0 B
2450485.71671 19.883 0.084 11  0 B
2450485.76086 19.686 0.073 11  0 B
2450486.56627 19.720 0.072 11  0 B
2450486.61186 19.994 0.085 11  0 B
2450486.70840 19.945 0.103 11  0 C
2450486.75356 19.667 0.084 11  0 B
2450487.59323 19.859 0.071 11  0 B
2450487.64147 19.988 0.092 11  0 B
2450487.68931 19.868 0.079 11  0 B
2450487.73346 19.841 0.071 11  0 B
2450487.77762 19.652 0.064 11  0 B
2450488.57876 20.031 0.094 11  0 B
2450488.62273 20.044 0.098 11  0 B
2450488.69158 20.075 0.091 11  0 A
2450488.73560 19.869 0.080 11  0 B
2450488.77966 20.726 0.232 11  0 C
2450489.55452 19.686 0.065 11  0 B
2450489.61104 20.002 0.079 11  0 A
2450489.64348 19.687 0.058 11  0 A
2450489.68741 20.007 0.088 11  0 B
2450489.73133 19.888 0.077 11  0 A
2450489.77536 20.042 0.093 11  0 B
2450490.54777 20.052 0.077 11  0 B
2450490.68496 19.880 0.081 11  0 B
2450490.72905 19.996 0.086 11  0 A
2450490.77301 19.947 0.079 11  0 A
2450491.57227 19.610 0.061 11  0 D
2450491.62408 19.710 0.067 11  0 C
2450491.66820 19.916 0.093 11  0 B
2450491.78157 20.003 0.117 11  0 C
