2450726.83010 20.329 0.132 11  0 A
2450739.86391 20.987 0.439 11  0 D
2450744.77221 20.215 0.169 11  0 B
2450745.85686 20.509 0.185 11  0 A
2450746.84271 20.670 0.204 11  0 A
2450747.73816 20.849 0.267 11  0 C
2450748.69013 20.717 0.298 11  0 E
2450750.80309 20.508 0.184 11  0 B
2450751.80393 20.725 0.213 11  0 B
2450752.86174 20.767 0.251 11  0 B
2450754.80798 20.668 0.285 11  0 E
2450755.78596 20.664 0.222 11  0 D
2450759.71180 20.797 0.217 11  0 C
2450761.79306 20.342 0.249 11  0 E
2450766.84275 20.881 0.401 11  0 C
2450773.79834 20.508 0.256 11  0 C
2450776.82355 20.543 0.184 11  0 C
2450780.78393 20.449 0.163 11  0 C
2450782.81255 20.577 0.222 11  0 B
2450788.84006 21.048 0.235 11  0 A
2450792.75011 21.104 0.434 11  0 C
2450795.83543 20.716 0.220 11  0 A
2450798.75974 20.462 0.167 11  0 A
2450817.75808 21.267 0.348 11  0 A
2450819.83479 20.225 0.179 11  0 B
2450824.70545 20.754 0.324 11  0 B
2450826.79811 21.588 0.679 11  0 A
2450827.69494 20.719 0.213 11  0 A
2450828.75456 20.858 0.257 11  0 A
2450829.70218 20.881 0.248 11  0 B
2450830.76028 20.988 0.297 11  0 A
2450831.59755 22.091 1.024 11  0 D
2450832.76715 20.694 0.218 11  0 A
2450833.58673 21.137 0.302 11  0 B
2450834.69072 21.119 0.316 11  0 B
2450835.80851 21.322 0.411 11  0 B
2450837.67040 20.672 0.147 11  0 A
2450839.66885 20.052 0.123 11  0 E
2450841.75786 20.964 0.274 11  0 B
2450842.74778 20.374 0.190 11  0 C
2450844.60272 20.561 0.193 11  0 E
2450846.77466 20.978 0.284 11  0 B
2450850.76552 20.720 0.248 11  0 B
2450855.71245 21.429 0.756 11  0 C
2450856.67446 21.002 0.442 11  0 D
2450857.73313 20.778 0.299 11  0 A
2450858.69627 21.063 0.342 11  0 B
2450859.76302 20.533 0.197 11  0 A
2450860.65600 20.522 0.243 11  0 B
2450865.57331 20.608 0.300 11  0 F
2450867.62838 21.848 1.059 11  0 F
2450874.69211 20.525 0.180 11  0 B
2450876.60816 20.558 0.175 11  0 B
2450876.71066 20.599 0.206 11  0 B
2450878.69817 22.141 0.908 11  0 B
2450880.63251 20.412 0.179 11  0 B
2450887.67675 21.092 0.389 11 40 C
2450890.70038 20.100 0.209 11  0 E
2450892.54713 20.703 0.216 11  0 B
2450893.71338 21.265 0.475 11  0 B
2450896.51512 21.062 0.291 11  0 A
2450900.56860 20.961 0.336 11  0 B
2450919.57047 20.343 0.245 11  0 C
2450925.52352 20.552 0.302 11  0 E
2450931.58148 22.513 1.971 11  0 D
2450934.53031 23.232 3.886 11  0 D
2450950.52347 21.562 0.619 11  0 A
2451079.81436 20.891 0.300 11  0 C
2451080.81800 20.873 0.245 11  0 D
2451083.82854 20.402 0.213 11  0 D
2451084.82393 20.641 0.221 11  0 C
2451086.85198 20.734 0.252 11  0 B
2451090.77960 20.620 0.323 11  0 E
2451092.83003 21.170 0.441 11  0 A
2451093.84212 20.736 0.258 11  0 B
2451106.77100 20.292 0.122 11  0 B
2451108.79201 20.622 0.204 11  0 C
2451114.80144 20.981 0.223 11  0 A
2451119.84470 21.052 0.312 11  0 A
2451120.74926 20.688 0.275 11  0 B
2451126.76907 20.412 0.197 11  0 C
2451129.83338 20.574 0.192 11  0 C
2451131.83933 20.540 0.258 11  0 D
2451132.82895 20.509 0.191 11  0 B
2451137.81113 20.506 0.174 11  0 A
2451138.85244 20.336 0.183 11  0 A
2451142.77913 20.972 0.253 11  0 A
2451152.73678 21.656 0.899 11  0 D
2451154.75233 20.327 0.191 11  0 D
2451155.70858 20.274 0.176 11  0 D
2451157.76246 20.319 0.214 11  0 C
2451159.76819 20.624 0.195 11  0 B
2451161.83217 20.416 0.146 11  0 A
2451163.83408 20.582 0.177 11  0 C
2451164.84901 20.896 0.210 11  0 A
2451166.76646 20.990 0.398 11  0 C
2451167.79271 20.482 0.284 11  0 D
2451168.77534 20.173 0.200 11  0 C
2451171.74424 20.513 0.141 11  0 A
2451175.74164 21.181 0.309 11  0 D
2451179.79109 21.553 0.617 11  0 A
2451181.75456 21.024 0.361 11  0 A
2451183.83950 20.623 0.197 11  0 B
2451185.83685 20.488 0.153 11  0 A
2451187.79218 20.575 0.159 11  0 A
2451189.72864 20.914 0.232 11  0 A
2451191.76734 20.692 0.209 11  0 C
2451192.82612 20.626 0.175 11  0 B
2451193.81808 20.800 0.176 11  0 A
2451194.69372 20.331 0.177 11  0 D
2451201.78222 20.643 0.224 11  0 C
2451202.79144 20.540 0.204 11  0 B
2451204.69802 20.533 0.218 11  0 B
2451206.79814 20.481 0.167 11  0 B
2451207.70840 20.463 0.231 11  0 B
2451211.76633 20.872 0.435 11  0 B
2451214.68046 20.953 0.371 11  0 B
2451215.58527 20.850 0.218 11  0 B
2451216.66169 20.753 0.216 11  0 B
2451217.74338 20.874 0.271 11  0 B
2451219.65707 20.522 0.197 11  0 C
2451220.76504 21.383 0.542 11  0 B
2451221.63093 20.120 0.153 11  0 B
2451223.71953 20.754 0.293 11  0 D
2451226.60916 20.453 0.172 11  0 C
2451227.61397 20.690 0.228 11  0 C
2451230.67876 21.318 0.525 11  0 E
2451233.57479 20.692 0.209 11  0 A
2451235.71258 20.530 0.261 11  0 C
2451238.63510 21.170 0.525 11  0 E
2451240.71086 20.644 0.293 11  0 B
2451242.52879 20.268 0.183 11  0 B
2451244.66531 20.692 0.285 11  0 B
2451247.52313 20.235 0.167 11  0 B
2451248.62331 21.135 0.395 11  0 C
2451251.57784 20.707 0.349 11  0 E
2451254.59235 20.307 0.195 11  0 C
2451255.62557 20.467 0.255 11  0 E
2451256.62959 20.319 0.199 11  0 C
2451258.61677 20.639 0.198 11  0 A
2451261.52261 20.730 0.248 11  0 A
2451264.53360 20.481 0.219 11  0 A
2451267.55515 21.215 0.526 11  0 B
2451272.53543 20.380 0.256 11  0 C
2451274.56726 20.222 0.242 11  0 D
2451276.56574 20.694 0.323 11  0 C
2451278.56930 20.738 0.330 11  0 B
2451279.55208 20.859 0.339 11  0 C
2451290.53340 20.618 0.300 11  0 B
2451298.50993 21.925 1.034 11  0 B
2451301.58430 19.988 0.217 11  0 C
2451306.50129 20.495 0.212 11  0 A
2451315.53365 20.539 0.339 11  0 C
2451318.51620 21.221 0.510 11  0 D
2451320.50894 22.724 2.158 11  0 B
2451330.51910 20.132 0.217 11  0 A
2451335.51225 20.949 0.417 11  0 C
2451431.87155 20.469 0.189 11  0 D
2451433.86647 20.385 0.250 11  0 D
2451436.77994 20.606 0.243 11  0 B
2451439.85825 20.817 0.209 11  0 B
2451441.87694 20.557 0.206 11  0 B
2451443.89859 20.423 0.252 11  0 C
2451447.82959 21.720 0.920 11  0 D
2451449.87142 20.577 0.330 11  0 D
2451454.83591 20.979 0.510 11  0 F
2451459.75216 20.066 0.175 11  0 E
2451462.82976 20.518 0.295 11  0 F
2451471.82744 20.505 0.196 11  0 B
2451476.71905 20.640 0.265 11  0 B
2451478.79745 20.793 0.270 11  0 B
2451484.78564 20.445 0.224 11  0 C
2451488.84963 20.706 0.218 11  0 A
2451489.76756 20.900 0.200 11  0 A
2451491.79624 20.383 0.181 11  0 C
2451493.73825 20.783 0.269 11  0 B
2451496.63515 21.168 0.449 11  0 C
2451498.70221 20.387 0.161 11  0 B
2451500.84247 20.806 0.217 11  0 B
2451503.67778 20.902 0.424 11  0 C
2451505.78508 20.752 0.278 11  0 A
2451507.73604 20.866 0.344 11  0 B
2451508.68875 20.419 0.165 11  0 A
2451509.71404 20.741 0.242 11  0 A
2451511.70729 20.515 0.220 11  0 A
2451512.81202 21.043 0.365 11  0 C
2451514.75567 20.749 0.279 11  0 D
2451517.72079 20.906 0.214 11  0 A
2451519.67437 20.850 0.274 11  0 A
2451522.75454 20.582 0.182 11  0 B
2451523.69948 20.707 0.369 11  0 D
2451525.67598 20.379 0.225 11  0 D
2451527.79545 21.171 0.399 11  0 D
2451528.80383 20.712 0.184 11  0 A
2451529.84703 22.156 0.972 11 40 B
2451531.82518 20.387 0.176 11  0 B
2451538.78157 20.622 0.228 11  0 B
2451542.80615 20.515 0.191 11  0 A
2451544.74805 20.385 0.142 11  0 A
2451547.82065 20.640 0.223 11  0 B
2451548.83016 20.761 0.195 11  0 A
2451549.84007 20.995 0.290 11  0 A
2451552.71664 20.727 0.227 11  0 A
2451553.79168 20.103 0.132 11  0 A
2451554.80690 20.698 0.174 11  0 A
2451555.79527 20.908 0.291 11  0 B
2451555.84835 20.503 0.231 11  0 B
2451561.58827 20.380 0.206 11  0 B
2451562.79306 20.586 0.242 11  0 A
2451566.64102 20.319 0.208 11  0 B
2451568.66393 20.446 0.215 11  0 B
2451571.72717 20.900 0.297 11  0 B
2451575.68995 20.819 0.258 11  0 B
2451577.75706 20.434 0.170 11  0 B
2451579.72697 20.774 0.248 11  0 B
2451581.67493 20.512 0.239 11  0 C
2451584.65101 20.640 0.236 11  0 B
2451586.65988 21.344 0.353 11 40 A
2451589.75703 21.270 0.579 11  0 C
2451592.63374 21.206 0.323 11  0 A
2451593.55115 20.787 0.369 11  0 B
2451595.62372 21.124 0.431 11  0 B
2451596.73711 20.438 0.266 11  0 B
2451599.72898 20.377 0.221 11  0 D
2451600.65681 21.187 0.480 11  0 C
2451601.73495 20.353 0.211 11  0 B
2451602.71633 21.371 0.474 11  0 B
2451604.70861 20.814 0.439 11  0 E
2451606.68292 20.787 0.295 11  0 C
2451609.69640 20.766 0.260 11  0 A
2451610.71399 20.593 0.331 11  0 C
2451611.69125 20.546 0.301 11  0 D
2451613.68197 20.467 0.285 11  0 D
2451615.69200 21.571 0.567 11  0 D
2451616.62894 20.769 0.279 11  0 B
2451617.67213 20.849 0.269 11  0 A
2451618.51344 20.924 0.349 11  0 A
2451620.53699 21.949 1.016 11  0 B
2451620.68685 20.402 0.267 11  0 C
2451622.68129 20.061 0.201 11  0 B
2451624.67936 21.109 0.600 11  0 D
2451625.65900 20.713 0.284 11  0 B
2451627.67554 20.667 0.244 11  0 A
2451629.65050 20.752 0.286 11  0 B
2451630.66749 20.562 0.189 11  0 A
2451633.50496 20.581 0.219 11  0 A
2451634.62428 20.548 0.214 11  0 B
2451635.63781 20.729 0.300 11  0 B
2451644.56432 20.818 0.244 11  0 A
2451653.53133 20.849 0.402 11  0 B
2451654.58277 20.874 0.390 11  0 B
2451656.59951 20.947 0.436 11  0 C
2451658.52707 20.474 0.236 11  0 B
2451662.51212 20.398 0.206 11  0 A
2451665.54743 20.590 0.317 11  0 C
2451670.50677 20.345 0.186 11  0 B
2451782.90649 20.469 0.225 11  0 C
2451783.89762 20.614 0.214 11  0 B
2451790.88450 20.405 0.155 11  0 A
2451813.81874 21.166 0.313 11  0 B
2451818.87114 20.523 0.188 11  0 B
2451826.87071 20.470 0.180 11  0 B
2451843.80674 20.712 0.236 11  0 B
2451844.82188 20.755 0.217 11  0 A
2451845.71286 20.808 0.249 11  0 C
2451850.72421 20.590 0.302 11  0 D
2451855.79846 20.773 0.239 11  0 C
2451860.77217 21.889 0.874 11  0 B
2451864.75841 20.287 0.150 11 40 B
2451866.79691 20.720 0.222 11  0 A
2451868.75499 20.632 0.177 11  0 A
2451869.78938 21.043 0.323 11  0 B
