2450455.64171 19.643 0.046 11  0 A
2450455.72309 19.533 0.041 11  0 A
2450455.77068 19.613 0.051 11  0 B
2450456.59075 19.592 0.050 11  0 C
2450456.64049 19.518 0.052 11  0 C
2450456.71122 19.599 0.057 11  0 B
2450456.75867 19.542 0.043 11  0 A
2450456.81013 19.502 0.052 11  0 B
2450457.55847 19.527 0.055 11  0 B
2450457.60240 19.516 0.048 11  0 A
2450457.66108 19.528 0.050 11  0 A
2450457.71964 19.570 0.045 11  0 A
2450457.77829 19.502 0.048 11  0 A
2450458.63480 19.489 0.046 11  0 C
2450458.69350 19.535 0.064 11  0 D
2450459.55207 19.531 0.072 11  0 D
2450459.59824 19.442 0.055 11  0 B
2450459.65680 19.519 0.047 11  0 A
2450459.71624 19.486 0.044 11  0 A
2450459.76008 19.507 0.048 11  0 A
2450459.80389 19.493 0.049 11  0 A
2450461.56296 19.577 0.051 11  0 B
2450461.60677 19.403 0.046 11  0 A
2450461.66538 19.601 0.048 11  0 A
2450461.73156 19.484 0.041 11  0 A
2450461.79355 19.411 0.050 11  0 B
2450462.56347 19.591 0.050 11  0 B
2450462.62211 19.531 0.043 11  0 A
2450462.66811 19.548 0.044 11  0 A
2450465.66693 19.285 0.051 11  0 C
2450465.71461 19.559 0.063 11  0 C
2450465.79946 19.644 0.059 11  0 B
2450466.65070 19.593 0.058 11  0 B
2450466.71722 19.556 0.051 11  0 B
2450466.80219 19.530 0.053 11  0 C
2450467.65434 19.634 0.055 11  0 A
2450467.75895 19.451 0.050 11  0 A
2450467.82489 19.507 0.055 11  0 A
2450468.66103 19.610 0.071 11  0 C
2450468.73122 19.413 0.046 11  0 A
2450468.78981 19.509 0.047 11  0 A
2450468.82638 19.483 0.042 11  0 B
2450469.66190 19.446 0.063 11  0 B
2450469.74002 19.678 0.069 11  0 A
2450469.79894 19.483 0.060 11  0 A
2450470.73669 19.652 0.073 11  0 B
2450471.64775 19.773 0.073 11  0 A
2450471.78451 19.246 0.055 11 40 B
2450472.62231 19.320 0.055 11  0 B
2450472.66619 19.500 0.054 11  0 B
2450472.71000 19.512 0.065 11  0 B
2450472.77591 19.463 0.070 11  0 B
2450473.68998 19.440 0.094 11  0 D
2450474.70188 19.516 0.062 11  0 B
2450474.76833 19.499 0.084 11  0 E
2450475.53629 19.509 0.068 11  0 D
2450475.59508 19.557 0.064 11  0 C
2450475.66122 19.473 0.068 11  0 C
2450475.71334 19.772 0.092 11  0 D
2450475.76044 19.508 0.098 11  0 F
2450476.74605 19.427 0.063 11  0 C
2450477.53304 19.667 0.073 11  0 B
2450477.58431 19.793 0.061 11 40 A
2450477.73178 19.488 0.046 11  0 A
2450477.81266 19.605 0.068 11  0 A
2450477.85688 19.462 0.063 11  0 B
2450478.53916 19.678 0.069 11  0 B
2450478.75958 19.411 0.043 11  0 A
2450478.81854 19.440 0.046 11  0 B
2450479.53801 19.568 0.061 11  0 C
2450479.58191 19.615 0.048 11  0 B
2450479.75938 19.616 0.063 11  0 B
2450479.81954 19.366 0.065 11  0 B
2450480.57406 19.434 0.053 11  0 C
2450480.65523 19.463 0.046 11  0 B
2450480.74878 19.577 0.055 11  0 B
2450480.79292 19.658 0.065 11  0 C
2450481.55926 19.443 0.052 11  0 B
2450481.70765 19.559 0.050 11  0 A
2450481.75161 19.448 0.051 11  0 B
2450481.79557 19.477 0.053 11  0 B
2450482.70847 19.488 0.049 11  0 B
2450482.78640 19.587 0.057 11  0 B
2450483.57476 19.548 0.066 11  0 D
2450483.61918 19.601 0.060 11  0 C
2450483.66308 19.515 0.053 11  0 C
2450483.70706 19.619 0.053 11  0 B
2450483.75096 19.632 0.060 11  0 B
2450483.79488 19.684 0.069 11  0 C
2450484.57342 19.577 0.071 11  0 B
2450484.68210 19.529 0.060 11  0 B
2450484.72648 19.571 0.060 11  0 B
2450484.77046 19.518 0.053 11  0 A
2450485.57707 19.468 0.047 11  0 A
2450485.72398 19.503 0.051 11  0 B
2450485.76813 19.570 0.059 11  0 C
2450486.57357 19.487 0.052 11  0 B
2450486.61911 19.530 0.051 11  0 B
2450486.71564 19.427 0.052 11  0 B
2450486.76084 19.711 0.064 11  0 B
2450487.60055 19.593 0.046 11  0 B
2450487.64875 19.538 0.045 11  0 B
2450487.69658 19.499 0.042 11  0 B
2450487.74072 19.501 0.051 11  0 C
2450487.78489 19.608 0.058 11  0 C
2450488.58602 19.563 0.051 11  0 B
2450488.63002 19.625 0.048 11  0 A
2450488.69886 19.429 0.054 11  0 B
2450488.74287 19.566 0.056 11  0 B
2450488.78694 19.535 0.064 11  0 C
2450489.56179 19.568 0.048 11  0 B
2450489.65077 19.512 0.044 11  0 A
2450489.69468 19.567 0.049 11  0 A
2450489.73860 19.439 0.046 11  0 A
2450489.78262 19.533 0.056 11  0 B
2450490.55501 19.534 0.040 11  0 A
2450490.69221 19.416 0.049 11  0 B
2450490.73632 19.509 0.049 11  0 A
2450490.78032 19.568 0.055 11  0 A
2450491.57953 19.546 0.057 11  0 D
2450491.63134 19.630 0.049 11  0 B
2450491.67546 19.447 0.050 11  0 B
2450491.78888 19.458 0.056 11  0 B
2450492.56372 19.506 0.066 11  0 C
2450492.63805 19.570 0.059 11  0 C
2450492.68390 19.604 0.070 11  0 E
2450493.56674 19.432 0.047 11  0 A
2450493.61124 19.525 0.057 11  0 B
2450494.56146 19.751 0.071 11  0 B
2450494.60537 19.522 0.053 11  0 D
