2450456.71122 19.192 0.052 11  0 B
2450457.55847 18.978 0.040 11  0 B
2450457.71964 19.052 0.034 11  0 A
2450458.69350 18.967 0.050 11  0 D
2450465.79946 19.131 0.044 11  0 B
2450466.65070 19.130 0.045 11  0 B
2450467.65434 19.011 0.035 11  0 A
2450468.66103 19.154 0.062 11  0 C
2450468.73122 19.024 0.038 11  0 A
2450468.78981 19.195 0.042 11  0 A
2450468.82638 19.076 0.036 11  0 B
2450469.66190 19.021 0.070 11  0 B
2450469.74002 19.023 0.042 11  0 A
2450469.79894 19.203 0.054 11  0 A
2450470.73669 19.307 0.062 11  0 B
2450471.64775 19.040 0.041 11  0 A
2450472.62231 19.339 0.068 11  0 B
2450472.66619 19.036 0.040 11  0 B
2450475.53629 18.846 0.048 11  0 D
2450475.59508 19.196 0.057 11  0 C
2450475.66122 19.058 0.056 11  0 C
2450475.71334 19.121 0.060 11  0 D
2450475.76044 18.769 0.057 11  0 F
2450477.53304 19.078 0.050 11  0 B
2450477.58431 19.138 0.039 11  0 A
2450477.73178 19.195 0.042 11  0 A
2450478.53916 19.127 0.050 11  0 B
2450479.53801 19.365 0.065 11  0 C
2450479.58191 19.288 0.044 11  0 B
2450480.57406 19.181 0.053 11  0 C
2450480.65523 19.307 0.051 11  0 B
2450480.74878 19.159 0.048 11  0 B
2450480.79292 19.255 0.054 11  0 C
2450482.70847 19.123 0.041 11  0 B
2450482.78640 18.954 0.037 11  0 B
2450483.61918 18.891 0.040 11  0 C
2450483.66308 19.141 0.048 11  0 C
2450483.70706 19.047 0.038 11  0 B
2450483.75096 19.167 0.048 11  0 B
2450483.79488 19.005 0.046 11  0 C
2450484.57342 19.152 0.056 11  0 B
2450484.68210 19.136 0.051 11  0 B
2450484.72648 19.037 0.045 11  0 B
2450484.77046 19.207 0.046 11  0 A
2450485.57707 18.943 0.036 11  0 A
2450485.72398 19.015 0.040 11  0 B
2450485.76813 19.091 0.048 11  0 C
2450486.57357 19.236 0.050 11  0 B
2450486.61911 19.036 0.039 11  0 B
2450486.71564 19.076 0.047 11  0 B
2450487.60055 19.074 0.037 11  0 B
2450487.64875 19.003 0.034 11  0 B
2450487.69658 19.034 0.034 11  0 B
2450487.74072 19.186 0.049 11  0 C
2450487.78489 19.130 0.047 11  0 C
2450488.58602 19.209 0.044 11  0 B
2450488.63002 19.081 0.035 11  0 A
2450488.69886 19.091 0.047 11  0 B
2450488.74287 19.139 0.044 11  0 B
2450488.78694 19.096 0.051 11  0 C
2450489.56179 19.109 0.038 11  0 B
2450489.65077 19.157 0.039 11  0 A
2450489.69468 19.169 0.041 11  0 A
2450489.73860 19.179 0.042 11  0 A
2450489.78262 19.134 0.046 11  0 B
2450490.55501 19.164 0.035 11  0 A
2450490.69221 19.170 0.046 11  0 B
2450490.73632 19.072 0.037 11  0 A
2450490.78032 19.138 0.042 11  0 A
2450491.57953 19.131 0.053 11  0 D
2450491.63134 18.988 0.034 11  0 B
2450491.67546 19.098 0.044 11  0 B
2450491.78888 19.117 0.049 11  0 B
2450492.56372 18.966 0.051 11  0 C
2450492.63805 19.136 0.050 11  0 C
2450492.68390 19.374 0.072 11  0 E
2450493.56674 19.001 0.038 11  0 A
2450493.61124 19.237 0.052 11  0 B
2450494.56146 19.411 0.066 11  0 B
2450494.60537 19.297 0.054 11  0 D
2450494.64964 19.105 0.046 11  0 B
2450494.69392 19.422 0.056 11  0 B
2450494.73893 19.054 0.044 11  0 B
2450495.56424 19.334 0.071 11 40 C
2450495.63790 19.240 0.058 11  0 C
2450495.69139 19.345 0.096 11  0 D
2450496.55965 19.109 0.051 11  0 B
2450496.60440 19.300 0.075 11  0 D
2450496.64848 19.172 0.056 11  0 C
2450496.69338 19.204 0.086 11  0 E
2450497.73284 19.193 0.060 11  0 B
2450498.55873 19.178 0.048 11  0 B
2450498.60278 19.032 0.037 11  0 A
2450498.71652 19.274 0.050 11  0 A
2450498.76045 19.205 0.052 11  0 B
2450499.55369 19.126 0.044 11  0 B
2450499.59937 19.197 0.045 11  0 A
2450499.73967 19.322 0.067 11  0 C
2450500.56663 19.238 0.063 11  0 B
2450500.59640 19.048 0.057 11  0 C
2450500.64127 19.227 0.070 11  0 C
2450500.69244 19.181 0.055 11  0 B
2450500.73687 19.153 0.066 11  0 C
2450501.56058 19.168 0.054 11  0 B
2450501.67933 19.355 0.076 11  0 B
2450507.54898 19.109 0.038 11  0 B
2450507.59421 19.016 0.042 11  0 B
2450507.66601 19.257 0.076 11  0 E
2450509.54488 19.083 0.045 11  0 B
2450509.59195 19.015 0.049 11  0 B
2450509.64427 19.152 0.058 11  0 B
2450510.58651 19.153 0.075 11  0 C
2450510.63208 19.069 0.055 11  0 C
