2450726.83010 19.837 0.090 11  0 A
2450739.86391 19.727 0.147 11  0 D
2450744.77221 19.856 0.127 11  0 B
2450745.85686 20.024 0.127 11  0 A
2450746.84271 20.079 0.126 11  0 A
2450747.73816 19.865 0.113 11  0 C
2450748.69013 19.942 0.152 11  0 E
2450750.80309 19.918 0.112 11  0 B
2450751.80393 20.081 0.124 11  0 B
2450752.86174 19.798 0.111 11  0 B
2450754.80798 19.766 0.132 11  0 E
2450755.78596 19.945 0.123 11  0 D
2450759.71180 19.884 0.098 11  0 C
2450761.79306 19.622 0.137 11  0 E
2450766.84275 19.794 0.162 11  0 C
2450773.79834 19.849 0.146 11  0 C
2450776.82355 20.008 0.123 11  0 C
2450780.78393 19.824 0.101 11  0 C
2450782.81255 19.883 0.127 11  0 B
2450788.84006 19.943 0.095 11  0 A
2450792.75011 19.913 0.156 11  0 C
2450795.83543 19.751 0.101 11  0 A
2450798.75974 19.740 0.093 11  0 A
2450817.75808 19.857 0.105 11  0 A
2450819.83479 20.100 0.170 11  0 B
2450824.70545 19.841 0.150 11  0 B
2450826.79811 19.842 0.151 11  0 A
2450827.69494 19.760 0.099 11  0 A
2450828.75456 19.891 0.118 11  0 A
2450829.70218 19.968 0.119 11  0 B
2450830.76028 19.983 0.134 11  0 A
2450831.59755 20.169 0.189 11  0 D
2450832.76715 19.767 0.102 11  0 A
2450833.58673 19.887 0.104 11  0 B
2450834.69072 19.962 0.121 11  0 B
2450835.80851 19.658 0.098 11  0 B
2450837.67040 19.920 0.084 11  0 A
2450839.66885 19.698 0.097 11  0 E
2450841.75786 20.131 0.138 11  0 B
2450842.74778 19.830 0.126 11  0 C
2450844.60272 20.051 0.130 11  0 E
2450846.77466 19.971 0.123 11  0 B
2450850.76552 20.168 0.162 11  0 B
2450855.71245 20.240 0.276 11  0 C
2450856.67446 19.974 0.186 11  0 D
2450857.73313 19.886 0.146 11  0 A
2450858.69627 20.033 0.147 11  0 B
2450859.76302 19.893 0.119 11  0 A
2450860.65600 19.683 0.123 11  0 B
2450865.57331 20.177 0.220 11  0 F
2450867.62838 20.002 0.212 11  0 F
2450874.69211 20.406 0.173 11  0 B
2450876.60816 19.727 0.091 11  0 B
2450876.71066 19.680 0.096 11  0 B
2450878.69817 19.693 0.105 11  0 B
2450880.63251 19.625 0.098 11  0 B
2450887.67675 19.901 0.145 11  0 C
2450890.70038 19.737 0.158 11  0 E
2450892.54713 20.107 0.140 11  0 B
2450893.71338 19.848 0.139 11  0 B
2450896.51512 19.981 0.121 11  0 A
2450900.56860 20.136 0.174 11  0 B
2450919.57047 20.078 0.210 11  0 C
2450925.52352 19.678 0.145 11  0 E
2450931.58148 19.547 0.141 11  0 D
2450934.53031 19.772 0.176 11  0 D
2450950.52347 20.091 0.177 11  0 A
2451079.81436 20.105 0.161 11  0 C
2451080.81800 19.679 0.091 11  0 D
2451083.82854 19.953 0.157 11  0 D
2451084.82393 19.658 0.100 11  0 C
2451086.85198 19.951 0.136 11  0 B
2451090.77960 19.747 0.159 11  0 E
2451092.83003 19.687 0.123 11  0 A
2451093.84212 19.825 0.125 11  0 B
2451106.77100 19.856 0.090 11  0 B
2451108.79201 20.071 0.133 11  0 C
2451114.80144 19.952 0.096 11  0 A
2451119.84470 19.680 0.100 11  0 A
2451120.74926 19.909 0.150 11  0 B
2451126.76907 19.632 0.105 11  0 C
2451129.83338 19.650 0.090 11  0 C
2451131.83933 19.963 0.166 11  0 D
2451132.82895 20.010 0.131 11  0 B
2451137.81113 19.799 0.102 11  0 A
2451138.85244 20.076 0.156 11  0 A
2451142.77913 19.883 0.101 11  0 A
2451152.73678 20.058 0.224 11  0 D
2451154.75233 19.891 0.145 11  0 D
2451155.70858 20.372 0.212 11  0 D
2451157.76246 20.107 0.189 11  0 C
2451159.76819 19.812 0.102 11  0 B
2451161.83217 19.916 0.101 11  0 A
2451163.83408 19.886 0.101 11  0 C
2451164.84901 19.840 0.088 11  0 A
2451166.76646 19.616 0.125 11  0 C
2451167.79271 19.935 0.187 11  0 D
2451168.77534 21.121 0.513 11  0 C
2451171.74424 19.928 0.092 11  0 A
2451175.74164 19.942 0.111 11  0 D
2451179.79109 19.985 0.158 11  0 A
2451181.75456 19.752 0.124 11  0 A
2451183.83950 19.832 0.105 11  0 B
2451185.83685 19.952 0.103 11  0 A
2451187.79218 19.734 0.083 11  0 A
2451189.72864 20.060 0.116 11  0 A
2451191.76734 19.974 0.121 11  0 C
2451192.82612 19.804 0.092 11  0 B
2451193.81808 19.952 0.088 11  0 A
2451194.69372 19.938 0.137 11  0 D
2451201.78222 20.047 0.142 11  0 C
2451202.79144 19.822 0.118 11  0 B
2451204.69802 19.821 0.122 11  0 B
2451206.79814 19.791 0.097 11  0 B
2451207.70840 19.895 0.148 11  0 B
2451211.76633 19.899 0.187 11  0 B
2451214.68046 19.858 0.144 11  0 B
2451215.58527 19.867 0.097 11  0 B
2451216.66169 19.692 0.090 11  0 B
2451217.74338 19.927 0.123 11  0 B
2451219.65707 19.904 0.121 11  0 C
2451220.76504 19.981 0.155 11  0 B
2451221.63093 20.020 0.144 11  0 B
2451223.71953 20.021 0.161 11  0 D
2451226.60916 19.980 0.117 11  0 C
2451227.61397 19.867 0.116 11  0 C
2451230.67876 19.934 0.159 11  0 E
2451233.57479 19.774 0.100 11  0 A
2451235.71258 19.735 0.135 11  0 C
2451238.63510 19.854 0.165 11  0 E
2451240.71086 19.783 0.147 11  0 B
2451242.52879 19.818 0.128 11  0 B
2451244.66531 19.889 0.144 11  0 B
2451247.52313 19.890 0.129 11  0 B
2451248.62331 19.827 0.130 11  0 C
2451251.57784 19.708 0.154 11  0 E
2451254.59235 19.716 0.123 11  0 C
2451255.62557 19.963 0.173 11  0 E
2451256.62959 20.286 0.210 11  0 C
2451258.61677 19.887 0.108 11  0 A
2451261.52261 20.039 0.142 11  0 A
2451264.53360 20.062 0.161 11  0 A
2451267.55515 19.771 0.150 11  0 B
2451272.53543 19.923 0.179 11  0 C
2451274.56726 20.040 0.219 11  0 D
2451276.56574 19.704 0.138 11  0 C
2451278.56930 19.897 0.160 11  0 B
2451279.55208 19.597 0.113 11 40 C
2451290.53340 20.043 0.188 11  0 B
2451298.50993 19.812 0.158 11  0 B
2451306.50129 19.800 0.118 11  0 A
2451315.53365 19.885 0.200 11  0 C
2451318.51620 19.893 0.162 11  0 D
2451320.50894 19.933 0.177 11  0 B
