2450455.64171 19.699 0.049 11  0 A
2450455.72309 19.654 0.048 11  0 A
2450455.77068 19.711 0.058 11  0 B
2450456.59075 19.720 0.056 11  0 C
2450456.64049 19.803 0.068 11  0 C
2450456.71122 19.820 0.070 11  0 B
2450456.75867 19.678 0.050 11  0 A
2450456.81013 19.707 0.060 11  0 B
2450457.55847 19.674 0.061 11  0 B
2450457.60240 19.696 0.054 11  0 A
2450457.66108 19.602 0.053 11  0 A
2450457.71964 19.770 0.055 11  0 A
2450457.77829 19.807 0.064 11  0 A
2450458.63480 19.811 0.063 11  0 C
2450458.69350 19.624 0.072 11  0 D
2450459.55207 19.662 0.077 11  0 D
2450459.59824 19.967 0.085 11  0 B
2450459.65680 19.761 0.058 11  0 A
2450459.71624 19.549 0.047 11  0 A
2450459.76008 19.570 0.051 11 40 A
2450459.80389 19.832 0.066 11  0 A
2450461.56296 19.664 0.053 11  0 B
2450461.60677 19.504 0.049 11  0 A
2450461.66538 19.671 0.052 11  0 A
2450461.73156 19.622 0.047 11  0 A
2450461.79355 19.831 0.073 11  0 B
2450462.56347 19.788 0.058 11  0 B
2450462.62211 19.682 0.049 11  0 A
2450462.66811 19.706 0.051 11  0 A
2450465.66693 19.645 0.070 11  0 C
2450465.71461 19.602 0.068 11  0 C
2450465.79946 19.658 0.062 11  0 B
2450466.65070 19.754 0.069 11  0 B
2450466.71722 19.674 0.057 11  0 B
2450466.80219 19.781 0.067 11  0 C
2450467.65434 19.640 0.053 11  0 A
2450467.75895 19.777 0.065 11  0 A
2450467.82489 19.850 0.072 11  0 A
2450468.66103 19.679 0.077 11  0 C
2450468.73122 19.728 0.062 11  0 A
2450468.78981 19.708 0.057 11  0 A
2450468.82638 19.698 0.049 11  0 B
2450469.66190 19.632 0.075 11  0 B
2450469.74002 19.606 0.066 11  0 A
2450469.79894 19.476 0.063 11  0 A
2450470.73669 19.926 0.095 11  0 B
2450471.64775 19.804 0.074 11  0 A
2450471.78451 19.868 0.096 11  0 B
2450472.62231 19.598 0.069 11  0 B
2450472.66619 19.829 0.075 11  0 B
2450472.71000 19.942 0.098 11  0 B
2450472.77591 19.551 0.074 11  0 B
2450473.68998 19.404 0.097 11  0 D
2450474.70188 19.843 0.084 11  0 B
2450474.76833 19.603 0.093 11  0 E
2450475.53629 19.806 0.088 11  0 D
2450475.59508 19.818 0.083 11  0 C
2450475.66122 19.777 0.092 11  0 C
2450475.71334 19.834 0.100 11  0 D
2450475.76044 19.584 0.105 11  0 F
2450476.74605 19.547 0.071 11  0 C
2450477.53304 19.631 0.068 11  0 B
2450477.58431 19.738 0.058 11  0 A
2450477.73178 19.866 0.063 11  0 A
2450477.81266 19.674 0.070 11  0 A
2450477.85688 19.758 0.080 11  0 B
2450478.53916 19.896 0.084 11  0 B
2450478.75958 19.746 0.060 11  0 A
2450478.81854 19.708 0.059 11  0 B
