2450446.72055 20.786 0.169 11  0 A
2450446.72915 20.906 0.221 11  0 B
2450446.73741 20.938 0.212 11  0 A
2450446.74572 20.826 0.180 11 40 A
2450446.75398 21.392 0.297 11  0 A
2450455.66132 20.908 0.139 11  0 A
2450455.73765 21.080 0.184 11  0 B
2450455.78522 20.945 0.180 11  0 B
2450456.60533 21.023 0.198 11  0 B
2450456.65507 20.661 0.172 11  0 D
2450456.72583 20.835 0.195 11  0 C
2450456.77326 20.964 0.164 11  0 A
2450456.82468 20.578 0.140 11  0 B
2450457.57301 20.973 0.199 11  0 A
2450457.61697 20.920 0.167 11  0 A
2450457.67560 21.369 0.282 11  0 A
2450457.73419 20.800 0.160 11  0 A
2450457.79283 21.428 0.306 11  0 A
2450458.64941 20.866 0.175 11  0 B
2450458.71848 21.202 0.301 11  0 C
2450459.56662 20.627 0.168 11  0 B
2450459.61279 21.239 0.278 11  0 B
2450459.67136 20.929 0.168 11  0 A
2450459.73078 21.087 0.196 11  0 B
2450459.77465 20.928 0.197 11  0 B
2450459.81846 21.290 0.253 11  0 B
2450461.57751 20.694 0.146 11  0 A
2450461.62130 20.942 0.178 11  0 A
2450461.67997 20.697 0.137 11  0 A
2450461.74610 21.068 0.178 11  0 A
2450461.80811 20.744 0.188 11  0 D
2450462.57805 20.785 0.139 11  0 A
2450462.63669 21.090 0.186 11  0 A
2450462.68266 20.918 0.158 11  0 A
2450465.68152 20.972 0.313 11  0 E
2450465.72920 20.662 0.200 11  0 D
2450465.81398 20.776 0.167 11  0 A
2450466.66522 20.833 0.190 11  0 B
2450466.73175 21.233 0.240 11  0 B
2450466.81675 21.112 0.258 11  0 C
2450467.66890 20.707 0.152 11  0 A
2450467.77348 21.314 0.257 11  0 A
2450467.83945 20.911 0.233 11  0 B
2450468.67981 21.345 0.333 11  0 B
2450468.74575 20.657 0.153 11  0 B
2450468.80436 20.990 0.185 11  0 A
2450468.84093 21.503 0.272 11  0 B
2450469.67649 20.944 0.255 11  0 B
2450469.75458 21.271 0.302 11  0 A
2450469.81349 22.233 0.835 11  0 B
2450470.75121 21.263 0.342 11  0 D
2450471.66228 21.067 0.232 11  0 B
2450471.79907 21.354 0.362 11  0 A
2450472.63695 21.012 0.208 11  0 A
2450472.68074 20.915 0.181 11  0 A
2450472.72454 20.407 0.164 11  0 B
2450472.79048 21.195 0.331 11  0 B
2450474.71646 21.252 0.314 11  0 B
2450475.55082 20.820 0.207 11  0 C
2450475.60962 21.465 0.343 11  0 B
2450475.67574 22.341 1.000 11  0 C
2450475.72787 21.330 0.405 11  0 C
2450476.76188 21.627 0.461 11  0 C
2450477.54758 21.679 0.363 11  0 A
2450477.59887 20.552 0.126 11  0 A
2450477.74635 20.776 0.158 11  0 A
2450477.82721 20.662 0.185 11  0 B
2450478.55374 20.383 0.124 11  0 B
2450478.77412 21.105 0.226 11  0 A
2450478.83306 21.306 0.268 11  0 B
2450479.55255 20.574 0.142 11  0 C
2450479.59644 20.802 0.157 11  0 A
2450479.74478 21.321 0.301 11  0 A
