2450455.64171 20.990 0.161 11  0 A
2450455.72309 20.612 0.116 11  0 A
2450455.77068 21.016 0.192 11  0 B
2450456.59075 21.062 0.197 11  0 C
2450456.64049 21.154 0.239 11  0 C
2450456.71122 20.803 0.178 11  0 B
2450456.75867 20.962 0.165 11  0 A
2450456.81013 20.902 0.190 11  0 B
2450457.55847 21.076 0.232 11  0 B
2450457.60240 21.464 0.287 11  0 A
2450457.66108 20.967 0.191 11  0 A
2450457.71964 21.016 0.177 11  0 A
2450457.77829 20.771 0.157 11  0 A
2450458.63480 21.191 0.222 11  0 C
2450458.69350 21.123 0.289 11  0 D
2450459.55207 20.534 0.183 11 40 D
2450459.59824 21.266 0.298 11  0 B
2450459.65680 21.077 0.199 11  0 A
2450459.71624 20.937 0.171 11  0 A
2450459.76008 21.383 0.273 11  0 A
2450459.80389 20.506 0.129 11  0 A
2450461.56296 20.779 0.155 11  0 B
2450461.60677 21.900 0.463 11  0 A
2450461.66538 20.926 0.169 11  0 A
2450461.73156 21.316 0.223 11  0 A
2450461.79355 20.909 0.206 11  0 B
2450462.56347 21.177 0.216 11  0 B
2450462.62211 20.877 0.150 11  0 A
2450462.66811 20.718 0.132 11  0 A
2450465.66693 20.870 0.224 11  0 C
2450465.71461 20.539 0.162 11  0 C
2450465.79946 21.901 0.491 11  0 B
2450466.65070 21.116 0.244 11  0 B
2450466.71722 20.799 0.164 11  0 B
2450466.80219 20.957 0.198 11  0 C
2450467.65434 21.555 0.325 11  0 A
2450467.75895 20.624 0.151 11  0 A
2450467.82489 21.418 0.324 11  0 A
2450468.66103 20.516 0.168 11  0 C
2450468.73122 20.702 0.155 11  0 A
2450468.78981 20.779 0.157 11  0 A
2450468.82638 20.618 0.119 11  0 B
2450469.66190 20.948 0.261 11  0 B
2450469.74002 20.545 0.160 11  0 A
2450469.79894 21.093 0.282 11  0 A
2450470.73669 20.830 0.226 11  0 B
2450471.64775 22.381 0.828 11  0 A
2450471.78451 22.674 1.356 11  0 B
2450472.62231 20.644 0.193 11  0 B
2450472.66619 20.933 0.209 11  0 B
2450472.71000 21.359 0.368 11  0 B
2450472.77591 20.549 0.197 11  0 B
2450473.68998 23.882 5.885 11  0 D
2450474.70188 21.746 0.493 11  0 B
2450474.76833 20.819 0.293 11  0 E
2450475.53629 20.798 0.228 11  0 D
2450475.59508 22.681 1.180 11  0 C
2450475.66122 21.518 0.464 11  0 C
2450475.71334 21.603 0.525 11  0 D
2450475.76044 20.711 0.308 11  0 F
2450476.74605 20.506 0.175 11  0 C
2450477.53304 21.454 0.382 11  0 B
2450477.58431 21.290 0.248 11  0 A
2450477.73178 21.112 0.207 11  0 A
2450477.81266 20.994 0.251 11  0 A
2450477.85688 20.747 0.213 11  0 B
2450478.53916 21.775 0.490 11  0 B
2450478.75958 21.327 0.259 11  0 A
2450478.81854 20.772 0.163 11  0 B
2450479.53801 20.569 0.157 11  0 C
2450479.58191 20.577 0.119 11  0 B
2450479.75938 21.165 0.271 11  0 B
2450479.81954 20.448 0.183 11  0 B
2450480.57406 20.762 0.185 11  0 C
2450480.65523 20.679 0.144 11  0 B
2450480.74878 20.781 0.172 11  0 B
2450480.79292 21.085 0.250 11  0 C
2450481.55926 20.677 0.168 11  0 B
2450481.70765 20.945 0.185 11  0 A
2450481.75161 21.180 0.256 11  0 B
2450481.79557 20.917 0.203 11  0 B
2450482.70847 21.327 0.272 11  0 B
2450482.78640 21.111 0.237 11  0 B
2450483.57476 21.068 0.277 11  0 D
2450483.61918 20.528 0.148 11  0 C
2450483.66308 20.821 0.183 11  0 C
2450483.70706 20.835 0.169 11  0 B
2450483.75096 20.638 0.157 11  0 B
2450483.79488 20.611 0.171 11  0 C
2450484.57342 20.380 0.154 11  0 B
2450484.68210 20.647 0.179 11  0 B
2450484.72648 20.998 0.231 11  0 B
2450484.77046 20.554 0.144 11  0 A
2450485.57707 20.969 0.189 11  0 A
2450485.72398 20.563 0.138 11  0 B
2450485.76813 20.465 0.140 11  0 C
2450486.57357 20.865 0.190 11  0 B
2450486.61911 21.108 0.222 11  0 B
2450486.71564 20.926 0.210 11  0 B
2450486.76084 21.214 0.262 11  0 B
2450487.60055 20.585 0.119 11  0 B
2450487.64875 20.739 0.141 11  0 B
2450487.69658 20.891 0.154 11  0 B
2450487.74072 21.259 0.263 11  0 C
2450487.78489 20.434 0.129 11  0 C
2450488.58602 20.927 0.186 11  0 B
2450488.63002 20.402 0.103 11  0 A
2450488.69886 20.640 0.170 11  0 B
2450488.74287 20.915 0.199 11  0 B
2450488.78694 22.226 0.792 11  0 C
2450489.56179 21.058 0.195 11  0 B
2450489.65077 21.023 0.185 11  0 A
2450489.69468 20.417 0.112 11  0 A
2450489.73860 20.679 0.148 11  0 A
2450489.78262 20.939 0.211 11  0 B
2450490.55501 20.626 0.109 11  0 A
2450490.69221 20.995 0.214 11  0 B
2450490.73632 20.758 0.158 11  0 A
2450490.78032 20.797 0.174 11  0 A
2450491.57953 21.205 0.264 11  0 D
2450491.63134 20.877 0.157 11  0 B
2450491.67546 21.090 0.229 11  0 B
2450491.78888 20.968 0.231 11  0 B
2450492.56372 20.623 0.192 11  0 C
2450492.63805 20.722 0.179 11  0 C
2450492.68390 21.684 0.489 11  0 E
2450493.56674 21.130 0.230 11  0 A
2450493.61124 20.419 0.135 11  0 B
2450494.56146 20.904 0.214 11  0 B
2450494.60537 21.182 0.255 11  0 D
2450494.64964 20.798 0.186 11  0 B
2450494.69392 20.826 0.181 11  0 B
2450494.73893 21.828 0.488 11  0 B
2450495.56424 20.674 0.211 11  0 C
2450495.63790 20.781 0.214 11  0 C
2450495.69139 23.737 4.562 11  0 D
2450496.55965 20.611 0.175 11  0 B
2450496.60440 20.880 0.277 11  0 D
2450496.64848 20.815 0.229 11  0 C
2450496.69338 20.949 0.362 11  0 E
2450497.73284 20.616 0.205 11  0 B
2450498.55873 20.877 0.204 11  0 B
2450498.60278 21.026 0.210 11  0 A
2450498.71652 20.391 0.131 11  0 A
2450498.76045 21.073 0.270 11  0 B
2450499.55369 22.348 0.758 11  0 B
2450499.59937 21.340 0.294 11  0 A
2450499.73967 20.584 0.190 11  0 C
2450500.56663 20.981 0.285 11  0 B
2450500.59640 21.025 0.314 11  0 C
2450500.64127 21.425 0.481 11  0 C
2450500.69244 21.230 0.346 11  0 B
2450500.73687 20.032 0.136 11 40 C
2450501.56058 20.850 0.236 11  0 B
2450501.67933 20.814 0.276 11  0 B
2450507.54898 20.517 0.119 11  0 B
2450507.59421 21.208 0.260 11  0 B
2450507.66601 20.877 0.289 11  0 E
2450509.54488 20.472 0.143 11  0 B
2450509.59195 22.031 0.698 11  0 B
2450509.64427 20.926 0.266 11  0 B
2450510.58651 21.048 0.255 11  0 C
2450510.63208 21.499 0.437 11  0 C
2450510.67967 21.726 0.575 11  0 D
2450511.67196 20.706 0.242 11  0 E
2450512.57860 20.771 0.195 11  0 D
2450512.62698 20.810 0.248 11  0 D
2450512.70126 20.403 0.131 11  0 B
2450512.74679 20.769 0.176 11  0 B
2450513.55891 20.681 0.182 11  0 D
2450513.60449 20.598 0.140 11  0 B
2450513.69616 21.188 0.246 11  0 A
2450513.74341 20.532 0.147 11  0 B
2450514.56716 20.674 0.146 11  0 A
2450514.63622 20.493 0.135 11  0 B
2450514.68656 20.680 0.165 11  0 B
2450514.73342 20.662 0.166 11  0 B
2450515.56131 20.596 0.136 11  0 A
2450515.61606 20.939 0.173 11  0 A
2450515.66427 20.576 0.156 11  0 A
2450516.56760 21.148 0.305 11  0 C
2450516.62178 20.524 0.159 11  0 B
2450516.66877 20.786 0.197 11  0 B
2450516.71531 21.034 0.246 11  0 B
2450517.56560 21.218 0.309 11  0 C
2450517.61545 20.233 0.135 11  0 C
2450517.66543 21.321 0.372 11  0 C
2450517.71161 20.388 0.144 11  0 B
2450518.60294 21.229 0.339 11  0 C
2450518.64820 20.450 0.166 11  0 B
2450518.69727 20.763 0.262 11  0 C
2450519.56358 21.402 0.263 11  0 A
2450519.61020 20.751 0.141 11  0 A
2450519.67773 21.750 0.651 11  0 E
2450520.70437 20.429 0.160 11  0 C
2450521.55986 21.082 0.255 11  0 C
2450521.60501 20.576 0.241 11  0 F
2450521.66777 21.580 0.518 11  0 D
2450523.56896 21.854 0.669 11  0 E
2450523.62136 20.994 0.230 11  0 C
2450523.67124 20.945 0.233 11  0 C
2450524.56124 20.287 0.142 11  0 C
2450524.61135 20.719 0.252 11  0 D
2450526.54852 23.740 5.017 11  0 F
2450526.65052 20.634 0.251 11  0 F
2450527.67370 22.934 1.695 11  0 C
2450530.56383 20.723 0.264 11  0 D
2450531.56121 20.875 0.265 11  0 C
2450532.55068 21.386 0.402 11  0 C
2450533.56796 21.083 0.333 11  0 E
2450534.55713 20.699 0.245 11  0 E
2450534.60130 20.580 0.218 11  0 D
2450534.65305 19.917 0.124 11 40 E
2450535.54176 20.656 0.160 11  0 D
2450535.60206 21.135 0.347 11  0 E
2450535.67577 20.720 0.273 11  0 E
2450536.52082 20.835 0.209 11  0 D
2450536.56608 20.991 0.262 11  0 D
2450536.61657 20.656 0.242 11  0 E
2450537.51548 20.929 0.218 11  0 D
2450537.61568 20.756 0.196 11  0 C
2450537.66253 20.928 0.235 11  0 C
2450538.50348 20.454 0.154 11  0 D
2450538.55524 20.864 0.215 11  0 D
2450539.51211 21.139 0.282 11  0 B
2450539.62323 20.827 0.204 11  0 B
2450539.66731 20.532 0.147 11  0 B
2450540.54233 20.472 0.222 11  0 F
2450540.67336 20.768 0.210 11  0 B
2450541.52250 20.984 0.215 11  0 D
2450541.57955 21.439 0.334 11  0 C
2450542.51158 20.847 0.190 11  0 B
2450542.56349 21.028 0.235 11  0 C
2450542.61095 22.023 0.599 11  0 C
2450542.65509 20.678 0.193 11  0 C
2450543.54978 21.000 0.250 11  0 D
2450543.59387 20.683 0.177 11  0 C
2450543.63095 20.718 0.188 11  0 B
2450543.67496 21.246 0.319 11  0 B
2450544.50260 21.180 0.268 11  0 C
2450544.54691 20.728 0.201 11  0 D
2450544.59117 21.432 0.390 11  0 D
2450544.63638 20.862 0.220 11  0 C
2450551.49233 21.296 0.275 11  0 B
2450552.50062 20.648 0.183 11  0 B
2450553.50907 21.144 0.360 11  0 A
2450553.61981 21.301 0.545 11  0 C
2450554.48582 20.646 0.238 11  0 B
2450559.52329 20.955 0.330 11  0 C
2450561.50141 20.913 0.302 11  0 B
2450562.50292 20.636 0.289 11  0 D
2450565.50990 20.951 0.333 11  0 B
2450566.50392 20.406 0.165 11  0 A
2450567.50499 20.923 0.235 11  0 A
2450569.50008 20.655 0.242 11  0 C
2450571.48588 21.695 0.641 11  0 B
2450572.51473 20.823 0.311 11  0 B
2450573.51858 20.022 0.170 11 40 E
2450574.47699 20.930 0.258 11  0 A
2450575.47563 20.525 0.244 11  0 C
2450578.49761 20.999 0.271 11  0 A
2450583.48305 21.000 0.302 11  0 A
2450672.86841 20.555 0.161 11  0 C
2450689.89889 21.105 0.295 11  0 B
2450699.90229 20.883 0.257 11  0 B
2450701.81921 20.979 0.362 11  0 C
2450704.86169 21.135 0.344 11  0 C
2450706.84316 21.837 0.854 11  0 D
2450714.81057 20.917 0.235 11  0 B
2450716.77515 20.805 0.218 11  0 B
2450720.83152 21.607 0.590 11  0 C
2450728.77038 21.060 0.305 11  0 B
2450729.77037 20.490 0.194 11  0 C
2450730.72594 21.297 0.385 11  0 C
2450741.82018 20.868 0.287 11  0 B
2450745.77499 21.178 0.410 11  0 D
2450747.82342 20.523 0.177 11  0 A
2450753.77136 20.906 0.289 11  0 C
2450759.81182 20.784 0.242 11  0 D
2450772.80509 20.656 0.198 11  0 B
2450775.78680 21.998 0.570 11  0 A
2450779.80544 20.938 0.264 11  0 B
2450781.82233 20.910 0.256 11  0 B
2450787.78188 21.103 0.321 11  0 B
2450789.76586 20.484 0.186 11  0 B
2450790.77638 21.422 0.424 11  0 C
2450795.73398 21.663 0.487 11  0 A
2450796.80583 20.890 0.293 11  0 A
2450797.73365 20.725 0.231 11  0 A
2450798.70562 20.752 0.195 11  0 A
2450805.79053 20.971 0.371 11  0 C
2450816.76156 20.874 0.231 11  0 A
2450817.68078 21.137 0.286 11  0 B
2450819.78046 20.296 0.149 11  0 B
2450822.79464 20.683 0.168 11  0 A
2450824.82394 21.112 0.291 11  0 A
2450826.64743 20.877 0.253 11  0 A
2450829.71804 20.552 0.231 11  0 D
2450832.67423 20.772 0.249 11  0 A
2450836.77304 21.196 0.465 11  0 B
2450840.65243 20.824 0.318 11  0 C
2450843.65291 20.607 0.159 11  0 A
2450850.62648 21.138 0.305 11  0 B
2450855.63122 20.749 0.290 11  0 B
2450856.59751 21.179 0.447 11  0 C
2450858.57011 21.403 0.450 11  0 B
2450875.54543 22.033 0.703 11  0 C
2450879.63195 22.639 1.860 11  0 B
2450880.53104 21.361 0.429 11  0 C
2450887.54432 20.863 0.307 11  0 B
2450892.62786 21.637 0.615 11  0 B
2450898.52556 20.738 0.180 11  0 A
2450933.55059 21.505 0.563 11  0 B
2450951.54020 20.828 0.230 11  0 A
2451045.87227 20.205 0.197 11  0 D
2451051.85883 20.745 0.294 11  0 E
2451052.89404 22.314 1.177 11  0 C
2451053.87419 20.258 0.144 11  0 D
2451054.88992 22.361 0.920 11  0 C
2451055.86242 20.522 0.256 11  0 E
2451059.87518 21.003 0.415 11  0 E
2451061.88491 20.239 0.205 11  0 D
2451069.87998 21.039 0.311 11  0 B
2451071.89702 20.773 0.295 11  0 D
2451081.85743 20.871 0.214 11  0 B
2451087.80450 20.543 0.193 11  0 C
2451102.78942 20.676 0.138 11  0 A
2451106.84447 20.674 0.162 11  0 A
2451107.77223 20.670 0.210 11  0 B
2451113.78502 21.076 0.313 11  0 D
2451119.78976 20.673 0.245 11  0 B
2451126.81165 21.360 0.381 11  0 B
2451131.68359 20.973 0.373 11  0 E
2451132.73558 20.537 0.204 11  0 C
2451136.76884 21.522 0.471 11  0 B
2451138.79302 21.114 0.284 11  0 A
2451142.66003 21.244 0.302 11  0 B
2451144.72897 21.191 0.313 11  0 C
2451151.75481 21.374 0.451 11  0 A
2451155.75407 20.585 0.192 11  0 A
2451158.75164 20.529 0.167 11  0 A
2451161.72957 20.833 0.198 11  0 A
2451165.75026 20.836 0.207 11  0 A
2451169.74519 20.959 0.276 11  0 C
2451174.71900 21.829 0.501 11  0 B
2451181.80788 20.428 0.202 11  0 A
2451186.76232 20.917 0.215 11  0 A
2451187.82358 21.279 0.322 11  0 A
2451188.75158 21.239 0.269 11  0 A
2451196.70229 21.497 0.609 11  0 E
2451201.71120 21.592 0.541 11  0 D
2451203.72959 20.686 0.202 11  0 B
2451211.62570 20.439 0.170 11  0 A
2451214.62657 21.720 0.589 11  0 B
2451217.60146 20.513 0.140 11  0 A
2451220.60629 20.636 0.186 11  0 A
2451223.63250 20.633 0.219 11  0 B
2451225.57346 20.916 0.237 11  0 A
2451227.65399 21.096 0.277 11 40 D
2451231.54986 20.943 0.295 11  0 B
2451234.59810 21.273 0.403 11  0 C
2451236.60558 20.675 0.249 11  0 C
2451240.55605 21.048 0.344 11  0 B
2451242.65978 20.929 0.334 11  0 B
2451244.60722 22.246 0.968 11  0 C
2451247.53993 21.149 0.404 11  0 C
2451252.65583 20.628 0.255 11  0 D
2451260.54879 20.542 0.227 11 40 B
2451265.52513 21.062 0.336 11  0 A
2451273.57102 20.528 0.273 11  0 C
2451277.50730 20.865 0.331 11  0 B
2451288.50559 21.461 0.613 11  0 B
2451290.57296 20.516 0.241 11  0 B
2451296.51034 20.836 0.311 11  0 A
2451298.54826 20.339 0.196 11  0 A
2451301.48996 21.307 0.510 11  0 B
2451305.53577 20.889 0.319 11  0 B
2451308.46529 20.522 0.230 11  0 B
2451316.50366 20.165 0.098 11  0 B
2451319.47986 20.667 0.242 11  0 A
2451412.83819 21.823 0.856 11  0 E
2451418.83541 20.865 0.295 11  0 C
2451430.88990 20.713 0.193 11  0 B
2451432.82374 21.067 0.312 11  0 C
2451437.78367 20.570 0.211 11  0 E
2451440.83135 20.936 0.363 11  0 E
2451447.86895 20.436 0.240 11  0 E
2451451.76406 20.756 0.286 11  0 D
2451458.85502 20.354 0.192 11  0 C
2451459.77067 20.103 0.153 11  0 D
2451470.83533 20.706 0.201 11  0 A
2451475.74792 20.871 0.270 11  0 A
2451478.83817 20.534 0.198 11 40 B
2451481.67699 20.884 0.322 11  0 D
2451487.70637 20.478 0.168 11  0 B
2451490.70319 20.449 0.212 11  0 C
2451492.69630 20.439 0.217 11  0 C
2451495.69482 21.086 0.311 11  0 B
2451499.65263 20.903 0.368 11  0 D
2451502.64781 21.522 0.655 11  0 E
2451505.68842 20.699 0.274 11  0 A
2451507.82192 20.479 0.222 11  0 B
2451510.79792 20.667 0.201 11  0 A
2451512.69463 21.029 0.417 11  0 E
2451514.80574 20.616 0.225 11  0 C
2451517.64120 20.672 0.256 11  0 C
2451519.71487 20.602 0.200 11  0 A
2451521.65060 21.939 0.702 11  0 B
2451523.77135 21.096 0.398 11  0 C
2451525.76570 21.324 0.328 11  0 B
2451527.69464 20.900 0.241 11  0 A
2451528.74101 21.202 0.290 11  0 A
2451529.76214 21.576 0.422 11  0 B
2451531.75523 20.822 0.265 11  0 B
2451538.71181 20.441 0.187 11  0 B
2451541.66791 20.799 0.171 11  0 A
2451542.69779 21.269 0.434 11  0 B
2451544.62375 20.456 0.165 11  0 B
2451547.75069 21.022 0.234 11  0 A
2451548.72829 20.797 0.235 11  0 B
2451549.72254 20.806 0.188 11  0 A
2451552.58730 20.569 0.200 11  0 C
2451554.71377 21.086 0.279 11  0 B
2451555.72051 21.387 0.432 11  0 B
