2450455.64171 20.373 0.098 11  0 A
2450455.72309 20.660 0.128 11  0 A
2450455.77068 20.367 0.113 11  0 B
2450456.59075 20.612 0.140 11  0 C
2450456.64049 20.489 0.138 11  0 C
2450456.71122 20.434 0.137 11  0 B
2450456.75867 20.610 0.127 11  0 A
2450456.81013 20.762 0.179 11  0 B
2450457.55847 20.897 0.207 11  0 B
2450457.60240 20.432 0.119 11  0 A
2450457.66108 20.637 0.148 11  0 A
2450457.71964 20.591 0.126 11  0 A
2450457.77829 20.277 0.107 11  0 A
2450458.63480 20.442 0.120 11  0 C
2450458.69350 20.765 0.221 11  0 D
2450459.55207 20.534 0.193 11  0 D
2450459.59824 20.355 0.137 11  0 B
2450459.65680 20.975 0.190 11  0 A
2450459.71624 20.359 0.109 11  0 A
2450459.76008 20.089 0.090 11  0 A
2450459.80389 20.884 0.192 11  0 A
2450461.56296 20.357 0.113 11  0 B
2450461.60677 20.349 0.119 11  0 A
2450461.66538 20.798 0.159 11  0 A
2450461.73156 20.568 0.122 11  0 A
2450461.79355 20.382 0.136 11  0 B
2450462.56347 20.367 0.111 11  0 B
2450462.62211 20.288 0.094 11  0 A
2450462.66811 20.573 0.120 11  0 A
2450465.66693 20.447 0.161 11  0 C
2450465.71461 21.082 0.280 11  0 C
2450465.79946 20.300 0.120 11  0 B
2450466.65070 20.939 0.219 11  0 B
2450466.71722 20.647 0.154 11  0 B
2450466.80219 20.855 0.196 11  0 C
2450467.65434 20.224 0.101 11  0 A
2450467.75895 20.457 0.135 11  0 A
2450467.82489 20.554 0.155 11  0 A
2450468.66103 20.206 0.133 11  0 C
2450468.73122 20.379 0.123 11  0 A
2450468.78981 20.513 0.131 11  0 A
2450468.82638 20.659 0.135 11  0 B
2450469.66190 20.395 0.163 11  0 B
2450469.74002 21.415 0.365 11  0 A
2450469.79894 20.206 0.128 11  0 A
2450470.73669 20.325 0.147 11  0 B
2450471.64775 20.577 0.164 11  0 A
2450471.78451 20.717 0.230 11  0 B
2450472.62231 20.367 0.156 11  0 B
2450472.66619 20.551 0.154 11  0 B
2450472.71000 20.440 0.164 11  0 B
2450472.77591 20.750 0.242 11  0 B
2450474.70188 20.168 0.122 11  0 B
2450474.76833 21.406 0.517 11 40 E
2450475.53629 20.359 0.162 11  0 D
2450475.59508 20.686 0.199 11  0 C
2450475.66122 19.798 0.100 11  0 C
2450475.71334 20.925 0.291 11  0 D
2450475.76044 20.466 0.251 11  0 F
2450476.74605 20.481 0.180 11  0 C
2450477.53304 20.104 0.117 11  0 B
2450477.58431 20.734 0.157 11  0 A
2450477.73178 20.383 0.113 11  0 A
2450477.81266 20.306 0.140 11  0 A
2450477.85688 20.282 0.145 11  0 B
2450478.53916 20.839 0.218 11  0 B
2450478.75958 20.566 0.136 11  0 A
2450478.81854 20.717 0.164 11  0 B
2450479.53801 20.655 0.182 11  0 C
2450479.58191 20.303 0.100 11  0 B
2450479.75938 20.525 0.158 11  0 B
2450479.81954 20.166 0.146 11  0 B
2450480.57406 20.764 0.197 11  0 C
2450480.65523 20.407 0.122 11  0 B
2450480.74878 20.879 0.202 11  0 B
2450480.79292 20.444 0.147 11  0 C
2450481.55926 20.295 0.126 11  0 B
2450481.70765 20.561 0.138 11  0 A
2450481.75161 21.185 0.275 11  0 B
2450481.79557 20.520 0.149 11  0 B
2450482.70847 20.217 0.104 11  0 B
2450482.78640 20.311 0.121 11  0 B
2450483.57476 20.595 0.191 11  0 D
2450483.61918 20.476 0.150 11  0 C
2450483.66308 20.643 0.167 11  0 C
2450483.70706 20.305 0.112 11  0 B
2450483.75096 20.220 0.114 11  0 B
2450483.79488 20.306 0.137 11  0 C
2450484.57342 19.908 0.104 11  0 B
2450484.68210 20.775 0.210 11  0 B
2450484.72648 21.012 0.246 11  0 B
2450484.77046 20.302 0.120 11  0 A
2450485.57707 20.459 0.127 11  0 A
2450485.72398 20.325 0.119 11  0 B
2450485.76813 20.582 0.166 11  0 C
2450486.57357 20.384 0.130 11  0 B
2450486.61911 20.509 0.137 11  0 B
2450486.71564 20.561 0.159 11  0 B
2450486.76084 20.620 0.162 11  0 B
2450487.60055 20.363 0.106 11  0 B
2450487.64875 20.776 0.157 11  0 B
2450487.69658 20.594 0.127 11  0 B
2450487.74072 20.213 0.110 11  0 C
2450487.78489 20.671 0.171 11  0 C
2450488.58602 20.472 0.129 11  0 B
2450488.63002 20.363 0.106 11  0 A
2450488.69886 20.554 0.165 11  0 B
2450488.74287 20.344 0.124 11  0 B
2450488.78694 21.023 0.275 11  0 C
2450489.56179 20.490 0.124 11  0 B
2450489.65077 20.267 0.100 11  0 A
2450489.69468 20.567 0.136 11  0 A
2450489.73860 20.484 0.130 11  0 A
2450489.78262 20.384 0.134 11  0 B
2450490.55501 20.343 0.093 11  0 A
2450490.69221 20.299 0.120 11  0 B
2450490.73632 20.830 0.177 11  0 A
2450490.78032 20.636 0.157 11  0 A
2450491.57953 20.724 0.186 11  0 D
2450491.63134 20.669 0.141 11  0 B
2450491.67546 20.639 0.163 11  0 B
2450491.78888 20.309 0.134 11  0 B
2450492.56372 20.041 0.119 11  0 C
2450492.63805 20.562 0.163 11  0 C
2450492.68390 21.428 0.410 11  0 E
2450493.56674 20.784 0.178 11  0 A
2450493.61124 20.435 0.144 11  0 B
2450494.56146 20.155 0.114 11  0 B
2450494.60537 20.291 0.122 11  0 D
2450494.64964 20.513 0.151 11  0 B
2450494.69392 20.436 0.133 11  0 B
2450494.73893 20.637 0.172 11  0 B
2450495.56424 21.271 0.377 11  0 C
2450495.63790 20.444 0.163 11  0 C
2450495.69139 21.195 0.454 11  0 D
2450496.55965 20.665 0.191 11  0 B
