2450455.64171 19.832 0.055 11  0 A
2450455.72309 20.089 0.070 11  0 A
2450455.77068 20.034 0.078 11  0 B
2450456.59075 20.129 0.079 11  0 C
2450456.64049 20.236 0.100 11  0 C
2450456.71122 19.922 0.076 11  0 B
2450456.75867 19.867 0.059 11  0 A
2450456.81013 19.863 0.068 11  0 B
2450457.55847 19.943 0.077 11  0 B
2450457.60240 20.063 0.074 11  0 A
2450457.66108 19.960 0.072 11  0 A
2450457.71964 20.040 0.070 11  0 A
2450457.77829 20.102 0.083 11  0 A
2450458.63480 20.255 0.092 11  0 C
2450458.69350 20.229 0.123 11  0 D
2450459.55207 20.014 0.105 11  0 D
2450459.59824 20.102 0.095 11  0 B
2450459.65680 20.256 0.089 11  0 A
2450459.71624 20.159 0.079 11  0 A
2450459.76008 19.996 0.074 11  0 A
2450459.80389 20.167 0.089 11  0 A
2450461.56296 19.910 0.065 11  0 B
2450461.60677 20.000 0.076 11  0 A
2450461.66538 20.131 0.078 11  0 A
2450461.73156 20.073 0.070 11  0 A
2450461.79355 19.995 0.084 11  0 B
2450462.56347 20.042 0.072 11  0 B
2450462.62211 20.094 0.070 11  0 A
2450462.66811 20.158 0.075 11  0 A
2450465.66693 20.131 0.107 11  0 C
2450465.71461 20.045 0.100 11  0 C
2450465.79946 19.983 0.082 11  0 B
2450466.65070 19.955 0.082 11  0 B
2450466.71722 19.899 0.070 11  0 B
2450466.80219 19.953 0.078 11  0 C
2450467.65434 19.976 0.071 11  0 A
2450467.75895 20.189 0.094 11  0 A
2450467.82489 20.217 0.100 11  0 A
2450468.66103 20.036 0.104 11  0 C
2450468.73122 20.103 0.085 11  0 A
2450468.78981 20.283 0.095 11  0 A
2450468.82638 19.904 0.058 11  0 B
2450469.66190 19.866 0.092 11  0 B
2450469.74002 20.099 0.102 11  0 A
2450469.79894 19.904 0.092 11  0 A
2450470.73669 20.428 0.148 11  0 B
2450471.64775 20.098 0.096 11  0 A
2450471.78451 19.966 0.104 11  0 B
2450472.62231 20.137 0.112 11  0 B
2450472.66619 20.154 0.100 11  0 B
2450472.71000 19.912 0.095 11  0 B
2450472.77591 20.028 0.113 11  0 B
2450474.70188 20.115 0.106 11  0 B
2450474.76833 19.845 0.115 11  0 E
2450475.53629 20.408 0.148 11  0 D
2450475.59508 19.941 0.092 11  0 C
2450475.66122 19.916 0.103 11  0 C
2450475.71334 20.380 0.163 11  0 D
2450475.76044 20.010 0.154 11  0 F
2450476.74605 20.001 0.106 11  0 C
2450477.53304 20.101 0.102 11  0 B
2450477.58431 19.979 0.071 11  0 A
2450477.73178 19.983 0.069 11  0 A
2450477.81266 19.952 0.089 11  0 A
2450477.85688 19.731 0.078 11  0 B
2450478.53916 20.239 0.113 11  0 B
2450478.75958 20.254 0.095 11  0 A
