2450455.66132 20.067 0.056 11  0 A
2450455.73765 20.173 0.068 11  0 B
2450455.78522 20.223 0.077 11  0 B
2450456.60533 20.343 0.092 11  0 B
2450456.65507 20.178 0.093 11  0 D
2450456.72583 20.226 0.101 11  0 C
2450456.82468 20.188 0.081 11  0 B
2450457.57301 20.117 0.084 11  0 A
2450457.61697 20.209 0.076 11  0 A
2450457.79283 20.151 0.081 11  0 A
2450458.64941 20.241 0.084 11  0 B
2450458.71848 20.281 0.108 11  0 C
2450459.56662 20.020 0.084 11  0 B
2450459.61279 20.128 0.085 11  0 B
2450459.73078 20.376 0.122 11  0 B
2450459.77465 20.305 0.092 11  0 B
2450459.81846 20.106 0.073 11  0 B
2450461.57751 19.997 0.100 11  0 A
2450461.62130 20.032 0.067 11  0 A
2450461.67997 20.250 0.082 11  0 A
2450461.74610 20.198 0.066 11  0 A
2450461.80811 19.974 0.075 11  0 D
2450462.63669 20.097 0.065 11  0 A
2450465.68152 20.272 0.162 11  0 E
2450465.72920 20.113 0.141 11  0 D
2450465.81398 20.442 0.105 11  0 A
2450466.66522 20.064 0.081 11  0 B
2450466.73175 19.928 0.061 11  0 B
2450467.66890 20.162 0.081 11  0 A
2450467.77348 20.252 0.087 11  0 A
2450467.83945 20.310 0.115 11  0 B
2450468.67981 20.359 0.112 11  0 B
2450468.74575 20.258 0.088 11  0 B
2450468.80436 20.123 0.072 11  0 A
2450468.84093 20.026 0.061 11  0 B
2450469.67649 19.905 0.083 11  0 B
2450469.75458 20.157 0.095 11  0 A
2450469.81349 20.194 0.108 11  0 B
2450470.75121 20.179 0.109 11  0 D
2450471.66228 20.295 0.102 11  0 B
2450472.63695 20.117 0.080 11  0 A
2450472.68074 20.203 0.082 11  0 A
2450472.72454 20.322 0.131 11  0 B
2450472.79048 19.968 0.133 11  0 B
2450474.71646 19.998 0.092 11  0 B
2450475.55082 20.370 0.113 11  0 C
2450475.60962 20.542 0.125 11 40 B
2450475.67574 20.428 0.143 11  0 C
2450475.72787 20.226 0.124 11  0 C
2450476.76188 20.324 0.129 11  0 C
2450477.54758 20.107 0.075 11  0 A
2450477.59887 20.264 0.084 11  0 A
2450477.74635 20.224 0.081 11  0 A
2450477.82721 20.140 0.101 11  0 B
2450478.55374 20.401 0.108 11  0 B
